93.484100	89.052422	125.946182	140.751678	109.532013	99.366821	158.074127	58.609890	64.200340	143.645035	81.638786	68.965546	76.896339	121.031151	93.833977	87.346107
17.153728	16.106462	12.434071	12.169220	13.605392	12.759531	13.711740	7.770926	14.426479	15.366655	11.912701	10.764668	26.787563	24.646545	8.545594	12.453676
128.185608	111.544617	81.886063	92.724083	40.256519	119.411690	72.329979	44.778671	63.015560	41.636047	105.422142	79.763557	65.254097	92.453789	52.472301	40.580803
4.161602	5.688293	8.201558	8.757572	9.251534	16.104292	7.908990	17.647545	23.861530	58.332985	23.488028	16.208700	12.639747	13.562157	7.096102	10.700150
24.924126	34.312649	47.997036	43.537590	21.877464	48.455509	23.298145	12.566847	22.018827	0.340793	2.877870	3.654917	6.633016	3.489626	49.857502	12.665875
15.509469	17.468016	17.820433	28.091558	18.311266	43.780422	19.764006	46.723392	36.021152	29.305130	21.772812	13.651206	10.678988	2.734915	16.133049	8.677450
85.725555	53.809437	27.637783	28.326580	20.624914	62.685497	28.900740	60.305920	104.457611	10.952759	10.743572	3.837635	5.949331	2.577530	36.318275	31.172970
14.289763	21.971161	57.084618	57.023766	12.112226	33.837830	39.266472	70.955513	46.147156	121.515747	262.030884	461.195038	9.152674	3.012724	72.872673	71.652321
22.495674	50.883942	76.781250	79.405403	65.071449	52.621872	91.469833	92.560890	149.993942	5.413080	473.684662	940.343384	89.832512	5.523749	66.536919	139.594559
13.271125	16.768990	14.827626	22.136946	21.974871	22.181820	22.700575	26.044537	35.191753	26.491776	22.461107	16.362862	10.773885	6.329438	18.895197	21.715797
0.593985	1.179358	1.871101	0.850010	0.900146	1.414249	1.019242	1.576660	2.054707	3.381684	3.174917	3.145453	31.288044	3.383607	1.050398	1.643132
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.198317	4.422880	0.000000	0.000000	0.000000	0.000000	0.000000
2.352221	3.306399	10.196121	48.262226	10.016721	39.903416	40.709019	6.507515	3.574952	0.000000	15.787640	44.956894	1.902828	0.000000	6.779335	2.769695
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.614476	22.732914	87.572273	0.000000	0.000000
37.038712	27.495689	47.430523	132.733307	27.680412	283.658569	203.019226	19.510836	51.066368	16.472961	42.087086	10.666520	60.276539	19.357422	27.596205	30.628693
26.249620	12.731936	36.633705	28.463432	21.982038	41.213120	29.990269	28.400280	33.318298	42.202465	29.427073	26.719307	67.144257	30.675898	31.369278	29.473293
41.677292	41.036438	58.593109	70.939285	44.761017	82.248375	68.347946	31.929241	54.991482	62.486485	34.215351	48.088528	68.028099	40.465813	49.613464	37.119659
