91.661705	78.901321	97.187233	79.346146	75.981766	150.039825	100.228806	43.977463	49.772064	144.971863	105.818710	57.450340	111.327789	62.813293	99.117523	95.859512	164.723923	174.516739	111.836311	128.703918	81.371330	99.063652
24.688158	30.633703	23.406994	22.828449	16.217600	48.324944	14.936149	62.918480	82.642532	78.594261	29.135918	113.104935	12.960097	4.698414	13.298925	42.214485	40.758984	20.418966	122.677887	30.518326	52.329262	28.841923
24.567759	41.866344	33.810959	33.402523	36.786777	96.848045	36.339512	22.142195	24.035488	86.578911	23.496367	55.879257	60.738468	31.290979	35.483349	52.188663	67.172020	62.415478	29.099808	31.564360	73.013733	55.643097
19.607141	47.169495	13.317657	16.063921	17.736862	9.274961	23.869795	16.090441	15.771805	40.463856	27.298975	3.227865	25.775276	31.247774	16.275763	24.176226	17.682739	5.276218	37.058998	25.159361	21.943558	27.392176
0.186074	7.058651	1.887706	1.751390	4.106170	11.409243	3.579797	1.137123	1.537353	12.888108	4.277545	9.198876	0.730033	8.176466	1.147750	16.598988	2.799725	6.006443	1.660366	0.300603	4.539110	4.000959
7.032779	28.945562	7.780171	8.755671	15.160325	103.601776	17.373762	9.813707	6.165467	36.218208	24.402065	4.653759	17.886452	46.038181	8.871527	23.122953	20.592472	12.525038	75.570580	8.168783	17.853786	25.836529
5.586985	7.413865	10.956566	10.656632	6.960805	6.822343	4.555617	9.119975	7.797127	10.938641	10.915258	1.620237	7.130052	5.504300	4.097615	7.310354	11.309282	7.472905	10.299698	4.607420	10.124491	12.866169
1147.941162	443.569580	597.726501	707.029175	796.755493	29.943144	230.022430	196.442902	474.008545	181.484970	110.640404	419.078491	349.281311	758.247559	800.486206	57.910931	118.949142	11.991353	24.795292	45.793186	24.102419	173.628296
391.118317	375.737610	475.170288	552.152893	501.508331	29.504049	52.947323	199.808289	223.793243	141.641190	323.710815	3500.717529	504.011993	303.253387	338.918518	110.218758	263.827148	106.267197	92.795288	224.402664	47.475044	102.133049
20.914162	39.979107	16.440739	15.937646	15.051273	34.384506	10.478786	11.161034	14.883169	14.482357	23.828791	8.481843	20.934311	17.102133	12.944118	10.708612	17.429119	14.160898	23.486057	17.046392	10.585549	13.353362
2.605899	17.519209	1.149925	1.298502	2.010787	30.738668	1.000042	1.430745	1.631675	14.435070	18.651726	1.465147	2.595817	0.659133	1.919493	16.772413	18.287529	17.080647	41.515499	2.928323	55.072937	20.531725
1.870837	0.508998	26.427883	36.807880	0.000000	0.000000	0.000000	0.000000	0.000000	5.055253	0.085820	4.631167	2.804924	0.000000	0.000000	0.000000	0.930901	0.720687	0.000000	0.000000	0.000000	0.000000
20.425556	2.749791	17.818102	11.654610	16.704231	4.457113	49.031719	10.917279	9.773953	35.323040	26.041555	3.324096	3.949089	4.534077	42.782387	6.648736	13.832610	4.640189	5.920717	1.684596	4.145326	22.282642
0.000000	0.072952	0.491456	2.327329	0.000000	136.513992	0.143347	0.000000	0.000000	0.144435	0.049971	0.000000	0.000000	0.000000	0.000000	3.141176	1.267645	0.445037	0.683932	0.000000	0.000000	1.430653
