126.429962	89.281067	103.849739	90.523445	247.806015	101.065125	68.851456	76.053146	101.840889	76.009300	70.553238	204.576859	200.665588	73.739876
23.157103	44.271641	19.881193	17.379082	42.302147	9.663062	55.920353	25.568699	63.454380	9.669640	9.423301	21.466705	25.540052	23.060862
16.095699	39.308823	32.675789	24.619947	117.328751	36.720638	45.738007	19.522825	26.409582	23.958311	29.579441	59.179943	42.925426	15.047181
32.600292	17.971844	42.629860	14.580172	10.311557	17.399296	16.206978	17.035269	3.347215	18.240181	23.066216	9.696838	19.083557	3.846138
1.833120	3.263334	0.118816	5.458779	26.356932	10.280208	3.426631	1.527689	16.812927	2.386800	1.956354	2.630375	4.127702	1.541153
9.544305	46.010452	17.860731	13.017854	26.231836	25.152536	61.259529	7.987536	4.489387	13.326408	44.343899	28.548378	16.357950	3.852011
0.999132	3.303120	16.467047	9.645801	5.639112	1.852980	0.655996	5.157805	1.725819	5.498068	3.004141	3.477963	3.815261	2.089865
698.798706	417.049133	390.874603	880.270264	54.995285	504.151520	22.808184	104.280479	3400.205322	103.278938	857.852600	31.029390	60.588764	98.745850
122.803040	139.939499	20.496403	380.776733	33.625416	61.325470	31.123487	37.478016	1282.217773	149.270798	257.742188	66.488716	27.428713	22.197823
26.465666	17.550268	31.163828	15.745668	51.116852	6.693592	7.006479	21.369156	5.745609	15.891335	9.739385	19.953791	21.000431	2.679450
3.491857	49.023445	2.133968	1.606143	25.265579	1.131088	28.376753	6.716340	1.153341	2.160948	0.983707	21.397573	15.703186	0.587294
3.321182	0.258547	9.448393	14.143831	0.000000	0.366437	0.000000	0.033754	0.932123	3.121721	0.000000	0.575375	0.626431	0.000000
88.184799	22.268925	0.000000	24.118814	13.334414	96.765045	3.991720	170.227890	5.501724	25.563892	22.793278	18.918074	29.843481	0.962045
0.000000	0.000000	0.000000	0.000000	19.343399	0.000000	0.000000	0.000000	0.056580	0.000000	0.000000	0.700795	0.166892	0.000000
