83.186394	98.101036	106.793510	150.988190	125.552208	122.374985	72.656830	60.647335	69.434364	52.756531	132.777939	68.202003	125.732979	50.666229
23.621677	26.189980	30.747641	23.008894	14.873587	71.665962	13.418166	19.517347	131.252655	39.146320	37.232819	24.050776	20.463120	9.858634
27.126289	92.113403	162.833221	80.983383	33.408882	65.791763	54.015610	75.412193	61.449013	73.424019	59.424423	36.133831	65.400635	79.383919
29.642826	40.931606	4.212085	6.639524	44.044533	36.947163	15.662841	14.587939	1.731134	14.406641	6.857141	25.458939	14.477990	3.109010
1.601812	0.798046	39.633472	73.081360	0.367434	5.184855	6.292048	2.580514	10.757807	7.788239	4.519940	10.257918	1.882361	0.158363
10.234185	17.139828	13.180335	21.659737	48.886257	26.984962	6.856908	10.689788	3.022469	11.978710	16.544277	13.218923	10.312695	4.302177
2.312793	2.136595	46.668438	21.305950	5.725231	7.606548	3.549128	5.995140	1.112504	8.855898	9.055638	10.171414	1.105664	2.710904
571.747375	710.957153	9.200995	55.893265	360.388458	178.403381	344.487732	110.871521	2087.052002	30.209166	28.207489	68.571030	375.404083	0.602586
672.319275	62.943565	5.824802	19.408644	2.385391	198.593704	43.281078	145.660324	1960.333740	42.034523	189.476059	66.583649	75.949196	1.810917
22.398108	25.428024	12.946725	15.732445	27.433796	26.740959	8.742083	24.738892	7.277118	6.892234	21.589317	16.548683	11.583461	1.392925
4.638969	7.065488	0.519766	0.713730	2.143078	32.487682	1.070510	18.680820	1.967698	16.667875	18.593708	17.832977	0.920516	0.401269
1.529777	4.630328	0.000000	0.000000	11.213918	16.130306	0.000000	0.000000	3.129701	0.000000	0.247854	0.000000	1.681810	0.000000
25.445318	11.383302	1.997020	15.810440	0.291660	7.066555	43.706207	53.965382	2.712642	4.157949	17.732023	37.296494	71.397186	0.088123
0.123885	0.060599	0.000000	0.072544	0.000000	40.152058	0.103218	0.044674	0.081120	0.550704	0.458803	0.000000	0.169662	0.000000
0.341303	4.204419	0.000000	0.000000	0.601966	1.130333	0.000000	1.735109	0.000000	0.000000	0.000000	0.000000	0.564491	10.771799
9.709354	17.895317	22.294918	99.614433	13.557918	9.228449	5.913541	41.265778	16.911686	9.917490	27.285452	40.795570	6.083489	74.146248
27.987709	32.973396	25.031502	37.655300	33.985268	33.606140	30.991364	17.300005	26.148598	20.778156	30.204809	22.880648	39.456230	6.845588
54.882778	87.268616	50.512066	79.645149	50.247204	112.160652	40.688728	37.384590	162.427124	36.727795	36.756702	42.561302	71.148178	3.073005
0.703243	0.312585	0.000000	0.108361	0.000000	3.150887	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
35.765591	7.175960	95.650703	34.247162	11.103701	29.575939	31.776934	4.886119	112.859634	15.624448	26.617531	29.120338	43.126282	1.189750
0.000000	0.000000	0.024683	0.000000	0.016487	0.024071	0.000000	0.000000	0.047065	0.019723	0.051191	0.000000	0.000000	0.000000
0.385436	0.663376	0.220607	0.094042	0.000000	0.043026	0.071364	5.134939	0.168257	0.105764	0.091503	0.119114	0.490070	38.030003
84.540535	111.150139	20.888487	39.217342	12.599253	485.285095	489.967682	131.657272	27.082912	44.976204	380.522675	420.744873	409.778564	10.902332
70.831734	0.830256	0.000000	0.000000	0.295542	18.557186	0.432062	171.770020	0.000000	0.000000	0.000000	44.878399	61.936531	92.650398
697.689880	476.283936	51.743782	120.042229	844.915039	419.636780	271.477722	294.188995	211.127350	618.763367	356.036377	394.256287	394.189941	89.130051
6.235470	1.508808	0.000000	0.442902	1.763287	1.532058	0.000000	0.000000	0.858250	5184.785645	0.832386	1.214965	0.499264	0.000000
1.529226	0.621068	0.000000	0.000000	1.334813	0.000000	1.348604	0.669143	0.000000	0.000000	1.813490	2.417639	10.204372	0.000000
26.695465	15.969232	17.352190	27.054174	22.665489	24.787989	31.100132	21.178526	32.531410	11.925579	28.006662	15.648209	27.402571	15.965086
19.724812	35.332199	1.979088	8.581583	0.286195	9.824274	10.741717	46.130039	0.350130	1.581366	3.610765	5.985548	5.212300	36.876587
24.498325	23.598253	4.026428	1.430397	13.168838	11.400103	19.305866	26.299543	2.657363	6.059299	15.165034	18.147078	24.285858	1.157332
13.840576	17.483498	23.206635	15.761879	33.362312	23.853018	12.579661	14.966503	25.377819	4.625109	13.419994	10.206881	20.101313	2.198826
3.171962	25.701584	0.202728	0.232732	5.810215	8.993489	31.594889	360.577026	1.082076	2.699934	2.145320	15.989143	31.696316	0.114580
14.825514	14.002388	0.047265	0.071108	1.945861	16.485735	8.362764	61.047218	0.300368	1.085880	7.282655	61.243000	7.285170	0.353794
97.275597	70.509079	19.921236	24.475039	89.698898	50.004635	76.713730	50.039654	23.099844	35.680702	34.511368	78.103699	65.968651	12.952148
0.000000	0.000000	0.000000	0.000000	0.000000	4.747291	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3.571531	4.790753	6.020499	4.148140	11.058743	6.870456	6.894630	5.293024	1.299896	2.539114	6.607148	5.516037	5.351831	4.355987
0.000000	0.000000	21.021830	37.198612	0.000000	8.322914	0.000000	0.010808	0.007850	1.845525	0.845302	0.933648	0.000000	0.007112
15.742324	50.156513	5.355427	0.886375	119.795525	17.685368	11.885788	7.535327	0.734916	4.108993	21.571093	5.969403	11.276208	0.000000
45.360435	66.661797	71.002861	62.471733	51.052010	91.039948	48.079636	29.043299	197.779984	19.816408	44.346935	60.100105	71.574341	15.714356
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	0.000000	119.656921	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3.988469	11.640575	0.418555	1.270477	10.974676	12.908879	5.306180	6.301971	0.669896	5.783288	3.272694	0.683742	3.241322	1.427126
10.965331	15.109502	7.808943	7.365658	54.879990	6.521795	23.951948	12.076517	3.383222	9.275832	10.521418	14.525535	12.589706	9.638844
105.079697	133.794113	158.512238	186.140900	70.293938	98.243690	172.619263	101.285767	106.556946	38.030586	104.069595	98.623779	162.492157	64.093628
2.796480	1.079934	0.015163	0.010773	0.040514	4.835396	9.123684	1.632064	1.358907	0.254439	3.784174	22.828997	11.054794	0.000000
14.959937	23.663038	16.279871	22.258945	1.864453	10.695691	31.245323	25.293459	8.241076	9.503345	10.951232	18.898588	24.472242	10.748688
0.000000	0.000000	0.000000	0.000000	0.000000	2.219527	0.000000	0.000000	0.000000	0.000000	13.900144	0.000000	0.000000	0.000000
22.999758	2.388422	0.439149	0.000000	39.303101	11.645497	8.803102	1.861709	0.491022	0.000000	1.723587	17.606497	0.663592	0.000000
0.000000	0.000000	0.000000	0.000000	0.000000	3.867082	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.552042
106.601860	91.665901	5.684979	9.138433	240.671921	85.682983	72.265892	106.537544	11.008997	14.087221	53.334538	66.771782	61.353653	300.028778
107.832718	82.651283	27.631870	32.621101	82.514153	71.630630	87.933945	67.725739	30.171629	12.918691	53.268105	54.603497	88.433601	37.515255
39.291542	112.433144	8.571287	13.471400	293.646698	15.774843	35.902115	62.375546	7.690332	8.480394	14.479602	26.488632	58.479874	0.458849
6.720329	0.000000	1.000211	2.366508	0.000000	2.988662	0.267277	0.000000	0.000000	0.000000	0.228030	0.000000	0.344314	0.000000
5.434966	18.461720	10.142601	11.596207	156.118729	13.797535	2.529734	3.320505	0.388681	0.101034	1.805008	1.251696	0.825417	0.000000
12.651914	12.664218	34.840656	49.223698	15.312972	10.513182	14.507345	9.136126	11.783529	4.077481	7.981714	13.783396	12.785187	6.137106
183.991013	274.534882	21.450500	22.829771	33.734089	18.932671	27.213415	356.729858	10.037292	5.412574	10.314364	45.913567	87.439125	1079.760986
0.779951	1.366331	0.000000	0.000000	67.930435	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
31.924559	33.146431	83.582512	45.677227	30.746548	56.320263	37.582642	34.211651	27.267752	18.272402	30.331232	33.527035	34.143234	1.504267
0.000000	0.000000	0.000000	0.809081	0.000000	0.000000	0.000000	0.000000	0.000000	1.082352	0.000000	0.000000	0.000000	0.125759
17.757786	31.194353	15.025637	18.574381	27.051323	58.078606	11.478739	6.365985	29.841478	10.393718	19.785006	18.381618	17.888617	1.005208
266.046143	324.836609	53.574150	66.106644	175.744202	97.380447	124.949356	76.162247	98.814240	52.405769	185.280853	299.323883	39.445911	88.006767
2.178040	2.229056	238.899612	364.241180	1.519445	12.143913	8.049369	4.758132	1.809762	2.714105	13.050153	6.998569	6.714658	5.891998
11.485880	22.128801	69.844658	111.800629	14.239890	22.252827	9.470464	12.295744	34.711742	15.638718	13.782331	13.381747	14.432774	17.167171
0.697781	0.000000	0.000000	0.520344	0.000000	0.000000	0.000000	1.874333	0.000000	0.000000	0.000000	0.538369	0.000000	8.600243
3.358760	5.166079	0.000000	0.000000	0.000000	20.371647	1.219235	4.803220	0.199109	44.937340	0.663223	52.623005	1.306338	6.511397
18.164515	19.581850	5.787962	9.351531	9.688959	7.205401	11.847214	24.744848	4.719211	18.173073	7.862225	16.702242	19.060406	2.850711
0.000000	0.000000	0.000000	0.000000	0.187246	0.000000	0.000000	0.203145	0.000000	0.000000	5.013722	0.218349	0.000000	0.000000
110.932449	79.166512	4.728127	2.356059	99.921280	10.698849	223.426804	101.139717	117.285545	4.274726	11.611414	13.951283	148.253265	0.197634
0.066646	0.144890	0.755277	0.536610	0.412767	0.200873	0.111056	0.180247	0.130920	0.182877	0.601232	0.164769	0.115552	0.079068
1.125621	2.849978	0.000000	0.000000	0.000000	4.791973	1.991421	29.686903	0.000000	0.456938	1.137108	2.932857	2.124322	162.006561
1.114521	0.537286	0.000000	0.000000	0.000000	1.529854	0.000000	9.981306	0.000000	0.000000	0.000000	0.000000	0.251124	69.661758
0.000000	0.000000	5.719473	4.414416	0.000000	2.891900	0.000000	0.391251	0.000000	8.901506	23.475262	5.437908	0.000000	0.000000
0.000000	0.000000	29.768808	35.524384	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
6.038943	5.007294	5.899795	5.780480	6.582893	33.369984	3.977219	5.033757	2.041501	3.427822	17.822556	22.227129	7.206807	11.022629
109.859558	122.842056	7.527264	10.312961	129.887558	59.117054	72.987099	106.414581	29.405249	32.746910	42.467388	102.379196	104.649345	34.611465
12.927637	24.673382	119.118423	62.264324	4.522441	15.348524	26.214153	22.312263	11.948105	9.875932	16.795431	17.583622	26.262236	28.990742
0.000000	3.179090	1.818162	8.855038	0.953497	2.887391	5.335656	0.648181	390.252045	0.459599	0.232867	0.955215	8.987402	0.481055
32.227367	62.124763	1.717831	5.352085	13.531002	30.255882	16.354603	80.695145	8.542877	35.337208	31.954813	45.317932	23.164211	50.918468
0.464611	1.173961	90.250626	125.848053	0.000000	3.520750	1.677368	10.755472	0.628811	0.900085	2.683437	0.630447	10.235308	8.631013
75.276878	143.606232	7.933469	13.267056	57.943905	36.540684	93.418633	132.404480	5.784651	15.139121	26.278959	48.203152	114.277702	1.725978
7.078309	12.786987	17.785349	13.681524	5.125240	6.809529	11.379188	15.733164	1.911151	1.975373	3.244248	6.123643	19.876612	6.548811
1.700434	1.468518	0.152912	1.497022	11.278133	1.416612	2.064512	0.000000	3.318610	1.583730	3455.432861	1.799359	2.540666	0.198097
0.000000	0.000000	0.000000	0.000000	0.000000	65.525093	0.147905	0.000000	0.000000	0.146133	0.177001	0.000000	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
41.343983	69.010208	16.879499	18.196968	42.828403	51.204590	45.838020	26.862318	37.233173	29.138084	46.863853	45.432217	41.083397	11.109509
6.513368	4.368514	114.467186	29.126303	0.000000	8.919239	4.908644	1.919989	1.026409	10.833968	1.233537	1.398004	1.689843	0.000000
0.000000	0.000000	0.000000	0.000000	0.000000	0.990450	0.000000	0.000000	26.451515	0.000000	0.000000	0.000000	1.488760	0.000000
0.000000	0.000000	0.033475	0.011892	0.000000	0.000000	0.000000	0.117168	0.000000	0.013374	0.000000	0.045186	0.016901	0.009637
39.752213	92.519325	5.860051	10.150662	13.564324	59.181057	32.181343	207.670349	8.138821	76.606964	29.059343	35.451828	50.653637	107.831055
83.031052	48.426044	4.815563	7.801785	25.660170	46.632824	280.947510	52.063320	42.381382	11.306595	15.616254	40.093971	186.987213	2.203534
15.485115	159.780151	6.879687	0.937946	5.899424	9.211218	22.733913	4.458120	1.288149	5.229701	10.231658	52.489742	24.520294	1.882799
25.557976	17.856077	1.277247	5.933388	7.612195	18.012571	7.151108	6.018160	4.350399	12.011304	13.900952	10.816063	6.779218	1.112544
271.029083	346.878967	35.745781	65.174614	400.041931	216.915771	358.618439	227.711777	53.201286	116.486275	144.958710	230.565598	251.136246	41.698330
10.116981	8.933676	16.546844	0.945657	6.441099	3.706285	1.986829	14.124948	0.793913	0.728411	5.406899	3.232158	3.668631	33.829334
1.357180	20.853693	2.133470	0.549973	16.859974	38.998306	2.461315	2.863653	0.030835	15.880779	73.340088	0.300450	2.886781	0.028522
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
11.185899	17.660236	0.997905	1.205614	45.476501	6.847863	10.119465	6.301669	0.640098	1.554309	2.282549	7.535855	9.375220	1.101484
0.068391	0.714161	0.360993	0.000000	0.068437	0.138244	0.724947	14.997906	0.000000	0.201913	0.199644	0.230287	0.238879	0.000000
32.852322	30.068954	8.664427	39.041759	47.113880	36.138523	19.088871	7.907654	106.848076	11.301099	21.927019	13.293272	41.334320	5.240027
34.394146	37.982491	13.532292	30.761328	32.910709	28.460175	58.646362	26.302217	12.225279	18.925539	18.321178	31.766356	46.357494	2.474936
1.199098	0.393722	15.046497	30.879240	0.799956	2.068123	4.309621	5.267360	152.361679	1.169034	1.672198	2.925569	3.540780	1.841408
