118.499352	105.928406	126.096298	195.326614	57.288925	69.615326	83.003799	72.363167	87.510689	172.855042	84.375687	196.166626
34.079372	31.550947	28.703653	28.128614	17.242485	18.854155	24.765789	88.642731	9.141923	27.327663	8.981851	22.538139
14.500205	42.601444	145.299179	79.380043	42.179478	38.185081	16.368343	39.835472	30.536037	38.503422	30.550833	83.531235
35.131363	25.985523	5.269383	6.964454	12.269675	11.099564	23.471161	2.391963	24.167871	7.575490	9.810113	7.360843
1.698503	2.138258	42.260277	109.784256	17.023182	31.995924	1.119367	24.870052	1.603916	3.390064	0.091227	63.565529
13.907755	10.213649	18.020580	27.567533	33.773487	29.420570	8.529056	3.889457	20.061371	16.295244	2.164801	33.810989
2.392381	4.641390	60.426773	19.847149	38.913879	31.911291	3.563072	1.337027	4.881274	4.401807	1.240970	22.104097
674.564819	735.654907	15.330972	96.026215	58.926758	74.642715	467.781647	2379.579102	216.845459	34.312016	0.823145	29.444185
630.091736	349.075104	6.177511	14.474114	43.065945	28.385344	614.899963	652.251038	215.143387	91.298676	0.887773	9.520749
16.531300	20.044163	14.890774	16.008503	21.993284	23.851980	15.313157	8.075233	21.148064	16.217899	2.412852	22.656456
3.590419	7.572817	0.520634	0.941821	0.981486	1.083561	6.527098	1.501498	1.960905	20.007690	0.380012	0.454779
3.820081	0.000000	0.000000	0.000000	0.000000	0.000000	0.296943	1.472034	5.544967	1.405372	0.000000	0.000000
27.337612	18.369707	9.605659	23.492125	4.756087	4.244704	40.122181	4.311117	14.932942	26.582043	0.000000	67.199989
0.073382	0.000000	0.000000	0.000000	0.000000	0.000000	0.068450	0.000000	0.000000	1.415818	0.000000	0.000000
0.284166	0.886458	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	11.341646	0.000000
30.443975	23.990196	49.270485	101.776344	30.794109	33.400681	21.076082	15.051929	76.879486	20.495926	26.615002	202.886353
39.788078	33.549694	29.941656	47.992912	23.747663	27.086239	27.979895	28.517965	32.233624	33.663429	10.953958	43.832794
43.603188	60.411812	65.463921	90.003166	40.058262	47.151585	35.631294	142.979980	39.460094	33.589901	5.420236	130.025192
0.944884	1.540869	0.000000	0.844054	0.438582	0.217223	13.179724	0.000000	0.000000	0.000000	0.000000	1.453079
39.550041	21.891432	76.586609	38.297039	11.447975	16.849331	22.950176	166.353531	30.830656	23.761614	2.993744	35.431469
0.000000	0.000000	0.039716	0.025407	0.019225	0.000000	0.022063	0.000000	0.026438	0.000000	0.000000	0.040601
0.000000	0.088203	0.212979	0.090828	0.034365	0.067331	0.078875	0.047121	0.000000	0.041478	126.007187	0.036287
242.902527	178.750610	25.175798	66.265213	180.694092	97.993187	154.396423	38.108364	624.430237	325.413879	17.240482	22.724823
0.000000	12.276538	0.000000	0.000000	0.000000	0.000000	12.669302	0.000000	5.238932	1.970264	101.631340	0.000000
695.571838	923.560913	161.961197	53.417339	140.080246	240.300919	748.311279	29.453323	533.132568	764.206543	227.426147	95.946732
0.525887	1.196233	0.000000	0.000000	0.000000	0.000000	1.083631	0.000000	0.000000	0.498674	0.000000	0.000000
3.066309	4.114809	0.691729	1.602782	1.706641	2.961613	5.895953	3.799491	0.000000	0.794880	0.000000	1.356923
20.420702	21.008347	18.267021	25.688007	14.634715	20.725182	22.996939	58.115704	20.337315	30.127865	6.396206	42.740673
40.338383	24.841078	2.199551	9.135341	11.465518	8.407316	41.575798	0.370430	11.320125	5.447285	53.356590	6.018810
10.274907	18.388718	7.562492	3.209719	1.748853	2.363943	21.729708	4.062359	13.724798	11.139134	0.000000	0.842844
15.393137	12.871092	33.235817	40.389584	7.626645	6.261189	18.823019	20.267965	14.351518	15.222938	2.041417	29.402878
3.746614	109.837158	0.171673	0.275925	0.451889	0.261911	10.707241	0.477427	40.961044	1.803036	0.102604	0.157352
3.164748	11.357200	0.062488	0.080342	0.026887	0.941170	5.186154	0.175870	0.684031	7.857440	1.194967	0.000000
66.161797	80.858673	22.845385	24.073393	27.205685	31.926458	74.621902	20.072788	36.834332	39.800568	22.637854	21.795166
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
6.656322	4.333332	7.401555	4.985285	2.988465	2.087412	4.949156	0.965435	8.702291	9.213896	1.721657	3.260414
0.000000	0.024691	22.645983	41.902538	3.193815	10.281840	0.176642	0.013191	0.000000	0.081279	0.020572	53.919506
15.658008	16.667351	2.986600	0.751683	1.374580	0.928702	9.138676	0.682441	12.808614	35.699688	0.016894	1.376411
51.002575	57.043156	83.981804	74.793938	48.520485	69.306038	45.513660	242.777069	59.266975	37.845711	15.050029	119.058105
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
25.275684	12.113920	1.246974	1.510117	3.782694	0.956710	7.040376	0.168176	3.756665	2.189306	86.891251	0.365754
18.154854	7.961821	6.453746	7.997278	2.571181	3.552311	8.037195	4.210961	9.204506	11.618384	3.711268	8.758798
79.294922	126.787086	196.594086	207.126617	193.173752	246.836349	96.781670	117.933647	126.967278	93.755814	46.549633	265.962677
1.627409	10.442914	0.256185	0.078039	0.035431	0.069420	5.841680	3.497969	270.956879	3.221623	0.000000	0.000000
25.839855	17.735008	19.676085	22.853724	8.646180	5.881902	23.700882	5.151811	19.881948	5.693133	3.814840	21.224874
0.095727	0.000000	0.107159	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	4.350103	0.000000	0.000000
1.121378	30.399305	0.000000	0.000000	0.855328	0.099721	2.101124	0.000000	3.478072	1.922484	0.000000	0.287058
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.341065	0.000000
248.227570	92.530807	6.807736	5.594939	13.410113	5.816723	137.081161	24.362411	52.961025	76.247566	113.118301	6.841348
82.352341	92.612000	28.892769	34.601440	76.913971	69.431129	91.549904	45.891140	88.670998	58.461781	37.555279	24.555300
46.195686	43.455498	13.635002	12.928823	8.924326	5.847659	32.907581	10.698019	40.924320	12.274829	0.846568	9.063602
11.437315	5.531876	1.922104	2.069707	4.455937	0.517702	6.148437	0.000000	0.000000	0.296586	0.000000	14.559569
11.584381	9.279560	7.473339	22.634518	147.402405	57.646931	11.757446	0.000000	20.109018	4.718416	0.000000	3.806768
12.834064	10.218504	44.249302	52.569698	34.806854	35.488270	14.165576	13.838670	23.131472	8.889667	1.841061	52.532883
38.269737	148.993729	27.933647	21.724504	10.916903	7.831757	150.069611	9.664652	32.565094	16.253588	1406.207764	39.195099
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
28.668116	33.216545	83.575996	41.650818	21.282404	21.526503	30.708792	33.143398	47.061462	32.517639	0.709445	36.917797
0.000000	0.000000	0.000000	0.651856	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.090855
18.969542	15.916538	19.084215	19.348640	10.450027	15.898860	13.717399	27.518440	17.442810	13.442416	2.834103	29.670860
117.871422	358.240997	128.996429	41.850071	54.932182	125.025604	203.037949	70.849312	157.936646	254.898590	135.927414	58.737347
4.086883	27.939756	311.162994	394.859497	110.946205	65.873917	8.240178	2.282275	10.171571	7.556959	1.845822	388.096252
22.980062	23.242954	80.803322	104.021233	16.774668	22.617479	22.908657	25.955465	16.287901	17.069834	27.341797	88.808815
0.000000	2.621836	7.453652	0.555464	21.191393	8.490390	1.212692	0.000000	6.560594	0.000000	2.930650	0.000000
7.794059	5.279423	0.000000	0.608446	0.642555	1.374422	5.372189	0.000000	2.569380	1.527720	6.200701	0.499187
14.211862	29.432774	6.676383	7.539638	6.693900	5.927660	24.903517	3.246465	27.221251	6.174119	0.472461	6.776774
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	2.145212	0.000000	0.000000
34.950294	43.396381	7.195447	2.648478	6.256706	5.203975	61.833908	129.975372	25.051691	11.451175	0.178867	3.077808
0.394771	0.274523	0.533982	0.541829	0.142608	0.139707	3.109558	0.097773	0.294172	0.301224	0.063534	0.621170
6.425971	7.067826	0.000000	0.000000	0.000000	0.447266	3.426260	0.000000	1.679069	1.516432	103.276321	0.000000
1.827712	1.096347	0.000000	0.000000	0.000000	0.040445	0.699766	0.000000	0.000000	0.000000	74.761078	0.000000
0.093930	0.000000	7.605214	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	30.369324	0.000000	4.451408
0.000000	0.000000	38.874432	42.852261	3.954675	4.195451	0.000000	0.000000	0.000000	0.000000	0.000000	40.702629
9.628524	5.033762	9.883450	9.102258	5.477668	4.857821	10.082102	7.944377	10.241838	24.985071	13.655701	7.387575
