8.058658	4.072283
76.755608	66.431602
19.038517	8.410475
0.153543	0.608797
35.937542	13.565740
31.377752	19.365973
8.461904	7.545916
28.530357	46.146599
1.404886	0.691342
0.000000	0.000000
15.809974	14.406640
26.079485	14.696383
0.218952	0.000000
5.940818	7.615050
1.224167	1.127050
20.067755	48.157211
0.070992	0.040369
32.867786	29.101566
0.046429	0.000000
19.738445	10.746922
4.221146	2.221431
14.984668	7.822916
3.998386	3.462668
0.072911	0.000000
22.063334	16.229429
14.526361	7.009078
0.034553	0.019649
0.000000	0.000000
0.000000	0.000000
185.598007	202.914108
36.441978	28.669418
28.457994	21.442957
42.481674	12.395386
12.799545	4.728493
0.000000	0.000000
0.119427	0.085783
0.871232	0.893062
7.619509	4.552480
0.000000	0.000000
0.098334	0.374218
16.968914	11.564525
164.665604	35.166637
0.049736	0.000000
18.794241	16.130379
2.065170	3.631670
7.158274	7.082062
29.456257	22.135727
3.240517	3.681021
28.790983	5.058295
3.783264	0.000000
58.520466	82.744034
1.830817	2.350189
11.004209	16.055994
5.378056	6.283881
9.062426	12.699514
0.000000	0.000000
18.008623	7.740642
12.002400	9.541120
0.108632	0.000000
8.634998	14.063007
0.601544	0.286598
5.304309	3.192376
0.000000	0.000000
19.562819	52.080441
0.170881	0.206488
0.000000	0.000000
3.134018	3.452917
12.186560	8.021434
1.731469	5.365075
3.299652	1.016096
5.455265	0.297329
11.762155	7.535470
18.771000	10.829896
32.973820	20.168539
41.661465	29.829945
9.164592	10.374405
41.067726	31.995344
2.446666	2.035606
11.925531	6.438017
28.744839	15.349462
1.579064	0.000000
0.158657	0.123027
7.165782	9.470762
22.046959	36.282639
0.000000	0.080582
1.087309	0.522398
0.890144	0.174975
139.267731	56.765930
16.300520	10.876236
0.000000	0.000000
0.000000	0.000000
3.284638	1.250450
51.021175	36.626137
0.000000	0.000000
4.918890	2.325586
4.557878	0.000000
0.086029	0.000000
1.750322	0.628620
61.637169	11.240481
9.531268	5.649399
5.963284	5.628061
0.000000	0.000000
0.000000	0.000000
316.203552	151.621521
0.542783	0.016831
0.000000	0.000000
0.000000	0.000000
57.016045	38.299026
31.719816	22.475739
0.000000	1.108733
0.037884	0.000000
5.023095	4.449662
51.687820	6.852691
3.975214	1.312165
51.248108	42.800419
3.939016	9.045671
37.329247	44.308689
29.693695	13.326599
41.727219	10.695774
27.549500	10.616459
36.213249	25.059086
39.909622	21.680006
0.000000	0.000000
0.000000	0.000000
28.401947	20.563206
0.000000	0.000000
22.112446	4.956744
61.625626	63.744110
24.478329	15.830549
0.000000	0.000000
105.043144	67.225204
0.639548	0.341673
0.000000	0.000000
0.904775	0.108026
46.648327	11.754284
5.602321	11.250805
8.482542	4.529548
18.823582	25.634092
27.679991	23.536983
6.786366	3.708426
0.000000	0.000000
1.367665	2.725720
7.390550	3.831288
0.000000	0.000000
10.560628	6.742872
0.000000	0.000000
3.572098	2.841437
0.000000	0.000000
0.560678	1.576053
27.948257	1.103644
4.928349	1.249171
153.112961	82.232994
0.834551	0.890732
31.674828	19.094662
0.929953	1.572153
8.181510	8.293494
11.150834	4.832810
5.016934	7.120072
0.000000	0.000000
18.516581	13.640797
42.578606	20.167231
0.350435	0.000000
28.681625	21.281282
40.138561	20.354670
1.217537	0.902393
1.627772	0.000000
180.988983	119.709763
0.000000	0.000000
199.359238	115.758034
0.000000	0.000000
19.975872	18.475584
8.312368	5.684857
2.303505	2.001735
22.383532	14.468312
0.362491	0.000000
4.177940	0.000000
6.377949	4.450183
759.063721	344.131348
57.188213	25.989838
0.286847	0.105327
12.939714	13.047404
20.888382	17.328587
0.527673	0.245719
31.088457	22.814291
106.325951	53.171738
28.426880	22.256386
28.701319	62.650528
7.289483	10.632145
5.997461	4.272418
17.338675	13.536292
469.221893	29.466684
0.000000	0.000000
1.036384	0.843528
16.742950	21.450640
10.985819	7.814117
0.000000	0.000000
12.005642	9.324725
0.216436	0.328202
2.357024	5.137252
0.072548	0.003438
0.542302	0.520389
10.934728	12.515943
3.337932	3.521592
0.000000	0.000000
0.000000	0.000000
32.898209	15.364822
0.000000	0.000000
0.000000	0.000000
9.435973	22.594048
9.955439	5.566277
3.911962	0.696326
17.729307	8.017057
3.570135	1.607834
895.409424	453.498352
740.817932	82.056000
3.709442	2.187581
80.439949	73.092033
8.047442	4.463454
1.320475	2.219299
1.989070	0.000000
23.858009	12.947361
4.130827	2.213478
15.803231	12.345491
3.130855	4.880417
0.000000	0.000000
0.000000	0.000000
1.503631	0.686405
7.403154	7.479479
5.627865	6.642021
0.134129	0.000000
0.410344	0.000000
14.768836	0.000000
12.973108	8.368075
0.000000	0.000000
3.697812	0.271844
7.342732	6.064250
7.551567	8.614211
0.000000	0.000000
6.782044	4.732805
3.230505	1.546444
0.009472	0.000000
42.414284	11.483542
0.206942	0.410598
0.763621	0.425304
6.723054	8.131558
33.485714	16.835762
0.000000	0.000000
3.292872	5.378904
1.723758	1.682185
17.677122	0.000000
2.108552	2.498148
0.593448	1.669552
10.192090	10.876311
0.000000	0.000000
4.670854	5.822828
9.653309	1.523166
34.305325	29.526531
55.304512	43.313461
22.426012	11.080821
309.239136	257.797607
2.453433	11.955040
11.821581	11.160326
0.000000	0.016539
6.596563	2.718720
0.000000	0.000000
3.898147	3.846544
4.939373	4.887824
1.519120	0.225555
5.142983	4.052267
19.582335	5.608315
622.571716	297.863098
20.587673	17.550232
24.980389	28.204035
36.566998	19.789923
0.000000	0.007161
7.713261	4.794625
3.808456	4.464267
18.886793	19.000721
37.997120	6.648580
1.320562	0.481591
80.061806	35.577923
20.519516	13.807374
9.980348	5.181793
0.967503	1.986350
0.010364	0.035361
3.033056	3.069020
0.378379	0.839140
0.000000	0.000000
12.861870	8.522257
0.000000	0.000000
40.941315	35.600677
3.590189	1.775511
17.698769	27.231256
16.987972	15.786802
1.843321	2.874870
0.000000	0.000000
47.630665	25.614386
0.408056	0.348060
0.000000	0.000000
9.671001	7.562190
12.488917	10.874766
10.653344	5.237651
281.765869	202.254807
0.350668	0.800133
5.623528	1.297192
0.020633	0.005866
25.085590	15.975935
12.010628	12.159752
12.898923	12.902238
197.837646	134.257324
7.481625	0.312946
0.644457	0.521200
0.000000	0.809702
1.660343	2.288035
17.960442	11.409410
13.374307	7.441358
2.884131	2.688832
0.558318	0.174237
0.156707	0.000000
6.389173	2.049774
23.274630	14.266418
4.226146	24.073650
43.880543	26.985281
43.976822	17.549513
2.157301	0.851211
0.000000	0.607318
0.000000	0.000000
2.879067	2.686644
279.006958	363.114288
38.769974	28.254078
67.359360	34.643547
95.440262	42.067322
21.023233	8.025653
17.571184	17.312496
6.167574	2.358128
125.237686	7.913655
0.000000	0.000000
7.149270	9.443488
11.474100	7.193633
28.197760	12.087292
0.410620	0.281484
2.317299	0.561096
14.554214	12.390836
5.672780	9.042148
0.000000	0.000000
0.000000	0.000000
9.601015	6.338088
22.876085	10.659666
2.021731	1.681606
0.000000	0.101767
0.190277	0.129840
0.000000	0.000000
4.346678	0.663528
7.630924	6.962316
34.731449	31.726107
9.765620	7.937768
5.776930	3.533491
4.527130	3.764762
103.009132	5.081143
57.812908	40.927658
0.589222	0.424376
27.600052	6.217596
18.040424	2.865396
2.391618	3.973334
0.806647	1.192379
1.592500	0.875297
119.849533	54.494797
0.386505	1.369817
20.055571	20.485119
7.762539	4.834720
27.948210	27.597631
3.887291	6.351627
28.881680	14.767858
0.698820	0.365628
22.717464	23.839712
2.630805	4.509312
10.444858	4.108877
0.000000	5.207488
6.457008	21.792612
18.278757	8.873605
54.862949	22.084028
9.372857	4.827992
3.569323	5.160243
21.264767	17.601866
27.597284	14.134770
0.621854	0.000000
5.990341	3.875772
11.496382	11.465297
1.933693	0.352809
83.434029	27.361942
20.390959	6.920559
21.468267	22.743822
2.688886	0.673238
1.574306	1.968157
44.392002	29.380930
7.033329	2.602846
33.835537	32.735332
2.212624	2.172549
0.205702	1.547650
0.596752	0.221949
0.000000	0.000000
2.195199	5.426612
173.738586	66.825737
7.649745	8.576772
1.353964	11.552574
0.596727	0.630235
1.690808	0.419552
21.605413	29.141104
32.446613	4.136984
2.939235	0.988281
11.274847	14.174044
0.023834	0.027107
4.416109	8.649046
0.000000	0.182731
3.394694	0.633562
45.321198	36.463299
3.334408	10.916221
5.188401	11.301660
9.469482	6.386617
0.371622	0.310849
6.640884	0.000000
6.671448	8.590858
164.430435	47.319603
47.496696	18.043545
5.354940	9.017039
3.231793	5.678015
41.567696	34.501160
16.277960	7.955661
8.803675	5.936097
0.000000	2.321355
4.429599	13.120887
0.338483	0.000000
0.000000	0.000000
1.359019	0.000000
5.955645	11.503558
0.000000	0.000000
19.521805	7.646309
24.787943	5.078688
2.463924	4.184932
17.928780	6.803446
1.378043	1.686967
1.688156	1.561232
10.861336	5.790556
0.223734	0.000000
23.674095	21.678694
1.438897	3.555045
0.063118	0.143567
6.783020	4.200284
29.724133	18.719641
8.156550	9.821249
11.645854	10.278006
0.143613	0.267268
6.263841	6.100391
3.917428	6.879566
35.325645	14.337378
3.093741	0.467454
0.000000	0.049842
0.580468	0.342307
0.000000	0.000000
0.525126	0.538420
23.308741	34.439842
8.627179	8.070517
7.708858	4.593327
0.795494	0.542537
0.031641	0.000000
0.830226	0.000000
17.089159	14.509994
96.166695	33.328293
4.444070	3.635638
51.491909	25.453358
6.914701	2.505544
0.341428	0.258869
5.289956	4.928502
13.197750	7.419729
24.481476	11.591290
0.000000	0.000000
15.219373	11.171907
600.087830	282.346924
0.000000	0.000000
5.973237	6.040054
3.955220	2.480053
14.950561	12.143244
149.852966	50.309143
0.000000	0.000000
9.127332	1.268934
0.415877	0.050676
3.815757	1.917421
10.151606	1.679486
5.791378	5.062408
10.845798	6.198201
6.179972	4.570523
0.297018	0.268632
10.225550	7.092397
47.554268	27.817120
18.925570	18.477951
0.101729	0.038565
14.730935	10.498448
0.337377	0.242335
3.337167	1.280392
109.695404	83.528732
0.000000	0.000000
0.000000	0.000000
0.000000	0.000000
7.074897	11.243819
28.137859	11.770238
11.441975	15.948730
0.000000	0.000000
75.968681	44.939491
61.946022	31.353090
0.000000	0.000000
0.000000	0.000000
6.226244	4.777720
30.442087	42.010273
16.619532	11.714352
44.298050	16.143015
74.527214	30.870523
42.713634	22.178961
125.841148	51.884621
1.748561	0.480516
28.656517	31.161686
55.573856	49.856117
70.596268	64.328735
9.853343	8.943750
4.622508	3.267808
0.308554	0.119260
10.472155	2.254228
13.618423	22.701998
34.675251	19.045967
15.191802	14.215189
22.298622	15.487874
1.494455	0.970314
30.333256	25.842787
58.132530	179.863831
4.732678	5.111292
30.221651	19.334751
13.830404	11.377487
0.897440	0.680436
0.000000	0.000000
30.152718	19.139034
0.597513	0.000000
1.162127	1.759928
5.758609	6.214815
9.346834	5.841768
12.368225	7.731506
62.635284	15.458570
13.879807	17.257915
1.673451	0.390050
8.249566	1.194713
0.480360	0.172101
119.194504	82.695648
1.994688	1.999894
0.747603	1.408978
9.912935	7.338542
6.522818	5.085221
9.223333	5.981093
12.260914	17.645777
4.316100	4.610600
24.910028	15.273320
0.368392	0.000000
0.000000	0.444985
11.950064	0.000000
48.754986	215.108658
10.515956	8.678555
0.094742	0.071932
0.000000	0.000000
3.079828	4.923091
0.690460	0.000000
0.000000	0.000000
49.079567	33.578159
0.000000	0.000000
9.214270	8.152130
4.229869	6.796254
58.809788	47.187130
50.771946	41.851151
7.898587	7.148133
12.956571	10.852994
6.772381	6.266006
36.805435	25.243443
22.951012	14.757703
0.000000	0.000000
0.000000	0.000000
52.380199	27.139978
6.906602	4.538770
0.844727	0.514949
20.758171	9.637717
14.549028	13.863578
4.877937	3.436050
9.190540	9.773005
0.000000	0.202297
64.799286	40.422024
6.547247	2.874679
107.914093	53.513336
5.828842	6.575288
14.848409	7.345418
0.150502	0.131105
1.474683	0.653833
10.907359	9.771014
0.000000	0.000000
0.576305	2.080136
0.226777	0.349554
67.676674	101.119667
0.034228	0.350349
0.045325	0.141758
0.000000	0.000000
8.731538	8.168614
1.064677	0.729121
0.647512	0.000000
1.218423	0.253483
0.000000	0.090474
0.047878	0.009075
56.779366	31.596857
11.299753	4.520918
26.211155	23.350889
0.000000	0.000000
3.193606	14.795687
2.438493	3.625427
5.326363	5.100426
467.553772	872.081299
2.109722	0.885918
36.075935	10.611586
27.671211	9.505357
12.873923	13.052240
8.072235	36.529716
0.363400	0.970339
15.940001	21.136337
16.094128	15.895134
5.490443	1.359293
1.759106	2.626893
17.415783	13.809260
7.032477	6.832363
23.157789	10.642578
5.747037	5.671231
1.562873	3.377928
3.550849	2.519661
35.979942	35.016373
154.361893	110.901276
0.247650	0.046237
40.453022	22.574211
0.644584	0.000000
13.734693	8.522702
0.421898	4.816730
35.123367	32.541817
1.098629	0.869579
5.428189	4.353937
1.901439	2.353973
38.836830	24.004333
31.023375	47.154221
2.198778	2.496658
13.008040	9.160571
0.000000	0.000000
33.138786	17.710785
46.566639	32.198601
12.030190	7.854140
46.983479	27.159420
62.097824	31.868910
0.000000	0.000000
0.000000	0.000000
3314.125977	1705.554688
67.933716	34.757263
0.000000	0.000000
341.710052	253.789856
0.000440	0.000000
5.912591	6.164710
0.000000	0.000000
8.867541	17.533625
12.230286	4.731802
6.998395	3.614706
402.551178	252.922775
5.108222	7.241113
7.119545	14.293358
0.000000	0.000000
28.384876	25.598888
1.062420	1.620869
0.000000	0.000000
1.086843	0.497826
0.000000	0.000000
5.663428	17.155230
0.185494	0.000000
4.175038	3.264898
0.000000	0.000000
8.115108	6.991179
17.504019	30.352386
283.884430	88.912010
4.870061	3.804570
0.752490	0.250068
1.677900	15.425076
2.365131	2.350019
28.336239	23.597767
0.538452	1.588855
2.514300	0.270424
0.151957	0.172820
15.933405	12.084898
191.202026	88.998932
21.965387	12.701268
11.413006	4.152398
0.313057	0.000000
0.000000	8.343972
26.097559	29.712130
37.053711	28.166706
5.101032	5.526472
29.238567	22.647085
14.886317	5.464522
0.000000	0.000000
34.413551	5.927623
0.000000	0.000000
0.686393	1.315250
5.068528	3.194611
8.032166	10.251117
28.359423	8.809745
0.090795	0.080314
0.000000	0.000000
0.224544	0.158088
47.088524	28.456051
28.258793	20.709545
1.046829	1.612495
2.282249	9.382897
16.782059	9.090377
3.446873	4.816709
9.742908	7.773911
13.585390	6.448370
15.132862	0.066967
28.668037	15.701355
2.306709	1.236490
0.000000	0.000000
138.802979	83.733604
0.000000	0.000000
1.163099	0.790017
3.320755	0.000000
16.565668	11.277588
1.973905	2.109591
0.000000	0.000000
8.613380	12.580682
4.355289	3.269318
5.120997	5.193120
10.175678	12.108246
45.996838	48.244732
24.234678	15.892250
2.814678	1.846539
5.131654	5.924153
27.329147	22.090195
0.000000	0.000000
0.000000	0.000000
6.304637	5.845305
4.876340	7.688576
54.498386	16.931850
3.095984	5.482014
62.000015	50.807732
6.782236	4.703877
15.404660	10.512848
8.280265	8.306544
0.000000	0.000000
0.000000	0.723369
0.021782	0.000000
15.432179	12.676172
3.953519	24.309092
0.587105	0.000000
90.480858	20.625269
0.000000	3.993587
0.000000	0.000000
1.045987	2.455819
88.114883	81.030067
0.000000	0.014993
0.059204	0.000000
0.000000	0.000000
0.043099	0.000000
5.183598	4.022255
0.000000	0.000000
49.741825	101.775276
17.480791	13.793867
0.000000	0.000000
14.432229	11.252723
16.795414	17.107355
85.720451	8.210421
26.020454	13.134059
1.152508	0.689966
5.581103	5.438796
117.900116	65.150497
1.845502	1.162041
1.632747	2.296417
0.490548	0.432852
12.348647	8.684402
0.127177	0.000000
0.000000	0.000000
55.957218	19.358387
0.000000	0.000000
0.000000	0.000000
12.943289	12.324956
8.916718	11.819222
6.089782	5.818461
3.215207	3.841104
39.259937	16.245274
2.830855	0.896866
11.702495	13.774887
15.728310	12.977554
0.000000	0.000000
28.183455	8.546453
1.417859	1.355505
12.029011	10.632271
0.618680	0.622106
138.834991	62.689102
0.979889	0.215722
5.139150	3.976513
0.633884	0.460093
0.246782	0.664128
46.239120	38.283783
17.926119	9.909554
15.136041	9.226488
133.171600	118.657776
6.863753	5.566585
1.140974	0.648407
1.377566	1.189918
1.020882	3.529237
16.464796	14.333832
3.311754	2.561632
0.325902	0.000000
0.826089	0.000000
15.789176	26.776270
3.305904	2.409014
5.536668	7.696115
0.904052	0.345254
13.563714	9.454756
9.631394	11.147991
7.471021	9.885897
11.035973	5.943679
4.437068	4.269120
6.911657	6.867004
3.485045	4.250937
8.416997	4.583034
0.000000	0.000000
0.873837	0.000000
10.688579	19.772034
2.730357	2.275803
17.889456	5.174486
0.000000	0.000000
0.194119	0.073590
6.346927	6.384335
56.164154	36.226799
1.447228	0.000000
27.921024	18.547050
0.654712	0.000000
3.176908	1.034656
0.000000	0.000000
0.000000	0.000000
19.542963	19.938524
2.260413	2.229279
2.597122	3.390857
1.165673	1.998040
89.020020	223.852020
0.000000	0.018008
31.875784	7.258329
0.000000	0.472461
3.011156	2.327562
0.715412	0.422906
4.248880	0.276127
8.408738	11.912179
12.703450	8.735609
2.609785	3.535431
0.194754	0.159967
1.046355	0.606195
7.404922	6.769247
0.000000	0.000000
1.385875	1.039999
0.000000	0.000000
1.714219	1.035097
5.722380	1.846338
20.048515	3.606742
14.588735	11.980165
18.634222	11.778233
0.290270	2.167148
2.917647	0.491378
8.939447	10.286056
30.202936	18.601582
6.530973	5.619077
0.000000	0.000000
0.261468	0.874170
134.366760	40.951958
4.060562	34.785149
0.000000	0.000000
26.438169	18.117577
0.000000	0.000000
15.849299	15.014317
1.301433	3.152761
0.365620	0.159723
15.574723	10.912027
48.550560	21.552658
20.564499	5.680040
0.000000	3.469112
0.000000	0.000000
1.113077	0.932593
10.088280	10.099099
0.824013	0.406070
1.671719	0.099541
3.932600	4.318529
296.610046	196.682358
0.891010	1.242759
0.000000	0.000000
0.339567	0.818470
23.887129	10.534873
11.688739	6.823512
3.600136	2.534847
2.775033	4.417023
5.276490	4.721887
8.132214	0.000000
0.708222	0.944863
10.472057	13.766576
12.741533	9.669381
157.191666	229.196732
8.657642	6.053286
14.228598	8.287703
0.306042	0.021310
0.000000	0.000000
0.162688	0.000000
8.236211	4.615438
8.560285	2.338375
9.877283	7.207766
10.429295	11.659208
0.521726	0.000000
7.210467	4.317964
19.903414	15.806074
5.565933	9.296121
19.012268	12.343068
10.161269	8.049980
5.670689	4.147860
16.914955	13.785185
94.248245	257.697418
2.354765	0.541494
1.108979	2.774904
0.870839	0.254846
27.055933	22.533508
10.507184	6.440719
14.168476	11.915081
5.747568	21.091629
0.020046	0.037047
26.965115	36.539516
12.566151	8.568275
48.380886	26.797716
7.184110	3.557468
27.736370	8.752457
1.238524	0.919418
14.082002	18.108812
0.028618	0.176687
11.499859	8.372627
6.979125	2.067198
0.298886	0.514024
0.000000	0.000000
22.698462	4.945630
6.414622	10.038381
14.780568	11.069229
0.884224	0.000000
17.352797	12.374306
0.000000	0.000000
2.101047	5.586365
52.772602	58.655689
60.448692	38.235146
0.014568	0.024851
36.591881	16.686861
44.253174	31.522129
36.170654	16.391724
8.647983	7.005427
0.000000	0.000000
5.051726	3.264236
19.253258	18.626337
4.146743	0.600939
1.239944	2.050602
22.599125	20.901567
44.600143	34.405369
17.698704	12.567014
18.687107	12.547329
3.331195	2.388073
12.393044	4.099075
5.113554	4.172660
1.992199	2.880920
86.436028	57.498142
4.510732	9.365039
5.890440	7.211061
15.767792	10.497154
48.644993	19.900839
0.000000	0.000000
0.000000	0.000000
6.602755	8.082111
2.992369	1.467733
5.340150	5.096752
2.367790	3.348473
6.980929	9.473841
13.003491	5.272319
0.000000	0.000000
29.801277	15.319695
2.766618	1.359395
3.090805	5.427668
6.597544	4.022590
4.842956	4.627570
1.775311	2.090445
8.923650	24.352753
0.000000	0.000000
0.320560	0.225367
23.856411	2.858932
21.488558	25.512178
4.624195	7.536108
8.387644	4.763857
25.137417	16.410069
1.304337	4.180602
0.018482	0.000000
7.422010	4.702676
27.451382	6.732834
2.976577	2.241873
28.333414	16.599951
44.072956	38.699459
120.810043	98.857376
0.000000	0.000000
4.733993	1.607408
4.067039	4.207709
15.036914	11.515416
0.345905	0.106140
5.778628	9.791252
25.904415	20.265692
18.779703	11.853479
17.382170	18.695616
0.410344	1.649657
3.983002	1.184512
6.911729	2.651108
1.333531	2.566399
0.268106	0.439180
4.724271	7.965322
0.000000	0.000000
1.586443	0.239278
0.000000	0.000000
0.997670	0.794573
0.000000	0.216503
4.637459	3.727789
9.619857	8.264974
0.000000	0.000000
16.584044	12.324255
4.567964	2.567204
5.485672	6.178132
3.595311	4.789025
16.909126	10.611419
59.675209	34.464989
7.871670	4.814110
6.460009	6.772750
10.042476	6.515964
3.703609	1.794602
0.000000	0.086021
7.110440	1.597590
5.372806	4.013533
5.363586	8.585081
20.090984	12.730398
0.365207	0.000000
1.071803	1.777643
18.509068	14.268275
19.017462	16.706867
12.291047	11.471667
0.000000	0.000000
7.741388	6.286723
0.614724	0.341793
0.088438	0.000000
22.087255	22.460249
4.242648	12.002652
2.212307	2.841135
26.435507	3.929075
0.000000	0.000000
6.394558	4.539161
49.914795	16.102283
6.636214	5.534707
1.240912	0.289885
21.943182	15.954946
6.062248	4.727262
31.518814	36.319530
0.000000	0.180083
0.216906	0.192795
68.251083	84.953911
0.000000	0.000000
2.122008	7.981820
36.998276	28.603548
0.043113	0.017830
11.590173	18.007652
1.802017	0.287546
7.519444	3.422747
14.966044	21.037683
10.706357	6.753909
13.246392	7.183920
3.842374	2.667143
5.499166	8.200623
17.833662	13.110333
0.000000	0.064163
3.046427	1.021764
1.245029	1.812663
2.679427	1.924983
0.599291	1.605998
1.487739	0.900740
3.678396	3.601305
1.694048	2.617495
1.326128	1.151853
22.926857	7.537472
5.712462	4.255275
29.750385	12.838449
28.938066	38.875248
4.249191	5.986148
14.565806	5.973311
0.672154	0.466055
4.474076	0.787231
7.399756	6.446597
8.895361	12.637136
1.089929	2.038179
2.068793	0.201597
10.234980	3.341348
0.000000	0.000000
0.000000	0.000000
9.056062	6.687985
0.000000	0.000000
1.566407	0.779392
2.152513	1.139456
11.294177	6.381521
5.472370	4.473226
0.000000	0.000000
7.251152	7.729619
4.624990	3.374492
5.513361	1.951290
1.357831	0.165456
3.643350	2.490656
36.235546	12.643291
0.358847	0.387073
6.620741	8.386874
60.531513	73.468956
3.488055	4.888124
0.692566	0.631540
58.500172	78.501472
9.196507	8.598323
19.282528	16.268690
15.177046	12.269467
30.981804	18.600601
0.000000	0.022020
19.833118	17.134298
0.000000	0.000000
40.758671	25.022371
0.000000	0.000000
26.343225	15.571704
14.497997	9.677482
12.672538	5.916700
0.000000	0.000000
11.536590	15.802109
0.000000	7.241677
4.089759	2.552776
13.599701	7.471546
0.968552	1.138313
4.913671	22.488886
16.264555	2.967604
11.785186	41.602905
0.634075	1.665155
0.499495	1.244640
0.628384	0.331436
0.000000	0.000000
50.151447	23.070559
3.414137	1.818337
1.170212	1.882897
4.736166	14.667543
16.884766	15.231352
8.674791	7.977597
0.402515	0.000000
15.568947	8.117287
0.780851	0.127589
0.000000	0.000000
13.429879	5.483535
10.270893	8.424653
1.135431	0.466762
98.963959	58.843166
18.998560	9.295459
15.017303	11.188178
17.951052	13.133264
2.866994	1.702260
36.843067	39.487171
8.811145	1.729740
10.619456	38.237476
0.000000	0.000000
8.667235	2.068491
24.005135	12.500891
1.101844	1.686977
33.991928	12.239182
40.778587	27.928917
0.033008	0.000000
6.848108	7.883271
11.502715	8.136790
0.000000	0.046432
12.356436	8.500775
2.752187	0.560367
18.633743	15.851654
6.440670	6.231544
0.000000	1.819520
0.000000	0.000000
2.144387	2.181071
0.314678	0.475467
26.841358	6.437308
