100.726776	113.000351	85.916832	15.684456	5.579668	399.221130	362.470062	634.027771	92.888428	68.371315	397.112488	411.143372	483.512451	229.584183	24.805555	148.596405	243.290649	70.017769	21.437305	286.061646	269.012177	17.202873
3.692271	41.598114	30.623173	81.546631	0.000000	0.000000	0.000000	11.760756	0.000000	11.039392	9.466782	53.634777	2.259945	51.951031	9.664323	0.000000	85.605446	1.192681	0.000000	12.912992	26.951485	26.789642
1132.278198	886.553345	1064.669800	763.530884	73.805962	536.652771	788.642883	470.229889	218.913376	208.253815	604.556396	664.604553	747.266602	556.127258	397.553802	553.328857	392.963562	1236.254150	224.674271	509.824677	432.856903	97.945641
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.780378	0.000000	0.000000	0.000000	0.000000	9607.884766	0.000000	0.000000	0.000000	1.869639	0.585148	0.000000	0.000000
2.071966	0.000000	0.780302	2.009557	4.751565	2.399776	0.932559	6.101088	0.730110	0.777604	2.237729	0.781645	0.000000	1.666981	0.659016	0.746389	2.053396	4.622036	87.231010	2.050066	4.743581	0.000000
24.072475	24.414547	22.928783	23.200766	40.649654	17.951950	20.828827	32.915977	11.933520	12.238362	26.400326	15.927326	18.794689	20.594557	12.401802	20.129465	14.913589	15.359319	116.945518	13.025599	21.207653	8.893390
15.684174	24.882553	6.453563	0.335035	0.110243	10.159029	6.895492	7.033942	2.623430	1.596487	40.563648	6.984988	12.535184	5.196631	2.558259	11.630944	18.068388	66.395889	2.974049	4.398264	6.944883	31.056562
16.297028	21.531553	19.420704	0.000000	4.433775	7.230462	18.667101	5.917181	13.088116	22.462549	32.692493	13.956921	14.254191	16.788307	5.201624	17.431988	6.173888	10.471840	2.856326	8.718202	21.397589	0.000000
23.540379	21.945354	19.066492	25.052208	53.547775	28.120064	18.836082	33.777996	26.717798	28.627098	18.523485	12.954464	29.962486	34.850822	6.708374	18.782862	15.788284	22.125774	13.485504	18.210266	32.961433	3.198941
5.631754	74.510849	1.947026	0.043320	10.535104	17.317692	30.847418	1.942460	31.241262	8.884853	82.782028	1.808643	27.420883	64.507111	7.836133	53.026882	2.964315	6.812532	17.685663	5.806646	21.169525	0.000000
1.772561	15.029203	1.920599	0.000000	2.555254	15.881055	1.095711	7.463025	2.587899	0.575244	119.458649	9.687798	0.595335	4.236487	0.725685	2.982016	7.904553	0.050235	0.281930	49.821266	11.315686	0.046565
63.574028	52.910164	50.948696	0.383045	65.471184	32.205471	43.665459	27.400423	29.827694	27.786459	51.337116	37.386616	49.597046	41.083248	38.533413	55.950020	143.278076	46.400005	28.289179	70.777832	43.435619	10.613790
0.000000	0.000000	0.000000	0.000000	0.126073	18.342218	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.406032	0.000000	0.098934	0.000000	0.000000	0.000000
6.266149	5.284006	5.070734	7.167186	6.786208	8.762181	7.177531	5.725806	3.061238	4.951322	6.079817	8.001955	8.241868	5.478078	6.623579	14.770832	4.921314	8.537916	4.244462	8.062160	4.422388	1.625628
0.021241	0.011650	0.000000	0.023861	0.000000	3.649545	0.066470	0.023525	5.082029	1.742010	0.115823	1.608525	0.166355	0.000000	1.225223	0.383721	9.825586	0.057292	0.483401	0.625628	0.000000	0.043022
12.899093	29.790779	16.118465	0.117568	106.158638	4.013295	9.173005	16.575794	6.188193	4.056462	14.723646	25.547821	32.093117	18.040262	5.022718	45.709778	18.205177	15.469416	3.810831	13.405714	19.099388	0.000000
53.698307	48.790768	59.267208	112.386505	57.484020	93.512741	71.940887	104.202408	152.172470	163.589874	45.623230	42.918461	70.664307	54.596439	35.274632	66.211815	93.096329	68.634819	129.363754	75.672485	64.831230	24.047112
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	53.389599	0.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	0.000000	62.362598	0.000000	0.294918	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.235803	131.263779	0.000000	0.000000	0.000000	0.000000	0.000000
7.559048	14.745517	4.796480	270.220459	17.132881	14.734380	3.024734	5.545195	1.833494	0.836222	20.488474	16.852421	17.380438	7.314646	16.528482	28.611919	24.745939	41.206882	8.585723	11.995593	4.287828	342.116486
12.231055	12.725394	11.377917	32.324203	38.177498	16.150568	14.142582	12.474763	10.518838	9.093918	16.182676	16.021135	8.028864	16.486761	13.798565	23.922997	19.737322	26.603914	8.973452	30.119528	15.511820	15.758962
82.759262	109.968567	83.585068	108.261101	76.271828	85.849495	93.356499	49.918842	145.526260	169.379333	103.276947	84.074089	146.934708	102.652031	35.537159	112.519798	62.087139	111.183594	88.063248	111.796089	98.385719	84.679359
13.103724	11.613337	5.791168	0.029294	0.140455	2.899142	107.064140	1.068628	1.963175	2.270474	32.178566	5.729801	89.767853	22.864437	0.264737	2.341588	0.540310	0.014067	1.313183	23.077955	47.727623	0.035212
32.987083	26.465841	21.677835	2.333968	0.752996	18.336145	19.672176	4.241551	16.846935	15.540839	19.897680	10.583021	21.063765	26.671352	2.978751	20.587196	4.167767	38.726456	16.169151	13.732777	17.227694	9.533322
0.000000	0.000000	0.000000	0.000000	0.099782	16.944176	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	11.781827	0.000000	0.228418	0.000000	0.000000	0.000000
1.752925	49.460747	7.959474	0.000000	25.700678	1.125247	12.561127	0.000000	0.863632	0.981529	52.467781	8.727397	2.252280	1.135815	1.852714	1.507532	0.600164	0.350262	3.766997	3.646606	19.781614	0.000000
0.000000	0.000000	0.000000	61.969074	0.000000	3.307734	0.000000	0.852217	0.000000	0.000000	2.500840	13.049682	0.000000	0.000000	0.000000	0.000000	11.357945	6.587306	1.765801	0.000000	0.000000	0.000000
96.630997	103.698723	83.890373	119.574554	160.269592	95.140038	60.913319	338.799316	38.542736	51.881443	151.977173	141.211884	64.124557	38.412148	24.307205	65.361656	106.695786	105.397926	49.700005	45.843075	52.188602	486.137573
100.130959	83.030701	112.634926	14.047382	69.036873	52.668812	68.928680	72.007454	40.602337	38.563370	73.354950	41.901566	93.456963	83.126892	18.865475	63.087456	55.342476	46.543816	39.013355	43.176647	100.753700	67.948692
48.788200	42.486942	45.883514	32.398666	182.610916	20.775002	13.544150	18.059196	8.382362	8.562279	40.107765	25.706076	28.317848	64.446243	5.178729	39.094112	21.178955	10.414910	14.125205	22.714897	43.547554	0.754428
13.992581	4.774248	44.518707	0.000000	0.000000	10.739835	0.568187	0.000000	0.000000	0.324037	0.299465	1.013519	1.809179	0.000000	0.000000	0.000000	0.532845	0.000000	2.140300	0.757221	0.604077	0.000000
6.916456	36.353130	4.319635	0.000000	47.729885	2.097621	2.686386	2.127423	4.852636	1.651577	15.177408	5.723738	19.505257	3.518126	0.555196	18.033552	2.115129	0.000000	234.535858	1.587257	4.528153	0.170051
14.840556	13.067074	13.532901	14.151714	12.609061	13.194873	14.190372	6.734107	9.637178	7.554233	12.379712	14.398689	21.229107	13.848334	7.344170	13.971663	11.603511	9.911928	10.512058	12.986668	19.374048	8.043215
7.030869	91.650871	6.806587	9.180226	51.896683	13.118841	5.704375	5.591418	5.994651	2.372573	62.785107	4.317532	18.929329	21.051561	1.068540	7.255709	6.428647	59.961323	5.329364	11.773810	22.335430	285.529602
0.000000	9.090166	0.000000	0.438730	33.128391	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.537393	0.000000	0.000000
43.629086	35.200096	44.219097	4.662657	49.958218	69.210495	45.595676	21.297644	34.751167	29.565948	41.004181	32.595608	61.271729	42.959629	16.867483	60.819523	168.263016	19.893572	64.707901	41.966061	42.746109	0.644392
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	214.129028	0.000000	0.520221	0.000000	0.000000	0.000000
17.503193	18.906002	19.061832	30.385305	55.481964	28.750118	15.807368	38.300278	27.386166	32.637329	16.123005	19.462458	18.961153	17.264795	14.139746	16.784962	43.034332	15.555629	16.326855	28.359310	20.628189	3.299638
110.971802	200.757462	148.714478	403.410553	50.720406	155.364777	213.447586	201.103577	68.111641	42.173725	158.654282	246.744476	180.392563	142.132172	349.183411	205.960129	291.449280	276.750610	103.099693	219.469727	122.562614	29.613457
3.869160	11.732174	1.843043	4.457399	0.744678	5.589180	17.512720	3.978330	5.456490	2.929008	8.385099	7.439339	10.566337	4.001369	1.870462	16.265190	3.106462	6.840362	5.614903	7.501820	6.065587	0.600067
26.394079	21.025045	20.244362	21.396967	20.925451	23.839436	21.583719	27.803493	26.945202	41.306835	24.965363	11.451289	24.507292	20.133034	23.723034	29.768831	35.071594	28.309258	42.901802	23.973164	16.219095	21.670534
0.121332	0.444773	1.013344	220.897614	0.000000	1.292136	0.000000	0.000000	0.000000	0.000000	3.660637	0.445560	6.762177	2.083182	0.000000	6.920788	19.258278	99.987648	2.192689	3.729453	0.000000	4.504499
4.041610	5.687888	2.395963	0.000000	0.000000	10.035169	1.603871	0.997078	18.204136	14.364164	14.754822	15.478277	3.578147	1.466719	31.565247	4.108891	33.572289	6.728097	1.361656	45.763119	2.207476	23.228783
17.618093	18.135189	22.584831	0.130706	38.289249	9.981391	11.211733	10.109612	8.498094	7.377604	14.056386	5.564198	22.551094	17.108906	2.649756	13.173551	7.993138	21.430361	13.832317	8.155028	6.846112	0.289623
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.718456	622.765869	0.000000	0.000000	0.000000	1.108592	0.000000	0.000000	0.139689	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
124.086067	57.320198	111.868294	0.000000	39.038708	3.734153	14.030035	12.024699	10.094386	11.873965	60.609760	35.240868	18.285398	52.809059	5.996663	18.621607	5.881597	23.235765	10.000893	5.728608	58.260731	0.000000
0.177119	0.194284	0.201715	0.552688	1.483990	0.046801	0.147804	0.348746	0.142069	0.022110	0.236086	0.270967	0.237124	0.146959	0.163467	0.397349	0.246554	0.339723	49.748085	0.377448	0.305049	0.132868
2.070808	4.293060	1.230255	101.093628	0.000000	5.734092	0.000000	5.962546	0.466316	0.000000	9.740791	3.769200	0.969068	1.312184	0.617201	8.423060	29.395575	159.625671	0.196255	0.828051	0.802538	226.605789
1.870233	7.793792	0.568616	87.140068	0.000000	3.029668	0.226780	2.547513	0.289084	1.095370	6.671693	4.142270	0.000000	0.356162	0.000000	3.486397	9.647904	53.624123	0.000000	0.109168	0.000000	590.210327
0.000000	0.092830	0.175983	2.545617	0.000000	8.999624	0.000000	8.045256	0.000000	0.042270	9.079983	9.302018	0.000000	0.139867	6.267265	1.629431	16.306501	0.801610	8.156792	9.545708	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
8.614983	6.755831	4.055094	44.810112	9.963663	9.977407	8.249665	28.883358	8.274035	4.970565	9.098753	7.497746	13.575257	5.567673	5.497244	12.494808	25.241713	17.937580	38.874973	48.797379	7.456361	2.516698
64.438461	104.947418	64.402611	10.938354	127.620293	49.103760	57.458107	64.270515	19.234617	17.685654	50.771767	23.029518	82.213943	108.032600	12.237179	63.579926	59.235279	52.124100	15.960311	59.932953	61.521816	164.904297
14.859576	14.624546	15.663424	6.059094	10.094325	24.634867	25.320444	5.872109	12.628561	11.269043	21.981844	12.419769	19.423939	25.616882	8.926885	26.385357	12.817457	31.886580	6.886602	21.190361	23.870266	12.630624
2.728679	4.653760	2.527215	0.000000	0.000000	8.015570	6.849180	0.242836	11.735534	17.760237	0.691776	0.000000	4.010496	6.251009	0.801259	4.708196	0.679259	2.079736	1.413665	1.474031	14.682929	1.660100
10.623556	75.110489	9.665046	16.777344	20.592865	27.797380	7.376997	65.025093	11.079082	5.567014	28.287127	11.873102	14.431762	28.207724	4.523223	17.567337	27.667912	44.584881	6.403919	33.748692	10.152527	79.730637
2.919528	4.134548	1.386253	0.000000	0.000000	18.092739	9.637294	1.239623	2.708705	0.517513	2.481766	3.855875	19.822912	17.764105	0.305505	8.396952	1.242829	4.878166	7.559844	2.495073	14.725926	0.537771
60.039455	54.971790	64.339470	5.324825	20.797262	48.418667	46.318573	10.088606	43.637936	46.247536	75.083237	8.446387	152.876434	210.468979	9.555880	87.549126	11.346536	16.827065	64.893318	28.661821	134.334763	2.949549
12.202445	13.862998	8.353692	2.399985	2.112906	12.024457	8.998471	5.373573	39.223377	8.322552	10.327300	5.899889	15.335623	29.592827	2.614913	8.959177	8.299634	21.655453	13.713266	6.095574	32.720257	4.795547
0.754008	1.622544	4.230221	0.332331	17.635418	0.273595	0.699475	5259.579102	0.440518	0.970396	0.000000	310.600739	1.951643	1.063668	1.567275	80.029182	4.995810	0.354644	0.265756	0.748206	0.529860	0.000000
0.000000	0.000000	0.501469	0.000000	0.000000	434.990692	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.117432	0.000000	0.000000	656.633362	0.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
76.550835	60.695259	69.512451	47.021729	68.362305	54.849918	50.723953	89.861534	66.320618	46.211117	37.858524	28.080400	81.843742	62.164036	36.595200	47.467350	58.964794	42.343975	19.749859	84.483131	71.208290	23.546698
4.313912	5.689121	4.334120	0.000000	0.456999	7.348011	11.233047	1.097194	4.715294	2.101277	4.162930	1.697036	18.642176	6.129519	0.954469	15.308151	2.868103	1.898052	0.093381	0.000000	2.094344	0.115624
0.000000	0.000000	0.000000	0.491084	0.000000	0.000000	11.832008	0.000000	402.194092	334.659515	0.000000	0.000000	0.000000	8.304694	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	2.062818	0.000000
0.071959	0.047360	0.098342	0.016167	0.038758	0.017113	0.036029	0.478194	0.029684	0.000000	0.015695	1326.943115	0.052022	0.071647	0.000000	0.489397	0.000000	0.062109	0.387485	0.059149	0.051480	0.058299
27.190733	37.157009	18.340475	23.509939	23.925396	57.909920	140.003738	92.848259	12.522505	6.296482	73.426109	6.255641	9.146985	47.431267	8.193103	35.210472	36.885109	135.508804	16.873661	13.796460	26.720039	273.329620
119.662727	76.638626	116.656166	0.226920	23.441444	265.994995	160.799957	14.871593	40.703705	65.389053	119.672646	23.582811	59.123348	218.767914	23.104477	85.831482	10.474406	17.735813	15.165004	30.326593	627.080200	0.206670
7.386518	44.451077	6.682465	0.772294	0.000000	11.881654	19.845217	4.444650	24.369665	4.454567	2.720043	21.518293	150.591721	25.012314	3.467599	19.753046	2.942907	17.818830	7.636747	44.407196	32.952938	0.072620
12.559602	19.028036	24.792290	21.163313	12.665058	11.049790	19.034708	26.468296	50.096512	35.844872	12.011720	16.898756	12.350777	11.986377	9.616256	11.371550	25.863028	5.590362	7.694257	10.146187	6.581120	0.570373
269.477600	252.183044	241.345459	38.534721	323.785614	167.999100	166.949966	150.274872	133.728958	189.705765	238.463959	204.107010	306.489380	209.461502	130.538040	257.583252	139.807693	106.929047	355.780243	197.198685	226.102829	67.096527
7.968344	10.032207	13.594089	32.521687	28.611845	5.495586	3.506718	2.785774	2.473346	2.085853	9.859368	2.408568	10.468748	4.398392	1.361148	5.523269	10.570624	31.428967	17.238123	3.081922	2.936976	50.462307
2.107172	0.897371	0.841477	0.019139	14.180197	29.678709	4.294182	25.223402	0.166922	0.044089	3.414987	9.094059	0.154941	0.190781	17.422033	1.715762	8.900563	0.228467	0.307034	0.260318	0.376553	0.180525
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	15.962708	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
14.618737	11.901914	8.371681	7.080522	52.563618	7.856624	10.631784	1.944507	2.760746	2.758723	12.104762	4.650465	7.966152	9.670385	1.886749	3.306969	7.438506	6.830191	8.903474	6.787621	10.174536	0.694113
0.108642	0.000000	0.083212	0.000000	0.074161	0.129181	0.213700	0.081577	0.368133	0.000000	191.957779	0.142463	0.299207	0.135213	0.358099	0.363481	0.000000	0.000000	1.640518	0.212621	0.259078	0.000000
43.028404	35.391827	37.985981	75.728592	31.045578	61.272511	38.961281	86.819077	75.056610	113.526932	26.435816	19.739925	32.187336	39.285439	24.127701	30.574427	52.867546	16.327408	67.861870	36.249771	45.247898	24.516880
23.476381	26.080584	25.927008	12.381206	20.761448	27.500633	25.286644	20.149921	21.201998	21.740862	37.759285	48.567234	36.310905	30.546158	37.295166	37.804955	39.379097	20.970345	27.404270	38.574852	29.783253	2.213124
3.980321	1.775138	3.452637	23.654778	0.833109	3.214956	5.419591	0.953133	3.789037	17.333132	6.147845	4.442441	4.894223	3.443366	1.742256	11.101326	1.450872	2.262127	5.840652	6.002359	3.314326	2.840452
0.000000	0.000000	0.000000	0.000000	27.673618	0.037069	0.000000	0.000000	0.000000	0.000000	0.774933	1.591330	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.593689	0.000000	0.000000	0.000000
12.749307	19.731188	13.853352	64.492996	16.541506	17.859806	17.780392	13.396523	3.218424	3.435789	14.716413	16.077530	20.989542	24.905432	7.466093	15.993999	10.061636	25.993759	5.148946	8.421627	15.753711	26.500359
199.987534	38.128216	32.505878	0.262454	3.292708	2.500532	20.838268	17.898865	41.729893	1.718772	135.055618	14.271956	150.848083	296.183960	0.629113	9.272078	3.898690	1.822976	47.246975	2.892812	1292.687256	0.000000
33.077637	24.394691	23.229044	14.258083	79.338333	101.332336	21.351049	45.973392	45.909431	35.446426	37.717529	26.962582	28.919394	26.957842	17.110849	27.441601	98.472275	43.201126	23.980436	11.836853	34.797348	98.872795
12.578496	18.292709	14.277365	0.059415	82.016823	48.183846	34.952896	34.939075	13.609887	4.329222	13.300550	16.204567	14.352475	74.828293	4.644805	33.624565	5.275372	8.813338	8.137720	10.260828	113.129021	89.314857
5.240541	6.504817	3.364175	1.897644	0.000000	4.185498	4.500005	2.511926	1.854628	1.327215	7.013047	4.451267	6.997173	3.868778	2.669534	4.709740	5.067790	21.756683	8.951116	11.262295	4.897704	61.372746
29.763781	32.039909	34.882687	36.803101	31.747187	30.279198	21.145145	29.545446	45.301212	42.889767	26.757715	19.464108	17.374788	20.782164	23.025276	25.764044	37.455120	16.410290	17.166096	30.227640	23.246620	11.052031
52.713696	41.537125	48.200146	22.660206	91.704681	48.269791	45.273647	26.780895	23.009579	34.020199	44.782372	33.191311	76.714966	35.727898	26.348440	49.241001	30.804705	23.990812	18.945404	40.864742	30.349428	64.553093
22.857622	24.185678	30.318407	20.296900	13.390357	15.180470	16.530684	17.127108	34.289833	89.934372	6.935501	14.139736	16.487734	14.389288	2.663886	17.653236	18.545979	6.678409	6.415749	12.761109	19.210915	0.142657
1350.875122	1184.889771	1017.892273	2293.957764	786.430054	809.108398	957.466980	1288.097900	405.058655	246.599747	1028.679443	977.270569	1036.655273	756.531372	1908.252686	959.028870	767.129578	1440.527588	363.613647	850.486023	857.320129	315.121552
7.513278	8.460759	6.814959	15.505413	0.378340	3.505375	5.756424	2.297581	1.940759	1.670285	8.345723	3.102359	13.374096	4.336157	0.729871	7.562821	1.393501	10.479205	7.992653	4.290832	19.411562	86.608208
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.242963	0.000000	0.000000	0.175654	0.000000	0.987786	0.000000	12.172672	0.000000	0.000000	0.496450	0.000000	0.000000	0.000000
0.000000	0.000000	11.839720	0.000000	0.000000	0.000000	8.538683	0.000000	7.630562	15.137376	0.000000	15.168311	35.914200	17.321407	0.000000	0.000000	0.000000	12.380735	15.895715	16.690994	0.000000	0.000000
18.601759	9.067905	20.352097	17.460873	26.148314	20.367064	14.920565	27.487074	30.790796	29.312634	10.346319	6.326214	30.739607	18.651712	2.317364	21.188290	21.241379	19.237438	34.013115	23.453676	10.363450	18.241152
0.062536	0.488286	0.669254	0.159109	0.988627	262.016113	0.354583	422.875671	0.146068	0.000000	214.788376	143.465866	0.097519	0.201460	2.950525	1.888576	91.003052	1.091516	0.242008	0.123714	0.217132	2.923407
0.000000	0.466037	0.000000	0.000000	0.000000	9.458982	0.000000	1.151564	0.000000	0.000000	0.227918	16.398956	0.000000	0.000000	8.782296	0.432117	64.770966	0.000000	0.000000	0.000000	0.000000	0.000000
52.138988	346.075226	37.481632	85.804985	453.122894	82.873085	37.030636	36.697239	53.920834	41.189388	353.110931	18.465088	73.975639	88.144379	6.689833	48.815544	34.074360	38.834667	28.578859	20.153601	55.315006	61.207340
24.706505	23.021133	23.828220	24.625654	51.446449	25.762484	35.010616	55.281921	11.456555	3.507978	23.684326	15.812744	38.104874	33.296402	12.920308	42.786518	8.540537	9.320308	15.692559	31.410358	31.055328	6.568681
0.710613	0.517959	0.000000	0.000000	0.000000	0.642315	0.644047	0.000000	5.602924	2.046183	0.493925	0.000000	0.675036	0.054647	0.000000	1.320584	0.024380	0.426402	1.952796	0.557323	0.000000	0.000000
9.448980	22.840376	15.703633	7.105396	37.240929	14.607555	7.245961	28.541803	4.434385	6.211797	23.918434	62.405029	16.336411	7.992684	19.365236	19.178371	18.386240	2.183728	5.919919	18.315817	11.804560	50.337429
0.347497	1.655726	0.565361	0.000000	12.848088	1.092002	0.403903	0.852217	0.947113	0.306741	1.380531	2.221413	2.153313	1.081214	0.000000	0.923179	11.242581	6.916005	1.039554	0.918105	1.243010	59.197266
0.000000	0.000000	0.000000	1.617850	0.000000	1.822306	4.355428	0.000000	3.467316	0.000000	0.323382	1.113261	85.566963	1.684834	0.000000	0.000000	0.487770	0.887918	1.269441	0.000000	0.000000	0.622259
0.381238	2.969116	0.000000	0.000000	1.429830	1.971900	0.119302	22.287571	0.157266	0.000000	3.783479	20.998707	0.137806	0.294283	0.299074	3.929736	0.202071	0.000000	0.437189	2.036889	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	0.000000	1.038880	0.000000	218.482483	0.000000	0.000000	5.700483	4.017567	0.000000	0.000000	0.000000	4.530283	8.205036	0.000000	0.000000	3.575361	0.000000	0.000000
0.000000	4.157215	0.000000	0.000000	0.000000	5.149896	0.000000	74.520782	0.000000	0.000000	5.303567	10.901416	0.000000	0.000000	4.058532	4.578846	2.698500	0.000000	0.000000	26.390478	0.000000	0.000000
721.189941	703.157654	636.316040	982.219238	281.805847	428.075104	555.698730	646.116150	233.617645	182.666702	493.391968	508.990814	527.149353	490.373962	622.044312	485.945526	447.343475	566.239868	120.640816	426.502106	493.222992	95.919113
