128.270752	146.666611	182.745819	185.844666	122.610168	153.880112	170.802795	95.166222	46.760509	65.016243	54.540329	97.023827	157.857132	160.075607	86.476334	75.968460	55.772587	114.994225	126.438240	151.028641
24.650900	40.303417	23.207390	27.507614	19.930841	17.243479	18.625010	24.993166	58.519920	107.996681	111.017181	18.286587	21.948101	43.070900	32.355797	16.103243	10.340300	15.956481	17.033440	15.468244
131.748032	133.582855	98.631081	80.930153	121.679619	64.072884	65.623871	111.289948	41.385052	48.128597	56.628754	70.354988	53.552990	128.030350	49.027679	57.200264	28.661074	66.313400	62.266182	67.455574
7.515336	7.945841	8.186671	9.071212	18.032019	7.657727	6.747616	16.305155	17.046354	13.940292	4.593937	25.098377	19.473267	11.447845	16.969818	10.199064	2.008814	12.998108	6.395313	8.454177
25.557131	49.887253	71.315758	32.303928	32.706203	32.024399	32.868465	47.881416	1.730345	3.101593	14.084085	1.768314	17.211805	7.006596	5.098670	1.993915	0	60.168388	72.002365	37.971977
22.930428	23.696777	39.784359	37.386185	41.003464	18.605207	18.854395	40.248154	22.744020	8.906060	3.266134	23.173306	21.796413	26.884743	14.082219	10.633564	1.813847	29.373037	28.103022	22.182459
61.169037	49.933075	37.431084	29.401611	56.238197	31.701338	27.394653	65.897743	2.665059	4.094413	1.886638	6.623661	6.721437	6.384862	18.449842	0.515800	1.780442	55.807545	20.327377	27.313055
6.619185	4.272709	19.268503	12.204354	32.506641	29.452862	19.449373	44.321136	269.206665	796.068848	2158.812988	227.298965	7.781199	28.393593	94.469734	420.317505	147.325974	41.859467	13.284986	26.687607
3.887385	2.824801	13.180591	14.826808	26.430111	26.056217	7.946836	31.097219	223.318268	837.319153	1056.638916	46.101868	22.910769	17.464359	10.238515	14.549296	1.845986	34.042110	9.610066	19.302286
16.447851	16.055473	18.479950	21.621151	23.442616	22.066172	18.752377	25.083670	19.185347	11.121164	8.263500	22.224216	13.566641	15.670187	16.187511	10.342211	2.395115	21.893698	16.726992	20.153095
0.418765	0.520255	0.347834	0.402331	0.809902	0.452776	0.768466	0.869137	1.968376	2.964567	1.785175	3.076563	24.367624	16.117514	14.281931	0.478116	0.376170	0.475498	0.830395	0.526064
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.642542	3.674859	0.000000	0.000000	0.000000	42.651463	0.000000	0.000000	0.000000	0.000000
5.583972	2.047994	138.964493	92.738747	34.813305	64.956680	111.859230	19.490955	9.621469	7.248141	5.358429	21.723623	13.556861	14.622796	7.771461	43.897484	0	31.920204	54.055710	93.278290
0.000000	0.000000	0.068153	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.070696	0.000000	0.000000	1.287536	0.000000	0.000000	0.000000	0.023699	0.000000	0.045903
0.000000	0.000000	0.200511	0.000000	0.000000	0.108494	0.000000	0.000000	0.000000	0.000000	0.000000	0.598218	3.098187	0.493160	0.000000	0.000000	18.596561	0.182394	0.000000	0.000000
34.085079	42.548653	171.057526	173.405167	149.347488	135.389847	98.967972	78.809158	15.717093	12.141651	7.122150	30.891722	275.865173	28.032404	64.909653	2.640524	26.992750	54.618763	73.177383	148.277832
25.811531	31.378035	43.109226	42.227276	49.209286	40.173615	27.446304	43.703659	18.464441	31.677757	28.363735	22.871853	39.427605	23.646479	16.936810	24.102385	0	40.679176	46.930347	30.932194
49.879650	71.140900	100.832001	100.103027	115.112679	90.538330	76.175514	110.826904	265.131042	437.289978	176.450974	50.885746	87.420883	39.546810	33.871113	50.681854	0	87.101440	87.967400	66.759499
0.000000	0.000000	1.026542	0.968991	0.000000	0.000000	0.000000	0.000000	0.576380	0.000000	0.442273	0.000000	0.180604	0.414246	0.210015	0.000000	0.000000	0.774165	1.649056	0.000000
