92.117218	84.221596	63.048901	82.182465	49.686016	113.584702	137.920212	189.623840	97.059418	41.148758
14.940261	16.344534	93.282700	36.826359	71.484703	16.606176	26.672714	28.643909	15.802201	5.973042
39.344479	63.391251	47.458591	87.748215	82.909973	80.621078	105.343498	71.718468	88.206131	30.445074
28.062992	24.470652	9.656816	22.904722	2.799457	24.721401	9.163176	10.138227	9.613149	5.888652
2.032777	4.419826	2.342692	12.889126	15.430788	1.941538	3.360220	6.978359	1.194521	0.331323
17.679331	23.741264	5.152061	9.461201	3.238174	21.965769	26.123774	19.238001	15.853893	2.265071
2.911025	6.465466	3.395202	14.027884	0.870481	6.363307	11.452348	8.962123	0.832713	2.451944
417.104736	232.649750	431.714905	14.537988	1485.540405	144.880569	12.799111	19.450348	401.536285	1.812270
321.618683	954.150085	262.064056	103.639671	1675.745361	158.539078	42.765587	41.344963	71.002754	3.199683
24.342728	27.457022	9.539900	19.569946	6.375669	24.085443	27.885054	20.965042	13.260694	2.684060
7.766984	9.636252	5.324328	32.330818	1.848508	2.278742	20.194189	18.352928	0.449543	0.378543
2.394835	0.265155	0.000000	0.000000	5.200657	1.623516	0.305401	1.146681	10.941916	0.000000
88.528549	48.555515	53.354122	62.182529	19.366676	37.771378	25.584711	23.344517	47.398872	0.138276
0.000000	0.000000	0.000000	0.507382	0.000000	0.106472	2.992276	0.594778	0.000000	0.000000
0.347549	1.006662	0.963484	2.014513	0.000000	0.000000	0.000000	0.000000	0.000000	5.862579
25.995750	17.335960	10.804090	26.488932	16.171448	37.657600	14.195651	30.081081	3.153991	21.124325
37.098301	23.088346	50.555122	35.351353	52.153446	54.457829	25.676390	35.390221	43.696510	8.919804
45.485088	48.736069	228.331848	41.240807	89.324471	47.202629	39.640026	38.444542	58.505192	4.395938
1.602080	0.000000	0.046719	0.000000	0.000000	0.676730	0.000000	0.667062	0.000000	0.000000
39.458794	20.298584	59.861835	19.820206	98.948372	40.241283	17.974298	32.642735	39.294765	0.964504
0.000000	0.000000	0.000000	0.022301	0.000000	0.000000	0.022430	0.020541	0.000000	0.000000
0.233046	0.042259	0.540313	0.039863	0.073284	0.092017	0.000000	0.073433	0.046611	46.479416
317.685333	246.794128	117.569359	533.363708	20.562893	536.338928	375.704346	382.060913	231.461884	22.379293
214.707886	237.963959	1.679541	1.000154	0.987170	2.431786	0.000000	0.000000	26.501728	70.528244
582.572388	827.964478	342.104919	280.746552	184.663162	693.260559	495.612305	492.733643	652.407715	7.198617
0.000000	0.916365	0.000000	0.000000	0.000000	0.000000	1.018826	0.000000	1.193082	0.000000
3.890459	1.609211	0.824409	2.888598	2.135336	0.000000	3.562968	1.286967	3.579337	0.000000
25.771917	23.450977	6.627007	19.809036	34.731022	20.104715	36.533642	34.538189	24.575138	6.295557
26.823751	9.184637	3.123196	16.700541	0.321939	12.367586	10.951686	7.946015	1.681212	52.847618
16.938135	25.233608	12.960246	15.086151	4.414624	10.872734	12.596088	15.371007	21.015766	1.142949
20.360571	20.457014	18.159422	14.447628	33.981255	14.097792	15.945791	24.534998	20.965851	3.849192
16.990231	12.815627	14.178577	3.528553	2.545255	42.173359	4.359545	4.306479	29.716686	0.241189
3.895167	5.666030	1.117046	15.249619	0.262687	2.199306	3.203069	2.028162	9.023066	0.040095
79.798462	95.734947	36.554298	44.924202	27.214251	62.702080	53.156334	45.824654	76.612480	23.990257
