74.174644	70.823326	108.955849	101.176201	161.333206	73.459007	43.997318	54.729645	68.216225	104.509041	157.814789	49.788853	70.299614	68.890503	33.956196
19.225790	24.655951	17.012798	86.343918	36.588284	32.977333	106.662415	18.480726	102.794456	13.231016	31.090244	28.661425	23.073866	10.542409	6.225556
136.627838	183.069839	39.431511	140.046936	173.195572	125.834740	85.931725	109.330139	108.152878	163.567123	210.980881	111.439095	137.569641	174.492996	32.133728
24.973114	41.329643	71.720100	24.591856	9.939098	14.063028	13.300057	18.944618	2.935345	23.687798	15.597672	11.219725	17.400724	9.468608	3.175315
1.087151	8.514347	0.172651	2.083866	18.449879	3.645574	1.962311	4.762783	13.589258	1.459270	4.215312	3.763918	6.213786	0.450778	0.662107
13.219520	38.300930	53.138226	60.846195	44.934189	12.427621	6.972455	28.401236	2.653648	22.161091	20.162430	13.230475	11.033613	15.090832	1.440843
2.351447	10.618199	21.116508	10.232809	7.569807	7.193871	10.137529	10.946919	1.163135	6.705480	9.459478	6.409715	14.528945	0.844083	1.250507
350.673492	272.892151	46.044792	21.102581	30.163311	349.741333	548.847412	95.642990	899.257813	230.871033	45.706532	27.410585	85.288803	426.239716	3.930214
256.367615	227.246796	0.972808	50.818611	29.229544	107.539909	84.109245	112.183678	626.808105	190.270172	145.826981	33.936001	60.861519	113.153954	3.248833
27.640541	32.431030	61.069157	26.731766	57.889534	24.185425	12.228371	27.100063	7.246395	25.899105	19.927946	8.844499	14.982943	13.361983	1.644176
4.780477	29.604479	2.334587	41.203770	21.402018	1.607936	1.328650	12.680887	1.636954	3.038853	15.877561	30.846468	21.215481	0.306772	0.249263
6.544664	0.210200	4.663447	10.467690	0.000000	0.000000	0.000000	0.000000	6.003167	5.927819	2.184015	0.000000	0.000000	11.085714	0.000000
55.194321	2.969111	0.174584	5.575885	10.030798	37.792912	14.399667	58.634720	5.125826	16.039276	52.972988	7.566089	33.095787	38.517273	0.000000
0.000000	0.000000	0.000000	457.179108	77.625900	0.082746	0.100351	0.183516	0.000000	0.000000	0.404534	0.000000	0.000000	0.000000	0.000000
