103.234795	118.487762	158.376923	128.249573	146.797958	145.407593	53.525902	79.322838	134.171814	55.275040	63.314541	117.856445	241.532349	196.285919	106.731003	68.746849	114.585457	150.232681	61.277740
24.774103	25.997555	36.876965	20.268703	14.307040	15.883364	54.858231	99.038208	80.964752	43.514400	79.508842	14.619645	35.546936	21.945673	11.999445	19.972816	21.489292	21.693859	14.870934
17.825844	56.388729	162.951080	37.040489	48.574352	53.353798	27.579641	36.637737	81.116974	51.094116	48.578941	57.004116	61.681545	55.022388	133.750504	74.219849	38.086670	50.126713	33.950897
23.970106	25.368004	5.253869	6.629388	7.445870	9.824408	17.844519	16.783365	20.013456	9.413442	3.123943	15.600852	11.700124	12.048722	6.336904	23.793873	6.610499	7.380576	8.517797
3.005481	4.933031	50.936718	27.957912	24.274689	28.415266	2.163180	4.453405	13.717557	2.575363	32.232990	12.104564	8.631872	6.051713	1.661990	7.933239	42.635338	69.431145	20.664070
8.240321	11.856432	16.950876	19.474228	14.304975	14.358991	7.751031	5.885548	9.429461	23.727228	2.333766	12.464559	29.508932	17.254498	39.261177	10.434382	12.819839	25.096960	7.175434
3.915278	4.665495	55.187435	23.816349	18.444296	26.177322	4.237518	4.580212	13.367838	1.007911	1.808813	7.639704	3.881275	6.633749	3.376646	11.684275	36.029202	13.330254	17.056866
608.143066	1241.302002	10.000899	9.253973	29.038067	31.448597	298.627869	1130.976196	71.451965	13.434713	2582.941406	13.132849	20.941353	19.599035	38.810951	122.917000	24.030069	20.230017	49.910515
182.235947	88.741089	2.741889	6.142365	12.151814	16.238028	26.453005	25.770548	12.518554	68.664009	124.290245	15.495951	4.677948	6.391810	3.229626	18.329685	9.898776	11.497924	15.851342
29.999760	29.502579	14.350964	19.407404	19.315557	23.444311	10.361313	12.685435	13.318460	6.949148	10.849833	11.897716	25.185587	22.321367	9.740502	12.951329	20.950417	18.533764	15.554593
5.986280	7.914310	0.315666	0.518721	0.585990	0.588031	2.610887	3.695487	15.231748	13.641505	0.790314	17.978411	21.611347	15.037287	13.677266	21.212006	1.555796	0.634546	0.710470
3.284709	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	7.006400	0.000000	3.417925	0.090625	1.026625	0.765233	0.209482	0.000000	0.000000	0.000000	0.000000
86.824501	57.802879	13.783083	6.738352	18.104324	47.504227	12.793641	13.466815	50.172798	4.911393	8.254063	2.193828	11.518934	13.660931	5.015009	33.695923	9.443170	12.293034	12.268238
