87.653297	103.109192	164.932449	112.991219	55.397491	151.877808	135.848984	46.755241	206.931381	91.651802	66.630302	90.775711	45.990837	101.142815	89.204376	66.813385	121.513870
18.307037	18.156301	28.880075	18.901976	7.293719	14.720463	16.551453	11.851357	49.277050	10.654308	13.138309	17.512539	6.604107	16.299826	18.607809	9.770363	15.765691
91.074051	52.018143	84.867119	48.433567	50.337376	57.006493	47.946209	44.794754	84.337051	47.689255	20.984438	54.692738	45.987877	65.364136	71.185463	42.183941	49.324146
3.745584	7.997901	8.052299	11.783415	10.723789	10.347719	7.834729	20.105909	11.121565	13.112287	20.292982	15.526634	15.098863	8.726377	14.107715	9.983379	10.268295
23.979116	26.536505	49.651283	24.542013	18.715775	20.621468	25.509821	13.489494	24.708799	1.915567	2.689120	5.461916	0.809307	10.054835	0.241442	19.958166	21.415258
16.379879	19.383181	30.473185	36.084995	27.332449	20.436176	15.984408	35.689857	22.664709	9.385671	11.465828	11.259260	8.318439	28.872835	6.706668	27.231781	17.057331
62.769386	50.076027	33.568298	34.981880	41.498646	36.859447	34.378731	82.629059	8.401211	2.442448	6.209849	7.484736	4.033327	7.642359	2.841745	42.122635	25.368347
9.246156	15.872576	31.274771	15.539635	23.653555	51.225803	51.445396	34.372318	28.028408	201.620270	83.265442	15.921835	277.113800	65.795059	3.483424	37.869476	52.034245
8.658773	36.931087	24.994898	53.692051	30.354210	53.996452	46.175999	101.553070	53.716145	123.660866	289.482666	87.317551	218.441742	50.129410	30.896656	43.442253	52.102791
11.162025	17.137627	18.838417	22.161894	19.424168	21.832760	18.903181	29.806046	48.277916	6.250257	24.491577	10.293988	12.659725	26.641445	6.661783	20.809849	17.240225
0.619307	1.994142	1.026959	1.200898	1.612082	1.139510	1.489840	1.993282	31.999092	1.710532	6.260396	18.745544	9.382219	27.463736	0.199626	0.682507	0.878954
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.274882	0.000000	0.000000	19.971275	3.338205	0.000000	0.000000	0.000000
