88.780098	136.522202	195.288528	117.157074	133.014313	50.130589	103.879578	94.787148	99.592552	136.025650	192.269974	116.159752	69.449936	129.111801
21.938593	16.403172	41.029202	24.534986	17.255392	89.658707	31.107920	113.151314	17.733932	19.911228	42.701694	26.147173	29.310802	25.059286
30.362476	34.727150	119.845978	72.991203	49.932663	49.439159	37.885151	109.320961	63.896454	48.757973	74.191383	65.951859	52.977982	6.002012
39.329544	56.710911	15.211755	17.388577	32.828682	18.129391	28.513428	6.372015	27.051847	17.979961	18.799131	27.195436	25.797207	3.444026
1.503824	0.700738	31.907902	5.361018	10.910755	5.564573	5.880183	9.575354	1.352535	13.659441	4.276631	2.850115	2.879231	0.139620
13.354057	28.415245	62.374802	8.815741	10.092997	5.912065	37.770279	3.624486	20.312925	14.995336	12.567792	12.658514	9.405322	0.798768
3.873625	10.501881	8.423818	4.453875	4.406072	11.482115	11.033508	1.627210	4.667059	5.870209	10.573512	9.111553	11.585770	0.941721
483.421051	437.294891	42.594616	510.399200	591.319885	1470.831299	103.628006	1039.406982	336.672028	21.040014	108.193764	933.753296	37.806118	0.464856
773.651550	2.066063	37.697365	285.480804	97.766777	52.579464	225.731873	478.334595	1040.051392	1287.885742	300.561707	736.551392	95.063156	3.503904
17.330395	28.504812	63.713707	19.054955	8.401334	11.849639	25.677935	4.952664	21.369705	8.898667	18.882832	16.784273	10.327499	2.872458
5.781651	1.925129	27.003096	1.173945	0.607838	1.640102	17.542191	3.610243	3.815759	22.627722	20.731211	1.534943	20.655088	0.409504
1.722185	10.929946	0.000000	0.000000	0.000000	0.000000	0.000000	2.496154	5.233013	0.000000	1.525227	0.000000	0.000000	0.000000
17.277430	0.401565	9.210570	21.325171	34.858044	7.578306	17.217638	3.714031	45.979774	4.341352	43.897072	9.898758	17.082537	0.000000
0.000000	0.000000	10.208050	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.841191	1.713659	0.000000	0.000000	0.000000
0.626382	0.000000	1.338416	0.329994	0.000000	3.121226	0.000000	0.000000	0.786829	0.000000	3.122582	0.718740	0.216811	1.589789
33.356163	14.124114	14.424756	7.996658	7.605422	16.566971	25.513851	21.509729	31.561935	6.360868	18.948212	4.972890	17.187292	32.229580
32.602779	41.953018	35.870628	37.955456	53.481113	36.117626	30.308346	28.532701	26.587202	34.601784	47.551025	37.969090	9.136019	13.740057
40.085838	61.375549	66.199402	68.383598	84.970535	262.186249	37.753624	127.078796	45.245567	37.428543	46.543041	84.077652	29.485834	5.262904
0.000000	0.000000	0.099007	2.431180	0.000000	0.152502	0.000000	0.183359	0.041573	0.000000	2.351201	1.530230	0.120201	0.000000
21.943954	16.331982	13.530085	35.315929	31.218401	88.893181	19.917393	29.353485	26.993664	48.661469	35.230877	37.531139	21.285131	1.011505
0.000000	0.000000	0.700304	0.000000	0.000000	0.000000	0.015880	0.000000	0.000000	0.015347	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.059609	0.023597	0.057249	0.059231	3.973953	0.163724	0.125982	0.082301	0.123417	0.154694	0.043223	90.608398
121.828728	21.287373	831.684143	204.766922	303.590515	45.551548	245.185776	16.127934	290.858917	42.474167	323.888428	217.121597	187.539597	13.706315
158.189987	0.239887	30.941570	37.997868	45.883167	1.685727	5.175251	0.317572	184.625305	22.821320	1.444144	20.364130	5.410011	8.495029
353.397034	1273.118286	279.650116	183.019562	312.693695	50.508430	263.202423	89.771652	372.622833	202.269638	606.461792	370.710602	2.208859	4.741383
0.000000	0.000000	0.883915	0.000000	0.191855	0.000000	0.000000	0.000000	0.000000	4903.346191	0.000000	0.000000	0.000000	0.000000
4.343393	3.439297	6.428363	2.230263	9.211153	1.165917	0.503962	0.000000	5.178706	0.000000	0.000000	1.729473	23.798983	0.000000
21.461329	26.841793	81.972801	34.420780	36.280842	11.694235	12.852402	37.717159	22.733665	14.552654	24.148968	36.174278	15.770736	17.598618
27.143803	0.000000	6.188334	14.827010	7.902388	2.328169	63.687717	0.782344	10.646575	3.349108	5.821297	12.618718	5.626498	4.412145
15.873861	8.394273	11.641723	9.327304	21.611687	19.625425	19.697336	4.726197	17.533022	4.249604	16.318842	17.425037	11.498244	0.000000
28.041279	33.268429	21.384502	17.907190	26.297665	35.548504	28.413578	30.395035	24.648872	6.682446	28.268314	23.692108	16.916704	1.733593
12.333852	9.101179	5.191548	27.863556	46.463425	12.808152	428.307861	1.487421	18.195454	4.270282	6.182707	14.357489	20.213352	0.029349
16.902685	0.839866	5.023326	1.793014	6.872696	0.321731	141.934113	0.220260	4.187812	7.819868	4.886384	1.622213	45.213696	0.019493
54.206078	92.081795	44.893543	83.281349	95.534470	37.110527	71.865295	30.547346	50.665916	51.715073	57.323082	51.279068	48.982536	11.176897
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
6.939056	13.591711	8.438763	8.346515	8.235744	4.640197	6.880826	2.258761	8.319549	5.585622	4.850894	5.922713	4.907460	1.570597
0.000000	0.000000	0.016687	0.039635	0.000000	2.188705	0.103300	0.053471	0.008817	1.006038	0.587335	0.277150	0.060499	0.028214
27.540394	177.997879	22.117079	10.773464	25.584511	5.228700	16.267757	9.247639	20.743595	4.105567	24.938786	13.527702	14.680948	0.046339
48.315033	49.922443	92.547844	93.011177	74.468521	163.660309	51.955597	123.466393	49.912334	44.870399	44.769100	85.941505	57.743328	18.604153
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.016312	0.000000
0.000000	0.000000	0.000000	0.432460	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3.301971	20.935110	9.078458	6.714733	14.801415	2.388556	3.689292	0.366390	2.339719	16.397238	5.584217	8.935369	0.000000	73.722755
16.104549	36.532883	9.166727	10.406791	24.609053	6.202271	17.022301	5.555689	9.119579	5.980345	5.647011	12.850966	12.090297	17.079227
73.397583	85.524216	63.935226	108.945259	214.902283	141.587296	95.204468	119.876663	103.471100	43.597916	114.042976	107.522873	83.466545	189.276123
3.970687	0.054899	5.428850	53.152084	15.090859	0.325702	2.497371	4.098191	65.778862	0.631691	0.933140	41.702187	6.855451	0.000000
