139.687012	234.370010	149.909393	187.250198	116.668983	65.113983	50.490089	105.756561	114.075890	146.801529
26.430937	24.427113	25.677732	13.470325	18.483257	15.980031	10.730314	17.431488	17.006319	14.511366
161.007355	115.258560	79.467529	66.793449	57.648010	70.249138	35.133881	67.499374	64.744049	63.642632
3.527793	6.076875	10.271341	7.693400	9.309927	10.513206	4.999846	10.079394	6.305994	11.775016
24.207966	71.428055	51.814991	28.633135	23.415806	30.905378	0.179246	46.981777	46.588604	31.059851
20.804949	29.323290	25.432930	14.756511	14.018376	19.839819	2.741529	23.102667	19.865622	19.970945
61.563667	27.538769	48.635269	19.162149	29.530550	32.724003	1.619166	31.108259	20.717516	26.885515
11.777467	34.661278	15.041817	42.386932	74.048782	58.130531	12.021051	51.743927	22.957106	37.237057
1.526825	5.547414	24.748888	9.304775	13.961690	13.504627	0.949463	25.081938	8.557366	20.820906
15.205153	21.789614	28.026972	18.548361	15.941840	17.143526	2.746012	21.551672	14.889419	21.538862
0.255261	0.729211	1.222808	0.808934	1.369264	1.355375	0.619872	0.863401	0.924770	1.285218
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1.426911	63.339455	42.897503	13.949479	3.933373	16.093678	0.000000	5.144478	30.511473	31.282259
0.000000	0.000000	0.000000	0.045471	0.000000	0.039476	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	0.194839	0.000000	6.175620	0.000000	0.000000	0.000000
22.905293	159.903687	87.131660	118.296967	41.342022	43.849800	27.032434	36.110577	70.484833	52.917732
27.000200	41.881935	36.413292	47.342934	32.287018	40.124866	9.633396	35.960625	39.913807	20.441040
68.909103	114.263107	106.622360	113.544044	65.678215	63.804035	5.435623	74.426910	112.865479	75.267593
0.000000	0.904569	0.807214	0.000000	0.000000	0.267311	0.000000	0.773870	2.272646	0.474480
23.128183	30.637075	20.023317	28.013617	0.416513	9.999464	2.834395	5.314375	15.137194	21.432310
0.000000	0.025186	0.000000	0.000000	0.020597	0.000000	0.000000	0.000000	0.000000	0.050051
0.154760	0.090040	0.083166	0.275082	0.662709	0.204699	36.460144	0.126156	0.000000	0.357863
13.475218	42.556614	137.560104	45.870029	144.247742	74.817383	57.257557	159.639420	42.393921	148.330383
0.000000	0.000000	0.000000	1.465950	0.591990	0.998380	60.991550	0.000000	0.970648	1.382281
69.850227	95.380623	131.786591	142.042099	177.836121	155.894928	74.299400	187.539658	171.878540	129.650696
0.000000	0.000000	0.000000	0.700515	0.000000	0.000000	0.000000	0.582277	0.000000	0.000000
1.558774	0.000000	2.194154	0.963355	1.929813	3.323162	0.663539	3.864170	1.283445	4.101269
20.331867	42.291569	29.397676	15.306114	12.288045	23.261124	6.288398	19.458282	26.943466	22.974155
1.377631	3.830592	3.634310	3.816161	10.164096	7.547384	34.629158	6.512213	6.636005	7.322740
13.064040	3.214124	0.959044	0.279334	5.070035	4.602129	0.680040	1.852559	2.750031	4.154389
19.283089	19.043783	24.207388	14.504571	7.940041	8.146111	5.088969	8.304471	14.677666	6.191550
0.224628	0.348199	0.270549	0.539023	0.498183	1.170142	0.083065	0.168386	0.468214	0.246348
0.059669	0.027561	0.230195	0.141602	0.238800	1.028380	0.458515	0.208482	0.162040	0.314989
25.078217	22.974407	29.898426	50.702660	27.543171	23.369146	11.019290	30.576982	23.213715	37.640743
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
7.530944	4.275434	1.715172	2.299748	1.542124	0.575966	1.458600	2.079291	2.488145	3.358856
27.358553	64.299286	19.509754	4.675349	3.906171	9.751049	0.000000	20.471430	30.707813	6.511654
5.656738	0.714108	0.716949	0.623338	0.609388	0.752915	0.019830	0.754037	1.034411	0.894657
107.443428	125.062607	88.450668	66.028587	63.933239	70.724335	9.819417	65.772133	75.054184	83.428886
0.308182	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.349612	6.392085	3.014048	6.754191	6.119616	12.942075	32.640347	3.947298	7.496268	5.056221
4.404716	7.268518	3.768731	2.350988	2.327557	3.521759	5.116267	3.441463	3.813582	3.979014
182.392624	245.312088	215.840561	292.423340	222.972595	193.176041	48.929028	216.170578	233.241013	226.330994
0.013297	0.015472	0.042873	0.121550	0.075919	0.011725	0.039528	0.187879	0.069659	0.169109
17.094490	10.694531	12.076120	10.194201	6.658417	12.154305	2.540101	9.655272	16.561136	14.396605
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.352798	0.362775	1.195140	0.376121	1.132633	0.308113	0.000000	1.332698	2.169411	5.666276
0.000000	0.000000	0.000000	0.000000	0.632325	0.000000	0.341821	0.000000	0.000000	0.483054
5.565016	10.991214	8.614493	5.341369	7.285156	8.018225	50.163807	1.744815	6.561342	14.125100
26.433229	26.387409	61.004044	29.917011	49.951118	54.608940	31.012815	61.660358	28.818235	52.429943
12.000463	14.517116	6.230285	29.716270	11.140127	9.134791	0.776782	7.142106	8.110461	23.568779
3.922543	10.113521	4.513844	60.544785	3.260713	0.267603	0.000000	1.893219	7.530536	13.787661
1.597433	14.226565	104.281387	8.824188	45.247063	43.824463	0.000000	79.749451	18.750956	70.446899
35.874954	48.167809	40.855335	26.432657	20.890787	23.924063	3.155380	33.273949	41.428505	27.192858
26.586586	38.075146	30.642326	26.710342	30.802500	32.112457	1185.594482	22.503675	22.960001	22.267715
0.000000	0.000000	0.066621	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
81.344093	39.352699	26.135168	23.461870	18.814249	18.037193	0.331503	29.062069	37.128048	24.811022
