103.889946	105.268745	122.589684	92.072052	99.195175	108.350502	178.566971	103.098763	103.781960	43.952614	79.476036	95.988136	113.189072	118.557312	86.568710	127.607986	152.486526	88.673981
29.800192	21.423128	31.985153	8.019195	16.745554	84.556503	57.824539	25.290956	44.109119	114.188141	11.299019	24.716209	51.201492	8.528417	21.409025	24.393341	25.862677	32.123756
44.747147	62.948380	41.940739	52.000694	32.825321	55.178516	76.046158	47.178841	73.610573	87.361183	62.381760	77.497116	72.658165	122.328796	44.674454	52.530178	5.502495	54.531288
34.952808	42.124340	28.578543	10.028522	53.021500	34.744858	10.421614	18.899769	41.887650	4.797422	18.292303	13.372996	24.768415	11.317575	21.089174	22.414278	8.064466	20.850136
1.101112	14.630738	1.502532	164.267563	0.123988	7.067089	29.809502	2.876890	4.106531	32.776928	2.254867	5.498075	14.847477	2.968992	7.276027	4.684864	0.079601	4.511210
16.604670	68.436691	11.649377	26.758413	25.917925	73.430252	36.968746	11.834198	53.195091	6.224608	17.416567	11.481653	22.792410	55.056145	14.182448	12.194094	6.805253	11.240788
3.355706	10.957541	5.627818	3.056612	8.981948	7.076948	8.779653	4.258670	6.773539	1.234645	7.107084	12.716801	9.014549	4.253424	15.446589	2.312085	1.887103	4.866848
272.143951	326.529205	450.091888	0.560960	89.419052	48.563992	29.267340	263.143463	57.926380	561.030884	103.555206	138.771744	57.355633	94.827286	62.024220	322.618073	1.079045	452.842163
1135.649902	314.769928	699.728760	1.129251	6.545159	117.056305	43.627296	204.678101	70.328217	4349.840332	387.558563	74.395889	108.766495	17.709980	50.574814	202.477432	20.348452	296.665436
22.393265	35.907043	21.886494	30.490524	40.010017	17.320974	47.467438	14.612123	30.989563	13.068408	17.603624	8.260836	12.983543	12.430094	11.710789	11.956869	8.561879	15.609397
4.398020	17.392193	7.800622	0.873622	1.877857	52.923737	23.353285	2.536852	11.666464	2.014051	3.094614	62.962265	71.411736	11.569024	16.618435	1.369951	0.755806	12.356456
1.499246	0.698788	0.697882	0.000000	10.400278	4.397193	0.000000	0.000000	0.000000	4.418361	3.807411	15.588976	0.073568	0.230303	0.000000	0.688222	0.000000	18.521498
32.158764	5.634910	32.560257	0.000000	0.137989	11.687460	9.062450	12.660681	21.505297	9.634007	14.786561	27.100359	22.987904	7.847562	24.365179	46.594494	0.000000	25.769529
0.000000	0.000000	0.067234	0.000000	0.000000	424.036926	61.870586	0.000000	0.097307	0.404928	0.209271	0.087259	0.045223	0.164016	0.000000	0.149209	0.000000	0.106088
0.000000	1.364715	0.000000	71.092072	0.000000	1.215119	0.914589	0.000000	1.822395	0.553938	0.000000	0.000000	0.000000	0.000000	1.956018	0.000000	8.291389	0.000000
17.981945	195.088531	24.941792	4.590456	14.278770	21.020433	33.398663	23.662592	23.051394	17.349863	21.503605	48.936756	35.351242	20.518713	20.866594	10.569017	17.110683	21.584749
32.495804	38.440586	52.067486	28.607126	44.711426	30.245691	34.556576	31.746124	35.133694	24.843931	27.071962	26.443995	34.082027	32.363445	24.550346	36.572243	13.198560	35.891644
50.821945	90.480461	73.376320	76.610909	47.587250	92.571541	48.346703	61.826080	58.192642	78.908226	44.373558	34.203938	53.233055	59.590225	44.960743	63.774792	14.807272	52.500679
0.253281	0.000000	1.053453	0.000000	0.000000	3.294241	0.000000	0.350232	0.000000	0.000000	0.000000	0.000000	0.323686	453.695862	0.439570	0.000000	0.000000	0.547995
26.323214	97.775337	38.861320	0.733331	14.468122	32.892204	19.359232	28.082535	7.556923	81.421379	35.968266	27.648216	41.388081	21.320395	30.268278	41.218441	0.490274	43.063313
11.623008	0.000000	0.000000	0.012213	0.022254	0.000000	0.686685	0.000000	0.000000	0.000000	0.000000	0.023282	0.000000	1.972575	0.000000	0.000000	0.000000	0.000000
0.383728	0.088558	0.348634	0.043660	0.000000	0.159273	0.000000	0.149676	10.049533	0.099987	0.361718	0.124849	0.234499	0.449389	0.210939	0.067411	97.743340	0.045843
136.363113	266.998260	110.289078	15.874951	5.020075	592.585510	997.668152	218.051315	199.858002	42.693562	533.122681	267.484131	100.435638	33.486736	323.059082	317.962067	40.836678	323.555756
50.347065	100.183235	46.527992	149.821930	0.085251	6.199539	0.321234	30.461531	4.582111	2.178771	0.000000	0.000000	43.884792	0.000000	5.092390	32.909832	7.739197	56.500027
639.380676	251.363525	857.703552	461.940033	48.980892	340.393585	597.135803	537.207764	93.435989	302.310547	0.000000	366.269073	545.274536	166.196777	74.282860	675.570251	67.884941	652.425842
0.000000	0.914378	0.563207	0.000000	0.000000	0.000000	0.000000	1.188788	0.000000	0.000000	0.000000	0.000000	0.912988	1.541678	0.000000	0.407191	0.000000	0.269599
2.024071	3.943949	1.405548	4.312095	3.328393	2.085449	2.904913	1.457787	0.000000	0.986847	6.409516	0.000000	0.714620	69.073280	5.346226	0.650026	3.296827	1.776507
26.935762	28.094763	18.771372	26.119875	40.324825	17.227690	79.003662	36.313061	18.180059	64.204781	17.774323	20.564825	13.075257	97.796822	11.969847	35.630398	30.248215	42.731358
41.850594	11.323173	7.684736	1.413277	1.995874	5.962309	3.849085	14.551401	51.269573	1.502688	9.534308	4.318270	3.686918	3.821737	15.680281	3.725146	3.906106	22.017061
16.772690	18.248314	30.355536	0.509195	15.574147	8.700900	5.229962	14.046445	22.878197	3.892683	11.544107	8.924052	11.175228	4.925433	20.058113	20.165113	1.117042	9.651773
21.859644	34.836983	24.731222	18.386108	43.939434	29.180285	24.904730	38.417526	19.239063	21.305573	26.293491	18.779959	28.921598	15.956225	24.706863	39.394241	1.020657	24.848579
3.858429	94.432938	5.781033	0.234808	1.695007	2.646323	2.212724	22.365793	263.625397	1.657224	12.310638	20.316288	2.582704	41.602219	25.880867	27.907122	0.289461	9.038963
