87.006187	105.267685	120.607071	183.144272	110.440689	104.612236	83.801041	78.754189	118.772171	97.092903	111.557556	23.139435
18.813095	27.168467	19.940899	17.349726	28.719105	37.645653	58.642334	11.193398	22.872492	26.296404	39.585220	4.607492
39.798908	102.020004	37.405102	30.117031	49.614071	83.573143	68.708206	53.858105	64.750275	61.475807	65.133736	10.517085
26.966570	5.008436	6.234009	54.926662	21.811909	25.616220	4.113816	20.310427	21.801935	22.790670	6.854159	2.249141
0.741932	40.362423	47.977772	0.322981	4.585117	8.302656	9.577684	2.788181	2.432994	9.604393	8.662975	0.145578
13.240672	12.446736	23.121000	48.691921	11.017285	18.587049	5.788259	18.649141	13.612864	9.536698	9.966545	1.191093
2.913072	43.172504	13.659869	9.711417	10.940560	7.948313	1.257574	9.072412	5.348819	15.889737	11.910962	0.401746
149.298431	22.991241	70.875275	35.905430	725.538757	272.569580	1032.624268	81.423523	27.141991	51.579697	52.963158	0.270043
700.033081	9.317432	14.379587	5.052811	272.344910	25.701557	1102.903931	112.895157	123.444946	81.155769	15.066912	0.575520
24.306683	13.060773	15.009842	31.290905	23.530905	22.925570	7.156097	22.247492	25.476540	15.484913	19.242062	0.662060
9.551820	1.095102	3.634117	4.494200	3.266088	25.500210	8.322338	2.791727	13.468053	28.669319	45.241867	0.077995
2.591437	0.000000	0.000000	6.477714	30.010483	1.369967	1.954235	3.370230	1.593210	0.000000	6.760164	0.000000
108.581108	4.890611	2.234162	0.000000	11.825870	20.215639	7.474732	18.038805	44.075871	26.632032	16.841753	0.000000
0.000000	0.000000	0.000000	0.000000	0.230499	0.246213	0.105832	0.000000	0.785176	0.000000	44.111580	0.000000
0.000000	0.000000	0.000000	0.000000	0.000000	1.919240	0.517135	0.000000	0.000000	0.367949	0.000000	1.552982
12.755695	44.351978	36.583069	9.301921	15.158738	47.336697	7.123559	36.887753	31.136732	55.144447	7.155403	5.492484
29.318939	23.343063	37.869148	41.579403	55.398979	31.543602	25.978012	29.577984	34.026138	42.863911	18.992472	5.076175
36.307140	52.877644	55.164299	51.629768	77.221664	52.168835	97.805061	34.970016	32.490067	46.069107	28.439888	3.213825
0.525533	0.000000	0.749008	0.000000	0.613313	0.000000	0.369324	0.000000	0.215988	0.147961	0.000000	0.000000
15.991073	26.419924	33.136921	20.519268	49.115887	17.363783	69.463638	26.210953	24.407789	39.221664	13.945452	5.046462
0.000000	0.021909	0.000000	0.000000	0.000000	0.019840	0.000000	0.000000	0.022331	0.000000	0.053823	0.000000
0.451017	0.078325	0.182861	0.000000	0.030647	0.177322	0.176150	0.000000	0.039916	0.103961	0.048105	39.954777
337.328796	34.842899	50.303444	75.752556	492.198547	418.700500	24.691044	493.339294	338.303436	449.565002	495.008881	3.236269
259.627197	0.000000	1.830867	0.000000	59.857964	4.043955	1.131596	356.586334	4.892720	1.471112	0.000000	20.404850
626.756104	44.567730	128.819626	451.923920	876.367920	1098.586914	243.242157	405.837677	390.305145	552.126160	602.027954	1.022423
0.000000	2.316299	0.000000	0.000000	0.000000	0.000000	1.483687	0.000000	0.000000	0.000000	10.843948	0.000000
2.567683	0.262275	1.782475	2.449059	2.655037	1.314340	1.484216	0.000000	0.736370	9.834714	20.783415	0.000000
25.919230	18.860205	26.771183	31.455988	33.830963	21.621620	44.878315	17.867527	30.165737	16.222269	73.115166	1.814879
16.282911	3.784977	11.176014	0.215632	3.697736	10.922209	1.140394	7.606300	8.673761	2.007116	2.179996	8.679244
20.431517	6.340081	4.207244	8.945251	20.019115	27.203499	4.323742	9.681547	18.732731	7.297891	6.261256	0.000000
14.378114	22.469442	12.357169	16.657946	14.040465	14.869570	12.003212	11.122772	8.557055	13.486028	7.123024	0.256282
6.400672	0.440743	0.111991	5.165495	6.733506	12.698218	1.582288	17.556265	1.938295	10.000567	2.567721	0.067102
5.490165	0.212269	0.299925	4.653099	2.054069	41.159237	0.302331	0.658421	11.320234	28.516115	50.589638	0.047249
74.684669	28.002419	31.453547	85.894676	70.788567	87.597214	26.598213	41.066536	61.990494	131.454666	35.177944	13.277779
0.000000	0.000000	0.000000	0.000000	0.151266	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
8.282247	9.073780	3.237997	12.884175	11.847635	5.559505	1.763393	7.630985	7.301181	6.943426	11.928938	0.180605
0.000000	21.235584	12.464694	0.011867	0.600549	6.989185	0.110950	0.000000	0.324048	0.887633	0.107730	0.005884
22.511946	5.838193	0.556472	109.310989	17.394844	18.319187	2.004467	6.571897	29.510536	6.381079	26.208662	0.000000
45.138786	75.621498	64.182655	74.149300	88.824196	59.580063	166.494003	57.781254	39.537155	62.175964	55.300446	7.846415
0.000000	0.000000	0.671739	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	0.382404	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
2.413141	1.146195	10.500271	8.484905	9.740588	13.200171	0.880824	2.330424	8.925234	29.770878	4.898860	12.961570
6.196915	5.704187	3.335871	37.813202	5.554325	6.436196	2.195695	5.247626	10.393003	6.882456	5.946655	1.475250
104.661690	192.729935	207.819214	112.051926	147.833710	151.099197	167.929535	116.940552	91.588860	168.749695	63.905182	94.425140
1.385342	0.040378	0.041897	0.014569	10.564237	0.134071	5.781423	16.660217	5.007162	3.983781	0.033065	0.007223
27.080469	24.633394	11.598303	12.333233	24.624813	36.075100	15.979485	17.840948	12.865167	19.426323	4.027357	0.729873
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	2.735594	0.000000	0.508274	0.000000
8.829200	1.006647	0.798451	1.787203	57.799896	19.155954	1.521032	6.881150	2.151775	3.580721	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
77.115906	11.715896	8.131488	216.040817	80.818092	91.178154	19.704079	31.384892	95.516762	75.288933	45.161133	22.260359
97.317085	26.867180	53.645462	107.541969	104.070534	91.262878	52.049732	88.498306	67.730896	76.895782	40.378849	10.483755
58.145805	15.834540	10.953512	178.462280	31.331669	50.705624	12.258409	31.566830	37.738449	22.755295	6.601118	0.213454
2.736237	1.816733	1.658021	0.000000	20.636045	0.000000	0.313549	0.452902	0.000000	0.000000	1.140304	0.000000
20.998270	7.465035	12.778231	150.995743	26.738060	5.883986	2.075794	20.413149	32.523300	0.308434	1.978849	0.000000
11.626677	39.776058	44.428009	14.223384	21.938749	12.704181	6.814227	21.171724	8.209103	13.804139	8.184239	0.738387
173.149048	28.716053	31.126841	44.687294	31.119493	113.866478	17.240404	33.245106	38.963966	40.074585	4.967258	330.104553
0.000000	0.000000	0.000000	48.457790	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
34.197845	87.037560	32.432419	36.512501	50.551701	38.952568	24.733625	42.290573	41.678036	42.560181	26.830206	0.127772
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
14.985741	16.814138	13.709563	34.107422	20.620090	24.455313	27.540304	12.145149	15.823291	19.770081	6.312791	0.601787
236.547607	24.245815	44.512283	390.336700	240.302139	302.836548	150.812012	122.589554	210.604919	304.052521	523.062683	108.379608
8.034650	210.788208	161.202255	1.163046	22.598677	16.167429	2.555233	14.856366	14.924249	34.756756	20.862247	0.582153
13.606320	65.358215	58.181705	14.960361	16.762798	27.016451	27.601894	22.567152	6.164264	21.276419	23.860949	13.454508
0.000000	0.671929	1.699549	0.000000	1.135056	0.000000	0.000000	7.705045	0.000000	0.000000	0.000000	0.000000
1.757171	0.000000	0.402499	0.000000	0.352111	24.945047	0.000000	0.815764	2.037221	90.587875	1.191995	0.925795
28.295847	11.469081	10.736305	15.559359	14.658648	32.947033	3.771589	53.322399	10.574335	9.457945	6.962777	0.122333
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.137955	0.247311	71.741821	0.000000
74.471886	5.362185	3.360486	284.419708	6.997909	43.231159	71.910751	15.665907	23.775507	6.760621	7.900500	0.114457
0.175468	0.589134	0.079047	0.263876	0.111283	0.110379	0.137062	0.225620	0.289882	0.148302	0.249533	0.000000
2.371937	0.000000	0.000000	0.659475	1.341501	5.419369	0.469762	0.569212	2.741049	1.798914	2.270676	39.908253
0.537040	0.000000	0.000000	0.000000	0.000000	0.195704	0.000000	0.000000	0.434717	0.000000	0.000000	15.492818
0.000000	6.534500	0.000000	0.000000	0.000000	4.598168	0.146754	0.000000	5.054567	8.519022	12.191755	0.000000
0.000000	23.944872	9.968854	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
7.105689	10.310422	5.042792	10.447951	7.215274	9.769619	3.304978	7.854107	13.287754	20.854841	16.819777	5.629197
90.455818	22.875538	34.204449	159.643143	89.146111	78.822571	38.818581	89.692085	32.336330	51.606689	40.992096	4.643153
16.265421	90.374756	37.992027	6.599405	25.929285	28.393749	8.085578	13.000128	12.681686	25.685726	18.547834	13.961866
1.440939	4.865452	12.676484	0.000000	8.124576	1.493704	838.390747	1.267911	0.000000	0.455586	0.559690	0.000000
24.546673	4.239504	9.689542	19.132380	22.102110	56.969727	13.530490	28.958664	20.806042	38.423309	32.938591	12.125975
1.796635	73.017952	61.388687	0.000000	13.285857	2.943339	0.575723	29.945423	3.530213	3.745722	4.835112	0.852930
55.320343	8.309258	13.423944	109.464699	66.097939	89.180962	2.773543	81.317017	26.524202	24.514938	30.379787	1.319052
8.525206	16.439861	9.240849	2.472246	8.860891	5.809009	2.188019	15.493276	2.917671	5.709857	5.845429	0.323119
0.317503	2.443076	1.239256	1.729640	0.346547	0.693010	2.414250	3.278417	2345.703613	0.472893	870.345337	0.000000
0.000000	0.227266	0.000000	0.000000	0.533545	0.147003	0.000000	0.000000	0.330912	0.000000	0.319035	0.000000
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
25.648270	14.946145	23.877050	35.309841	41.905323	36.207870	24.268984	32.002346	38.856285	49.685223	29.670956	10.155725
1.045302	82.229340	34.614746	1.346901	20.759504	12.489382	0.260795	31.510595	0.827227	3.104588	2.778788	0.000000
0.000000	0.000000	0.000000	0.000000	0.000000	3.888373	36.059959	0.000000	0.000000	0.000000	0.000000	0.000000
0.010693	0.000000	0.000000	0.016081	0.000000	0.040360	0.066822	0.059998	0.030284	0.039437	0.000000	0.000000
52.312534	14.445529	27.041372	25.046312	60.281811	114.854401	7.712160	17.228315	27.047571	31.124340	53.715542	16.477312
78.418709	5.468081	11.661743	10.066161	150.371857	40.272472	17.379131	33.484428	25.554806	34.657074	14.549566	0.649056
6.555239	6.195001	1.130238	0.518074	17.810270	21.216902	1.707372	170.591568	15.543177	11.018630	11.534945	0.203719
6.904738	2.296471	6.379399	9.282375	10.941945	9.581964	8.760289	8.716837	11.081095	9.356525	20.888266	0.327617
311.089050	50.421455	82.507813	431.546448	321.720306	279.257538	71.967201	201.771118	257.487244	212.896637	131.037323	13.631016
8.103980	17.918634	1.189176	5.892912	2.322792	3.230355	0.809673	9.512970	2.701326	2.092151	3.086544	3.850771
3.998938	2.408687	0.328872	9.297120	2.762725	162.107483	0.148399	0.089263	24.681288	0.738648	49.894081	0.014158
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
16.438143	1.020453	0.825892	50.722237	7.988819	7.814074	0.734384	4.739360	7.355509	5.239004	1.960391	0.056956
0.142787	0.209368	0.000000	0.069368	0.039591	0.167498	0.000000	0.043744	0.146965	0.000000	0.355863	0.000000
22.424257	9.663467	37.091339	38.692905	53.392750	51.492729	86.970947	7.102627	20.009136	25.385386	16.760054	6.853039
25.913782	16.331127	12.448724	44.880722	32.742241	32.177692	18.583727	25.953115	20.194563	40.293289	9.715922	1.094686
1.179896	19.195871	9.633062	0.430017	3.593428	4.551379	103.702415	2.461323	2.189448	2.545864	1.361493	0.319908
5.321280	0.000000	0.000000	61.566582	3.963892	2.035447	0.389104	0.000000	2.350673	0.205754	0.000000	0.000000
