96.140839	84.977745	279.424316	61.428905	84.374710	65.195450	119.308517	163.093307	108.418030	110.106575	90.044937
26.256252	15.236985	93.428947	67.303780	22.533186	83.493874	22.430525	40.539349	6.797428	38.013577	17.311317
32.273144	35.729309	106.240761	37.843895	25.508389	45.651909	36.861286	88.889923	113.244171	67.419472	89.887306
26.227354	47.316818	11.935368	20.100214	23.942163	2.978940	20.485880	11.747140	5.280559	38.821106	10.898772
2.623114	0.042580	27.358919	0.987178	3.303163	39.657036	1.830528	4.025451	1.640638	7.606821	0.430767
18.979666	28.128796	19.165703	18.367050	13.302479	3.884927	21.618584	31.953976	40.840569	18.137484	7.577427
6.767689	14.077910	8.328579	7.054540	7.247087	3.465375	4.581848	9.505121	1.941746	17.999163	3.875798
756.293091	92.665489	86.950951	245.109909	167.348450	1687.638428	729.454346	19.807924	40.217850	94.849976	2.212789
212.611755	2.015293	5.948676	46.981869	48.795948	47.707184	45.105766	19.252975	5.767328	44.434319	4.833520
36.880611	29.460489	33.174973	13.838511	48.821411	9.977755	21.240263	27.076622	7.004534	19.842596	5.671910
9.399050	2.789706	29.308413	1.608953	11.854833	0.768934	4.198605	20.766356	14.354845	25.104757	0.873999
0.000000	16.435612	0.000000	0.000000	0.000000	1.377996	7.369089	0.188646	0.393063	0.000000	0.000000
59.987606	0.000000	14.972643	11.314156	39.437225	4.068160	98.218056	22.448433	3.917182	45.743511	0.182518
0.091763	0.000000	2.910340	0.032336	0.028239	0.000000	0.000000	0.483778	0.127478	0.102757	0.000000
0.738193	0.000000	0.699616	0.439174	1.654803	1.541570	0.000000	0.000000	0.000000	0.852208	14.751593
12.341631	10.715186	9.954996	16.643755	23.580544	4.832085	13.699851	16.051554	7.949277	46.872005	38.603321
40.916622	68.420044	41.030762	36.888988	37.986256	34.718117	35.999874	31.306444	23.907898	39.954868	14.960286
62.340130	42.058556	50.372906	321.216644	37.844452	183.346115	54.615902	59.184525	47.819286	53.372440	13.422174
2.169199	0.000000	0.364712	0.465298	0.000000	0.000000	0.794660	0.931357	600.078552	0.000000	0.000000
33.595970	9.094616	19.959183	93.762947	14.291759	113.926537	35.227573	15.143495	12.041147	38.916069	4.919961
0.000000	0.000000	0.262868	0.000000	0.000000	0.000000	0.000000	36.232086	2.311274	0.000000	0.000000
0.107436	0.045914	0.000000	0.000000	1.708368	0.000000	0.000000	0.053948	0.165256	0.059204	129.807144
126.235970	2.714788	672.737000	146.749451	154.053452	29.340990	388.806000	408.497223	10.275747	569.148621	28.900299
200.049271	0.000000	1.399974	9.729021	1.266846	12.151085	75.431412	30.615465	0.000000	204.581802	157.706604
411.745850	403.302185	581.576843	240.397675	112.709801	242.445908	787.125916	348.587341	274.435577	297.429138	235.030548
0.245353	0.692815	0.000000	0.317276	0.206009	0.000000	0.513374	0.000000	1.936460	0.000000	0.823830
0.995240	0.000000	58.947628	3.375526	3.872773	1.513708	1.802509	1.726515	80.067017	5.448555	0.563148
20.439919	30.257429	23.955103	13.819835	15.082759	25.908926	21.037273	30.718124	126.103195	18.527622	16.268579
22.457077	3.779294	7.023197	8.865136	76.983887	1.259629	3.061340	7.544396	1.477434	11.991383	53.274769
38.597267	16.163549	5.706016	24.269341	29.306583	1.895922	11.325105	19.869001	2.531529	27.376537	0.588342
21.985929	40.715908	11.873899	15.525565	15.657701	18.215109	13.834898	18.031820	8.783398	16.983089	13.332211
36.041485	1.620706	12.127770	34.077961	330.310242	4.427193	35.670452	4.737957	7.348363	24.546015	0.421687
19.277216	3.421996	0.441737	4.091846	58.021889	0.114044	8.751801	4.551741	0.238512	26.368483	3.204187
79.587959	64.952942	23.832001	47.657448	60.972431	15.462535	61.064060	38.925350	15.119142	108.322998	23.347105
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4.015731	14.774787	7.251646	7.884010	8.054251	2.060318	7.372422	8.765879	2.392010	10.224436	3.421268
0.007519	0.000000	0.015475	7.259838	0.273278	0.055457	0.051275	0.113266	0.909808	0.662938	0.020892
12.762660	399.819427	15.459221	6.302272	10.132388	0.990527	16.882462	43.679466	1.823516	10.758801	0.274503
53.272552	45.381752	70.941895	125.362038	43.602627	289.213257	71.342598	45.167725	130.255722	76.610756	22.760992
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.000000	0.196143	0.000000	0.000000	0.978160	0.000000	0.000000	0.000000	0.000000
6.295974	14.872511	2.071969	3.050597	1.271910	1.764218	18.285440	15.064486	4.796460	37.762997	40.376564
5.596620	58.186974	7.923406	8.045064	8.270832	2.902046	8.253417	6.746713	3.885275	10.077640	8.293653
178.693176	81.992210	47.089428	224.290009	112.012901	112.492676	120.578888	107.823822	60.797588	190.247375	65.204590
63.867775	0.047339	1.196889	8.499808	3.564681	9.216863	45.224861	0.982656	0.700465	14.527737	0.076946
24.068565	0.000000	3.895852	14.316501	28.400141	5.273356	28.007807	3.510728	4.955035	19.274048	12.673335
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.773597	0.332591	0.000000	0.000000
103.897659	64.829712	2.964344	88.375259	29.709726	1.767857	59.431793	19.862730	1.938146	20.535580	0.201343
0.000000	0.000000	0.000000	0.000000	0.565691	0.000000	0.000000	0.000000	1.397982	0.000000	0.000000
73.712067	320.261993	60.262871	55.622192	72.828972	25.241089	54.610271	97.426514	19.289257	88.129913	79.301315
131.102036	90.482635	61.185856	63.954597	114.336609	52.568085	101.649742	77.853600	29.313272	105.091225	57.632648
60.825829	257.955322	9.771354	11.390743	12.231498	5.487976	18.774370	14.189102	6.939945	23.557384	2.231760
4.163078	0.000000	0.000000	0.224532	0.393742	0.175891	2.071399	1.452200	2.147426	0.000000	0.000000
12.751987	50.483837	12.353491	2.639829	3.750380	0.599879	14.677720	2.315684	69.952087	1.245703	0.000000
15.420718	15.856783	11.199571	12.801775	10.804141	12.041722	14.915195	12.345553	10.915602	14.057016	5.056714
297.661224	42.591972	13.667711	40.419189	104.042732	2.423837	39.896027	30.416588	6.790146	106.410637	1640.790283
0.000000	38.248585	0.000000	0.000000	0.000000	0.046627	0.000000	0.000000	0.876347	0.000000	0.000000
36.852848	40.476845	39.643864	37.745270	42.658619	30.323683	50.851017	29.134808	74.206429	47.094406	1.178989
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.258715	0.000000	0.150515
18.887894	27.540390	18.625809	23.714903	8.538678	33.414291	22.580242	26.512117	9.725802	21.284557	5.842187
77.716194	164.827591	285.926819	97.643860	95.545525	76.391068	291.383728	276.022430	140.933090	229.967987	57.050907
8.095919	0.274929	4.942468	9.407089	4.618818	2.005561	16.065863	10.254802	4.345067	16.480953	2.927744
30.196819	11.507252	32.755886	31.668028	20.124821	27.766079	23.787979	18.108124	37.376938	36.624359	12.730941
1.786097	0.000000	0.556576	0.203423	10.502832	0.000000	0.662959	0.020872	2.552356	3.143937	5.420759
2.369012	0.000000	1.139328	14.112234	5.306110	0.000000	0.516748	1.067496	0.880008	86.902122	6.667353
19.670845	20.233610	5.536243	7.275268	16.400272	2.386080	8.119064	3.743718	5.397909	9.359272	3.071974
0.000000	0.000000	26.514257	0.000000	0.469923	0.000000	0.000000	2.199563	0.000000	0.306326	0.000000
87.948036	75.093651	15.413593	28.046309	101.412560	201.022369	71.390915	22.441385	5.233641	15.717869	1.357105
0.111461	0.333440	0.200727	0.144964	0.341814	0.051382	0.095014	0.223877	104.211365	0.046067	0.116140
3.566457	0.000000	0.833543	0.604813	28.814953	0.000000	0.658629	2.597759	0.000000	3.408468	113.536079
0.000000	0.000000	0.000000	0.674313	3.313469	0.000000	0.000000	0.000000	0.000000	0.852595	82.025673
0.000000	0.000000	2.618181	0.093129	0.687399	0.064184	0.445928	24.167650	9.456910	4.148664	0.000000
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
10.812033	5.438879	23.625399	10.660130	14.073368	6.046593	14.281760	21.993807	28.926432	46.075886	24.287510
112.317055	98.360916	47.923481	19.346756	61.099583	15.916146	107.063385	48.750477	4.005904	46.170486	52.233604
28.628536	12.631769	14.760555	17.257902	30.857403	9.559010	31.785431	14.227677	3.565140	24.840771	22.695704
3.930365	0.000000	1.770442	13.493582	1.544542	954.915283	15.888297	0.393977	1.345146	3.168000	0.487242
55.649269	14.065299	52.350662	7.989900	38.427418	1.849050	27.521479	16.798363	4.190196	17.439587	75.029350
4.797037	0.000000	1.528422	4.652504	4.892076	0.414203	6.460733	5.274371	3.770749	4.592941	20.779982
96.668068	61.018936	22.914398	73.391861	84.663193	3.186958	150.775253	12.118359	45.799419	25.056482	2.936278
17.317589	3.787867	8.083425	18.127779	25.755171	1.946712	10.490911	8.784509	11.814340	8.878462	3.501429
1.659806	0.480173	355.809448	1.089586	0.934047	0.901129	0.688281	5418.129395	1.381821	0.806583	0.819048
