99.043556	95.082130	80.462120	143.040085	86.003288	138.458710	68.371452	54.898663	41.053185	102.337860	109.140800	89.793427	209.608917	169.165588	97.568367	117.245255	105.209984	90.191795	119.479721	93.422470	114.039230	147.245895
39.838219	28.431911	35.244442	134.464142	33.748703	40.516632	104.486649	104.202614	213.922195	24.598248	28.657074	33.056213	38.257378	47.224277	41.521172	33.419388	85.785889	33.003132	35.782692	13.761643	34.208046	25.112082
67.926857	89.597397	51.098709	58.549221	46.654404	68.050995	52.753162	115.935318	170.281006	48.908760	31.625263	33.019901	70.935287	48.338310	55.843967	49.840195	84.146080	44.321033	47.101311	39.587242	78.848022	21.923708
35.179672	64.744537	18.570566	50.417671	19.842749	11.745000	16.469463	24.722813	1.864486	28.065142	37.248150	19.052830	6.060556	11.398363	35.574066	42.689590	41.166222	28.698999	19.005976	32.554218	14.152606	8.738994
3.368269	5.518232	4.052046	1.698081	4.711597	29.904470	2.941331	3.611083	17.796835	1.441656	2.837240	15.287450	4.257877	4.717211	2.483659	0.941190	11.182722	4.547024	2.588813	1.563695	10.679945	0.367538
10.532275	48.471279	9.958666	149.429504	13.524032	48.879272	13.267348	17.184738	3.926827	21.175884	9.526206	18.273006	26.273483	12.925202	19.442665	13.606750	68.336449	14.719171	12.658502	37.858543	24.466276	2.743734
3.918083	10.376884	16.433920	9.852128	5.673090	10.543451	11.380889	7.544436	0.872753	3.917980	5.669458	6.756701	8.630108	6.039874	9.360030	6.923354	8.824784	14.479989	1.729154	4.174689	5.760946	2.223237
874.327881	394.390778	753.794922	59.231400	391.491241	35.797237	316.087341	1234.230469	2398.369873	286.094788	229.524796	29.949419	14.794441	51.604172	116.405853	26.910517	32.194942	81.440453	605.617432	697.238770	219.994400	0.303624
321.021149	373.642273	320.523193	57.318771	345.822968	40.837742	248.065109	501.482300	1425.941284	467.043671	124.598892	232.705276	88.388519	112.206848	140.310654	237.017700	100.795074	106.501717	269.906586	93.145325	74.821442	6.612833
19.211746	38.946316	19.587036	31.867867	18.267288	43.364044	9.612910	12.719394	8.001265	24.087368	32.583359	6.374067	14.114738	12.818284	20.905407	24.849024	31.157478	16.995895	12.968335	15.283492	25.905937	7.638318
5.114125	18.572144	1.631611	44.088188	2.515945	22.903185	1.026044	1.611057	1.326592	2.475286	2.940491	22.533123	13.150109	9.754765	13.800475	1.905958	50.096199	17.373171	1.647630	2.172501	28.305567	0.574301
3.408725	0.712478	33.161205	10.823972	0.000000	0.000000	0.000000	0.000000	2.575366	2.468104	0.000000	0.000000	0.475880	1.037786	0.309338	0.000000	0.000000	0.000000	1.655225	164.769211	11.791492	0.000000
4.880369	1.874767	8.076814	3.348142	29.643524	4.889578	10.560701	8.522642	3.252873	20.476665	44.777626	5.208254	7.837239	22.612341	9.075002	1.919109	2.710008	29.226618	73.121315	8.981007	8.465662	0.048439
0.000000	0.050534	1.389690	584.335266	0.000000	3.707379	0.000000	0.000000	0.061130	0.000000	0.169277	0.564863	0.300224	0.337729	0.232659	0.081341	0.274725	0.326210	0.000000	0.000000	17.075623	0.080788
0.000000	0.407773	0.000000	5.222426	0.000000	0.000000	0.000000	1.611200	0.000000	0.000000	2.237037	0.000000	0.000000	0.810646	49.510532	32.006325	0.000000	0.000000	0.384933	0.000000	0.676565	18.298334
40.497013	159.493637	14.510901	50.368328	18.154179	25.029415	31.432713	24.564653	22.993803	58.578487	27.684635	21.001066	41.429005	34.378490	35.784157	28.663202	45.635448	71.247383	34.007034	38.928516	30.663578	29.259785
59.365261	54.670105	37.803776	41.128365	50.720112	20.233173	45.208023	32.931099	30.417728	34.971684	47.056393	24.051775	37.090889	29.917444	43.025143	37.981632	39.620941	27.390583	52.734470	24.428885	28.669807	25.462875
102.481926	167.726837	95.834145	141.598434	61.229610	47.146454	366.195953	168.463928	130.743698	52.355125	49.285828	26.654436	40.718029	38.530170	58.633423	55.627541	83.706017	51.419022	68.493454	47.076920	44.565536	16.165678
3.697981	0.000000	0.294110	4.292648	2.935570	0.000000	0.391860	0.000000	0.000000	0.001222	0.333878	0.000000	0.220873	0.250950	0.000000	0.000000	0.207147	0.439018	0.000000	0.246222	0.000000	0.000000
38.712173	69.155319	52.923580	44.345139	55.314392	17.359371	90.785439	71.680603	81.969124	29.742037	22.821117	28.858717	20.131805	20.313955	19.494736	20.656361	26.478588	29.367384	43.395363	28.919548	17.684647	2.203597
0.000000	0.000000	0.000000	0.000000	0.000000	0.291277	0.000000	0.022966	0.019704	0.000000	0.027281	0.000000	0.111658	0.517079	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.100681	0.000000
0.591438	0.087347	0.000000	0.053685	0.000000	0.000000	0.000000	0.041051	0.070441	0.075687	0.000000	0.036161	0.119753	0.048646	0.100536	8.114233	0.000000	0.080549	0.000000	0.071669	0.000000	75.042641
34.666290	294.723175	281.666534	848.323364	394.738434	860.366577	128.199661	80.016609	36.037079	499.174255	455.598389	47.555744	409.793549	433.905151	200.387009	140.453308	117.557106	335.438446	327.691071	180.305313	653.041382	13.451328
30.741304	9.502068	0.000000	0.439466	0.000000	2.007742	0.000000	1.055596	0.000000	0.576274	3.836847	0.000000	35.771713	2.865756	6.014130	2.982796	1.137869	0.000000	1.813243	1.857590	0.000000	2.411298
706.429260	236.773727	355.303009	126.136658	252.629257	167.818008	185.442001	162.347382	352.907440	386.525757	606.599182	121.950111	696.944580	617.591248	289.817078	437.575470	188.930817	270.003021	71.550240	218.058594	351.372253	282.662292
0.000000	0.000000	2.290086	0.000000	0.000000	0.000000	0.000000	0.506221	0.000000	1.054286	0.000000	6723.288574	0.000000	0.000000	0.000000	0.905513	0.451874	1.890473	0.950809	0.558065	0.000000	0.000000
0.662471	0.967702	4.302245	1.939948	0.000000	6.981521	1.832451	0.815223	0.000000	0.695362	0.000000	2.066201	0.000000	0.904232	1.217545	0.691054	0.830952	3.016241	4.822030	4.280900	1.467600	0.498713
24.201483	34.368202	58.247402	19.403316	38.666073	106.340904	15.832956	21.005186	41.532852	24.845407	30.656042	13.584731	27.298429	39.350651	21.066332	20.698217	14.308558	17.273045	40.115894	23.458586	62.084332	18.445349
20.416155	7.371488	4.182786	9.270086	5.145459	3.987943	3.706242	1.885395	0.472319	8.607231	58.904232	2.023349	4.264030	5.106449	36.999939	105.701370	2.305652	7.200385	6.858657	3.130069	3.876554	14.575096
18.789171	17.251976	17.824507	5.382193	16.097906	9.278924	20.905640	40.923256	1.825608	15.941155	16.051826	6.861409	16.619110	17.082985	10.873262	25.239355	5.020562	9.970032	22.597610	31.597563	18.177021	0.350223
18.476393	41.692764	48.723320	38.935806	35.078384	19.071840	42.359528	36.727318	29.191126	30.773491	20.494051	8.478651	16.059790	19.234125	32.434135	25.582424	32.774815	22.594227	45.654964	38.993336	21.683435	3.898501
18.997139	84.432419	9.110734	3.197124	67.138054	8.422407	42.868565	7.779814	1.207866	22.264889	76.183136	5.928392	1.509500	3.241997	8.778280	14.959295	3.427911	14.363278	17.463903	11.406856	5.085433	0.045101
6.867712	3.988899	0.579603	52.561333	1.318806	8.754266	2.590978	0.156189	0.000000	1.973612	1.153469	0.414306	1.277902	2.920336	30.671375	0.139501	21.746834	37.626537	5.261635	2.950502	47.046520	0.000000
88.737129	152.735336	35.427460	54.613556	57.857208	29.519585	48.130783	31.211752	12.873273	49.704739	65.023163	41.844498	42.466557	45.741821	53.610252	93.784386	38.005474	96.312431	89.338730	42.253696	58.929958	12.794715
0.000000	0.000000	0.000000	234.040939	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4.863789	10.901785	9.453570	5.911808	4.580719	4.454604	4.335923	2.051507	0.358609	5.164928	6.460535	4.691614	13.810820	5.938880	11.281865	8.262941	38.099747	5.526262	3.368187	11.549001	6.871618	3.427812
0.000000	0.036678	2.359821	5.320052	0.113498	0.011212	6.650283	1.252604	0.059157	0.010594	0.027302	1.832237	0.022349	0.000000	5.000218	0.043473	1.169782	4.588678	0.021137	0.020063	0.025190	0.007818
16.882055	9.126265	6.345015	9.491746	13.918534	16.848886	11.816085	7.247659	1.894613	18.556349	11.030992	3.266967	30.337372	19.183083	31.367281	13.521490	7.859662	11.582430	25.906729	59.463612	39.717060	0.000000
68.948273	95.823868	98.279785	104.532417	74.282593	65.595467	131.312149	88.340340	132.439270	44.206818	80.863472	38.777195	44.467724	44.651318	68.355545	75.902229	66.918541	77.346092	66.494553	62.801556	42.744282	36.596581
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.564423	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.671539	375.714539	0.000000	0.221625	0.243276	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	52.323807	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
14.115464	4.734263	4.950577	28.057133	8.181174	7.535196	5.728413	1.067555	0.090665	4.503496	27.593805	7.526574	7.772470	2.522230	24.697712	73.741501	35.842724	15.063114	5.854631	5.817627	18.136126	144.659348
11.444633	33.491604	17.174025	23.203043	15.667692	11.971556	18.407137	23.320969	10.609832	12.204267	22.274414	14.754695	16.517603	14.836957	27.437399	26.044451	18.174253	23.194033	17.915781	28.792400	9.555830	14.017767
101.566528	158.484695	96.440193	73.165108	105.506523	75.789307	155.662933	133.762375	105.948631	150.360825	125.359795	35.065201	93.029678	95.193611	73.596634	126.306450	56.320560	132.366562	141.838120	83.563713	112.319275	162.650696
1.761611	0.555352	0.965706	0.270602	364.279877	1.348913	4.915165	0.507898	2.820319	109.223297	0.955283	0.024855	2.963238	10.449073	0.149724	0.013343	0.636464	27.848902	34.785862	0.554197	0.881370	0.019196
21.829641	10.611348	12.821233	4.278409	27.409719	0.000000	22.067362	6.052952	6.186742	31.276609	20.605036	0.371614	7.327120	10.226582	21.358475	33.108269	7.025354	28.724554	35.460182	24.750982	13.380267	3.881618
0.000000	0.000000	0.410459	80.858238	0.000000	0.483630	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	16.122261	9.608165	0.809352	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
15.240022	11.217194	3.845308	0.266480	1.955834	0.281428	3.582999	0.289098	0.869900	2.043716	1.302683	0.028067	1.172570	2.711706	0.000000	0.000000	0.229592	1.070458	1.048839	6.738571	0.741586	0.000000
0.000000	0.000000	0.000000	7.633595	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	2.000546	3.202654	0.000000	0.000000	0.000000	0.000000	0.000000	0.710848
158.229736	102.383675	82.732536	250.606354	81.213661	311.974457	94.917381	53.448395	13.507498	64.281036	403.684845	33.966988	121.687164	81.009956	133.986038	295.490051	43.421204	81.932014	93.311195	74.358086	108.653145	250.499817
99.367622	70.123192	62.047958	52.052170	81.484886	59.613548	45.082054	46.813725	32.366074	106.709534	91.106857	13.170280	66.853622	72.408173	46.201874	68.076332	34.802376	48.882607	119.462372	60.355412	48.207951	76.512901
77.648338	99.317970	40.327557	24.699055	36.991459	12.889132	20.819067	27.227112	13.175520	29.735973	40.312397	4.282631	13.049910	31.287199	38.373344	32.329224	15.462642	34.236294	46.408283	67.921288	26.794151	1.465671
51.568592	0.000000	47.389675	0.524568	1.025365	0.000000	0.000000	0.000000	0.000000	0.000000	2.587903	0.207239	0.000000	0.000000	1.300465	0.000000	0.350693	1.528530	0.000000	0.277732	1.026532	0.000000
