81.397644	89.355820	53.806866	69.173447	101.576973	95.257332	107.422447	153.610580	220.909119	68.784676	80.564568	72.086060
21.400026	13.104777	59.750458	146.975586	24.191517	86.153763	13.440708	30.551628	35.950661	30.233604	13.359151	12.483059
35.172611	34.753578	26.648493	45.832150	26.803251	96.847511	55.257973	50.072632	92.315643	62.220066	68.797173	19.340652
20.482206	24.099453	13.010180	11.927587	22.639425	1.738691	23.859747	12.864050	7.874345	26.688515	9.373009	16.525808
1.693842	6.041905	1.045097	2.879190	4.157385	21.875647	1.158765	5.581945	8.584876	6.737280	0.663237	0.368209
21.733252	11.549788	9.299816	4.605674	15.155746	3.304185	19.384682	20.662773	23.578983	16.367275	18.061234	6.153955
3.913733	7.567050	4.402478	8.156264	6.152071	0.760291	7.208148	7.739323	9.807247	10.779314	0.725966	2.660582
539.058044	148.274994	198.683945	354.837250	120.303177	514.711243	102.856651	16.033924	9.793249	132.091385	318.146729	26.078915
1048.734619	605.815247	435.196259	782.788818	647.796387	2981.862793	642.018311	158.442078	227.256927	199.929871	638.204468	69.000427
22.261887	14.666748	11.687852	11.680835	23.967335	13.122149	24.811390	16.845964	16.181099	15.479650	12.305105	5.585964
5.997200	11.344375	3.749633	4.109573	12.195264	1.687376	2.835086	23.685329	20.831848	13.925877	0.484179	0.838877
0.000000	0.044457	0.000000	0.000000	0.000000	2.514763	4.201838	0.403137	0.051258	0.034001	22.291487	0.075808
43.434334	30.488651	22.270563	17.238955	88.651161	4.164796	19.055223	11.039107	15.613393	26.904861	28.296541	0.291697
0.000000	0.109312	0.000000	0.081055	0.000000	0.057732	0.000000	0.411394	1.495495	0.125404	0.000000	0.000000
1.232785	0.000000	0.000000	2.342092	0.489106	0.000000	0.154776	0.000000	0.000000	0.000000	0.000000	4.018089
13.276546	17.656942	9.107673	8.917742	17.629183	11.412458	35.481785	12.265807	21.489025	26.755054	4.589190	22.306126
32.042744	24.920979	27.532263	42.432037	35.064693	38.666336	38.359100	25.846123	40.702053	26.128281	30.303312	16.304583
43.950630	38.519684	153.483994	413.804169	40.986248	134.862778	37.334003	47.476994	40.917042	46.836727	46.708336	17.623459
2.967023	0.199869	0.651393	0.189419	0.000000	0.021337	0.000000	0.000000	0.194398	0.000000	0.000000	0.000000
29.576345	30.831394	51.172314	139.156021	26.864660	57.095314	54.707390	24.302040	48.086067	38.821678	66.432465	4.788498
0.014200	0.026426	0.012986	0.013200	0.011950	0.000000	0.000000	316.154480	22.287102	0.197051	0.015305	0.000000
0.126917	0.047236	0.185706	0.070787	1.003931	0.049894	0.051476	0.000000	0.000000	0.054189	0.054717	77.541405
59.937923	209.809540	131.502090	75.061226	245.421799	21.643131	365.352386	324.463928	277.902527	311.386047	255.608368	22.897583
101.287788	43.851120	0.029636	2.786670	5.104460	1.679979	2.841119	21.469210	0.827859	100.616997	15.633442	108.005783
399.280884	392.092590	114.529816	144.216400	234.887238	295.738617	217.802673	342.323547	412.318573	212.390640	286.062561	179.950882
0.000000	0.000000	0.000000	0.208794	0.281069	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.506563
0.447512	2.431919	2.380035	3.126171	1.582195	3.731543	8.928011	3.303310	0.452631	1.192547	3.473503	0.000000
24.531584	23.865553	11.327744	10.351417	17.815582	51.274246	20.581274	25.526518	32.181534	16.404688	29.492563	21.802759
18.769033	9.137543	4.548312	3.327940	53.008575	0.230724	13.139747	3.629245	4.960641	10.371265	1.821792	64.391075
24.600386	21.869272	8.200483	22.746847	41.804535	2.348250	15.175034	16.680323	15.858661	15.254021	19.945501	1.648020
13.757508	18.156990	19.555580	33.437454	19.371016	24.000517	16.130238	13.752608	22.390070	17.604927	25.370539	8.099257
12.822186	6.925065	55.757591	14.553244	343.216339	1.467918	19.359081	2.046990	1.895198	22.939999	15.447266	6.803250
31.333281	6.758526	6.589637	0.465350	175.456467	0.110737	1.175643	5.142598	5.467980	33.297070	20.192579	5.857599
60.859119	62.304249	31.385355	46.027481	71.499794	24.304987	47.870171	37.880692	55.710274	76.053818	56.655880	35.564903
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
2.526197	7.841932	3.718602	2.986932	4.774651	1.401308	5.354948	8.176467	11.173310	7.443715	5.042023	2.458097
0.000000	0.019835	2.150923	2.516623	0.065775	0.027934	0.057640	0.132706	0.063849	0.295807	0.030635	0.013529
19.256361	27.775517	20.779827	4.133305	13.626354	1.565642	27.708241	25.791494	30.690474	14.126544	15.491446	2.383044
39.892464	47.606159	74.234192	146.534409	38.509686	169.271286	53.514069	40.781815	43.794952	57.746914	48.799435	29.011454
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
8.688478	7.829644	3.344845	2.182867	6.886890	0.000000	4.275685	11.341561	5.959013	13.298929	2.530008	75.965424
11.996819	15.466860	9.359735	5.499581	12.630723	3.526144	7.805639	13.039143	13.901154	11.712179	12.455587	12.035088
97.841194	100.277451	108.001022	161.024918	103.199799	192.843460	145.212418	106.597923	116.382256	131.378677	128.500992	115.189758
2.896250	16.485443	2.026364	0.875798	3.119919	1.243185	151.550003	0.950373	1.254175	28.680143	49.663731	0.747403
26.132805	18.253666	12.258523	15.995011	11.958164	5.072316	13.698183	4.933133	8.728698	16.583147	25.816401	3.326339
0.000000	0.316875	0.000000	0.000000	0.000000	0.000000	0.000000	4.933497	24.419361	0.000000	0.000000	0.000000
18.671656	45.770485	3.621914	0.734278	14.135641	0.522565	9.468451	2.388113	0.718695	6.457191	1.166007	3.903635
0.000000	0.000000	0.000000	0.000000	0.495110	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.283000
108.293381	61.925854	34.473366	25.463455	160.742020	18.228615	45.599075	68.253372	116.248245	52.709824	37.061527	327.707275
109.637611	76.079872	47.138348	32.328732	94.554169	66.035866	96.121513	58.502388	88.894806	70.261711	125.949722	66.202606
48.824104	22.530058	13.041614	5.568699	33.261734	8.371323	19.639439	10.481982	19.036123	24.464972	31.493700	5.234093
1.772609	0.164253	0.000000	0.000000	0.000000	0.173661	0.000000	0.193692	0.188449	0.000000	0.000000	0.090856
14.710938	7.702118	8.924870	0.359254	3.074614	0.000000	4.468184	1.282211	0.754605	2.145311	2.838312	1.777315
10.726151	16.752321	10.212286	7.474539	12.120338	8.483639	20.517553	11.747414	9.838505	13.759455	20.459169	5.851686
75.036148	10.685620	30.810211	4.924341	50.517124	4.348931	60.123730	6.961239	6.200230	28.813551	25.515676	515.201660
0.532145	0.000000	0.000000	0.000000	0.000000	0.000000	0.362752	0.000000	0.000000	0.000000	0.000000	0.000000
28.750614	37.830143	33.736805	32.202995	37.869667	30.372309	51.232552	26.896015	34.839672	34.256004	36.042038	3.095739
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
22.103645	20.801428	10.378877	23.398537	11.766390	37.272419	11.542746	19.121899	17.249355	20.410326	19.766178	8.558846
98.642891	306.589081	60.171604	67.497231	140.049835	50.988655	146.529999	381.172913	371.769470	192.804550	138.027466	116.664063
2.786825	11.034972	5.525023	3.726000	4.545847	6.162975	10.748478	8.748570	11.293417	6.828598	6.805912	2.731860
21.651360	20.847744	39.948051	75.823174	23.142550	55.218815	15.249426	29.651766	36.819000	17.795620	16.338997	19.087309
0.000000	0.000000	0.412517	0.000000	2.280721	0.000000	2.213368	0.000000	0.000000	1.149004	0.000000	6.636867
4.092577	1.744629	8.654908	14.835650	9.556477	0.000000	1.782151	0.703724	1.405740	31.481207	0.432833	8.891213
25.886354	12.215070	14.187679	14.791603	20.131712	2.604238	29.400194	9.311657	6.191584	9.834900	7.483626	4.181424
0.000000	0.680037	0.000000	0.000000	0.000000	0.000000	0.319120	1.974805	9.337683	0.298118	0.000000	0.000000
153.232300	35.546551	20.134071	9.357236	116.353973	126.606903	34.741695	18.538073	14.678782	15.856426	54.497883	5.504103
0.223842	0.306285	0.096331	0.061199	0.132963	0.090586	0.040053	0.245907	0.236626	0.196767	0.113534	0.037603
1.476411	0.853438	1.342874	0.469189	6.215029	0.000000	0.461409	1.670430	1.138805	1.833319	0.000000	54.607342
2.493349	0.000000	1.433310	0.677303	3.145738	0.000000	0.000000	0.000000	0.228991	0.000000	0.000000	95.262596
0.112786	4.533073	0.000000	0.616123	3.406969	0.000000	0.066711	30.491701	71.082314	4.230041	0.000000	0.336057
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.188773	13.469309	5.104354	7.561237	10.375355	4.016555	9.391229	17.820309	29.102549	23.587109	14.266192	12.726777
123.543213	43.885132	34.420837	19.778694	67.842361	48.784794	66.941452	27.735842	53.697403	76.405434	55.887508	38.143539
14.844855	13.271483	16.951960	16.330538	19.883368	14.107761	16.931355	12.978091	22.561218	23.805712	20.413727	31.825094
1.847859	1.084328	6.738313	23.475508	1.313235	673.094604	1.306331	0.229227	0.176102	1.171676	6.887840	0.898941
55.123306	12.989505	22.657368	8.464460	46.605740	2.689953	10.161882	7.727052	9.599981	34.613514	1.988295	84.509781
1.393125	4.118036	3.008974	1.590568	4.281022	0.000000	14.557772	3.095633	4.864193	1.849054	27.418043	3.344467
69.284737	72.248398	116.234253	41.044010	170.841293	2.772205	258.278900	28.779726	21.047287	59.278072	88.234978	5.751022
9.334858	10.537959	20.689930	7.568593	18.347734	1.513923	14.144839	5.636347	3.216605	5.942548	19.748243	3.457355
1.208789	471.992493	0.739664	1.038288	0.894656	0.583356	3.235419	1908.369385	3554.201416	9.973053	2.585026	0.831818
