89.777290	93.778870	105.848602	44.522224	195.404175	194.442429	73.366440	80.029419	59.380241	44.048508	96.207367	186.924042	152.683853	77.466385	143.159180	65.034164	141.047226
12.309521	22.244633	27.866282	10.170033	18.243126	27.057205	16.095297	56.925751	6.821802	4.783196	15.770803	12.077497	19.187654	22.202028	27.064672	15.669913	24.451330
33.889664	65.031998	101.784233	37.811249	46.217262	47.850479	32.413464	100.877686	61.614601	55.374355	49.615887	150.266144	58.544373	46.468685	76.272034	123.089844	50.942017
24.798214	3.027339	6.318373	9.364581	14.721886	17.889988	25.011751	3.129287	15.743172	17.338396	15.779025	8.784840	13.490006	23.358040	22.764542	11.972524	19.280088
0.887763	18.035446	33.762623	7.173954	18.985756	25.929869	1.306450	20.976814	2.726779	4.644551	6.667719	2.077914	4.159183	3.459690	14.448830	0.631957	26.043715
13.961433	13.097084	17.074242	19.877335	20.735558	17.575897	8.326163	5.595108	14.180307	15.253728	17.194876	32.292213	13.509324	7.342632	14.739773	6.168610	22.857500
2.628918	27.814407	36.785450	58.393875	19.735842	29.265337	3.883425	1.334190	4.721054	3.822273	8.454796	6.157486	5.676009	8.854106	9.967459	3.449517	30.047039
355.060364	12.586186	18.205799	11.203959	65.120781	105.194511	435.262726	1522.351196	94.199821	464.881866	21.498138	17.726830	26.880957	117.906784	310.674103	2.705225	81.005424
894.845825	6.032959	9.909966	31.298321	29.408344	43.673161	771.946289	2121.524170	287.208221	117.939781	88.441872	35.271420	83.954651	80.362167	48.349010	4.878521	64.530159
22.683630	13.477635	13.161190	17.638182	24.105164	29.591152	18.132206	10.093036	18.961655	11.964625	13.807077	24.962635	25.255566	21.049479	22.564240	3.051779	25.731733
8.632051	0.491315	0.470795	1.067472	0.425264	0.236602	10.348212	2.148004	3.804985	2.014506	14.997733	19.561016	15.628370	10.944636	27.180479	0.868723	0.643079
1.447576	0.000000	0.000000	0.000000	0.000000	0.000000	0.753186	3.515377	0.985994	0.324042	0.000000	0.800998	0.795981	0.000000	10.757451	0.000000	0.000000
110.275612	4.144686	2.760226	2.905644	3.387143	4.643279	64.438141	12.933740	13.513467	2.582496	6.314915	10.723359	30.074392	14.035136	7.572872	0.534285	10.454491
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.080663	0.000000	0.000000	1.255562	1.859645	0.034806	39.939289	0.000000	0.000000
1.488415	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.178302	0.000000	0.000000	3.298224	0.000000	0.830705	0.713276	0.000000	36.964596	0.000000
16.254158	9.231748	37.659313	21.015276	56.575306	54.376545	19.076216	14.040247	18.850691	9.060350	173.524261	16.567329	26.927214	18.601858	16.611208	29.922581	65.437836
