137.530060	123.778038	209.197647	247.818573	107.786537	156.978043	77.445518	112.826866	80.455261	77.692322	103.019753	310.128632	92.238304	44.612637	166.471207	127.541428
27.964231	30.819056	28.157898	31.892736	10.983261	21.000345	22.133652	22.636036	11.095340	84.035576	6.999605	37.477360	8.648395	7.001397	20.297108	19.316479
142.044006	124.063446	66.050957	96.504181	31.714884	47.810604	34.578987	93.392151	37.494175	32.287304	55.184162	75.146805	53.885860	53.333302	68.229530	49.265293
5.203174	5.548971	5.982512	5.639250	3.490489	9.994829	9.721598	11.582968	45.305862	2.150836	24.524147	9.592592	15.182334	4.397732	6.246070	12.270209
30.910629	45.420300	117.657448	115.943314	20.922377	27.835110	25.187223	70.164574	0.262947	26.852123	2.614158	8.250530	0.507511	0.714619	65.784805	31.605621
22.616358	18.807301	31.333609	30.981787	13.314427	17.256460	12.218328	35.744560	45.859600	3.161463	28.984152	15.507057	19.034824	2.406729	29.828577	14.601954
74.767342	50.227760	22.550547	30.239870	12.006076	33.983147	26.242060	4.371909	12.051290	2.645659	10.684037	8.719900	1.740891	1.966828	22.801699	23.222496
10.299661	9.171336	37.545666	39.970425	7.311242	37.286201	83.383804	0.744658	75.486732	1784.472168	91.835678	32.853489	407.844757	9.439439	19.985722	67.876312
2.919289	4.313489	7.650934	4.989834	5.789863	18.931864	18.211231	1.678603	2.933518	2.928625	73.404495	7.146915	8.699913	2.124791	7.543471	21.705879
17.580202	13.322654	19.008966	23.602570	19.369913	25.766731	20.682405	38.450668	31.472004	9.208213	27.294706	20.772524	9.493835	1.650769	21.358875	21.743185
0.234375	0.612475	1.064551	0.697657	0.475688	0.494371	0.728320	1.999768	3.072581	0.696136	1.841054	21.446615	0.365880	0.471636	0.701190	0.554306
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.728519	3.294601	4.718293	1.626167	19.455639	0.000000	0.000000	0.000000
5.520674	6.601589	52.898602	64.017105	7.410734	44.404846	24.376852	0.380080	0.000000	5.384577	52.502583	31.870756	51.585346	0.000000	53.434391	43.710835
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.890211	0.000000	0.000000	0.000000	0.000000
