80.927307	102.954544	101.022408	83.598114	71.717270	133.341766	170.055466	69.286316	73.414261	111.257278	39.582390
8.610491	12.812861	33.204281	25.367390	82.302116	10.860049	35.233353	18.139309	4.256973	20.116882	4.494830
50.697296	43.168011	42.117477	38.280979	38.889034	55.163582	49.640881	36.484905	40.461376	71.882545	13.298208
23.105223	48.534760	9.930933	10.184963	2.713637	14.772305	16.663221	17.017439	19.778374	16.583904	2.855372
0.920174	0.168959	2.443417	1.657784	23.090137	6.813145	6.047407	5.068652	0.728275	7.831822	0.196908
25.068533	28.296082	8.612159	7.738032	3.166654	23.138165	17.346136	12.423954	11.884970	10.437697	1.728741
2.581185	11.764150	2.896009	2.596986	1.731787	3.580614	7.700143	6.034722	4.774192	9.103627	1.245617
482.123413	310.997162	425.513611	515.464111	3357.446777	7.119793	80.376839	70.921509	218.458710	443.290314	0.811688
862.535522	2.609843	260.416473	250.292313	612.097351	59.769203	37.490730	80.555893	216.763016	253.024429	3.114174
17.448740	35.606144	9.995104	10.629117	7.228037	13.400007	21.980186	8.580330	17.446228	19.476425	1.926826
5.896501	1.536687	1.336176	1.648155	1.047639	21.406206	19.545523	25.497864	1.485408	27.429699	0.886928
0.000000	2.613962	0.000000	0.000000	1.068983	0.000000	0.854590	0.000000	30.042681	18.794607	0.000000
105.344154	0.085196	39.177982	16.540237	5.855576	5.377955	62.653809	10.924685	44.280712	20.452560	0.000000
0.065880	0.000000	0.087782	0.000000	0.000000	0.000000	1.066859	0.063190	0.000000	67.520233	0.000000
0.000000	0.000000	0.000000	0.000000	1.151388	0.000000	0.172215	0.000000	0.000000	0.000000	4.810987
5.026004	17.268105	11.801031	12.360991	5.812136	298.178955	34.367767	52.711391	9.080668	11.384234	30.128124
17.850952	36.853592	36.295223	23.257082	36.658073	43.058994	35.112312	13.252484	17.784954	25.052156	4.915506
29.384325	56.781357	59.724583	56.028488	179.275696	71.672607	43.069263	22.704710	27.351063	30.562351	2.462963
1.344862	0.000000	1.771728	1.837983	0.000000	0.000000	1.563023	0.524147	0.655164	0.191745	0.000000
15.978935	9.899878	31.954765	17.099575	113.463089	12.275611	24.926386	12.696742	42.020920	25.389458	1.477876
0.000000	0.000000	0.000000	0.000000	0.025352	0.000000	0.000000	0.000000	0.000000	0.100991	0.000000
3.150447	0.000000	0.606913	0.270954	0.090634	0.092953	0.112900	1.128626	0.311540	0.902605	127.549583
220.718536	49.094292	690.234314	591.520203	85.153084	125.877197	548.374817	540.364685	368.088776	488.395996	10.863002
95.438049	0.000000	0.000000	0.000000	5.037876	0.000000	6.321887	1.984545	51.167583	0.362269	85.396858
67.736778	635.580017	579.503052	456.401001	136.658661	149.355087	446.605621	201.365860	521.598328	562.100891	124.873672
