96.207520	62.570633	85.435890	66.351158	34.271889	137.650940	87.679741	137.621979	110.131760	100.103783	39.076744	108.680695
17.123621	9.668695	8.689192	10.237200	6.513479	10.577400	62.679806	13.654618	26.065208	12.445934	6.336731	8.439146
33.048058	47.000420	20.927008	36.727085	19.075289	29.511570	44.612442	53.798683	48.097187	29.223288	18.335604	24.019239
34.663582	4.217160	10.074972	22.995214	11.620694	44.644485	10.135176	28.328714	35.292679	15.249449	7.309312	12.316647
3.568754	11.843712	15.417673	10.985437	6.788494	0.224196	9.427858	5.046180	6.547940	0.412811	14.669588	18.447409
24.037310	9.605746	8.322190	37.321850	12.442102	23.894089	7.626265	15.805547	13.277615	5.945111	6.967808	10.970392
1.958523	28.022840	16.561573	34.869350	43.375183	8.731456	1.514015	6.480680	1.421016	2.058467	28.923954	18.455070
650.359314	13.033261	37.315277	55.345844	35.750446	436.734375	398.351044	240.517075	712.646240	2.776912	28.958673	36.185165
51.504955	2.530120	9.585282	56.394226	24.672152	5.278867	81.056099	52.702236	41.850952	2.914266	8.398346	12.615280
25.627857	11.076193	13.164197	30.508898	20.567108	21.005753	13.079208	20.840704	16.587276	7.112973	14.910175	15.365256
4.690495	0.489511	1.194697	1.486028	1.750997	2.807399	2.033773	4.438789	1.867682	0.595380	0.929318	0.985431
2.057433	0.000000	0.000000	0.000000	0.000000	4.827632	1.174761	4.306423	9.504930	0.000000	0.000000	0.000000
32.860924	2.099829	6.715952	1.406307	2.373362	0.000000	4.902463	11.529582	39.748631	0.147672	3.116649	9.480121
0.000000	0.000000	0.000000	0.145103	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1.221998	0.000000	0.000000	0.000000	0.000000	0.000000	0.829462	1.430793	1.420309	15.521584	0.000000	0.000000
29.793343	11.618181	24.572676	25.303318	5.153598	14.813079	7.469645	35.634357	18.191666	24.033783	12.422719	49.289856
31.790846	11.570882	19.260921	29.381966	16.692484	33.580204	27.834826	42.156693	37.979218	20.981550	18.295261	26.485052
70.943123	22.882162	28.845970	38.803257	20.231297	45.436737	112.165092	46.809761	55.263523	23.875624	25.267685	35.392101
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.081991	0.000000	0.000000	0.000000	0.000000	0.000000
40.327812	5.087534	0.876371	17.710825	9.435506	14.149403	27.369518	34.646214	29.240524	6.702149	0.835513	12.320073
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.192533	0.032446	0.000000	0.000000	0.020889
0.343493	0.173842	0.290360	0.322466	0.288100	0.000000	0.111234	0.380652	0.115995	79.948593	0.082074	0.261377
94.620285	19.906166	56.520596	288.982880	111.573685	17.740917	28.445194	316.747345	279.153320	17.672302	49.518818	83.972786
311.452087	0.000000	1.292898	18.758968	1.037110	0.806808	0.000000	7.279943	134.650467	36.898399	0.000000	2.091969
746.870850	24.396351	116.518867	430.817352	94.648544	343.105927	175.731308	226.504745	247.791000	727.720032	136.844315	91.469917
0.000000	0.000000	0.000000	1.074522	0.000000	0.000000	0.221333	0.000000	0.554467	0.000000	0.345766	0.000000
1.952583	1.026315	1.533964	16.558222	7.393793	2.509413	12.247972	0.000000	4.395184	0.000000	0.000000	0.000000
19.763290	10.427546	12.083508	16.144117	11.488605	25.097206	24.426853	19.385574	21.270483	5.875569	11.482915	13.664013
31.088694	1.986761	11.988425	28.150330	12.034679	0.374201	1.217353	19.668245	15.411706	28.611670	11.828829	10.596025
14.345261	5.089755	0.731072	2.083053	2.935553	14.273893	5.615870	23.351393	25.970415	0.510499	2.883216	2.686626
11.757527	5.818387	4.686580	12.260775	5.124382	26.066675	15.858518	20.704008	27.672037	7.473882	3.078275	5.422781
6.642200	0.105279	0.909395	0.484683	0.767228	23.523741	4.742274	44.492115	57.560291	0.257987	0.302891	0.970410
2.784463	0.099935	0.284967	1.127076	0.244670	12.227610	0.667430	3.328040	5.432172	0.108249	0.170813	0.592962
57.006985	15.965578	26.541634	63.426811	23.208784	79.308685	25.770678	52.856071	64.172020	20.924742	17.411472	33.485950
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
9.010576	1.879119	1.580466	3.455482	0.853348	13.397466	2.940317	9.053368	12.580735	2.609647	0.438480	2.059483
0.000000	19.271273	2.368809	0.240721	0.815461	0.000000	0.020759	0.000000	0.000000	0.011917	2.948550	2.372779
26.971785	5.103920	0.793751	1.235503	1.589515	119.465309	6.431088	18.043036	19.179165	0.117438	1.433943	0.798295
65.650856	48.774281	36.726173	52.441456	35.109848	55.630947	131.703308	57.698143	72.923828	37.284843	25.461790	40.357300
0.000000	0.533659	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.099421
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.146996	0.000000	0.000000	0.000000
7.332795	0.000000	0.358331	57.918312	0.000000	7.287141	0.000000	21.594814	17.786783	28.488350	0.217587	2.028017
13.209669	2.482119	2.454349	3.504321	1.995522	46.802338	6.161072	9.135180	19.273979	5.730843	1.925407	4.062227
90.279823	98.735153	130.781708	197.878189	136.423370	76.427246	117.734856	115.415260	91.698303	73.101295	108.877296	133.350266
1.281685	0.008535	0.128301	0.012314	0.011001	0.074161	0.254855	5.376734	1.066378	0.190198	0.009402	0.064164
21.637402	13.433418	9.172885	7.231426	1.592319	0.278956	9.974736	20.595583	23.307283	4.446280	4.208463	13.957584
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
2.353244	0.000000	1.636806	0.745052	1.475357	23.226307	0.378031	0.448840	2.306759	0.000000	1.630540	0.000000
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.370035	0.000000	0.000000
103.289040	6.387263	8.926842	33.541103	12.665424	219.735779	21.933434	79.047142	124.116295	87.593971	8.437720	18.110329
97.081139	18.929379	29.856916	135.864899	70.449211	81.574661	52.287868	78.956306	86.035522	36.636677	43.472664	33.299160
37.763592	5.831649	7.035215	11.427221	2.329329	214.844666	7.846684	32.861301	76.904831	2.679881	3.975320	10.951601
6.310836	0.377604	6.161787	0.282533	0.467246	0.000000	2.611553	0.000000	0.206172	0.000000	1.231624	6.308506
10.088296	4.594530	11.910088	416.267944	42.450176	236.699249	1.267651	29.535498	9.312524	0.254367	2.650032	22.760572
10.605012	24.270382	24.986214	43.614113	18.587477	15.437312	4.943305	19.183796	18.629072	3.545727	17.591784	27.245644
314.742432	18.025484	15.563831	91.969788	25.925413	42.492592	28.469667	103.231514	163.108047	364.925049	13.336779	23.044964
0.000000	0.000000	0.000000	0.000000	0.000000	55.276131	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
37.618641	38.039009	13.640038	23.668388	10.755825	32.327682	14.702985	46.263542	54.687870	0.489785	11.301500	14.885827
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
