78.527496	19.691807	4.854068	10.482518	50.117847	47.941071	15.537786	15.255847	12.539902	188.436905	21.839638	17.514366	57.458485	122.924393	28.012583	94.701797	13.295161	22.536911	15.285147	50.599548	10.273881	63.214302	72.569519	18.224182	44.678841
0.058212	0.000000	0.000000	0.000000	0.000000	0.000000	0.118512	0.000000	0.000000	0.000000	0.000000	2.124418	0.000000	0.000000	0.000000	0.048815	0.000000	0.000000	0.000000	0.000000	0.516850	0.529416	0.000000	0.000000	0.000000
0.609965	1.728118	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.932586	0.000000	0.000000	1.222093	0.000000	0.000000	4.167178	0.000000	0.000000	1.984203	0.000000	0.860548	0.000000	0.620448	0.000000	0.000000
19.690092	14.702794	36.250362	68.478363	116.083946	137.979126	63.564224	139.905746	77.782127	34.167568	14.718061	22.029163	8.776087	14.674000	23.323364	23.596758	14.265876	18.879362	168.548248	21.527218	28.810411	20.189730	30.514343	66.699394	125.739815
22.367393	31.655815	30.692858	33.985153	51.454090	33.486252	38.773991	42.982452	34.549080	31.289740	45.963814	25.792295	30.506210	31.154882	25.646845	31.241655	37.785591	29.800369	39.626621	19.372005	32.405701	29.716045	24.853634	40.805408	36.626141
40.675034	49.901672	47.766804	49.857880	103.498123	90.926781	51.354805	63.999374	53.642853	67.778885	56.964520	41.928707	48.743435	56.743690	184.369659	39.067661	162.653595	25.041262	84.137367	22.482588	35.714436	45.955402	43.314751	65.972359	66.585030
0.192458	0.252994	0.000000	0.000000	0.227903	0.988916	0.533985	0.000000	0.000000	0.134938	0.221921	0.000000	0.302222	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.237104	0.556080	0.494544	1.946720	0.000000
16.123636	14.994170	17.618834	34.237438	47.097832	44.894630	17.975571	32.188461	41.138741	31.995573	27.998728	18.810606	30.114222	29.611376	56.841843	6.732278	169.815735	23.822084	5.076831	20.254118	31.223127	34.559376	19.812496	20.530397	53.329716
0.000000	0.000000	0.000000	0.000000	0.019313	0.000000	0.019100	0.000000	0.000000	0.000000	0.000000	0.102713	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.021331	0.000000	0.000000	0.000000
0.000000	0.204043	0.407904	0.043325	0.069043	0.055090	0.034141	0.036394	0.039945	0.337203	0.061814	0.000000	0.133644	0.000000	0.167658	2.601914	0.078410	0.036559	0.121721	0.039480	0.099262	0.000000	0.240661	0.000000	0.048675
295.112305	92.071716	14.031063	35.647831	108.188713	62.951202	97.795807	25.591923	61.254108	146.802460	326.426697	732.231628	255.048065	317.008606	142.231567	157.823257	27.190674	262.249176	104.883362	243.767532	421.465820	364.591522	299.330688	64.543694	125.381485
1.787493	187.599823	1.445482	0.000000	0.000000	0.000000	1.923665	0.000000	0.000000	101.934151	4.367939	0.000000	62.533112	10.079394	2.158602	5.261372	1.017071	0.879773	1.515789	0.000000	0.588761	2.234542	4.878935	2.017402	11.773295
470.189667	986.441528	74.604103	22.187410	182.511703	46.972393	148.341034	150.134811	245.361038	818.161072	869.051819	565.505005	482.465179	529.412109	388.293976	517.943481	197.314224	520.095459	217.498734	774.895142	488.184265	906.550415	285.307281	131.106064	171.143539
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.939545	0.000000	0.601037	0.000000	0.000000	0.000000	0.000000	0.356439	0.000000	0.000000	2.462227	0.000000	0.000000	0.000000
2.574681	14.066005	0.000000	0.000000	0.652311	1.519272	0.685137	1.505285	1.802713	2.464050	1.823849	2.560967	5.890209	0.484940	0.000000	5.312869	3.586714	0.000000	0.000000	6.731722	1.839632	4.791755	1.781505	0.000000	2.691644
25.376968	25.641989	20.834681	15.817064	32.862019	40.512032	16.535563	13.379683	15.787793	24.165730	20.258007	63.625595	23.410337	22.120844	14.176168	16.737875	33.265732	17.441614	20.016373	24.597748	32.682652	30.357220	19.043409	26.342707	23.122963
37.472385	83.881950	1.215590	1.763049	3.160821	2.918483	7.357047	2.154184	2.272039	15.632822	6.888853	2.750814	7.296666	3.843560	3.411309	78.376930	1.432234	5.213069	4.675134	5.738911	9.687640	9.344759	11.828765	5.465147	3.713954
19.247604	34.408703	5.910950	8.920478	4.482059	6.125787	1.606965	4.158545	2.687373	25.520672	21.500517	11.598895	14.941105	26.891579	13.825612	56.474300	6.073477	7.916335	6.505971	22.670725	18.279879	14.659862	21.559610	4.484429	8.078825
12.260042	7.911196	22.441586	17.633505	24.303387	24.973969	6.899133	8.802248	3.023806	14.829649	10.330913	7.730780	9.856136	10.691073	17.285851	7.412445	28.797606	10.004628	24.229065	10.505392	15.177494	14.373242	17.640581	5.617589	6.198924
6.275550	37.654015	0.151229	0.224138	0.227064	0.335031	0.257366	0.368836	0.273558	8.117127	11.481347	4.137705	70.927338	101.279999	67.575699	191.040329	1.854026	34.618702	7.936496	11.680291	1.898623	7.930782	30.863474	0.393304	0.267789
4.330802	9.710245	0.102573	0.452982	0.564310	0.606496	0.500843	0.484066	0.726635	5.786655	3.763798	23.968464	1.883222	20.656054	1.595410	94.300041	0.239048	2.452293	0.638253	17.300737	1.096983	4.568517	35.649742	0.658431	0.649604
58.869770	64.449478	26.102095	21.631424	29.869289	21.214241	24.888592	37.995533	27.917788	59.602619	42.364559	33.224133	37.991085	64.994675	40.749485	59.551357	28.041319	31.521259	26.752811	28.537081	51.043758	57.931396	66.326927	22.585388	35.648815
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.381371	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
7.662739	10.392217	9.587155	9.879887	6.721997	5.239535	4.182901	2.132312	3.779800	9.635105	9.988684	9.017394	11.279849	9.140346	4.434272	8.379080	1.664799	9.316350	5.689373	12.404345	13.415580	8.694003	8.390032	3.968522	3.873423
0.056334	0.000000	34.472000	20.217850	35.079956	44.545410	6.967272	3.800138	2.281175	0.153393	0.328777	0.555083	0.037412	0.007383	0.774408	1.233537	0.021950	0.000000	18.468328	0.353659	0.027787	0.170777	0.210532	19.307602	4.455721
34.071381	36.094566	6.563970	5.796576	0.333312	0.398924	0.447362	0.351390	0.330583	57.760471	11.488855	16.739241	15.730060	11.768225	6.272726	10.042985	1.351901	6.656222	1.133268	18.814079	35.049900	42.747028	13.755020	0.328043	0.302123
48.130459	48.074070	88.243561	51.639168	83.509583	103.312675	57.518154	46.586269	48.409027	70.210968	58.244511	56.326172	65.574730	46.893898	115.171265	49.373764	296.179932	39.778461	47.725517	39.788353	41.635170	64.055031	45.931900	62.805771	69.136681
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.318659	0.573226	0.359937	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
15.720280	45.896141	0.000000	0.824962	7.538043	6.733177	2.914092	1.886181	5.176436	7.402812	3.782156	3.753602	0.772691	5.442743	5.412814	0.000000	0.572588	0.000000	15.763433	0.512113	10.443995	3.372176	1.489246	5.960226	9.637802
17.496876	10.774096	5.294157	6.339894	7.808710	7.669723	2.683502	2.850524	2.316984	12.840319	5.914066	8.702042	7.063712	10.459001	6.717198	6.942088	2.432092	6.444111	35.807259	12.323899	6.892573	12.601645	11.737264	3.465032	4.788927
99.715416	119.376678	194.825119	170.328156	238.162476	191.397110	186.623962	160.616379	153.301453	121.965485	92.044044	75.870392	84.268288	142.175964	166.723953	106.531097	126.410767	62.768028	220.200058	87.524048	129.546158	141.794296	113.831711	239.830307	225.109512
5.071730	0.245436	0.015576	0.029779	0.047457	0.037866	0.046933	0.025015	0.000000	1.144396	5.735856	4.025700	52.880947	17.131088	3.486008	1.687468	4.810162	85.839699	0.052291	1.126158	0.341141	1.834530	15.735438	0.100599	0.033457
17.555019	6.576415	21.503237	26.182131	23.936991	16.027243	6.293904	12.828839	16.986944	24.951431	12.334411	8.140284	15.926635	27.301441	9.583054	23.971882	8.466952	11.650166	19.969704	11.802052	3.210026	10.861834	24.249006	19.894978	16.944162
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.150865	4.647804	1.011009	0.000000	0.000000	0.000000
3.586211	22.354895	0.000000	0.000000	0.000000	0.000000	0.556247	0.333011	0.000000	4.282594	1.635060	0.946659	9.038146	3.927610	3.122974	12.481821	0.000000	1.856878	0.000000	7.471976	1.574058	13.845124	1.476504	0.828789	0.494620
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.220421	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
162.964554	172.922226	5.903859	5.537179	16.807703	8.919630	4.689607	5.265854	10.382176	77.718430	48.617012	161.004257	42.562157	51.053051	40.628201	85.641663	26.989704	31.707037	48.225121	27.839973	154.110672	89.343353	76.002907	12.777443	15.884572
72.235794	92.225136	25.306452	23.228350	54.975628	37.522533	52.853436	22.942129	45.342545	71.295959	65.266571	59.522678	61.631088	96.644753	47.214180	110.076843	43.867657	57.709797	52.532082	63.961735	77.752457	83.912872	66.510414	46.196117	45.419147
66.483475	81.325508	15.330424	8.350280	6.224760	13.107265	9.497593	19.817278	9.048709	48.929657	37.015427	9.809084	29.121702	27.642900	19.193680	45.093506	16.682114	13.143878	34.098755	12.170619	11.859921	15.541776	24.563917	12.182115	25.100744
0.249906	6.890485	1.517884	1.340805	2.442067	3.267940	24.926598	44.070240	12.098030	0.000000	11.573589	0.000000	1.030889	0.386458	0.000000	0.625204	0.282351	0.000000	323.522125	0.000000	0.000000	0.318220	0.000000	1.139918	14.590552
14.034075	75.025955	1.255006	5.167906	35.333267	6.546283	27.322512	4.234909	11.064548	20.976864	27.892715	6.907583	5.141091	1.347218	3.784602	3.382829	0.000000	20.505627	9.198956	6.767648	13.294266	11.662317	0.499259	3.366627	17.553873
11.543219	14.564938	43.581600	41.258236	56.081738	68.939171	41.541721	26.074890	29.635815	13.876328	15.762465	10.878172	14.410782	17.058027	10.770930	11.810826	7.241893	14.063110	13.212972	11.913930	8.344875	11.867401	13.151070	63.976112	49.600628
103.340286	101.080521	30.003532	28.732309	34.122398	50.753899	36.068043	26.170868	41.756241	38.093094	45.496674	5.794440	23.785980	33.296474	77.738487	76.189651	16.379572	47.245228	46.939747	14.041533	10.395155	28.386164	57.940208	35.189762	44.708084
0.631212	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.625852	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.479809	0.777506	0.000000	0.000000	0.000000
25.763401	26.512341	98.669006	88.180794	46.673397	35.398422	25.129652	26.381411	25.630476	41.550888	43.742897	26.503849	51.688087	46.498596	26.415741	42.551136	28.144815	49.235657	32.895084	39.305511	31.313486	34.693874	36.818897	35.504314	31.468174
0.000000	0.000000	0.000000	0.000000	0.330866	0.806089	0.000000	0.000000	0.000000	5.109125	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.134144	0.000000	0.000000	0.000000
19.011513	13.197701	20.292610	15.255259	24.200565	26.895035	13.238232	14.680411	11.732342	25.076691	13.444480	20.425158	10.980685	18.892052	17.919491	7.139273	43.444630	9.925275	14.172218	12.515579	14.976520	20.479708	12.937189	24.339609	19.548235
264.521271	390.139008	56.964550	80.229622	107.649094	38.902527	300.072113	194.121719	149.586823	339.130371	294.994659	577.138245	396.995544	313.812469	71.028931	389.002533	64.572495	148.914719	227.460495	320.256195	327.683044	815.778259	201.943436	108.859749	111.970734
3.192117	5.102428	243.098389	220.245270	401.968109	441.969177	266.925507	522.832581	316.115631	9.132238	13.940294	6.021211	10.198214	8.016638	3.764453	7.676310	1.437641	8.869175	56.737465	18.113914	14.004187	9.787422	16.832315	557.976257	333.716614
11.698089	23.768499	93.147408	71.470909	122.027527	83.349586	44.348633	106.239059	94.403778	30.012144	15.351684	17.966261	14.770303	12.577286	25.031677	27.617050	29.067022	37.481899	14.321865	11.036206	24.508669	16.234909	23.767492	90.075829	89.197891
1.124886	0.000000	0.000000	0.000000	6.260096	1.461817	10.567309	1.909839	0.000000	0.000000	1.032098	1.138772	0.347803	0.000000	0.000000	2.974868	0.000000	2.236377	0.685211	1.398671	0.000000	0.000000	3.916385	0.000000	4.107439
4.550171	13.103099	0.000000	0.269162	0.386791	0.419055	1.175722	0.000000	0.602689	3.486959	1.166668	1.727253	1.925768	0.571501	18.438385	7.333365	0.266239	0.978398	13.549450	6.225368	1.130415	1.258197	22.751696	0.552055	0.583204
11.152522	17.260584	4.499119	8.114392	5.472560	7.477083	6.728776	1.673791	3.284008	8.901889	12.473978	9.017384	9.376605	9.561538	8.681952	17.427610	4.178798	38.208309	6.855175	21.043810	5.226623	7.450424	12.076149	6.138993	4.504084
0.000000	0.119619	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	126.606636	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	3.312329	3.737700	0.000000	0.000000	0.000000
49.841084	23.329338	2.938468	8.374784	2.563692	1.712689	4.951712	3.469073	3.841355	58.829937	15.658287	13.560773	20.657881	159.449860	18.086708	67.786301	112.718262	21.787802	4.980683	19.319237	6.883073	24.442059	20.164667	2.716939	3.077246
0.278367	0.176406	0.893392	0.921435	0.519316	0.385785	0.141679	0.283180	0.248652	0.327971	0.368746	0.228574	0.092434	0.218896	0.065227	0.195924	0.162696	0.132750	0.094711	0.368628	0.180217	0.276898	0.156048	0.512463	0.353492
1.392498	6.665878	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.787404	0.581187	1.803597	1.142153	0.526995	0.000000	20.272032	0.000000	0.341640	0.273944	4.756283	3.663973	0.901243	2.895866	0.000000	0.000000
0.000000	3.749552	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.350229	0.000000	0.000000	0.000000	0.000000	0.772817	6.888751	0.000000	0.000000	0.000000	0.000000	0.911142	0.603003	1.176527	0.000000	0.000000
0.000000	0.214065	11.984348	1.257867	6.380717	3.487042	0.000000	0.000000	0.904089	4.277196	0.000000	12.921503	0.000000	0.000000	0.000000	1.292760	0.000000	0.000000	4.521583	3.965462	29.310102	15.760095	1.444262	0.297437	2.248774
0.000000	0.000000	42.676064	40.253654	38.596306	31.515182	9.527373	33.701859	21.160009	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	15.765141	0.000000	0.000000	0.000000	0.000000	9.648740	27.843546
9.139345	12.442281	17.509411	13.251349	14.207339	11.989256	12.264512	11.915848	11.820239	17.681608	8.388151	13.072830	6.428827	12.791251	6.712818	10.820552	5.186924	9.383582	10.043591	20.625006	27.488453	31.386850	20.599781	9.698298	15.993406
114.522064	95.182358	3.439457	6.913105	9.354947	8.487345	13.475904	5.244477	10.307937	103.733788	112.314812	51.149208	72.906357	90.735168	27.745874	86.369133	38.059696	67.155289	35.766617	52.671726	69.654640	80.487747	99.897484	10.413527	16.421785
10.879222	12.909348	109.968193	100.118431	77.248550	55.628071	27.306761	89.806168	62.496410	8.753198	22.218500	9.586432	19.751163	25.193035	10.251081	21.816401	8.514585	13.888197	23.523558	13.728095	16.628174	13.201170	20.756727	32.447834	83.852417
1.402035	1.415914	2.351687	1.894066	1.918013	2.558616	2.993016	0.700411	2.103655	81.862503	2.803096	0.731825	8.403794	9.379900	2.266751	1.422478	641.888123	1.543123	0.267441	2.863042	0.916154	1.656832	0.641636	1.538166	9.191655
34.947334	31.534735	1.456235	3.530556	3.899206	5.595520	4.954020	5.065498	5.474583	78.292732	56.167362	36.882309	32.732761	33.231659	14.669771	53.703232	32.642937	63.337898	32.045792	97.721176	15.084217	29.468447	96.828934	6.348963	2.989384
1.924536	1.381185	120.298470	118.735008	74.245888	89.173637	52.938465	71.403381	44.408398	2.314439	11.415158	2.176354	12.133330	2.441632	1.470213	6.226490	0.000000	27.178194	25.524033	3.849073	2.178537	1.177197	2.785774	124.213753	74.852020
74.188591	58.692936	5.164569	6.981760	14.924701	9.975588	13.673944	8.423719	10.919917	62.424843	146.862640	14.938824	98.540840	93.732216	24.427671	92.432457	2.686203	191.476288	16.267235	66.533234	13.529987	28.341536	43.877319	9.206312	11.770822
13.931274	12.921477	20.413212	19.270597	13.825831	10.985341	20.684650	9.645383	15.944825	6.789678	10.593001	3.510960	11.105103	8.902389	47.122486	14.293946	2.550255	13.583276	14.305893	10.642251	2.841410	2.956037	9.127154	9.574597	14.594681
7.090442	1.188456	0.314150	2.724909	0.950915	0.171067	0.729687	0.527943	0.542925	340.417725	1.642066	1127.315063	2.393049	10.364537	2.166688	0.672038	2.658688	1.854381	0.764603	5.741725	6608.657715	3423.809082	0.000000	1.529286	0.337388
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.794292	0.000000	0.000000	0.131186	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.347699	0.000000	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	3.082242	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
32.577057	36.304352	14.344867	22.142752	26.867344	23.719261	34.912754	25.553314	31.531553	55.850471	49.917950	59.684063	38.166012	58.253277	38.476551	29.885183	39.150593	42.278149	66.564758	27.318163	39.895931	70.681404	34.871922	33.873123	26.637085
0.000000	6.764068	87.575317	90.553719	38.689606	28.744211	25.596296	27.329416	24.788771	0.487281	9.630481	5.893111	16.758656	2.045580	5.899992	5.604180	0.000000	23.198116	31.030075	12.972850	1.722036	0.814583	2.515187	26.803995	24.843723
0.000000	0.000000	0.000000	0.000000	0.000000	0.810198	0.000000	0.000000	0.000000	30.481298	0.000000	0.000000	0.000000	0.000000	267.595795	0.000000	509.152496	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.012723	0.012901	0.017193	0.000000	0.000000	0.010449	0.012951	0.027612	0.030306	0.063958	0.000000	1278.973877	0.000000	0.220107	0.000000	0.000000	0.000000	0.000000	0.842686	0.509200	0.000000	11.209502	0.011412	0.000000	0.073859
37.370674	29.801304	4.901859	8.754861	15.746051	13.656367	21.068039	16.705870	24.239065	39.328602	80.485123	60.280178	58.318726	23.977295	16.405954	165.540588	9.387771	35.327827	21.910725	53.109272	21.056726	29.640188	43.770714	16.933472	17.268654
51.811775	26.651266	1.235009	2.561659	8.522596	9.353558	10.688995	5.846665	13.462414	27.557255	159.409012	18.515793	108.650490	240.859833	38.223194	61.432796	35.276588	30.755106	7.261846	42.177406	10.682963	18.532024	27.166811	13.319577	16.973520
82.911453	111.004494	11.288085	15.004320	1.934907	1.172406	1.424382	0.920233	3.030100	36.636692	34.278576	19.973913	46.915051	30.162735	22.892176	2.582092	2.808727	302.184570	3.475310	15.045103	2.781788	34.064476	73.842041	0.724721	1.230772
9.559759	14.161030	1.614795	1.640094	10.787822	10.243245	11.454415	10.886664	11.148476	10.825245	7.937666	18.697655	25.196728	8.829010	20.316013	6.230058	6.896872	4.179009	23.061804	12.425090	27.850780	16.386555	11.120027	10.700706	15.861124
364.460358	355.083252	44.620323	45.808037	54.165855	71.254608	96.853928	37.032394	54.397942	371.899628	251.596115	171.228485	196.396896	309.392090	157.315613	291.213287	78.450096	135.793701	219.450851	170.949188	190.446060	270.795990	224.466629	90.757706	84.158195
10.963236	10.094391	19.548443	21.449615	1.536039	1.362581	1.550049	1.148432	1.642443	3.024644	3.167789	1.893427	3.967899	1.378847	1.837326	9.226450	1.334284	7.782029	3.972168	2.612325	5.189123	5.770804	3.206648	1.154343	2.549808
10.036125	6.115269	2.597600	5.308273	3.912552	3.616121	7.403494	25.292452	38.194721	17.686794	1.028881	54.692944	0.879609	15.057552	0.402948	0.094233	0.063960	0.794242	4.307348	2.811654	74.875351	57.477459	1.073703	10.042273	54.855026
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	8.696173	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
17.111490	18.636827	0.968388	0.894094	1.115405	1.134009	0.765054	0.648642	0.707776	12.283389	13.623034	2.667566	7.842206	11.058721	2.769708	5.279451	0.997041	6.542479	1.747586	3.468811	3.093401	4.343588	8.801127	0.900011	0.791432
0.321043	0.131236	0.075843	0.230410	0.000000	0.056342	0.092366	0.000000	0.000000	0.000000	0.250857	0.067537	0.511076	0.459866	0.480112	49.637035	0.000000	0.364883	0.722029	0.323015	0.080016	0.000000	0.058075	0.000000	0.000000
10.200990	30.044628	13.274903	8.762897	38.704906	44.496502	18.709543	25.574696	19.655806	27.669533	20.048122	29.293102	18.239254	23.356390	75.461960	16.963301	142.885605	1.059257	42.553020	12.258415	13.068893	25.818514	8.908652	36.944912	33.333908
34.957829	31.609783	18.551605	16.234688	40.052601	34.601669	14.062634	15.476611	12.625248	39.291790	20.861071	25.677940	18.742340	42.949314	27.331829	34.624577	10.920808	15.729424	109.531120	16.513962	18.350502	25.285730	26.080540	21.802336	25.931610
0.867113	0.536105	14.741449	18.454817	23.379463	24.328110	4.910003	17.704643	15.372559	15.592886	1.906595	2.217692	2.927141	6.023027	2.404296	6.866704	153.272217	1.411012	8.885105	3.122806	0.609207	2.211391	1.177413	6.968554	23.099291
7.628960	15.190713	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	11.508718	3.821464	0.779802	0.726601	3.724890	1.642832	0.950444	0.000000	0.000000	0.000000	0.801508	1.011311	1.975393	2.222614	0.000000	0.000000
28.344849	22.672741	1.478209	2.466274	3.533401	3.888775	5.725100	3.868919	6.856054	30.330441	60.739925	15.055510	25.526615	29.665667	9.747024	46.347752	6.284118	31.328970	9.915077	28.781603	15.785298	12.317863	38.072865	3.823194	2.453327
611.375244	20.658705	0.000000	0.606173	0.974877	0.182447	0.332707	0.157690	0.359152	61.822681	38.924839	8.723097	139.124893	276.117188	83.111931	146.984192	15.968662	247.629745	0.854202	4.050691	37.642197	270.909363	44.608158	0.345436	0.000000
56.886799	0.653929	1.113070	11.242650	23.105581	26.250540	12.270044	7.103518	10.560926	11.497251	19.012091	19.659834	2.093206	42.384892	43.543739	44.753521	27.214418	0.584786	16.320808	9.456704	68.191788	37.124172	15.737024	14.132257	14.767637
25.611673	20.040361	1.875516	2.409952	1.372475	2.156415	5.293155	2.367771	8.051319	12.153626	85.225754	12.077677	50.862015	205.546371	9.939219	18.014305	3.932403	18.653482	10.636588	14.380632	6.760414	11.423714	21.580978	6.409130	8.846722
3.286949	4.752699	1.189360	1.603452	1.713762	1.516834	1.011189	0.113057	0.315294	3.481827	1.251945	0.983217	2.803177	2.081146	0.894321	8.284184	0.302060	3.299905	1.486798	3.882757	2.496977	3.014598	5.922960	1.181849	1.715129
31.607056	41.009579	0.000000	6.249991	9.326618	12.242918	9.211249	2.998840	7.369198	36.043209	29.003460	28.081985	30.018684	30.752354	54.008732	45.085476	37.372826	16.109112	11.697782	29.753273	23.595737	25.613073	37.370983	19.362257	17.734917
60.354477	93.361473	8.723235	10.240591	16.480400	15.513432	15.965940	11.272964	15.778708	30.059013	56.488384	15.569664	38.097378	64.600395	32.607903	43.482605	16.365627	28.874451	34.851109	23.778154	21.266193	30.732817	28.059677	14.560902	21.008942
12.829702	9.998410	33.469578	25.367405	42.334820	48.455883	14.810170	17.444147	15.612234	8.257467	10.001460	15.933356	12.161931	12.873249	40.359600	5.021037	10.647876	7.590125	14.266942	7.768788	13.993703	15.735816	5.189179	31.756329	27.615095
1054.642334	1185.127075	328.466064	358.175934	370.022156	284.385651	545.376404	619.942627	573.277466	1930.587158	1467.753052	1157.655518	1038.849976	1026.973755	509.568634	949.460022	755.163147	827.340515	711.335632	1607.887939	1506.287476	1839.595459	1232.067017	401.642731	379.286713
