96.859261	101.073166	128.303574	243.613312	196.669693	100.948601	70.949455	139.497009	63.694897	75.660133	86.142754	302.638519	111.784782	125.914337	85.517570	38.943722	131.025482	142.142303
18.298498	20.530281	29.240746	26.493935	20.005316	16.353428	11.041788	16.656612	16.307301	22.996088	18.466200	62.536884	15.903265	9.050453	25.172737	8.396417	15.919024	19.713999
20.539423	122.166473	114.077728	79.499794	86.005104	31.069569	31.306198	43.265430	24.872120	121.647118	20.478140	91.171783	51.729607	91.048904	55.537582	13.195886	45.509186	44.667942
41.263233	5.504693	6.200106	5.105902	7.533410	6.715583	10.659468	12.297646	10.701496	68.991806	23.093201	6.898959	16.385942	8.939480	25.646128	3.499544	10.232569	11.063852
0.821350	20.911634	38.187881	106.825920	65.666069	44.841965	27.717016	24.125797	19.227299	0.360831	1.406785	30.066166	8.346605	2.477887	5.392238	0.261193	44.300083	33.118942
22.315189	29.121483	23.357750	38.614899	50.173729	15.727595	19.696047	23.823891	16.631544	22.167294	7.803627	13.235036	17.929747	49.316113	12.663831	1.939303	27.257154	22.404356
2.274098	89.320114	48.189823	29.976526	43.130619	17.827295	32.900822	40.486954	22.660843	12.322927	4.248329	7.266675	6.514075	3.050551	10.788484	1.733635	23.017244	26.458731
434.893341	4.565027	9.777742	26.175510	12.030272	17.324087	17.911928	36.207832	46.058941	106.956329	569.425476	70.046341	10.560836	129.257416	139.094879	0.652220	19.889687	37.467888
78.843521	2.288664	3.908255	7.329038	7.534736	10.836858	11.992398	27.944727	19.756081	2.811030	71.696648	5.673554	21.200377	8.594869	32.209888	1.945592	19.911537	27.425611
29.710802	16.548929	15.255328	20.587809	29.580715	17.175270	20.544674	28.542034	17.701696	51.565292	13.434872	46.686569	16.196035	14.397219	15.185563	2.252762	26.987192	24.141052
4.954079	0.521513	0.513346	0.428989	0.386396	1.047192	0.919045	0.635364	1.167070	5.396762	3.655995	25.482239	22.060463	11.840566	18.434921	0.550094	1.218506	0.936283
2.301857	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.334296	0.032837	3.150861	0.000000	0.000000	0.000000	0.604599	0.000000	0.029576	0.000000	0.000000
136.112747	4.151659	8.757588	32.366917	77.467674	8.093485	6.599186	21.404530	4.740956	0.000000	7.277122	20.668087	7.097408	7.769948	55.101673	0.000000	10.409317	22.341505
0.043791	0.000000	0.000000	0.000000	0.045455	0.000000	0.000000	0.000000	0.032391	0.000000	0.000000	26.336617	0.054211	0.029631	0.000000	0.054542	0.035175	0.019928
0.000000	0.000000	0.000000	0.173630	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.722605	0.000000	0.590824	0.000000	0.000000	7.425688	0.000000	0.000000
19.824657	28.049982	34.051590	121.226624	148.949890	44.295811	47.844635	84.565292	30.141537	11.341404	17.368683	18.926601	142.084167	15.063512	35.147472	16.991068	61.577724	97.508842
38.806564	23.105814	33.530590	51.803375	40.947117	38.134010	25.175430	34.646683	26.731049	70.956284	35.516117	31.033649	45.289139	43.888603	31.515245	4.992085	45.375393	38.140728
44.971649	59.347038	57.473557	110.650391	110.327850	66.931374	44.214115	74.670593	40.094948	105.324844	27.553762	47.999538	65.220497	51.327507	37.385357	4.647182	131.012024	81.759544
0.280799	0.000000	0.000000	0.726385	1.179068	1.852768	0.000000	0.000000	0.000000	0.000000	0.094240	0.000000	0.000000	333.676056	0.381556	0.000000	0.601592	0.216436
25.245922	38.955742	49.760151	49.192360	37.596535	13.324300	12.682718	36.518364	22.055071	6.017874	26.759771	19.879595	19.159361	25.268023	34.160072	1.231815	27.817425	35.979824
