83.936798	126.140434	82.553146	99.138809	93.449203	114.349487	95.438011	126.137711	89.677567	152.792923	93.073174	124.732338	60.777950	75.085014	132.088287	49.817547	114.374245	134.575317	269.528992	117.768440	98.957214	78.565002	86.211876	136.079941
26.136017	50.914978	22.218859	21.381443	19.436405	18.934385	29.492691	137.042084	18.499495	44.144707	28.960180	14.377141	73.560890	81.379913	33.290077	85.466599	11.209018	27.050358	37.958038	136.992004	31.414980	45.257099	40.771233	26.325541
21.805618	37.257576	33.695175	32.155262	75.162292	64.861763	30.126358	36.572697	25.587025	78.426994	34.159435	24.248472	28.258755	31.118776	25.058857	87.154282	32.720608	49.712173	83.017509	25.762644	24.121906	62.170589	40.236919	5.562586
24.865683	35.034729	41.937801	42.185623	15.679477	59.134010	17.650494	40.315609	19.631952	9.277045	16.519554	34.855335	24.809021	22.507401	31.672630	2.492973	19.009445	20.348650	6.848498	35.101601	32.501183	21.475306	29.786530	8.851871
3.035542	4.889582	13.955142	2.825995	10.427292	0.405566	2.838357	8.609672	1.880909	26.004223	3.141071	8.412794	2.515708	3.485764	7.406816	5.078836	1.353847	13.300728	3.580606	2.843617	2.251653	8.197933	6.951362	0.404373
10.411990	7.380950	30.400942	9.726285	42.410877	26.430647	8.207890	28.853016	13.658916	28.245594	7.221662	11.966600	14.214208	8.661169	38.173721	5.211352	12.102276	14.275949	29.338890	43.194431	8.004243	21.933683	12.965066	0.977752
3.213787	3.017549	7.371839	5.816371	6.016045	10.479842	8.732965	10.178391	4.096159	6.509024	4.919553	4.104000	9.775317	7.337719	12.185934	0.634461	3.351529	5.448132	8.117050	8.236816	5.569623	5.930844	10.128515	1.942552
628.774841	966.795959	316.294739	495.309906	1.354186	69.543861	549.444763	11.557769	400.792480	35.777870	130.908142	284.787354	159.410202	1294.969360	137.440735	459.256195	920.048584	30.337126	33.842472	15.255292	26.386744	30.053301	150.866440	0.384668
760.563965	219.732758	234.836960	552.123352	0.540008	0.785954	603.647156	101.487450	429.299835	41.382370	522.039063	46.550011	232.831055	439.527649	367.880219	4132.738281	192.171768	179.719589	335.194305	196.156815	161.252838	70.341125	104.362267	11.415721
23.529650	19.851587	29.508774	19.707832	23.529253	37.062016	14.199857	28.276556	17.099812	59.620689	17.573830	10.671012	14.183774	12.320748	42.546661	7.969231	8.290844	7.718773	29.491915	28.684734	14.282874	11.063869	15.707778	4.689972
6.822824	4.474073	15.359211	9.098759	9.645333	1.910155	1.905354	49.899521	1.245844	23.792919	2.213565	0.683824	2.077248	1.578566	15.397549	1.135822	0.683808	16.446236	22.667543	34.237602	2.006701	48.006001	24.345562	0.456050
1.637196	0.646749	0.163957	0.233711	0.000000	6.966924	15.897516	5.849513	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	3.455540	0.000000	0.000000	0.505884	0.093801	0.000000	0.000000	0.000000	0.000000
20.636030	9.304354	1.633453	46.496471	0.000000	0.000000	13.234432	3.081176	7.095534	5.420874	27.736759	38.404644	7.789603	4.423483	61.371983	2.817209	43.728062	5.237030	1.762366	3.368784	0.843206	4.075603	25.936638	0.118134
0.040568	0.000000	0.067190	0.118256	0.000000	0.000000	0.116931	1077.604980	0.052904	18.053965	0.088072	0.000000	0.000000	0.000000	0.000000	0.000000	0.139901	0.693279	0.548769	0.000000	0.000000	0.000000	0.000000	0.067553
0.000000	1.023512	0.009028	0.000000	103.313469	0.000000	0.000000	0.000000	0.756572	0.000000	0.000000	0.000000	0.000000	0.849431	1.915440	0.000000	0.000000	0.000000	0.000000	0.000000	66.913986	1.372946	0.995086	12.604893
17.958504	23.541004	162.335434	28.858995	7.711508	11.025473	17.177694	24.216745	19.794893	19.811134	16.023577	17.335836	25.824038	18.477497	50.964111	20.804646	23.422718	16.767441	10.295077	37.787708	23.029228	30.493385	23.760801	29.382521
38.725189	74.014748	30.166834	29.989307	33.948185	44.620564	35.856636	29.482101	38.105747	26.821833	40.021118	50.734921	34.281315	36.131016	48.256077	20.678349	33.604370	31.196743	39.299564	23.763674	31.632154	26.965010	37.046703	12.820438
49.389259	124.757156	77.920998	48.774612	111.385094	76.812996	68.365761	75.976486	50.626125	53.113903	69.783432	75.278275	424.898407	317.948944	53.062725	123.793312	63.624176	29.188957	74.748917	57.899254	40.231693	45.135147	54.786922	8.989269
1.179631	1.474318	0.000000	0.185149	0.000000	0.000000	0.499090	10.765664	1.685563	2.125406	2.712449	0.000000	0.643263	0.000000	0.503697	0.000000	0.000000	0.015024	0.000000	6.564147	0.000000	0.518841	0.000000	0.000000
32.465973	33.641071	78.779831	25.451218	0.486606	7.689466	49.408497	59.051987	50.093243	16.174780	48.577900	18.509136	86.220985	89.665665	23.523291	35.240990	35.090054	67.297325	30.847067	51.571838	20.427725	23.733475	25.978289	1.745271
0.000000	0.000000	0.016243	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.953030	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.022547	0.000000	0.026532	0.000000	0.000000	0.000000	0.000000	0.000000
0.070121	0.038176	0.000000	0.034067	0.116610	0.048795	0.000000	0.081778	0.091443	0.077434	0.000000	0.146337	0.033630	0.117340	5.079645	0.000000	0.040302	0.061452	0.047427	0.037374	6.328732	0.000000	0.000000	96.718513
88.976219	29.156242	244.968887	203.542877	7.864471	31.491848	289.157501	528.666931	327.813080	953.872192	390.135468	504.844666	131.254196	67.642570	323.567902	33.487934	368.786499	65.852646	521.271912	198.269608	109.708595	48.291187	312.497040	26.958372
1.897772	0.000000	20.089479	0.903849	142.261719	0.000000	0.880906	0.427288	0.512236	0.000000	0.434058	35.525585	2.708840	1.167470	1.902447	0.000000	28.720507	0.000000	0.000000	1.934495	35.905781	1.326207	1.031056	18.142550
1001.761719	710.997070	241.886063	733.905579	437.534058	438.447296	589.356262	316.682617	295.742218	161.259033	451.692444	447.496033	182.233322	8.853324	544.254089	3.232316	472.251862	193.486130	1418.556641	170.664185	312.487488	213.781647	282.762421	48.458755
0.000000	2.515429	0.601681	0.810232	0.817855	0.000000	0.298385	0.000000	1.054069	0.000000	0.000000	0.504882	0.000000	0.000000	0.917735	0.684397	0.437674	5974.710449	0.000000	0.902583	0.354803	1.122848	0.000000	0.000000
2.538451	2.339154	2.792819	1.878098	1.369659	3.396279	1.978182	0.000000	1.766967	1.355518	2.775757	2.774827	1.231242	0.693705	1.416162	1.665070	2.166266	0.000000	33.082485	0.750396	1.867369	0.856985	0.000000	0.842472
27.307091	11.716823	23.003937	21.807076	35.713089	25.314505	52.001694	17.748703	27.998110	121.883858	34.252419	53.236134	16.701139	14.308761	18.475798	35.395180	32.470963	12.113872	52.459930	13.926243	17.272301	10.756322	17.068497	21.482561
11.770605	20.706779	10.528400	17.587641	5.041884	0.180512	9.320963	9.216847	8.810067	3.007829	6.143768	9.188212	4.867620	3.129079	59.654175	1.238550	8.498456	2.382937	2.039618	8.451237	146.355713	2.963742	6.770666	21.025095
20.384291	19.287237	14.699162	21.765604	0.000000	9.208159	12.170684	3.035553	19.289341	7.799441	12.862337	18.123039	25.465544	14.718177	38.758102	3.500148	20.906687	4.647504	9.776982	6.667537	23.621336	2.267484	17.211550	2.509377
11.456955	17.271040	25.648438	13.628104	39.608006	45.473465	15.087806	26.722000	25.106030	22.707298	22.606073	38.639233	31.628662	34.502243	22.349392	24.843378	21.310272	8.448610	17.953840	15.184629	21.225826	12.678796	18.789627	2.471782
7.774689	18.374277	38.677387	19.863897	0.137878	0.327690	6.297733	1.304365	38.357147	3.617746	29.537731	16.594475	23.587505	10.338865	430.617737	0.931888	104.613548	8.441843	1.466877	1.405089	19.573374	2.149343	31.042534	0.088725
2.045109	0.409284	2.813105	8.856076	0.153960	5.182539	0.879572	54.110039	1.626262	12.314761	0.666335	13.753748	0.878367	0.384324	161.588974	0.199165	10.887758	1.376138	1.352034	36.685204	0.094702	5.601519	49.822678	0.000000
86.539574	63.661938	105.568741	73.452896	0.800027	48.818623	36.555447	82.068916	54.670612	29.205227	64.969482	80.529312	43.450832	28.990936	76.622810	21.865120	77.089523	57.606365	61.743111	207.367249	59.898758	35.061661	84.180664	9.030453
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	383.991852	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
2.829924	2.450151	8.345021	4.718714	6.241166	14.005373	7.173489	5.091241	5.036477	3.211948	3.474330	7.761009	6.654349	3.761105	3.596676	1.629535	5.972307	5.658993	6.115038	4.351004	6.636188	74.997185	3.549377	2.858299
0.000000	0.000000	6.534698	0.066757	0.000000	0.000000	0.621373	9.511907	0.025598	0.000000	0.149152	0.027310	12.116259	3.054867	0.207589	0.024583	0.033847	1.066570	0.053106	9.217326	0.019362	4.963369	0.899427	0.000000
13.637331	12.163704	8.850385	38.014214	0.361894	94.425995	7.913144	4.342679	11.509186	9.772666	11.259747	5.483433	11.364662	5.314039	9.870339	3.785139	8.199461	5.403537	45.225151	4.510634	18.585838	3.484429	11.735696	0.080526
57.898895	76.470886	62.515396	54.121033	151.151535	95.264648	85.482559	81.994293	67.763069	87.109192	80.852913	63.638401	173.223694	188.533936	58.354668	90.251961	64.342972	35.102299	58.504955	56.423210	66.053307	40.851837	83.498917	25.811327
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.040569	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	158.414780	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.301978	308.485443	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	272.538452	0.350608	0.000000	0.000000	0.000000
0.000000	5.169384	8.237057	9.909202	59.533371	22.837162	3.396764	35.293697	4.991786	3.837329	2.051647	2.228911	4.971496	3.490255	10.356655	0.006508	3.094615	5.344891	5.267293	15.025867	80.458755	27.794920	14.138747	171.579010
10.014961	16.098896	29.687531	15.540163	29.403244	51.522125	16.839869	18.129364	14.252319	8.482669	13.527730	50.384277	18.281439	11.511181	19.065516	4.615414	26.436493	12.016488	5.619915	17.595339	26.739426	10.711323	20.419855	22.329655
95.692772	76.076630	158.943390	101.738525	82.368446	59.889702	98.183968	75.679489	93.808685	78.896866	105.100159	181.283249	151.638474	147.912125	131.028839	123.804779	185.669159	41.027634	387.501221	63.961044	105.122353	52.515644	97.141998	156.015976
4.361896	1.600664	0.069848	4.507593	0.010019	0.016770	4.271965	1.349040	134.647507	1.902762	75.651245	3.503706	2.195991	1.115715	3.274872	6.518865	17.936989	0.063359	0.798668	0.680757	0.000000	4.357061	13.754956	0.026752
21.817938	19.619946	1.238275	30.573914	0.711415	2.459668	16.575361	0.000000	29.395927	6.508432	22.173458	21.237593	5.514246	17.698593	52.546799	4.316216	16.027641	7.409704	2.664071	3.381703	40.396450	7.274009	11.295581	6.318333
0.000000	0.000000	0.000000	0.000000	0.110010	0.000000	0.000000	167.695587	0.000000	0.181920	0.000000	0.000000	0.000000	0.000000	0.111933	0.000000	0.000000	0.000000	73.354584	55.554016	0.000000	0.000000	0.000000	0.000000
14.558202	4.269355	0.937346	6.491629	0.000000	5.026941	2.407339	0.996075	2.320995	0.000000	4.920546	0.989873	2.615853	0.645805	1.073405	0.000000	1.637375	0.000000	4.805386	0.544479	0.893726	0.137349	10.018617	0.000000
0.000000	0.000000	0.000000	1.776700	57.240341	0.000000	0.000000	2.794183	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.751998	0.000000	0.000000	0.000000	0.000000	3.752805	10.627130	1.289606	0.000000	0.000000
67.989334	77.134827	69.771667	103.615143	136.025436	128.402573	57.000877	244.367203	76.417679	294.297302	63.328140	101.512047	73.740990	33.175980	232.902542	11.473664	87.878471	26.717196	67.114578	98.072571	204.072998	25.075411	57.244617	291.172455
121.350899	88.228958	60.765430	68.097153	11.373569	85.629875	58.006222	52.735405	70.516991	50.041615	74.275032	100.128006	48.171463	34.815182	100.621643	44.236462	104.980202	14.458868	81.100159	42.324535	52.326218	24.965954	49.172981	74.757912
24.865438	41.826214	30.284737	43.614609	33.732113	232.252563	18.613798	18.718061	19.314327	6.553536	18.866312	51.628006	18.127350	11.700003	29.715113	9.956820	51.346745	4.700144	11.124455	10.102482	12.879065	6.644772	16.855989	0.972270
3.343534	51.693047	6.328578	11.136204	0.217327	0.000000	39.691368	0.000000	0.924131	1.165021	5.464441	0.000000	0.777590	0.000000	0.000000	0.000000	0.947234	0.000000	1.938423	0.265781	0.000000	0.000000	0.280195	0.000000
5.783576	4.304265	2.173243	22.254488	0.312705	118.785889	4.183143	0.505094	5.173079	1.722177	1.158102	0.301925	3.019934	1.527490	1.683242	1.515814	12.852796	0.213684	0.725817	0.475495	0.773433	0.393780	0.990607	0.000000
15.167830	7.903094	18.488916	14.804844	15.526281	16.546755	17.103388	7.779644	12.272593	4.935642	16.755951	12.631194	15.584282	8.761935	12.015860	17.865812	14.746126	6.076160	5.017235	11.226611	11.467072	5.650166	12.181670	12.936089
35.051418	5.381054	6.150549	14.864342	25.787298	24.798363	9.500844	1.989246	8.102380	1.444594	6.657028	4.372551	6.706577	3.170780	49.645714	5.941962	5.816728	2.053550	3.769411	2.899398	40.215321	3.616751	11.749821	463.932587
0.000000	0.000000	1.491909	0.000000	0.811080	10.604106	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.183622	0.000000	0.000000	0.000000	0.817022	0.123259	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
33.459560	40.191444	32.881725	37.238232	5.484766	49.507874	54.480835	150.535568	44.893578	18.625505	55.589321	41.315723	40.523674	33.955547	51.786934	26.373409	27.933592	16.623682	26.509090	192.848083	24.206060	20.106396	38.186024	0.611475
0.000000	0.000000	7.679090	0.000000	0.000000	0.000000	0.000000	37.127605	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.665015	0.000000	405.029388	0.000000	0.762575	0.000000	0.000000
