0.000000	0.000000	0.000000	0.000000	0.146187	0.112328	0.649000	0.000000	0.000000	0.000000
5.045333	84.282822	28.660801	119.973129	7.843497	13.327978	9.736864	28.175735	4.646149	10.568666
8.748068	72.086937	45.066185	64.558632	20.743986	40.304871	6.177419	0.934081	11.696613	8.204392
0.202994	12.405683	30.673517	1.642422	1.177411	210.629028	4.614302	0.414897	0.237908	0.721249
6.634392	11.558214	29.643936	10.108397	6.650531	8.599413	22.491327	1.618146	4.651310	5.399048
77.086967	232.888824	146.069611	244.707123	90.587624	235.782074	133.003677	17.724216	55.388550	54.277309
0.773281	2.624556	2.099837	11.566394	0.950973	7.446090	2.245721	10.706186	0.476652	1.259783
1.476216	0.240925	0.311201	0.078801	0.071288	0.104969	7.516469	0.063162	1.149454	4.587564
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.501310	0.000000	0.000000
0.686134	7.902139	4.928339	9.557536	1.204964	4.162606	2.084308	0.425112	0.367749	0.728388
0.000000	0.169650	0.353633	46.067757	0.000000	0.000000	0.451039	0.000000	0.036267	0.000000
23.269073	18.161209	32.003235	10.618303	111.662872	19.384644	27.170019	6.168244	22.450220	24.579962
12.099767	17.099693	23.558292	32.420361	14.397742	31.160673	49.578392	1.470532	5.167660	8.574818
9.903049	4.927697	1.850388	5.078564	161.814438	3.176107	7.530042	0.528506	2.956846	5.640814
0.000000	2.487435	1.422770	3.025010	1.905312	0.000000	0.000000	0.000000	0.000000	0.000000
2.934257	31.481991	12.715228	16.126553	13.139315	19.697260	10.913144	12.264403	2.457956	0.956084
0.427351	63.573776	299.483551	190.873749	33.050556	182.527695	0.678725	0.360886	0.575491	0.110860
8.219460	11.771259	27.425884	40.293713	7.402052	16.034107	12.229159	28.280544	7.297230	4.486138
3.708975	22.071306	19.503138	13.544827	4.927441	9.313984	5.258455	16.586847	2.943156	4.087607
0.972195	2.859784	1.009536	3.238132	0.813893	2.162553	2.213098	4.259332	0.909388	1.404068
12.836202	4.213085	24.357912	24.188713	36.974609	24.227606	2.104179	4.661963	9.230812	6.193121
17.452442	43.578636	44.029659	40.875813	19.549807	29.009911	24.574099	12.729094	12.828259	14.253458
13.051002	8.157359	20.771753	4.527095	3.420021	7.384879	8.068822	1.634176	10.872309	9.539927
294.358795	1577.725342	554.586243	686.711121	1589.765503	1393.741455	703.954895	313.549988	183.832306	200.469864
3.055908	3.200959	1.105206	12.517100	4.869353	8.168344	3.848273	30.551714	1.405479	4.733737
0.000000	0.000000	0.795265	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	18.735960	23.791265	0.000000	0.000000	0.000000	0.000000
25.254110	13.514316	15.150352	5.606410	23.022474	30.375584	17.317997	5.854801	10.468532	17.480820
0.057089	0.298197	0.153678	240.621674	0.179837	0.098703	0.000000	22.353226	0.030109	0.323276
0.000000	0.304346	0.000000	1.336151	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
7.570415	91.659294	97.483170	85.355949	112.016098	193.373459	19.304729	163.430374	5.044468	7.458700
10.603353	20.343626	15.207450	15.243679	4.086532	42.117661	6.861167	0.376373	8.360033	5.951893
13.930149	3.998360	4.947202	0.000000	0.576657	0.000000	1.235149	0.000000	2.918627	1.471461
0.000000	0.187741	0.853763	3.166834	0.000000	0.000000	0.000000	7.742650	0.000000	0.000000
0.630288	0.896217	0.678667	2.637746	1.186014	2.276324	2.686348	6.119125	1.144974	1.236359
531.540588	10.491885	0.876584	0.000000	0.000000	69.697319	2.078265	0.000000	289.502899	223.017014
0.618498	3.918910	0.248606	0.601808	0.000000	0.353349	0.783188	0.000000	0.368741	0.268722
0.000000	0.188763	0.000000	5.080903	0.000000	0.329266	0.278454	0.000000	0.000000	0.000000
0.000000	0.000000	0.000000	0.508810	0.000000	0.000000	1.587281	0.000000	0.000000	0.000000
180.222794	945.906372	347.149902	476.830078	603.134705	524.815063	476.041138	65.422836	110.857399	100.805779
49.892471	90.628136	68.692200	77.535606	61.831432	47.995625	98.489761	8.226566	30.449314	31.183468
0.000000	5.233113	2.333722	8.168957	0.521489	6.033533	0.423179	3.950861	0.638717	1.494383
9.276802	7.192972	14.386469	4.719934	50.453934	5.223736	4.656696	3.409168	8.825889	4.430081
0.980260	3.880019	1.762603	14.977108	1.137144	3.359489	3.234052	27.403494	1.183323	2.031697
72.321327	59.977890	47.670597	53.252022	26.304609	57.125973	77.242012	10.013212	41.776531	38.423801
3.244204	6.930115	6.235212	27.192827	1.998923	18.809355	5.748907	0.244453	2.336504	1.650007
18.677723	16.877310	8.139893	4.480115	1.985871	12.793999	36.613937	0.000000	16.412775	11.400624
6.763342	16.048458	12.728230	31.326982	2.295401	19.247561	11.606938	9.515676	5.902856	7.031043
0.000000	1.384493	0.000000	2.519307	0.000000	0.000000	0.000000	8.309554	0.000000	0.000000
25.700220	49.702633	57.075809	28.937489	96.383446	49.957047	18.193735	7.580548	15.300093	15.639688
0.385002	9.554338	35.384640	7.267439	0.000000	2.576864	1.249883	0.000000	0.109084	0.526092
34.044991	93.628563	0.000000	0.000000	93.996979	3.513539	70.174789	76.122581	32.359749	25.523994
43.430477	13.976472	8.584997	7.953795	0.000000	16.158266	13.117906	0.576375	15.523629	8.935366
0.000000	0.734448	0.379100	1.835108	0.000000	2.294541	1.689802	0.000000	0.000000	0.000000
0.000000	1.325149	0.000000	3.103554	0.000000	0.000000	3.940303	0.000000	0.484850	1.429055
1.319293	11.451212	6.751423	20.995478	6.162226	19.378323	5.340806	15.728800	1.080723	1.220010
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.000000	2.417008	0.000000	2.323821	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.000000	0.612243	0.000000	0.000000	1.893827	2.390141	0.000000	0.000000
0.675148	12.313844	56.662037	45.009521	14.521776	22.155771	0.000000	0.000000	0.673645	1.153750
4.574000	0.000000	0.430218	0.000000	0.000000	0.000000	7.395306	0.000000	4.887070	3.456128
7.601882	22.564175	16.700871	20.494579	12.844049	26.412262	23.819252	10.864910	4.268043	4.796041
15.654881	16.273088	9.013843	10.144330	0.629326	14.130915	12.527739	0.382805	8.297311	8.100120
1.714186	0.000000	12.038634	0.000000	0.000000	2.032892	0.000000	0.000000	0.000000	0.000000
4.272994	45.125561	28.493946	43.061996	19.373978	22.747227	9.855442	0.639217	3.300634	2.904899
2.251442	0.000000	0.000000	0.723930	3.493010	1.612440	1.920875	1.131445	2.891771	0.521807
0.605500	0.000000	0.000000	0.000000	0.000000	0.000000	0.945954	1.165609	0.175877	0.000000
1.238896	0.240494	0.343034	0.000000	0.053099	0.711875	0.000000	0.034441	0.000000	0.384004
42.799805	93.550529	53.353565	30.171907	33.817417	21.077242	21.692467	38.184437	31.547678	22.423197
90.823624	72.205452	33.818375	29.587698	12.095609	22.439234	6.948007	0.995147	2.511413	24.836176
18.589104	28.577503	38.009220	32.740681	30.927197	26.410992	28.763336	105.750084	15.763641	8.783088
0.040253	0.014017	0.036119	4.874002	0.036229	0.037117	6.328666	0.000000	0.021229	0.053632
59.959244	77.393021	46.641510	43.235565	55.420536	53.405590	34.042637	18.756962	30.631495	24.017956
17.615009	43.115524	192.015213	47.252071	55.766171	165.195587	78.168709	74.311562	10.359220	23.077988
2.626302	1.810184	3.324611	2.233982	36.465134	4.847454	6.241057	0.000000	1.597891	1.176856
0.094875	0.098573	0.289446	0.000000	0.000000	0.634262	0.000000	0.249318	0.000000	0.000000
99.466492	95.953003	142.545685	102.633263	25.465872	118.393745	192.636841	31.751863	40.810555	56.578987
5.736616	13.659988	12.423180	10.669119	16.134798	16.881052	8.067016	5.791998	4.498748	4.524768
0.000000	0.260561	0.192514	2.992259	0.037414	1.205464	0.088587	8.241970	0.021924	0.138468
7.322498	7.820390	9.294575	10.810997	32.350464	23.914211	4.697769	11.946941	5.750924	2.041561
18.389479	12.618690	12.507543	19.694176	14.472732	14.019581	12.844778	6.332037	13.352224	14.171827
0.000000	0.136695	0.000000	0.657123	0.000000	0.000000	0.000000	2.321006	0.000000	0.000000
33.113926	1.635841	2.268586	1.691351	5.482685	4.224877	7.843346	1.031493	24.365864	4.090241
180.901596	986.873413	553.816528	560.594666	255.559967	1528.063354	87.345329	82.365005	111.271721	134.003586
10.678761	16.369438	10.553298	35.694302	30.619406	34.622154	6.965242	8.043471	10.627097	6.217541
0.579810	5.661087	7.275674	16.761507	0.879327	8.914157	15.144072	0.111816	0.329313	0.594258
19.764902	69.462433	40.741920	30.337013	9.458430	35.265961	44.922836	1.386818	11.630919	14.475178
0.270427	3.386982	2.417929	8.115294	28.345806	20.402399	7.701705	0.000000	2.079428	2.493539
14.860287	33.971889	15.392026	21.616421	52.094082	44.142529	40.212105	7.593597	12.828958	13.252598
17.978817	29.762089	22.301216	32.359867	15.650208	24.633659	27.323627	8.506921	8.612885	8.909179
9.809033	15.337837	13.534346	21.042860	31.113018	20.352861	17.123888	21.311043	7.074285	7.951800
15.564203	20.498972	9.509395	10.344796	2.781652	17.300604	50.131702	0.688408	9.493255	11.008004
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3.214783	9.235601	5.397273	24.695786	44.695610	10.238725	3.335286	74.245415	3.100919	7.242250
24.389057	13.886690	10.142398	14.058039	1.993757	17.871700	37.303265	4.421120	15.137575	14.338524
7.725089	9.757393	2.000466	1.985138	2.175304	0.437396	2.134033	0.051938	2.668474	18.561750
10.954887	3.173497	1.849159	4.007227	4.734483	6.266550	9.796908	3.524379	7.858217	2.736669
61.756325	105.634155	44.974514	57.511623	51.414368	68.506348	64.386124	8.843836	36.257736	25.234915
0.000000	0.232241	0.121068	0.603992	0.318226	0.371946	0.237848	0.000000	0.071594	0.117390
49.736969	531.992554	0.332473	278.207550	138.830383	585.982483	278.460419	0.000000	52.977791	56.094292
20.980865	145.654953	112.980934	293.435791	60.316887	141.087341	48.616043	62.907986	14.615853	26.516590
6.258896	31.492298	35.532169	31.134838	26.253149	18.835209	82.321922	4.138064	4.368020	6.119198
46.242111	121.676888	45.391319	68.168045	129.913666	85.176018	63.640263	15.217383	38.566200	36.233505
0.056215	0.156602	0.272383	7.590967	0.352347	0.466520	0.705465	27.407593	0.128472	0.124833
165.529266	42.216839	155.025192	31.423105	208.980637	35.652348	35.621517	18.480917	113.792656	42.002811
37.724876	34.217915	13.077386	19.995369	7.154623	33.447460	18.604792	4.159652	26.346138	19.812540
13.442069	22.754921	27.999601	24.067093	11.197251	10.129876	65.162735	4.997694	7.243312	7.661201
18.659407	57.439838	42.761009	47.873577	31.601089	36.788651	43.259453	8.892836	14.925477	13.896038
185.769043	252.963501	210.665192	293.203796	229.352661	158.302658	210.672455	116.703156	138.083771	146.196899
0.000000	4.744175	2.571723	4.610080	1.520594	7.905010	0.192605	0.000000	0.173901	0.488548
2.871060	5.856392	3.433703	5.947404	11.065299	8.463920	3.943274	2.309163	3.905128	2.542206
0.000000	5.273865	1.030299	23.512604	3.523092	4.218788	0.741491	129.358017	0.229383	0.000000
0.000000	0.398580	0.593409	8.824479	0.000000	1.231350	2.043201	18.308636	0.000000	0.000000
0.000000	0.682575	0.000000	0.549135	0.000000	0.812719	2.877501	0.452280	0.280125	2.231600
1.028111	2.945071	3.498033	6.931429	2.760621	5.566537	0.591667	7.230903	0.831131	1.627854
18.288374	27.337259	20.194012	31.117558	15.834126	25.145138	32.320549	1.922958	15.440212	12.659482
13.941284	6.516744	17.327951	14.494261	64.016121	25.609653	6.523190	1.982453	10.077944	6.858307
31.403593	35.604198	35.460514	36.589474	78.102531	34.233490	40.523308	14.697026	22.191284	21.287514
45.554729	1.199661	0.000000	0.000000	0.000000	0.356893	215.092148	0.209694	2.208056	1.733558
32.706841	0.318633	0.876255	1.302414	1.757752	1.662071	4.075771	0.000000	23.461964	6.191806
10.694643	3.673594	6.445412	7.399298	42.898285	13.041497	3.448602	6.713149	6.495346	5.075864
22.427988	10.394751	4.156270	25.530998	84.481750	28.395699	11.309362	10.399496	10.738656	5.714125
135.397552	232.798706	76.571121	46.568150	67.116730	88.018440	147.084854	15.387411	45.886890	67.147614
10.903700	19.188639	9.301632	9.378366	1.945643	41.060600	5.355425	0.000000	11.702133	8.771460
4.074264	3.245923	1.016088	5.249906	0.247538	4.283583	3.210012	2.252934	3.114721	1.333465
10.587292	62.561928	28.276831	52.081329	18.588594	112.097481	46.581924	3.763849	11.083382	4.798763
23.017605	160.260971	49.390873	85.685341	69.617928	77.380493	133.529449	13.111162	20.766584	23.690554
10.387238	10.097974	12.191892	13.607217	14.765921	12.799012	18.441650	5.818372	6.336356	7.323356
73.279480	118.579079	98.034691	26.232985	8.391678	29.290100	73.180161	4.966119	49.686436	34.590366
0.600324	11.796264	11.789170	9.259798	2.109789	5.515825	1.401160	0.187805	0.572912	1.275980
0.000000	0.000000	0.000000	2.566613	0.000000	0.000000	0.000000	15.693577	0.000000	0.000000
24.177870	167.730789	115.942268	201.218491	36.310413	98.706184	153.249344	84.477837	21.777830	35.992241
25.800655	23.523663	42.685017	0.000000	2323.207031	1.960169	158.024796	0.412091	10.133166	3.732308
0.247119	0.629262	0.216196	1.706412	0.250217	0.961320	0.175541	0.162348	0.081456	0.185208
13.799658	80.063988	9.455242	12.708595	8.328779	12.748514	9.581159	10.409737	9.195230	25.423883
2.621435	2.255273	1.909440	6.143575	1.276841	5.246806	22.783770	4.254816	1.398802	1.253292
82.368347	17.464016	59.014961	5.660247	46.426483	26.718212	7.386840	0.313479	61.247559	45.358887
0.300469	0.156946	0.040441	0.188619	0.067608	0.155848	0.853751	0.000000	0.277316	0.000000
48.063515	85.771545	41.051811	46.421127	80.701958	49.608387	30.000963	21.009638	29.521864	24.845327
0.000000	0.225815	0.317386	0.098686	0.353726	0.339749	0.013959	0.064549	0.000000	0.000000
15.889309	65.970947	24.887323	32.071407	69.959473	45.914856	55.897411	9.320145	10.446203	15.414303
1.757220	7.297996	25.327431	22.283180	36.159714	24.826315	1.766768	6.380857	2.656248	2.906299
23.149633	31.137270	31.918444	24.047392	41.101231	31.240234	59.901581	5.159234	12.427989	11.611313
3.498894	0.000000	3.358673	3.983579	30.916843	11.062297	0.000000	1.998116	10.177476	4.036348
0.025716	0.000000	0.027690	0.559625	0.000000	0.017784	2.941018	0.152049	0.081375	0.171318
26.005156	23.640236	13.797813	22.611692	12.241474	21.392736	30.959055	1.429938	17.807846	17.489832
7.752653	11.914661	10.757940	18.663088	4.019910	25.271881	10.342140	2.283391	11.303348	6.244186
0.078266	0.439233	0.085238	2.463404	0.131624	0.455122	0.142840	3.554830	0.202462	0.353172
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.246174	0.000000	0.023204	0.000000	0.000000	0.000000	0.018213	0.000000	0.000000
280.168457	7.399550	12.447886	2.334558	0.462438	3.705610	1750.305420	17.456091	139.050018	139.019699
47.005959	25.050741	29.856018	22.610834	24.805801	56.830418	52.348770	2.814936	31.786356	21.816666
34.605206	31.886143	28.118753	20.801682	64.035690	25.432301	105.129585	2.808935	28.378845	23.603632
12.085714	62.410362	159.057709	132.965942	10.951041	99.543304	44.823296	58.374939	13.566430	10.340342
9.715009	4.378179	8.143655	9.389812	9.434520	7.708579	6.676147	0.131370	4.172782	4.440553
0.000000	3.411815	28.463011	2.486692	52.641277	0.000000	0.000000	0.000000	0.000000	0.000000
0.425655	0.368243	0.214841	2.093099	0.275356	0.607144	0.207875	9.359200	0.105229	0.124062
0.804866	29.828510	59.805260	130.533569	40.254807	34.539425	3.031930	0.000000	0.328386	1.237528
7.004672	1.343948	0.829027	1.084311	1.272460	3.564664	2.580691	7.787150	3.936520	2.951357
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.949530	0.793560	0.790833	0.000000	0.655200	0.700450	0.862475	0.000000	0.393539	0.295201
29.678812	31.902191	29.245672	37.633488	9.656164	31.884821	24.633812	1.840611	14.541566	18.246803
27.078712	2.176033	2.899310	72.374306	1.280317	181.507675	3.464529	0.000000	32.742336	50.260830
0.013156	0.027488	0.056665	0.110119	0.011841	0.045493	0.018691	0.017287	0.006939	0.026294
30.558895	53.896309	40.662136	35.611732	62.368031	60.050526	65.020172	8.240160	16.621572	17.321526
4.080186	7.852408	19.994722	7.690675	1.044567	18.011923	9.635431	0.000000	2.859607	2.089998
16.158072	15.382882	11.195848	16.156103	5.087998	7.169261	11.867699	10.571562	8.565757	8.156927
33.178219	79.351997	48.367138	45.245213	152.822754	65.509666	51.501740	15.105385	17.520716	20.953045
4.839883	12.532954	27.444313	10.364409	25.919012	7.849213	13.563256	1.920033	3.537730	4.541205
3.011862	0.262367	0.376586	0.781029	0.000000	18.438032	0.406535	0.000000	3.670257	6.061033
1.937217	1.267543	0.322844	0.000000	0.000000	0.201683	1.059842	0.000000	0.399335	0.967931
141.404205	3.151581	8.472787	0.000000	0.000000	0.000000	5.307448	0.000000	47.193661	9.687168
2.326359	27.218435	0.000000	10.426027	0.000000	2.577809	4.962076	0.000000	3.229780	2.074800
16.789165	79.372086	27.728476	10.713495	1.733743	20.450550	33.879673	15.504189	13.998392	24.178362
10.669566	8.000575	9.114152	6.688273	28.848577	6.924928	11.654808	1.681833	3.513699	4.089116
4.726327	38.363651	0.000000	23.163567	15.758492	28.890715	24.872187	5.722352	8.831784	0.000000
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
15.385015	8.606112	18.989069	15.617436	5.134151	9.892500	17.531551	2.849602	6.003396	9.858400
17.779852	16.644844	9.565182	23.867586	23.226606	11.215842	19.535868	12.417575	12.963445	8.068839
0.304826	0.212296	0.542117	7.443666	0.000000	0.227516	0.000000	19.155407	0.248457	0.554574
4.385633	35.502487	30.316933	37.490723	3.763013	20.604162	2.450728	0.076832	5.890362	17.939198
0.952899	0.276880	0.142797	6.324014	0.000000	0.000000	0.000000	0.000000	0.508223	2.812351
2.139056	8.878496	17.117243	11.292896	7.277340	14.626565	8.217765	1.564954	3.147487	1.995044
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
109.900681	1.301347	0.112821	0.253353	0.000000	0.000000	37.181492	0.000000	71.592018	18.831264
0.384221	0.141666	0.158184	0.151337	0.040684	0.046891	0.979341	0.000000	0.095359	0.030114
0.000000	0.000000	0.189796	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
6.099292	41.849560	12.369779	16.256989	17.256399	18.162500	16.846777	0.813778	4.294203	4.694524
10.673067	37.120396	38.377426	35.745598	5.811668	29.921303	12.225992	16.578180	8.695454	8.849215
12.703053	5.087831	26.161667	8.117454	13.643475	8.408510	14.807758	3.176564	14.919230	10.346071
1.484036	1.584919	1.600244	2.659062	0.388193	2.815596	0.000000	0.000000	0.967216	0.991384
0.000000	0.930021	4.165550	0.000000	1.798261	3.215559	0.304980	0.000000	1.093000	2.049843
