0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.620782	0.000000	1.296442	0.000000	1.390706	0.901942	0.000000	1.141610	2.187574	0.000000	0.000000	0.000000	0.000000	30.082216
16.992464	9.337256	48.371235	49.413464	164.009735	60.194725	223.589981	20.995153	16.893074	7.384158	7.547967	9.228671	14.155267	7.053802	45.391724	8.198323	51.486408	14.080947	239.483704	9.941383	20.488613	6.781539	8.529615	23.269646
30.621258	39.314964	37.070000	26.496374	41.116856	30.399035	39.797676	25.872272	39.492016	42.155697	37.135170	28.013660	40.772026	25.799030	14.841665	30.344234	33.112274	31.904287	41.490349	36.135017	28.722771	28.134525	39.605396	11.872870
49.754677	64.615433	108.068901	68.313454	87.220207	78.510902	186.975098	56.251896	58.838692	62.816898	48.272198	259.063599	542.658691	22.505384	23.472954	188.651855	38.498646	42.593491	78.686447	31.378998	48.007401	52.826340	66.003281	6.425581
2.047628	4.277733	0.000000	0.000000	0.795732	0.645304	0.000000	0.000000	6.309792	0.000000	0.915402	0.592182	0.000000	0.281220	0.000000	0.000000	0.000000	0.616219	0.000000	2.129553	0.661628	637.445801	0.449500	0.000000
48.092720	41.407959	38.779648	60.704453	36.409599	13.087369	30.334053	7.726202	61.495857	17.523359	33.829918	63.259647	121.665024	44.650272	11.726608	141.343552	59.428963	26.770477	23.466305	29.649288	13.445617	10.369995	64.292175	4.356923
0.000000	0.000000	0.000000	0.000000	0.000000	0.021888	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.023342	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	3.251321	0.020187	0.000000
0.038314	0.045934	0.000000	0.361195	0.074715	0.039125	0.000000	0.038530	0.082774	0.000000	0.000000	0.000000	0.083448	0.039720	0.137806	0.000000	0.000000	0.088768	0.187415	0.054014	0.073988	0.274139	0.000000	17.801306
230.656952	206.879089	18.902554	18.070900	29.403927	93.932098	62.547260	233.204681	121.088066	11.682337	385.682953	126.535149	42.488480	21.582241	307.357056	31.570160	637.435364	304.179077	74.216866	183.832962	452.738281	7.744917	488.821106	16.375666
21.056850	41.130699	0.000000	0.000000	0.000000	0.461504	1.123754	3.287246	8.581070	0.000000	0.625917	0.605400	0.000000	0.000000	4.833608	0.000000	0.851152	2.658426	1.288432	0.000000	0.000000	0.000000	4.351532	69.153816
334.469604	557.746277	92.249977	60.763649	37.344357	161.502808	188.163925	330.620544	983.807495	287.390167	350.192261	66.659134	177.697479	196.586792	292.484863	94.445618	134.479004	592.345337	134.114258	366.252197	583.672241	116.102486	212.384094	424.335541
0.000000	0.000000	0.460316	0.000000	0.000000	0.000000	1.152510	0.504777	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.718875	0.314606	0.000000	0.000000	0.000000	0.000000
4.163451	3.453395	2.399123	0.000000	0.000000	0.704113	10.522147	89.861702	1.602179	4.829375	8.842339	16.594820	1.624773	3.096799	1.515417	0.669940	1.325952	16.926706	1.809997	17.004862	1.342080	84.254639	5.434381	0.000000
19.485039	21.897226	25.829092	15.612569	30.833828	26.945696	48.481785	19.553072	18.028925	34.018150	14.924767	9.604053	12.510598	6.371234	16.294439	23.536764	15.384628	15.897069	22.211246	17.242355	21.480560	125.160294	17.369226	15.000360
47.334496	20.063026	1.172183	1.336211	3.368673	16.672159	3.754487	7.394136	40.658401	2.989791	8.194006	10.824086	3.376501	74.370491	69.931847	0.816261	9.671741	9.195255	6.794864	8.404991	3.421412	1.521231	2.917020	47.439339
23.946785	28.566736	3.972413	13.553592	2.589893	12.396656	7.350372	0.000000	27.342337	7.203804	20.998783	9.424333	11.903760	7.738575	38.436291	2.642878	14.069070	18.170589	5.714757	11.027390	17.432934	2.025245	20.910170	0.000000
14.742012	15.717908	31.125374	29.869749	29.452778	18.474751	40.376316	7.140697	16.082844	45.271622	10.487976	11.582418	47.226418	10.793139	12.421519	20.757368	17.732609	13.019801	37.708199	11.533528	18.193562	10.970134	21.405941	7.254600
36.453732	71.791756	0.119827	0.143033	0.253191	6.193796	0.247707	0.264213	9.618645	1.153859	87.608978	70.659599	9.778781	4.027132	159.423141	2.571449	53.663246	128.280899	4.897257	81.125801	3.215302	8.115314	52.570621	0.908827
6.585637	8.512734	0.000000	0.059780	0.000000	0.329953	0.000000	0.037682	1.829634	10.090112	2.172068	2.099657	0.565497	0.000000	56.747822	0.046932	1.134734	7.346166	0.090980	3.820407	3.791824	0.209917	12.796000	0.454576
70.427734	77.891479	21.684555	14.771817	15.688438	24.120661	24.395752	43.808361	85.695587	62.348473	35.123173	36.659878	42.787266	36.505379	43.229885	15.726609	44.620289	70.317093	24.651255	35.965515	40.971737	11.013605	69.605774	8.130883
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
8.051008	6.857294	8.624928	9.504460	4.179112	1.785618	7.686833	1.593721	5.401023	10.054741	6.726841	5.482131	4.736095	0.519226	5.609312	1.148898	9.968056	6.420137	5.115829	12.924596	11.366730	1.931559	4.223928	3.271249
0.000000	0.025717	49.161942	26.102455	55.803013	33.865482	91.225670	5.748893	0.000000	0.032278	0.037677	2.861143	0.840967	0.122310	0.180027	0.446623	0.009074	0.000000	18.992205	0.612385	0.093204	1.323851	0.010101	0.000000
17.421955	14.445346	9.452356	9.504112	0.721390	2.941133	0.799909	0.478300	15.669979	88.824142	8.446675	10.101062	6.100322	1.780551	4.086668	0.889605	8.517196	13.406991	2.326536	22.034086	42.911438	0.453747	11.198655	0.093478
57.614601	59.612125	165.658264	85.167946	80.031570	86.273232	214.505447	73.864662	56.207111	75.568703	73.396049	102.597908	218.635162	24.560305	30.230022	317.321869	53.241703	55.059963	51.291470	59.929012	42.003719	124.555489	68.713524	19.759449
0.000000	0.000000	0.000000	0.638806	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	3.944066	0.000000	0.000000	0.599552	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.203099	0.886431	0.000000
7.866954	5.615991	1.249846	0.000000	2.074148	6.310859	4.620175	3.138162	3.262805	5.063101	3.230974	1.149296	2.311864	1.755085	7.624155	2.722941	7.263352	5.766516	5.316592	17.149775	5.874668	0.462245	7.104967	43.028416
6.240699	7.143443	4.289585	5.825281	6.191769	4.383785	12.209804	2.321139	6.648989	28.452011	11.280497	5.748098	4.208255	2.370834	8.181089	1.584105	5.982539	6.649934	34.689178	9.052057	8.179362	4.137989	11.352533	8.213702
115.213814	151.719559	347.707764	181.009979	169.597076	209.346390	437.692017	336.098816	119.333168	78.131149	91.404526	140.115341	185.352310	21.488514	93.798882	75.280357	128.324814	153.313614	224.448212	94.728699	71.954704	52.318310	158.032745	48.820511
84.444107	89.539734	0.042564	0.047744	0.051356	0.188249	0.030663	0.013242	33.112770	0.188230	86.432526	11.980413	17.322092	0.068254	14.934381	9.286314	115.021278	179.459152	0.032205	1.141647	0.699266	0.640660	89.649536	0.015528
12.963670	23.766945	5.432988	25.399281	22.157972	24.914396	8.048227	5.330745	23.726513	16.075846	15.140450	16.881298	14.141042	2.435145	25.283907	2.732524	10.637718	12.566092	6.378989	20.363785	4.674199	8.946141	16.431383	12.099280
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.051238	0.000000	0.000000	0.000000	0.000000	0.982947	0.160412	0.000000	0.000000
0.866596	53.061615	0.000000	0.281596	0.383661	2.055491	0.813498	0.626943	1.500375	10.611692	33.939323	70.485298	3.707040	0.771908	6.878209	0.000000	4.336284	132.539627	0.423373	17.973602	2.476185	0.567333	1.698572	0.473668
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.512597	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.998891	0.000000	1.047253
88.871780	56.145420	10.404664	4.455975	7.030845	26.773153	14.662790	6.953329	103.111542	150.679916	32.920944	31.142126	34.659477	3.019077	47.294323	15.272568	60.597359	57.598896	27.178350	24.924507	81.690262	11.823430	42.654564	50.148014
94.645073	99.982529	18.122555	19.384377	20.173040	48.928894	48.595695	196.169617	103.848450	104.980614	61.554379	45.483292	40.773468	11.788892	60.357582	36.361229	84.942917	93.320313	57.409195	67.910782	55.353279	25.797388	115.026833	28.777409
49.735970	40.686123	36.918339	12.674438	15.266226	17.424200	12.575673	4.211973	31.252897	303.991486	13.189926	12.976180	8.202397	5.674192	32.218815	7.253453	25.147345	29.921789	65.306641	21.588324	10.680951	9.470397	43.096287	3.976143
3.900207	2.837401	4.317185	4.575943	3.805896	17.704592	0.772885	1.199320	54.638645	0.217613	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.252662	1.445499	777.751587	0.425112	0.589296	1.456079	0.000000	0.000000
6.046729	6.012507	5.053647	10.628313	13.504119	10.170127	37.802029	136.866867	2.332127	140.725861	2.120247	3.087219	0.000000	0.000000	3.105724	0.202828	22.501467	5.469449	8.762384	2.005215	2.774094	61.396801	0.643306	0.359948
13.835021	13.752527	48.885906	40.332794	49.776478	31.767658	46.171154	44.478973	13.280949	13.825149	15.104172	11.049744	9.593753	5.056458	10.389865	8.019618	25.312595	12.062372	16.089642	15.735436	6.359563	7.925571	19.670830	6.718935
145.751831	196.618195	45.097279	23.787693	23.821095	23.978600	47.354622	5.231513	105.122856	53.189728	15.550282	6.380591	5.134112	1.636577	28.795195	5.587901	40.035385	134.583801	9.068558	7.356137	5.181618	7.965867	27.025276	1154.587524
0.000000	1.024271	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	33.236965	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
46.477585	35.847725	77.849388	77.585815	42.430923	36.822601	28.076115	23.457287	35.540092	39.922615	64.765015	46.547401	37.761227	11.166674	36.479923	25.340626	49.935139	29.796734	40.172718	67.820663	26.562262	68.500168	34.457130	1.476925
0.000000	0.000000	0.000000	0.000000	0.644772	0.000000	3.234462	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	12.586201	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.784091	0.000000	0.000000
18.365986	17.485775	33.674648	15.624208	19.534554	20.482965	44.208359	20.108276	11.300928	25.840439	12.165922	12.924954	40.392838	14.884546	6.314643	35.251057	12.746278	13.281192	15.726441	13.562777	17.389477	11.060049	21.079729	6.291858
131.900223	155.215073	235.728790	60.326183	26.531193	129.378281	46.677170	108.550194	100.539711	129.501617	132.705551	136.772842	40.002518	71.847931	59.241692	41.408466	79.774796	70.269302	92.871582	385.370361	181.878677	9.011632	93.921555	134.545776
6.448758	17.830019	486.788635	430.786713	470.006561	360.165924	85.704224	63.845188	2.857299	0.077415	24.782871	8.199915	3.878182	0.394618	10.295112	1.431237	13.680642	9.678943	54.028538	22.492699	13.441149	3.286107	4.878765	3.831263
11.805114	19.862528	71.608482	76.298065	99.966156	54.221424	54.912659	20.259825	17.123020	22.640268	17.850389	40.596268	43.863491	25.452963	14.669644	33.709984	11.253055	16.931480	26.702692	25.645250	11.434350	28.473627	20.053953	7.646035
0.000000	0.673395	0.160190	2.900494	1.345903	0.000000	0.843358	11.653407	1.820754	0.000000	4.142698	0.000000	0.000000	0.000000	1.798589	0.000000	6.577796	0.776936	0.054501	2.239400	0.000000	2.013118	0.000000	26.033100
4.352586	1.875691	0.000000	0.332897	0.431024	1.577877	0.426526	0.987357	4.798036	0.000000	2.640363	17.972466	18.003340	0.000000	4.553062	0.000000	1.380889	1.000557	3.882233	3.334725	0.361162	1.254337	0.000000	4.666102
15.754189	17.167173	5.463737	5.934085	7.594984	8.936287	4.198688	3.882753	19.772566	7.819950	7.192739	8.719086	7.405150	2.014347	19.829340	3.727054	32.814651	12.779574	3.112002	13.574759	3.065850	2.938195	5.334164	11.403295
0.210783	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.261898	0.000000	0.000000	0.000000	0.311378	0.000000	0.222787	0.000000	0.000000	0.371445	2.164146	0.000000	0.000000	0.000000
68.434509	77.918663	4.337211	7.848630	2.658356	21.093060	3.782839	9.612809	85.350967	137.319550	13.714351	25.794270	10.119207	1.174218	143.230530	186.252640	28.286249	62.245209	2.921645	14.279625	12.767097	4.157588	80.674675	0.949020
0.198748	0.142964	0.899420	0.533264	0.658874	0.507387	0.115704	0.000000	0.150281	0.179436	0.251338	0.142012	0.021644	0.164832	0.095313	0.088043	0.235402	0.115117	0.291655	0.224151	0.268660	126.889008	0.093591	0.070310
1.675555	3.048416	0.000000	0.000000	0.000000	0.078801	0.000000	1.486451	1.170363	0.000000	0.579473	0.796348	0.650779	1.902385	6.452601	0.000000	0.346164	3.131145	0.000000	0.670716	0.437492	0.392581	0.000000	132.917740
0.036350	0.327648	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.808561	0.000000	0.000000	1.611529	0.437461	0.000000	3.157950	0.000000	0.000000	0.649202	0.000000	0.000000	0.000000	0.000000	0.000000	57.194359
0.000000	0.000000	4.938193	7.699312	4.142080	0.000000	4.334654	0.000000	0.000000	0.000000	0.159473	0.000000	0.000000	0.835109	0.498430	0.000000	0.000000	0.000000	3.476256	0.429136	14.235004	1.731729	0.000000	0.000000
0.000000	0.000000	70.358505	49.050247	40.331779	15.096078	31.066334	3.726658	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	26.098732	0.000000	0.000000	0.238572	0.000000	0.000000
7.520820	11.429103	10.300566	6.109109	5.761033	5.290694	6.915075	7.669049	8.813245	24.550272	7.741557	7.900198	13.399702	1.316389	6.930905	4.649806	14.128606	8.685442	14.614434	26.828810	26.568743	25.704168	12.251797	13.057281
80.786003	57.620293	0.528178	1.557063	2.859434	15.007308	3.204484	5.385032	74.615562	82.331863	40.509670	20.516718	8.830846	15.368613	59.838161	7.155008	61.558376	41.707241	24.853916	33.534016	42.553238	2.615445	38.577343	28.419973
18.094559	20.689604	138.798676	134.601318	71.119286	31.907770	89.723778	29.570585	18.981895	7.938991	29.797291	17.754215	14.030175	4.729933	22.314066	8.710748	17.271528	21.112183	26.864050	23.114521	12.103626	4.357454	25.236942	17.278391
8.273057	7.245659	0.772398	2.888761	1.090048	4.479649	3.211972	2.017882	1.505255	0.000000	13.102306	9.694050	20.754313	0.000000	0.917406	756.408264	1.115362	5.501235	0.000000	9.646873	0.231705	0.651204	9.151707	10.462658
46.497368	14.217894	0.000000	0.728544	1.699133	4.279415	0.764955	0.674807	20.793324	18.976404	18.044933	7.802908	5.956452	10.579608	68.691399	2.130459	17.389256	17.135319	3.037406	18.450621	22.679771	3.373331	5.443420	40.646717
5.860090	12.621983	142.199875	120.341240	159.790573	148.089294	38.134739	22.136408	0.889246	0.000000	6.582407	7.564244	1.332547	0.812902	10.395182	0.500415	24.224604	11.984887	31.958328	10.178810	1.580010	2.079823	13.836075	6.553006
65.369270	71.566154	2.733485	5.263112	8.954393	6.127367	4.726089	3.704766	111.866394	127.168388	94.521126	78.967812	29.983986	4.688260	101.306404	3.303067	113.423019	155.549332	11.597549	70.922752	11.779603	37.557426	125.889153	1.586844
9.615483	11.859234	25.890131	29.527630	18.872740	13.470868	23.236164	43.194016	14.286124	2.071123	13.418996	21.342562	6.561766	1.197618	10.976323	1.923818	14.908724	13.486602	14.182652	7.488413	4.781651	13.677571	20.626116	3.553811
2.024981	1.699579	1.359205	2.433788	3.981416	0.797534	0.888985	0.834578	2.909334	0.549465	2.346445	2.260242	2.026999	1.490455	4.074376	1.833512	3.599221	2.047493	1.834371	42.335091	6595.279297	1.918722	8.061454	1.456627
0.000000	0.000000	0.000000	0.000000	0.000000	0.129741	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	66.875175	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
43.645969	44.036537	22.050838	22.007751	12.201125	19.282831	27.687048	29.487803	58.842999	39.844372	42.177567	46.757904	64.235970	62.115631	23.144314	33.111423	48.407551	44.354458	61.116928	39.535843	56.292778	12.888559	65.326141	10.571902
6.629905	16.891338	50.439449	103.057076	21.809183	5.136045	8.359454	15.054965	13.018302	1.074189	15.145929	9.056824	0.472438	1.109671	10.210687	0.000000	27.281925	20.839531	49.572201	31.507036	1.267166	0.762561	3.378490	0.326977
0.000000	1.452070	0.000000	0.000000	0.000000	1.609659	0.000000	0.000000	0.000000	0.000000	2.394360	404.264435	345.483398	0.000000	0.000000	92.994438	0.275468	3.381517	0.629281	1.830536	0.000000	0.000000	3.230305	0.000000
0.000000	0.000000	0.046982	0.084319	0.000000	0.059368	0.135382	0.029232	0.078500	0.000000	0.000000	0.000000	0.000000	0.015068	0.087127	0.000000	0.012296	0.016837	0.195512	0.122941	0.000000	0.623961	0.000000	0.034279
45.028404	35.728764	1.524466	3.633729	1.942026	10.249520	1.385451	2.737106	19.344074	17.424349	69.255249	24.454393	2.968720	38.038330	99.103584	1.592656	10.897515	30.538082	6.034994	26.962200	15.998156	11.823753	32.937634	86.673271
137.236069	81.717407	1.118738	2.478884	3.415465	23.801741	8.472692	27.346188	70.246925	15.380393	63.873272	27.203547	38.425514	4.259501	86.918266	29.065552	77.357475	73.078300	6.759633	60.162422	6.723931	2.774854	206.232864	0.832541
20.990391	35.124886	7.620117	7.774697	0.456558	0.807923	1.015188	5.390773	10.953205	0.267255	9.744354	41.192467	3.340843	10.545497	2.477850	0.243191	168.486053	25.111843	22.228952	24.473248	5.883502	3.914389	18.765236	1.523222
10.522577	16.706594	1.440219	1.031166	4.686275	6.679513	16.026602	22.450493	24.668365	5.755710	29.411079	39.625668	65.997749	27.920279	5.353133	7.458205	9.720347	13.770897	29.074507	14.293171	25.674606	5.819650	5.705080	6.170697
316.308289	278.569550	57.582455	29.888298	29.883623	116.989799	79.634346	56.463806	287.195862	387.132721	194.547531	126.790886	144.058472	58.518173	253.785507	56.954159	283.607544	265.473419	261.014038	183.532013	161.325729	306.661682	256.214508	47.177601
6.988173	5.016875	28.644735	31.904520	0.920742	2.595598	1.130472	1.750092	8.801232	7.317711	5.247227	2.559625	1.015131	0.781554	8.729045	0.833774	11.292657	3.468397	3.948314	1.794893	1.239882	8.027153	1.419744	63.725380
2.115094	1.939119	0.376053	1.155075	0.313513	0.195738	15.529796	0.216290	1.550241	19.959814	3.273631	0.454164	0.045887	0.370760	0.224057	0.012859	0.405644	1.134561	5.269091	3.711691	71.547256	0.909272	0.290267	0.110042
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	132.741669	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.048135
9.468287	6.688176	0.662630	0.894822	1.051294	2.312168	0.483558	0.505995	7.341821	63.835701	6.767057	4.056572	2.339631	1.556600	7.349133	0.580238	7.209651	6.235844	2.021742	4.351790	2.074407	9.634691	7.909350	1.572832
0.156740	0.232703	0.000000	0.386453	0.122262	0.000000	0.000000	0.049634	0.338621	0.000000	0.264286	0.429317	0.119482	0.000000	21.026003	0.000000	0.530419	0.274731	0.541041	0.266490	0.242143	0.751389	0.365789	0.352389
23.934181	21.700226	81.442535	27.056355	48.053196	51.699734	49.260662	22.792835	34.250397	53.221828	6.336190	50.291832	217.620728	7.163798	7.459486	130.299072	29.287735	18.136045	64.923363	16.356859	14.886457	77.928223	47.752338	7.988490
31.641893	36.402065	31.252029	15.900186	35.586155	31.501526	83.416260	25.789749	32.279602	37.690327	23.215233	13.756493	18.447006	8.911830	26.270918	12.379505	30.564026	36.519234	90.685066	24.199745	15.167760	30.325766	47.690346	10.465784
2.758036	3.009101	18.282471	22.211887	42.398411	18.346560	19.519270	5.786759	2.155027	0.279862	5.616639	6.041191	32.464691	5.239603	4.410667	308.083801	2.515651	2.912925	12.294881	5.907659	1.264747	2.531121	5.159483	2.357802
1.624070	1.526993	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.519626	93.032249	1.670582	0.000000	0.000000	0.000000	0.000000	0.456624	1.061309	2.840616	0.000000	0.568510	0.489514	0.770464	4.830467	0.000000
21.350206	14.117711	0.789736	1.214864	1.518626	2.114988	0.000000	1.508143	15.723427	12.018479	17.939482	5.058225	5.578121	4.624489	32.412479	2.813729	21.070381	8.965795	2.976176	24.446024	18.181210	7.117119	14.042526	49.039665
349.104340	65.035080	0.000000	0.232734	0.000000	1.660923	0.000000	0.260515	213.477341	45.780102	84.397552	105.365829	3.443841	0.497035	56.191139	11.510993	201.985107	198.956741	0.000000	5.760126	8.013903	6.751815	778.466309	0.370980
16.879717	48.330830	11.865635	12.903590	18.689074	17.389191	23.296206	10.238844	48.532192	107.813622	22.239935	14.518923	33.096371	0.383853	29.794340	9.591188	29.896997	49.166416	33.416225	10.573110	29.502813	0.000000	47.227554	18.104465
17.759642	23.226500	2.005129	3.248049	1.662472	10.205099	0.781495	2.130277	8.304796	116.593994	22.056541	8.630866	2.691942	3.749615	24.940521	0.796510	12.268897	35.677914	7.310636	16.123575	7.767708	4.600529	84.509720	21.631798
2.769931	2.130476	2.281287	1.986095	1.228005	1.829399	1.323735	2.302793	2.663782	0.182609	2.732975	2.349969	0.038417	0.403990	3.402036	0.093938	1.862551	2.989217	3.046952	3.670677	2.780383	9.417062	2.154291	14.696283
28.438490	24.746788	0.631920	2.746873	7.697505	14.141478	7.049719	5.301986	21.278297	24.637760	11.170740	18.695473	55.343575	3.579503	26.132046	31.395985	23.609344	17.508018	10.773337	3.121993	16.412563	6.490643	16.179766	29.155483
48.717701	50.291237	9.855923	10.690889	12.061353	15.673316	30.883060	10.078614	71.744171	266.799408	49.554523	42.565651	42.625130	32.619751	36.260227	15.988626	56.714565	55.254547	40.910515	48.143993	20.460262	6.248462	36.691364	17.952795
22.106936	20.831215	74.721046	30.725250	39.930889	36.234936	71.710342	14.611889	21.273933	25.937363	11.976033	32.184971	102.096062	0.383852	7.011631	11.680510	13.219097	13.640910	22.663237	10.224411	25.759478	10.183381	27.161722	6.569812
795.581604	775.455261	477.495392	298.066986	189.860291	306.405060	295.804565	390.943420	631.594543	1252.723877	694.281616	415.584045	365.420044	569.373230	668.837158	415.955627	578.078247	872.094055	597.349060	1051.659912	1160.871948	257.899994	663.377014	642.892090
7.122874	2.161524	4.218310	5.970735	2.967355	1.182646	1.365370	2.598882	3.744267	0.000000	3.368884	2.682676	0.809307	0.461687	5.174931	0.341254	6.351771	1.916560	3.274078	3.777757	0.857305	2.991257	4.795689	59.568359
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.057113	0.000000	0.063649	0.425015	0.000000	0.000000	0.136963	0.046844	0.078279	0.296693	0.000000	0.085160	0.000000	0.210323	0.056660	0.000000
25.853321	0.000000	105.983688	44.846947	52.225773	38.900421	112.139938	39.253731	0.000000	0.000000	16.331371	0.000000	20.921350	0.000000	12.605002	0.000000	36.849571	0.000000	10.196093	0.000000	3.536734	6.592025	56.419769	0.000000
15.515432	19.778452	28.450636	13.404707	50.669659	30.357244	35.813843	23.188807	20.009855	32.261799	21.929312	29.823812	44.692253	19.431917	6.413999	21.537796	23.999079	16.454062	25.228718	8.360316	14.294222	47.953667	17.250330	3.420037
0.183908	0.220482	0.220175	0.029636	0.079696	0.083467	0.285506	0.143844	0.220731	0.000000	0.396306	0.024335	0.111264	0.000000	46.661221	0.181043	0.121014	0.071014	0.000000	1.022670	26.068064	0.499761	0.134716	2.578328
