71.220947	154.286346	136.230621	102.008102	88.222115	44.478722	148.349976	140.814056	65.811897	51.671074	81.047310	88.854820	280.379333	173.389328	73.458023	67.702431	105.381203	62.890862
18.055891	28.275381	22.500471	11.182256	13.387815	12.552071	20.770157	15.486444	40.333378	22.208065	108.894363	9.286423	22.107561	29.878212	8.303489	10.744840	18.722599	15.979602
25.811634	121.392059	53.756596	75.263000	30.979969	21.732769	54.550449	28.560131	78.616432	80.075905	58.986267	56.612919	105.459877	91.450272	131.178024	70.276566	94.197319	34.356590
17.864105	3.958036	9.636965	15.683379	6.593750	6.893069	39.422272	39.933128	14.810836	14.397350	5.022459	28.469431	10.139568	17.336164	4.760510	15.569481	8.067027	10.105906
1.611190	26.486584	86.378944	26.978064	17.450592	12.462632	5.268561	0.148957	7.385354	0.949050	49.645748	1.853326	7.094895	5.478523	0.995885	1.251139	1.314320	18.671808
21.366522	15.521716	19.915352	33.569260	8.750607	7.354828	14.730920	36.126640	42.265705	8.541618	3.432296	23.129608	22.885075	20.151756	37.325039	9.855718	5.097575	10.814786
2.168039	49.954514	17.491451	26.059536	16.331205	18.148066	5.463511	11.001910	1.147796	4.393627	2.487518	6.901003	6.210300	7.220117	1.832610	1.251053	4.416780	20.033712
583.378967	7.120220	40.659916	20.814442	21.531769	22.640930	196.222885	122.881645	26.767752	111.660271	2350.079102	158.731323	14.393549	35.002312	53.815746	482.060547	1.019244	42.502632
84.035934	1.983510	14.299999	12.726786	10.936875	12.399679	99.392998	1.717570	18.157936	19.790382	25.455463	61.372952	5.756694	18.018969	5.275692	18.334787	2.234021	26.613995
32.123512	15.011705	19.520248	27.801989	16.320021	17.471016	26.651804	25.100786	10.941244	45.383045	11.181219	28.644661	28.499596	30.451317	7.884127	10.236287	6.735760	23.652639
9.660482	0.466551	0.719556	0.692323	0.766301	1.114932	9.812625	2.956552	15.987885	32.197014	1.574895	1.790403	21.575497	15.310800	15.868491	0.618936	1.896582	0.719328
2.244524	0.000000	0.000000	0.000000	0.000000	0.000000	0.174005	6.185921	0.000000	0.000000	3.925048	4.483508	0.313116	2.025167	0.218283	0.598514	0.000000	0.000000
222.419708	1.182186	11.293169	5.404097	4.466076	1.323428	162.977509	0.000000	8.618529	355.730438	5.239598	35.888523	23.103251	38.031620	5.463422	98.161621	0.000000	5.450391
0.000000	0.000000	0.000000	0.000000	0.180060	0.114881	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	2.074002	1.439664	0.171775	0.000000	0.000000	0.086765
0.944613	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	2.053756	0.000000	0.234656	0.000000	0.893130	0.000000	0.000000	30.721033	0.000000
11.286566	20.180634	65.535774	141.024689	38.005806	10.482729	23.383362	9.076748	11.435010	22.434673	9.826450	18.710457	36.496548	26.229397	2.429042	7.904761	38.670624	17.753122
22.535604	20.655428	33.180340	39.843319	20.531693	14.065145	30.854494	32.685394	19.302912	6.494754	34.421070	27.352308	39.567707	22.215448	18.810534	24.201519	11.852191	25.382614
44.630627	48.730522	59.540813	61.748943	34.285599	29.020357	64.350388	39.792126	42.748379	13.660892	236.530685	41.573757	51.978916	46.715435	52.158913	39.996960	9.992074	40.162209
1.253007	0.000000	1.914772	0.000000	0.000000	0.000000	0.437504	0.000000	0.000000	0.000000	0.000000	0.000000	0.270125	0.293094	683.249756	0.000000	0.000000	0.000000
24.961323	44.293076	22.422838	10.923730	13.399025	3.189273	36.828930	15.208763	26.932419	0.000000	123.284485	35.033936	27.945618	23.566582	9.030989	37.304291	2.643121	16.179039
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.022163	0.000000	0.000000	0.000000	0.020610	0.000000	0.050138	0.024859	2.952926	0.000000	0.023078	0.000000
0.040650	0.100525	0.089338	0.000000	0.077807	0.079959	0.039617	0.000000	0.260064	0.705856	0.000000	0.069500	0.000000	0.000000	0.461856	0.000000	76.685738	0.112479
