87.643997	82.920120	105.685112	100.297546	83.070992	101.729362	39.065346	105.015778	99.121254	104.214439	58.039967	107.346123	87.393883	95.421730	105.958481	82.153671	83.208580	104.478981	134.684341
20.216846	28.648567	24.425150	84.545830	21.682913	25.545853	44.953617	23.924179	76.331573	11.439240	4.384306	14.671172	23.804613	84.699394	27.132591	23.338326	7.700222	28.644773	19.604828
42.744049	50.301193	42.707359	53.218010	46.666443	42.855999	40.413723	28.902163	103.402580	67.008797	47.286076	44.295502	54.545429	32.776958	24.285355	58.650826	31.354994	76.644905	7.696180
25.653362	32.218239	7.805757	23.037956	8.812536	14.381285	11.104058	17.750231	3.604899	25.772562	25.481819	21.239782	20.949572	22.878201	22.611031	16.705225	16.205978	8.522078	3.163989
0.316040	9.346694	1.500599	3.885972	3.791301	3.211364	1.648135	3.689715	21.208063	1.855526	2.972503	1.243297	11.599249	1.120287	0.390032	0.783642	1.038084	7.412621	0.935860
16.117722	22.180080	4.379797	27.684824	8.705995	7.776420	6.283775	17.715704	2.771439	20.347651	22.917051	14.655840	17.768135	29.316086	6.992424	10.208194	4.840862	13.698523	0.956944
3.542754	9.578115	6.025896	8.549049	3.665066	6.072741	9.112783	6.795977	1.896611	10.555037	5.190741	4.103291	8.559646	9.642074	5.822235	2.127441	5.175162	7.407399	1.800406
754.699768	741.545715	198.786545	12.760890	753.495605	381.341766	221.038391	79.259079	319.120728	125.190765	249.906784	613.862488	74.061096	18.604321	4.583263	641.908630	424.476746	66.953056	0.820071
473.571747	288.516632	301.366943	89.752701	508.681183	219.218460	103.744347	120.314774	1005.171631	288.873077	380.311737	339.602905	189.448318	266.882294	186.651917	125.271172	168.671188	52.274414	1.138512
16.582865	31.707703	10.049181	20.163696	13.275271	15.981115	7.805138	30.257193	11.079910	22.093857	13.740793	16.243645	12.385334	19.124603	14.532929	13.036617	12.786741	26.219465	2.888768
5.215839	23.120478	1.977127	43.238312	1.510309	2.335738	1.114804	23.256178	2.693252	2.542571	1.659291	1.424713	13.315669	38.341366	2.405353	1.138598	2.772928	24.899490	0.273196
1.673723	0.492766	28.672586	11.718036	0.000000	0.000000	0.000000	0.000000	5.074225	2.640033	0.445495	0.046564	0.000000	0.151148	0.000000	6.905268	64.880707	10.341042	0.000000
22.847822	3.993481	4.089676	5.628379	18.615383	17.805485	7.813623	103.166176	6.124895	9.626967	3.143954	29.530922	18.156609	4.491420	0.919216	37.825695	14.391283	8.148599	0.000000
0.040612	0.000000	0.038567	1211.949097	0.000000	0.000000	0.000000	0.136975	0.000000	0.000000	0.000000	0.000000	1.274398	0.338462	0.134147	0.000000	0.063445	129.383347	0.177796
2.357870	0.000000	0.000000	7.117857	0.000000	0.095018	0.000000	1.499299	0.000000	0.705998	0.000000	1.018248	0.229601	2.107343	38.775871	0.000000	0.000000	0.000000	21.495834
12.654955	106.025116	2.935307	20.836163	6.325132	4.114811	16.051102	36.722919	26.089771	56.470177	23.740816	15.340242	15.454140	26.237331	16.902029	4.398037	4.079964	12.567554	18.833576
31.875814	37.411316	71.269096	23.988974	47.381447	41.543530	28.242186	38.131824	45.296490	35.212288	20.406301	34.042320	25.695074	20.303566	36.433235	35.608143	22.732367	28.211075	24.088840
51.758163	80.714096	63.653252	76.562126	42.777630	57.077473	229.015091	43.595531	149.029633	47.113892	31.972441	69.455688	33.490276	59.902821	43.774155	44.549545	30.755793	37.947063	5.121077
1.774545	0.000000	0.774860	3.163265	1.002326	2.049955	0.546085	0.110673	0.000000	0.395942	0.250884	0.000000	0.000000	0.874389	0.000000	0.779756	0.240918	0.000000	0.000000
15.275413	123.195099	47.978519	39.865448	42.363384	35.075089	62.380058	16.214096	35.840111	47.531750	43.207886	39.200138	31.515381	44.144444	18.822994	39.417679	43.560925	26.346216	0.440099
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.023251	0.000000	0.000000	0.000000	0.000000	0.199571	0.000000
0.912565	0.321278	0.000000	0.038427	0.031458	0.057955	0.032155	1.538919	0.037826	0.028806	0.061740	0.222634	0.083123	0.034413	37.098969	0.051426	0.073109	0.035673	246.958923
50.275921	256.563202	195.387024	554.682434	227.036484	282.548523	77.292442	279.905640	21.400667	494.967743	30.542952	360.033936	80.805237	206.861923	80.237305	272.925140	180.113998	488.463226	8.431515
48.483673	0.942179	0.000000	3.067946	0.000000	1.500834	3.465448	2.047447	0.000000	0.770694	1.539359	80.137230	8.895268	2.282584	6.663664	30.772158	2.067266	1.021783	27.359295
674.479858	215.514313	549.583374	18.334301	224.085083	388.769287	17.659607	328.415985	214.952682	340.377533	633.755127	632.649048	158.180664	133.389496	286.118195	344.040741	382.646240	328.043945	77.202400
0.578336	0.000000	0.000000	1.732899	0.000000	0.333813	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	2085.736084	2.397898	0.000000	0.000000	0.342802	0.000000	0.203292
1.963071	1.946529	1.485930	2.384837	1.225680	1.770974	1.165068	0.730604	1.479852	1.577617	1.804200	1.956926	2.981022	1.215702	1.245659	3.700371	1.443470	0.727448	0.643058
25.080227	21.538658	31.124249	14.847075	20.946068	32.375813	12.979846	19.327560	40.883244	19.487104	24.760555	27.603548	17.071659	15.218235	21.125587	26.422585	20.430296	93.439713	6.680203
50.298576	18.916569	1.587539	18.929338	4.116815	9.326497	3.207125	52.311649	0.909568	11.596552	3.697251	19.814960	10.263815	15.518529	150.158997	5.041580	3.911616	2.424955	13.628475
16.984606	16.081327	7.149868	4.962901	10.873946	12.971898	19.696318	25.817013	4.406906	9.628494	26.292845	14.157931	13.416919	8.943958	16.826328	17.385841	23.476595	6.128861	1.365863
13.826668	24.413700	17.797028	19.382793	16.890808	18.175005	23.811028	24.012711	15.281877	18.656231	10.190165	24.453772	16.828371	12.558934	27.551338	21.433556	15.336641	14.315717	1.874039
9.274204	68.978279	2.712768	1.397872	34.228706	39.295307	46.447025	223.644547	1.566835	17.862244	2.759459	86.191246	10.163721	2.864033	10.389519	53.067600	13.278296	1.591151	0.118607
79.337410	2.130436	0.547633	26.428471	2.280519	3.534047	1.487164	109.664726	0.111633	0.483186	17.304701	3.454874	2.250502	24.626957	0.020301	2.041971	4.527919	29.822281	0.000000
65.260887	107.909187	32.459305	36.137146	45.287083	59.993771	34.089546	56.674137	30.848312	43.583359	61.931347	74.924889	58.435375	161.896927	56.835106	85.597466	40.675278	55.740070	14.504084
0.000000	0.000000	0.000000	68.338318	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1.693249	9.442763	7.046840	8.257823	6.139292	6.226943	2.726729	4.753338	1.225295	6.504123	7.251742	5.359143	6.717477	5.923033	7.040884	6.731622	7.549662	6.987384	2.995380
0.019651	0.039972	0.186610	4.926809	0.026419	0.048671	2.682446	0.088370	0.021178	0.072574	0.060492	0.010387	4.048855	8.862841	0.176181	0.071981	0.010233	0.039945	0.000000
135.020813	7.287222	3.769808	11.632300	4.859717	10.615248	7.096351	9.878470	6.495599	21.594231	14.604659	15.277311	12.095837	10.822321	18.252508	34.650818	61.044594	56.992996	0.021194
41.576160	62.375511	78.345123	65.847366	61.592709	71.228706	141.276855	43.240623	139.784973	52.836304	34.662640	82.344032	43.598900	60.410885	61.806538	54.369900	44.205639	45.211349	22.816065
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	204.751144	0.298995	0.000000	0.000000	0.109029	0.000000
0.000000	0.000000	0.000000	191.313004	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	249.508118	0.000000	0.000000	0.242311	0.000000	0.000000
42.593349	15.095673	3.335993	39.662426	3.975463	5.140832	2.856181	25.330080	1.098466	8.310801	8.455491	7.949416	27.604374	27.600266	88.140877	6.333748	3.827981	7.831915	297.060577
13.783695	18.668304	8.118146	16.989012	11.782579	13.693836	11.709001	17.908838	3.340731	7.050979	9.118855	11.915747	15.126328	13.462729	21.549814	13.105788	11.675685	10.368163	18.100557
88.467705	132.235764	77.163445	74.908226	74.388077	97.183968	119.023811	97.247276	168.921021	158.377945	96.518280	197.745361	66.662659	82.198563	102.807350	118.712135	79.735886	97.334953	230.481888
2.581383	0.024537	3.470839	2.099831	53.289085	38.022964	4.950848	1.057777	1.611974	66.536285	0.063655	15.149752	0.942722	2.554617	0.000000	61.470249	2.035186	0.649781	0.031685
26.370306	15.626246	11.202579	3.346384	18.119781	21.363707	11.846881	28.919216	8.527117	19.366949	12.177926	28.260063	16.068447	0.982670	28.937582	27.151106	22.314936	4.612852	2.920333
0.000000	0.000000	0.000000	61.900730	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.196030	0.000000	26.963650	0.000000	0.000000	0.055177	2.238858	0.000000
0.491917	10.302596	0.405477	0.000000	0.768933	1.692360	2.363672	10.421449	1.780272	2.334472	6.816529	33.597885	0.000000	0.981747	0.000000	0.769017	4.615728	1.267036	0.000000
0.000000	0.000000	0.000000	16.636503	0.000000	0.000000	0.000000	1.028963	0.000000	0.000000	0.352070	0.000000	1.083777	3.413691	27.211615	0.000000	0.000000	0.000000	4.425588
148.897751	57.891109	18.009953	119.991592	30.525511	68.016357	40.606098	243.900970	23.406427	50.779835	32.899788	92.211769	50.309250	103.880463	220.330261	49.118748	36.483433	142.720749	233.322144
89.832901	66.750626	46.302807	48.799381	60.620499	75.207413	40.917622	73.532143	59.835575	96.790909	58.672585	125.040260	34.136761	50.328491	54.845604	116.672951	58.423443	57.288830	50.098328
47.108604	35.339012	10.436552	13.611027	16.804842	18.118443	9.717825	27.976110	13.155399	23.290974	28.899225	46.731712	14.616735	12.595631	17.487677	35.134144	30.787352	12.321776	1.403532
1.356955	0.280988	5.003003	0.000000	0.000000	1.610617	0.462907	0.000000	0.000000	0.160776	0.000000	0.000000	0.000000	0.254880	0.000000	0.000000	0.000000	0.269732	0.000000
49.437786	14.188176	1.115130	0.649433	0.287987	1.747593	10.370553	1.617958	1.267075	13.513915	88.051025	19.710814	1.927159	2.129798	0.764347	7.965280	10.713730	5.039658	0.000000
9.261883	11.494839	14.058064	6.378249	12.426970	16.734531	9.291201	10.397047	12.600859	23.249203	14.853402	17.180914	9.406349	9.651511	11.713099	22.766375	15.886556	6.772844	5.815338
135.861618	3.386761	6.794127	2.868067	7.712660	9.532729	6.459786	26.780241	5.920758	38.365089	10.601431	6.686898	3.951704	2.701850	20.880171	19.468307	7.369924	5.390162	126.535210
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.562608	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
29.579832	38.410042	46.360527	107.075058	54.050110	58.126144	30.661350	44.547352	33.246544	44.567276	29.683832	29.526918	22.093075	147.933609	20.789545	64.505371	38.020763	23.880608	0.692907
0.000000	0.610917	0.000000	1.243731	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	176.402588	0.000000	0.000000	0.140745	0.000000	0.000000
22.689329	40.433693	18.315861	38.674412	19.075687	17.403475	18.750406	15.695650	37.608231	13.968225	14.110270	23.079096	19.462757	23.887520	17.785900	20.189201	16.292437	13.497047	2.819712
143.665833	92.976540	217.759598	97.499962	158.269165	315.374420	119.094383	131.611526	81.449768	151.472885	347.857483	153.446198	163.636459	98.858635	184.797379	163.117661	500.261505	176.434814	50.282658
2.596407	9.678419	17.057522	2.218122	17.147705	17.000507	5.718929	5.485766	5.021556	14.329043	61.768684	6.291074	4.478908	3.191722	6.556326	14.979501	30.827866	14.867105	1.343923
20.729195	36.203770	25.177660	32.155750	19.375851	26.766441	43.458717	19.377110	47.559204	32.143665	16.164047	13.798782	6.420697	22.055107	22.339005	17.620228	14.863531	24.320835	9.847823
1.730251	2.036451	0.000000	0.029527	0.000000	1.473428	0.000000	0.853889	0.000000	6.379963	102.662544	0.000000	0.000000	0.479483	84.910004	0.000000	0.000000	0.000000	11.945135
9.131620	173.507172	0.783911	14.774156	1.326043	2.187279	13.391549	15.451110	0.503567	1.924893	1.060749	4.540205	39.663277	30.912457	6.594563	1.075380	1.233271	0.506571	11.015135
12.653733	16.214804	9.953881	3.679442	8.598936	7.281109	7.023669	14.525543	2.865126	31.676851	69.066505	21.396376	9.269133	5.492416	30.417833	10.694846	11.387734	5.654701	1.144273
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.450531	0.000000	0.000000	0.000000	0.000000	2.049587	0.110853	0.000000	0.000000	0.000000	41.889004	0.000000
211.171783	6.121971	3.707963	4.409959	15.887319	64.838303	13.541644	97.842125	99.849228	30.612034	38.014984	46.213966	16.698338	9.245983	42.741306	78.012604	43.948372	12.231327	0.239079
0.218481	0.185175	0.190186	0.179401	0.146864	0.180379	0.050040	0.225158	0.137350	0.089654	0.320264	0.173231	0.150915	0.053553	0.360833	0.106706	0.284430	0.277573	0.079707
4.183617	2.160247	0.413246	8.472198	0.780943	1.178537	0.094521	6.077689	0.000000	0.882118	0.000000	0.590703	1.769027	6.991070	68.857224	0.197200	0.982984	0.560248	116.724777
10.823917	0.000000	0.000000	3.493788	0.000000	0.000000	0.000000	4.471867	0.000000	0.000000	0.000000	0.000000	0.976187	1.149108	39.206631	0.000000	0.467472	0.000000	644.422058
