143.539337	102.962799	90.445923	108.691467	87.476624	130.199127	84.298256	153.492905	81.135246	79.488983	106.872528	115.918915	72.312790	89.023949	84.305161	58.907562	53.337341	117.384300	159.353912
37.967525	18.740414	14.197367	13.507227	26.487608	81.793671	29.033834	40.828083	27.626528	139.606552	53.362988	17.942932	6.874738	25.185270	27.614790	41.096069	22.712156	19.479801	24.766796
20.942984	63.434498	71.498299	32.626060	53.642693	53.570496	56.930351	128.702942	63.093086	87.234299	112.608238	52.305340	90.121300	68.870827	61.416878	71.883018	64.178276	151.383133	21.150473
31.100309	26.565905	12.355805	31.574080	12.528599	29.880306	13.572308	11.407546	14.127776	18.370182	23.254324	41.068974	30.165262	19.824003	18.790424	14.304231	24.123608	28.995413	11.671355
1.765361	6.011893	34.237099	0.144447	4.421729	2.132984	11.725505	28.224913	8.698010	2.948845	8.602432	2.203652	2.469281	15.928864	2.945482	3.827579	2.715627	4.045614	0.870875
13.077665	14.975664	28.053062	24.479605	8.337983	53.470379	15.395861	51.587559	15.563914	10.577595	25.106730	49.912296	96.165924	18.118814	16.008099	10.559325	13.544748	37.293671	3.325450
1.782168	7.972403	6.275674	9.651565	5.650330	7.730935	5.023506	8.745540	3.556713	4.242320	12.436880	6.972206	3.162669	6.467945	8.724782	6.126111	8.903034	4.069296	1.629871
805.811035	164.280762	2.039869	45.426968	431.427765	207.326385	521.876221	35.840065	502.816650	380.834503	82.356903	78.850098	994.199951	39.177071	104.826828	49.301929	96.553123	704.169739	0.750771
36.466988	52.573769	1.513067	2.571697	55.900093	11.464759	22.761528	2.961703	15.848167	17.099915	15.340038	49.400196	129.069839	11.096210	11.677052	8.478409	18.720510	9.782494	0.770296
24.181122	20.664978	19.354292	32.268002	12.756115	24.396215	19.093800	44.826790	18.394632	11.025561	17.280272	29.012882	17.295185	9.336767	17.092209	6.447079	13.132194	24.766817	3.234994
8.495148	16.366716	1.968538	3.264572	2.244829	37.820480	2.368441	19.979183	2.537252	2.583652	25.584887	4.163702	1.603706	20.988220	8.345117	56.852329	16.982489	18.409821	0.430930
