94.606216	156.904465	87.397202	175.180237	199.567505	78.468033	100.205605	178.231110	76.302521	64.235641	161.278214	53.546921	63.117264	51.216492	26.460222	183.495422
28.785263	24.226364	19.944191	18.076090	26.240421	13.266959	18.905365	17.058643	20.284027	23.422903	69.535339	56.143776	77.155800	12.033565	8.289461	16.468735
41.804649	141.421661	107.884834	68.014771	88.280525	28.967319	43.920177	38.613457	41.462337	35.112778	99.141846	27.856524	92.957008	57.252548	5.114178	50.437134
22.400482	2.213445	3.945098	7.999084	7.655118	8.512529	9.469414	12.965994	20.896954	9.394012	12.898952	21.096474	2.773192	8.285442	2.797804	12.764550
0.911280	19.826387	17.119257	59.800644	54.985420	36.606426	44.227139	25.852613	17.262701	3.073036	17.800858	0.760962	9.768972	0.336843	0.147815	27.471756
9.489267	13.444027	13.311381	29.428234	33.753532	11.142501	24.939856	12.611279	18.759617	4.516169	40.916191	7.005471	3.287004	11.344354	1.519785	16.473923
3.167034	60.212700	52.470966	19.781012	34.401352	33.142159	24.419252	24.417768	78.697464	5.895006	9.308111	4.401941	0.858077	0.404986	0.532322	25.008886
576.029297	13.680719	29.109934	66.765083	37.295887	47.378189	51.351006	147.264679	121.377327	85.337311	28.867319	424.256989	859.786255	364.868195	5.800250	92.989037
776.344116	8.477812	38.020329	87.613113	44.750885	103.208069	56.311317	69.008514	165.207016	561.936279	94.058464	458.080200	3031.789307	657.514404	3.704650	94.284309
17.615232	13.135622	10.894209	14.018625	23.429609	15.385599	13.973671	17.696922	27.959576	14.222742	37.968391	8.289748	4.383662	6.795164	0.586873	18.692650
5.939298	0.319173	0.750398	0.704753	0.273254	0.785852	0.600760	0.889471	0.752815	14.567077	30.608528	0.988386	2.501333	0.950610	0.261382	0.794162
0.458618	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.230309	0.000000	0.000000	5.164896	4.211115	0.000000	0.000000
47.965145	0.081461	7.071723	39.633148	41.732719	13.903061	13.519884	3.180555	12.397573	229.010910	17.056702	27.621950	6.196213	21.881161	0.331541	13.525893
0.000000	0.000000	0.063190	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	17.901630	0.000000	0.000000	0.000000	0.185200	0.000000
5.992278	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.251560	0.000000	0.000000	1.008853	0.132876	7.847209	0.000000
24.694096	15.861442	29.755720	135.722900	131.085007	50.548244	75.798798	62.406979	41.773556	27.664789	19.093103	22.663103	14.620804	10.115707	18.094501	100.744911
19.561609	35.699623	19.793921	40.496208	35.870117	33.436909	37.573483	53.819904	38.384693	15.692132	29.263369	23.652031	18.361710	13.379333	5.245728	35.837521
30.767820	75.241768	40.639408	77.014198	108.118874	34.464882	67.462425	79.253151	59.194279	21.934114	46.485664	179.217209	73.575661	31.836515	2.134645	80.930031
0.453808	0.000000	0.000000	0.529186	1.146150	0.607554	0.000000	0.165549	0.000000	0.049161	1.220464	0.188402	0.000000	0.000000	0.000000	0.000000
8.900642	37.453327	47.355953	56.686447	42.394085	5.541178	18.099545	33.077351	31.735909	10.683761	12.306958	59.932255	95.590187	21.808466	1.404272	47.068310
0.000000	0.020272	0.040736	0.018453	0.051553	0.000000	0.095773	0.000000	0.042332	0.022816	0.198464	0.000000	0.000000	0.000000	0.000000	0.000000
0.036546	0.108709	0.145630	0.065970	0.092152	0.036632	0.042798	0.077357	0.000000	0.122351	0.000000	0.039237	0.000000	0.000000	13.391363	0.035947
60.783936	8.034579	34.231285	58.741989	74.018570	119.235901	80.585526	133.552292	259.094330	98.390022	776.254639	214.564041	27.654087	220.645462	4.646782	181.865814
1.549370	0.000000	0.000000	0.401087	0.000000	0.000000	0.000000	1.317098	3.146496	0.000000	0.933962	0.986602	0.000000	0.000000	0.597032	0.953460
683.338989	131.447067	59.487980	104.017120	126.145630	144.420685	151.074661	239.895737	370.659698	416.052185	388.290466	10.153108	271.509003	580.091797	32.123432	101.018547
0.000000	0.000000	1.039874	0.000000	0.000000	0.000000	0.000000	0.239759	0.000000	0.000000	0.949330	0.000000	0.000000	0.000000	0.000000	0.000000
0.673388	0.000000	1.529154	1.946543	1.719221	0.657497	0.000000	6.341958	3.939062	0.000000	0.788063	0.000000	0.000000	0.620200	0.000000	0.000000
24.707224	18.511047	19.524408	30.484625	47.396030	14.956248	20.809328	19.441847	21.515707	24.069065	30.058512	13.053449	35.664600	32.838379	6.006983	24.132313
19.796623	1.575123	2.794742	10.566003	4.048290	15.911895	13.833165	10.071030	17.600620	2.432245	3.936867	3.499513	0.548401	4.675027	10.626598	10.987854
20.907028	2.630000	4.532526	4.760359	1.956579	1.741663	1.938620	4.179515	0.273331	11.771473	14.275640	14.364305	5.295973	10.504226	0.000000	5.164888
16.095463	19.788050	15.752945	17.324640	43.148914	8.820200	10.316677	7.555181	13.578027	6.077276	18.698339	23.603174	22.879713	12.599350	1.594654	15.682634
32.700832	0.797203	0.971204	0.694421	0.457203	0.339707	1.000745	0.725328	1.001293	1.730666	3.893764	54.010330	1.600888	13.100689	0.138184	1.057441
7.017133	0.090493	0.253429	1.282590	0.000000	0.229288	0.192540	0.209672	0.196432	2.248585	2.568092	4.336275	0.483801	34.641380	0.024901	0.382695
68.133377	33.339294	25.908089	31.861626	28.371834	25.059780	30.165785	52.330444	46.781055	41.881386	28.117489	46.308060	25.554523	64.773895	6.693979	57.496971
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
6.486968	3.793656	4.791319	6.350437	6.022020	2.632583	2.030217	3.011144	2.798387	8.442030	8.845940	5.149559	2.260820	4.784909	1.175738	3.731008
0.081845	34.073299	25.285879	40.499218	47.956226	4.553125	17.551994	1.760257	1.408638	0.045668	0.000000	3.053537	0.011857	0.019448	0.000000	4.669249
16.937239	2.124191	3.590524	1.797114	0.857966	0.631593	0.531290	0.464905	0.678409	12.938310	20.034790	10.526364	3.300708	19.859919	0.018397	0.718948
43.937313	131.427704	59.474270	70.058228	114.694054	37.692486	58.855572	77.936714	63.169006	32.634975	55.568108	87.333939	115.929878	39.653118	5.791220	87.012932
0.000000	1.581725	0.000000	0.000000	0.000000	0.000000	0.000000	0.365006	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.529012	4.839348	0.607323	11.327568	10.808986	0.330049	28.922825	20.300817	26.212090	0.494445	3.846365	3.671157	0.000000	6.824602	0.620987	6.493206
7.438962	3.188823	5.406109	4.960361	6.081965	2.646234	3.643860	2.562289	3.864347	7.932539	10.210224	8.931277	2.594016	7.214024	4.448613	4.806218
111.235878	207.937531	167.815765	227.250885	286.234650	155.656250	232.939529	273.448761	342.954437	70.623016	59.693310	138.032272	132.494125	85.690140	19.945122	285.694000
6.116723	0.136988	0.062562	0.079353	0.031670	0.025179	0.088253	0.045576	0.091019	0.098115	2.302940	2.386814	1.965074	14.290043	0.009168	0.123542
25.929098	18.214249	21.123215	24.657486	19.059679	18.474995	9.128546	10.152853	10.264889	11.661408	9.952336	15.966305	14.334597	17.985933	3.605401	16.615469
0.000000	0.164088	0.070481	0.000000	0.000000	0.000000	0.000000	0.039236	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
13.905724	0.313074	0.000000	0.520234	0.469926	0.267671	0.382187	0.200559	1.027516	0.697217	1.571999	4.844169	0.694087	0.658161	0.000000	0.000000
0.464927	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.095440	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
56.079750	5.933229	8.872084	27.370371	12.666353	10.028864	22.099512	16.148399	30.812710	33.320972	133.607452	42.323536	21.018682	31.907366	36.268826	13.168522
69.874954	28.244108	25.097475	35.954369	32.488754	45.196541	39.706406	58.154106	119.456230	50.996754	57.658081	45.903625	39.604858	78.762772	13.703086	53.880199
43.576294	14.314456	16.095636	19.000740	14.380395	6.709404	12.320251	14.951180	11.046916	20.103443	15.240527	33.589909	7.992805	31.810253	0.349000	23.835993
0.274223	2.372653	1.122264	3.891227	1.059408	1.382991	3.642133	3.438479	0.000000	0.000000	0.000000	0.284275	0.307270	0.000000	0.000000	14.176112
44.592133	1.904325	10.712575	11.211948	20.401115	52.369102	31.617027	27.348608	194.268112	22.642551	2.482266	5.986860	1.421137	3.557118	0.000000	49.499912
10.853719	27.455845	36.984921	48.481441	52.962742	28.681267	26.768709	29.245270	42.623367	16.919628	8.044019	10.624991	7.322821	15.349579	2.284162	33.516224
42.374775	23.581476	19.803164	25.592035	32.582504	11.852811	16.247078	11.653560	8.930577	12.231299	3.196760	52.165592	5.061956	125.665482	651.480164	27.443171
0.727500	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
28.607128	121.507820	98.040215	39.280140	37.549923	36.691841	23.762329	24.070431	21.607250	30.800240	27.947142	30.504524	30.720320	22.995384	0.357460	24.496691
0.000000	0.000000	0.000000	0.000000	1.698016	0.000000	0.472151	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.102710	0.000000
9.314565	22.002140	14.606255	18.321213	26.864836	10.073833	14.135039	13.013804	17.051676	9.852084	25.499353	14.970605	18.285866	8.348805	1.119037	17.369593
301.624115	46.876995	109.513741	39.855957	66.919449	60.720573	56.539604	174.788559	87.561653	201.230255	241.284424	126.443596	134.049210	214.488892	20.535961	60.312786
8.493267	304.654694	200.826080	342.001617	321.717987	270.766388	62.915752	256.392456	77.769585	16.038033	18.535713	6.993299	5.225831	8.285571	0.916590	279.784454
16.639772	101.392624	59.875683	112.367905	90.608948	80.322182	42.652935	106.586769	18.804321	8.879087	10.103205	25.308031	39.111504	6.682884	9.173512	94.239822
6.974976	0.000000	1.342717	0.000000	0.000000	12.423649	1.823583	2.813493	22.743793	2.559992	0.000000	0.000000	0.000000	0.000000	1.115643	7.880105
5.482659	0.000000	0.000000	1.052634	0.793390	2.954772	2.302960	1.475573	2.891286	3.862426	1.801363	15.339840	0.070448	0.885485	3.015823	1.754721
42.914700	0.621636	7.472487	5.767529	4.615299	7.336383	3.704362	1.567518	5.196490	20.127789	13.867517	14.251020	8.638910	27.166786	0.484510	3.415656
0.000000	0.000000	0.450659	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	41.708179	0.000000	0.000000	0.000000	0.000000	0.000000
80.521515	2.283409	7.462432	2.838860	1.398318	3.241195	2.690270	2.230977	4.540606	44.890221	15.770498	45.705952	194.413269	620.530945	0.643337	3.142615
0.094788	0.639094	0.849856	0.598863	0.621428	0.209026	0.177607	0.206371	0.098129	0.169247	0.429386	0.040707	0.109852	0.036038	0.013838	0.317000
38.300285	0.000000	0.000000	0.518659	0.000000	0.933717	0.449618	0.152126	0.444179	2.728751	2.128371	0.557364	0.000000	0.000000	68.424614	0.393134
6.453104	0.000000	0.000000	0.000000	0.000000	0.408694	0.000000	0.000000	0.000000	1.189796	0.000000	0.189581	0.000000	0.000000	8.746817	0.001230
0.000000	0.000000	0.946207	0.545427	0.000000	0.000000	0.000000	0.000000	0.543671	5.382016	3.147781	0.000000	0.078414	0.000000	0.000000	0.000000
0.000000	39.302017	21.431286	37.663334	38.096954	7.284106	10.014143	17.402691	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	26.421858
4.979502	13.973454	9.492385	9.908712	8.508712	3.807024	4.628408	6.188596	7.405298	13.630754	11.457839	5.162097	2.369961	4.574950	3.058975	12.273352
76.375412	2.474680	6.742382	18.603245	10.038571	13.124240	10.268395	18.843822	19.589563	28.223534	66.958122	28.087984	40.816341	38.966373	30.112032	20.666307
17.307695	90.103386	81.508110	56.930187	67.771507	27.107819	45.666573	69.670685	28.163631	15.185501	13.596586	17.351038	10.456120	16.582529	9.837751	89.812119
0.719328	0.442407	1.527386	1.567522	0.566717	1.005894	1.148124	2.201746	1.228040	0.000000	0.000000	4.325499	221.037460	4.917506	0.731265	1.260363
26.110891	0.122617	1.465109	5.057252	1.321093	3.213936	2.268668	4.046886	2.421466	14.702426	69.060791	9.382885	7.969367	15.502725	48.648174	6.556670
4.245519	79.930496	90.235855	95.885689	99.439629	154.371231	27.822151	31.410885	22.195007	1.706003	0.819203	1.859719	0.000000	11.790322	2.368155	46.236954
62.570663	6.572067	11.074967	21.606661	13.788462	22.908991	16.678305	20.119310	36.618675	17.847429	17.566090	119.655243	14.851241	48.599281	0.998351	28.324108
9.232359	16.932108	17.798447	10.148976	10.137931	17.121054	12.600627	7.927613	22.242281	5.490878	5.017717	46.885345	2.549888	9.162299	0.444896	8.793284
1.666500	1.951196	1.306553	0.114316	0.488922	1.615734	0.861289	0.160449	2.038014	67.202820	378.082123	1.838607	2.488931	4.056707	0.857127	2.633343
0.000000	0.000000	0.301823	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
30.620398	24.105734	19.572392	23.212387	25.214779	28.961649	33.741150	56.726280	38.566700	24.973076	48.669426	45.725872	39.552322	32.120327	8.805779	44.032646
2.662217	134.107468	81.657082	21.015574	14.855879	11.999551	7.083283	16.220758	18.431334	1.477450	2.809073	5.997088	0.481874	0.622094	0.000000	13.361259
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	447.327820	7.106758	0.000000	0.000000	0.000000
