26.270775	29.276005	21.471912	13.290841	33.464008	32.423565	18.305624	27.182262	42.610271	44.543053	10.525948	36.385918	27.645754	6.247345	35.954685	14.698641	27.565014	0.000000	180.196365	18.500435	20.330942	9.613800	21.597633	28.389172	35.358429	15.010848	0.989116	39.239326	61.237247
0.000000	0.000000	0.014339	0.033890	0.023944	0.071140	0.023298	0.407957	0.129461	0.264644	0.074234	0.116009	0.000000	0.000000	0.000000	0.073372	0.024991	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.050462	0.000000	0.000000	0.000000	0.215708	0.043536
0.037447	0.425813	0.205053	0.333183	0.256801	0.169550	0.083290	0.072922	0.038568	0.072777	0.132693	0.248839	0.037379	0.037042	0.000000	0.000000	0.000000	4.815880	0.084143	0.000000	0.106997	0.243279	0.037587	0.060134	0.632835	0.026876	27.842487	0.000000	0.181580
150.430679	92.686707	29.307842	44.935013	122.313705	146.140457	173.428024	106.887260	53.424824	216.141342	151.637314	106.882446	501.848755	380.305206	450.701843	758.803711	489.944550	234.204605	39.663849	432.351379	71.594322	109.632996	478.446472	318.167877	440.123444	286.493683	19.416290	133.851624	199.192963
16.487633	168.367310	0.000000	0.000000	2.563771	1.098447	66.699829	0.930384	1.351171	0.795407	0.795688	3.429161	4.732691	3.877079	39.068760	9.296795	61.104904	1.090225	25.327858	9.449671	84.816772	0.838356	2.109991	2.661731	1.731452	92.072876	15.354849	0.000000	0.297681
327.255280	1264.437744	51.564045	61.195831	103.346588	67.548576	275.145691	151.816910	158.792374	142.489716	132.297653	355.299408	609.713196	480.461639	606.793091	643.139160	677.056946	457.844330	307.826721	361.578888	1769.744141	260.192169	902.404724	383.350922	401.203552	663.521729	186.833771	198.891235	175.141220
0.000000	0.000000	0.472517	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.357552	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.587902	0.000000	0.000000	0.000000	0.000000	0.364984	0.000000	0.000000	0.000000
2.006763	3.700901	1.017243	0.528547	3.437490	1.463846	0.000000	0.756693	0.708339	3.927279	1.652288	1.831974	4.086245	0.643515	13.253943	16.203979	10.538412	2.674733	0.861077	2.582191	1.573065	0.000000	2.320207	0.614942	1.221028	0.492931	0.000000	2.496967	1.383876
25.650372	22.468893	18.778820	15.981339	21.437122	28.642563	24.525440	23.715082	27.390106	20.144037	19.890898	22.287256	22.866087	16.385258	31.937042	32.458549	33.718349	19.933252	41.706715	18.223036	24.670473	21.387869	26.994425	46.314842	12.561292	24.960388	15.179242	23.118996	20.106766
33.944668	29.540115	2.655023	2.219138	8.122164	12.211524	12.664960	4.299467	6.367142	9.169526	8.871750	5.408285	7.129751	37.317646	2.833924	3.956910	2.520219	50.128902	0.544739	9.569529	1.616294	4.764061	9.222665	18.665024	9.152159	2.400218	8.797600	7.839288	8.432751
18.638081	21.966650	7.286575	13.027858	9.152878	9.947973	3.241859	4.378123	6.430396	8.073064	4.228775	5.771417	17.537340	11.884830	12.250691	11.258842	9.910589	20.380081	5.325344	17.251003	18.719151	7.136540	21.438953	18.196421	21.103842	22.507820	0.409426	5.940344	9.301109
16.058140	14.902520	17.641346	14.427205	15.735182	4.799362	9.457816	9.017236	8.748723	3.941509	13.108044	5.206344	16.356535	10.896002	11.833001	11.971285	9.181831	22.266754	19.068893	17.811632	4.478454	25.343916	16.282642	11.156931	24.740814	13.233738	1.688936	4.361326	4.274970
4.172637	3.630351	0.216074	0.138965	0.261548	0.443585	0.304142	0.630057	0.287926	0.445044	0.564152	1.028956	2.120297	2.436790	12.887003	2.122890	9.070330	103.441864	3.382280	21.555939	13.681189	2.073152	3.895378	1.776656	8.929950	2.590175	0.122737	0.270249	0.318895
7.759581	3.978482	0.407227	0.617917	1.636613	1.580363	1.404228	2.290878	1.077243	2.027400	2.397646	1.573990	8.252874	48.743042	3.261873	4.094200	4.738038	31.670504	0.491697	3.665423	24.310078	0.736260	8.387688	4.273219	26.106129	12.367762	0.046619	1.221830	1.811366
57.251690	73.009453	12.192510	15.700297	35.844715	28.791821	35.722210	37.225189	49.030109	40.160488	40.107338	43.053894	49.851921	35.203842	42.273163	30.985550	47.101974	54.439716	27.115063	32.778709	89.027107	29.910028	44.969444	52.601936	90.344833	50.459133	8.203003	34.958942	39.853447
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.230619	7.578542	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4.844877	4.789725	7.394031	7.558614	4.237308	3.933542	3.342446	2.843995	5.752285	6.533806	3.190938	4.202990	8.602463	5.016509	6.682163	7.638861	6.816537	5.687604	1.065445	7.023794	7.115277	5.148322	7.071321	8.692510	7.151021	9.602459	0.401375	5.011395	5.654775
0.020966	0.009169	19.925707	18.891500	13.898403	16.232506	5.106233	10.819269	2.979909	0.998279	14.681894	1.613775	0.711547	3.743339	0.207850	0.110144	0.150064	0.071583	0.035332	0.106539	0.009984	22.184580	0.094698	0.042084	0.344985	0.000000	0.000000	7.377879	1.553980
9.529576	11.407719	4.949557	5.281727	1.151177	0.730819	0.832904	1.106408	0.930963	0.903439	0.709222	1.344301	8.429716	18.163187	6.752796	15.849881	6.007601	14.255121	0.870442	5.675910	7.305311	1.363203	20.089592	23.576624	6.730330	11.732971	0.036856	1.532929	1.144938
40.237926	38.778065	39.502071	35.285027	57.244755	64.798820	75.580765	90.226006	61.749355	45.680355	68.283409	61.524796	56.273098	54.151268	67.736885	86.938690	65.432526	66.184769	211.550461	41.337730	30.855501	48.873878	38.833263	37.179657	57.305099	19.177811	15.136841	54.075069	50.527416
0.000000	0.000000	0.000000	0.330944	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	107.680023	0.000000	0.460260	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3.884781	5.972719	3.110366	2.658286	6.831758	7.022528	11.782466	2.415211	11.799318	7.408524	11.573935	8.349839	0.804236	5.786231	0.000000	7.312603	1.011866	8.904419	0.000000	1.053740	9.144747	9.326388	5.617752	2.579790	10.027219	7.030964	2.518636	8.457927	7.824285
11.052219	13.000960	7.814906	7.687202	4.226698	6.704997	5.467993	5.773522	4.728030	4.823341	4.934741	4.727437	7.149477	10.228793	7.415587	9.968846	7.918957	16.347597	2.851493	11.148044	4.423860	47.047245	10.597815	14.910089	18.332100	4.031177	2.990290	4.182740	4.141223
89.243805	96.465408	114.424767	119.418510	203.334045	209.682861	258.877533	283.488068	239.707062	212.664246	266.576111	332.381683	110.876457	73.827698	85.104599	80.729645	112.460381	97.663223	125.916893	115.490997	88.345497	185.715561	123.849899	101.832680	146.385864	64.900391	0	227.834259	220.890518
0.630608	2.994370	0.061663	0.031229	0.102966	0.072838	0.057250	0.050123	0.039765	0.112553	0.057004	0.099773	8.016157	1.349413	43.874100	7.347068	47.071182	0.922755	3.961739	44.470783	0.232891	0.167218	0.852570	0.981660	3.021963	0.323287	0.000000	0.000000	0.035660
22.606409	23.723984	29.244995	9.169940	21.584110	16.623632	19.294924	17.157055	19.587063	8.861537	17.753992	9.460926	23.231821	8.286898	12.855922	8.959606	14.619189	28.263557	4.446897	23.943497	15.980012	18.503710	12.518643	10.224511	21.910404	20.904720	0	9.835593	14.510736
0.000000	0.000000	0.000000	0.102069	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	13.709149	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	6.098842	1.846467	0.000000	0.000000	0.000000	0.000000	0.000000
3.743855	0.389864	0.000000	0.000000	0.000000	0.000000	1.035004	0.000000	0.000000	0.098805	0.330885	0.431037	2.382555	0.551628	1.384204	1.557388	2.815105	1.337605	0.349010	0.746872	50.156254	0.000000	1.283775	4.237991	0.760472	2.783516	0.000000	0.371063	0.000000
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	4.829577	0.000000	0.000000	0.000000	0.493928	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0	0.000000	0.000000
81.263023	143.073715	2.258121	6.143845	11.509981	15.287012	15.721273	11.629418	19.453327	23.889063	12.226200	18.297243	44.227043	80.937950	19.407005	116.207520	38.348866	61.881466	28.544004	35.075481	29.730883	42.173710	113.581039	119.542503	71.129807	21.139442	39.304829	12.407369	21.345255
85.103882	97.695923	28.099617	28.130709	56.239868	48.469322	64.231819	59.190216	44.655331	69.713959	67.102821	74.095291	68.834869	56.314251	66.688843	65.086121	76.034882	81.089188	39.284714	82.233238	62.218117	59.110027	77.661789	63.832073	54.271915	55.719700	23.959169	59.353817	58.760555
58.664410	69.409027	13.345741	16.276203	16.332106	26.008759	19.804152	9.898279	32.843060	15.256516	15.470218	23.916727	26.805939	28.089558	13.581753	19.376879	21.326052	60.296223	17.873840	49.834339	42.920807	42.666882	26.496122	19.231531	22.174055	28.273409	1.500976	24.770046	21.098297
0.813243	4.859500	0.194283	1.714979	1.616644	1.280066	7.247672	1.104228	11.349463	1.947348	2.015803	0.000000	8.849433	0.000000	0.686215	0.672320	0.990553	0.000000	0.298519	0.000000	0.000000	413.038544	0.000000	0.430316	0.000000	0.000000	0.000000	21.698730	1.999276
6.846985	15.261628	5.737922	10.145572	40.898472	8.468740	46.951141	14.222951	7.403632	46.848736	93.005127	11.953774	22.531202	3.859743	1.008494	3.714907	2.814172	1.790335	0.217771	22.098099	53.533272	6.354536	14.446831	5.875446	0.000000	9.467349	0.000000	13.380415	24.288162
11.743392	10.647476	36.681744	37.565647	45.320225	50.328678	43.620552	34.570938	51.192032	38.825588	36.416428	34.640957	12.333478	6.199605	13.903322	9.405045	13.551414	7.847955	7.066332	17.191736	13.909073	13.520575	6.750819	8.426654	10.228760	10.480971	2.314751	47.616932	36.744358
208.070435	105.216568	23.251751	18.291096	19.032961	22.741486	22.141287	33.818455	20.398243	29.350592	35.280552	19.771551	53.205162	92.414558	25.275488	11.765277	36.354816	121.964462	16.157085	49.932507	57.135464	21.951893	51.925186	48.429432	49.647511	60.008564	1118.498535	17.985441	24.341005
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
34.042496	33.639805	60.819565	66.824760	31.375189	26.169462	25.805994	21.008661	24.614113	23.567667	23.510754	21.500563	36.200821	36.913872	45.612209	32.317650	43.007839	36.349651	27.645569	36.187664	22.438555	36.096714	33.637390	30.027229	36.919048	29.412905	0.235741	20.459866	23.599174
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.366738	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
13.829543	19.255669	15.783562	13.050338	17.799212	21.277834	22.291361	20.021544	22.218311	19.167053	15.539271	25.092056	14.326834	24.087797	7.344585	24.225239	15.546093	27.570515	35.036774	21.790632	13.797415	14.619628	20.775829	11.724649	14.854219	11.823843	3.500923	20.154749	20.292389
346.461578	577.695313	66.043648	180.576187	219.310226	139.784607	96.683861	83.916710	196.815826	120.154305	151.626175	121.629021	577.971558	119.292519	514.718201	393.709625	539.671753	326.964600	166.052139	347.660767	1131.053101	341.254761	99.558372	284.150208	229.223969	575.129517	62.390976	128.456818	105.204025
3.340691	1.918396	220.853271	206.148926	257.532745	220.640701	198.528641	48.919010	220.067810	122.199951	76.791626	63.537468	8.540104	2.989990	13.261171	6.426157	11.810044	0.842697	0.755642	5.946188	42.349209	41.039604	8.598839	7.553698	17.065784	26.317192	0.420043	152.954163	108.793663
30.343988	27.511677	45.273598	48.313396	54.903362	42.071144	49.714874	26.280777	36.939808	24.744520	45.759590	16.560350	17.119745	21.681063	24.290691	13.686817	16.430920	29.680702	37.106110	19.176271	22.300951	30.574553	18.340788	15.319860	34.328701	19.081861	5.738718	20.784615	22.117952
0.000000	0.000000	0.000000	0.448549	7.789785	0.202252	1.268587	1.128294	0.639460	13.222016	14.581472	0.000000	0.000000	1.118364	0.000000	1.230933	0.000000	1.092499	0.000000	2.604912	66.659668	0.000000	0.000000	0.000000	0.767330	0.000000	0.779929	1.723924	7.349814
3.598340	4.981568	0.000000	0.000000	0.429419	0.470247	0.954995	0.126496	0.673787	0.499256	0.471071	0.000000	1.727424	11.005302	0.844566	0.747681	0.857808	5.403981	0.636733	1.857753	0.061150	2.977864	1.394931	3.091283	98.562820	0.735214	2.620477	0.677125	0.691980
23.509600	20.647741	5.321530	7.781696	6.791147	11.200533	5.375296	4.390740	5.829815	6.383336	3.354611	4.705872	12.420235	10.202476	9.972532	10.481583	7.745628	10.441188	4.530990	46.468021	74.844765	4.014508	5.946176	7.062523	11.763007	10.921782	0.373320	4.482182	5.231374
0.000000	0.000000	0.000000	0.827783	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.228126	0.000000	0.000000	0.000000	0.000000	42.515369	0.000000	0.293078	0.000000	0.690466	0.000000	0.167298	2.135410	1.889485	0.000000	0.000000	0.000000	0.000000	0.000000
99.887489	74.996925	3.815512	6.867217	6.405709	3.041353	12.382598	19.457411	7.711178	9.039750	13.127542	14.360547	22.438702	33.234856	18.222145	21.134039	37.176182	285.343262	192.228851	57.977757	22.628389	8.721802	29.674522	123.878693	19.176126	60.886135	0.000000	12.428207	7.084889
0.077700	0.152919	0.651502	0.958435	0.177614	0.197890	0.216027	0.189136	0.340114	0.151007	0.154872	0.150594	0.135730	0.211362	0.216648	0.090711	0.162209	0.353720	0.283709	0.246775	0.259013	0.173521	0.253468	0.124773	0.155497	0.292775	0.041582	0.152950	0.134559
1.832101	1.650777	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.042722	0.000000	0.882929	21.287508	0.948929	11.514269	0.518498	14.727303	0.000000	0.763590	0.930115	0.397334	1.488158	2.263078	1.919914	0.730365	47.788189	0.000000	0.000000
0.492137	0.957394	0.000000	0.000000	0.000000	0.000000	0.011781	0.169472	0.000000	0.322101	0.000000	0.380851	0.000000	9.991392	0.000000	0.000000	0.000000	4.750448	0.000000	0.000000	0.000000	0.000000	0.000000	0.605172	0.000000	0.008008	26.859953	0.349534	0.000000
0.000000	0.000000	4.887315	6.658024	0.000000	0.000000	0.573430	0.000000	1.130949	0.237499	0.000000	0.000000	0.000000	4.081352	0.000000	8.521567	0.148868	1.923265	0.000000	0.000000	0.000000	3.428339	29.261480	4.678573	5.695464	0.000000	0.000000	0.314199	0.579719
0.000000	0.000000	23.110674	29.698997	10.928582	10.480192	7.031231	6.041016	14.966722	3.872429	8.961915	2.486767	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	19.871048	0.000000	0.000000	0.000000	0.000000	0.000000	2.131566	4.776358
6.529242	5.441595	9.277431	9.548246	8.198294	8.584537	7.547936	5.686306	10.031926	9.444216	7.641048	10.909781	6.142602	10.027884	7.065944	20.545652	3.999813	7.708244	4.192190	6.826469	7.844704	7.064952	17.579151	14.552124	22.262754	5.987161	0	7.521450	9.427382
79.544540	106.877747	4.871173	9.710255	25.093487	28.672228	27.050421	27.719814	19.287281	29.643133	24.194977	33.099323	115.219223	63.539738	88.937424	67.716797	107.934120	93.805748	27.271818	98.602142	52.756699	57.330414	76.794548	65.094917	98.896240	81.615128	25.770098	32.267151	26.946360
13.004492	8.851202	92.370338	96.502167	46.646011	30.730251	28.837595	34.185452	45.497780	34.303036	44.284451	21.142147	25.613659	26.672440	26.296406	12.682416	25.211336	20.053968	5.881934	9.291904	9.868429	28.743635	14.781433	13.405680	18.132513	10.688503	11.640228	19.876453	26.961578
0.232809	0.913580	1.666982	1.603077	6.674795	11.927547	10.484940	5.308140	3.250733	10.661502	7.839619	6.102696	3.831334	0.243454	7.303932	0.285951	4.279194	0.842559	472.875183	0.377784	1.068277	0.000000	0.637736	0.460052	0.533001	0.985505	0.000000	12.289903	17.659609
31.212547	27.999340	2.799003	4.671637	19.471014	12.504743	11.463812	19.324810	13.868692	22.616434	13.996819	14.559159	33.342545	56.367863	36.136791	44.478359	48.176147	78.368935	18.684958	46.032661	17.202375	37.487675	22.958286	40.197910	61.235237	28.727598	27.125130	12.233809	14.256315
1.716118	1.511664	122.165405	116.475594	37.714859	47.273796	32.038101	16.546124	33.520107	11.331555	32.671307	15.742447	12.741044	4.808990	17.097055	2.319306	8.826142	1.871339	0.456179	11.881394	1.200148	25.100676	2.879923	2.295967	1.875080	7.820539	0.977045	21.943775	17.001928
122.230934	103.992386	5.570324	10.351538	29.163164	20.309607	33.761089	21.345739	34.810665	31.158394	16.984066	20.189007	311.464020	100.702660	179.203415	46.344982	170.837097	220.570770	8.405530	219.049698	41.096256	23.217079	88.384781	92.004868	33.540947	33.687740	1.815395	29.108570	28.223711
7.796924	6.535779	19.192400	18.813971	11.964298	10.035625	15.726311	19.374657	10.121354	17.060213	19.026573	20.604464	10.291018	9.739865	10.013518	5.298909	8.175589	9.983932	1.230269	10.589300	20.188152	15.747427	3.349894	3.994533	5.614452	10.970162	0.212286	12.186781	14.725582
1.562071	1.580955	0.000000	0.695619	1.668743	1.403515	1.203607	1.453181	1.180376	1.335134	1.220719	1.697615	1.002425	0.693714	2.646841	1972.141357	1.993623	1.587805	1.022929	3.923674	0.553453	0.591927	4530.594727	3062.706055	1.500623	0.450459	1.091651	0.000000	0.224751
0.000000	0.000000	0.000000	0.100441	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.712728	225.574173	0.000000	0.761095	0.000000	0.000000	0.000000	0.000000	0.000000	0.075631	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
36.632740	50.448463	19.621580	24.049492	33.524731	38.590736	34.080887	48.802307	40.234547	42.814995	46.025772	52.024517	49.475368	37.734890	44.498684	65.261436	59.059105	58.884384	47.563297	65.159897	42.475986	75.364761	61.046345	59.825237	67.776382	37.009777	9.509114	41.502789	47.686676
3.365617	0.000000	109.523979	110.666512	43.151863	23.743286	16.742086	25.244980	21.276936	13.729960	40.892021	9.702333	14.513941	3.242870	22.852434	6.870087	10.878593	4.839293	0.000000	15.906977	1.595794	21.305428	2.176377	2.487687	1.721561	0.444154	0	23.914150	19.592859
0.000000	0.000000	0.000000	0.000000	0.000000	1.788858	0.000000	0.000000	0.000000	0.000000	1.866661	0.000000	0.000000	0.000000	3.453632	0.000000	7.271168	0.000000	82.595566	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.014205	0.012425	0.009723	0.011490	0.016236	0.032159	0.031596	0.013831	0.014631	0.013804	0.037753	0.346119	0.014180	0.000000	0.000000	0.000000	0.000000	0.646686	0.000000	0.000000	0.000000	0.242254	0.014258	0.022812	0.025270	0.000000	0.020272	0.008604	0.009840
54.926945	51.231022	10.434015	15.986993	46.998211	45.957287	38.293720	44.266621	36.621929	55.862843	36.550430	38.334606	96.398972	110.991341	103.575508	92.579033	155.815262	188.772781	18.688511	45.301189	27.916855	35.493519	31.634937	43.217175	39.794609	107.287399	0	36.364334	41.547241
93.813431	76.820190	1.897210	3.727110	11.271708	10.516562	14.940507	13.404192	20.130810	20.425741	10.758390	13.253014	102.480980	26.959827	119.778976	16.321217	95.099327	44.332779	36.769070	34.964027	30.355656	6.969325	31.630434	32.757362	30.610950	62.705517	0.590443	10.324403	17.982893
8.427020	14.918116	9.082438	10.811617	22.478134	10.146209	10.353151	6.714744	4.762309	27.928476	14.371408	4.089780	25.408854	8.210956	16.075277	13.928233	17.413809	1.975638	4.928890	203.644821	2.765576	6.920326	16.342468	8.524817	23.117872	7.917116	0.258992	6.554520	7.519816
9.339320	11.380242	3.158240	3.979456	7.878759	9.124240	12.210201	22.787851	12.911292	13.045846	15.685158	15.268944	7.574546	13.719926	20.494951	24.175404	23.575714	17.430489	6.151964	12.570952	18.372597	24.942404	24.914354	14.417251	5.587351	50.612003	1.309016	13.754560	10.532177
324.396149	345.323029	47.020462	46.691620	99.921730	141.449203	131.634033	130.999405	120.912804	143.584564	108.298141	164.323929	275.354309	176.474411	201.902481	211.568268	251.968140	247.102844	79.298737	245.065353	324.256866	220.186447	246.438065	248.629318	240.913605	280.446625	43.379822	182.145172	157.868729
8.169637	11.663326	30.085274	26.667311	2.565519	2.032961	2.961598	2.795713	3.406250	3.746245	2.266705	2.161677	3.851755	7.901425	2.616011	2.423452	3.004694	10.288887	1.189342	11.920452	0.821207	3.296937	6.498381	5.877521	2.824872	1.730017	14.174424	2.107489	2.766371
6.034371	2.838350	4.555986	6.047039	3.408101	4.922650	4.623650	11.471327	34.714485	15.068214	2.257005	17.333437	11.433208	35.820507	1.579659	71.378700	3.062554	1.831913	0.141703	0.204143	0.146033	1.662930	67.727768	56.947117	0.266694	2.757556	0.041048	12.470650	14.696548
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
