0.083653	0.180137	0.206798	0.011081	0.856383	0.023395	0.010361	0.246614	0.024450	0.076376
42.720547	77.370857	55.173973	37.321373	32.704674	47.015514	61.580017	55.053375	42.069477	44.679043
252.599396	47.367035	134.090637	519.466370	73.130165	20.676476	300.323822	120.743904	101.634575	32.627995
1.582040	4.750906	3.845736	2.374977	1.377736	53.384056	5.889223	2.566788	2.718369	0.505435
1.352024	0.233520	2.305416	0.470123	0.000000	0.000000	2.613082	0.123716	9.825681	0.180019
159.590866	104.387047	145.308197	165.478989	107.985985	27.468283	155.688660	173.642044	106.867485	219.976715
10.428327	8.945795	9.648865	13.215278	12.878080	21.353462	12.648560	12.536796	10.935787	13.086836
3.221129	0.139523	0.929008	1.132918	0.340156	0.036241	0.642015	0.301551	1.401380	0.220136
27.551855	7.479987	31.559093	20.164036	31.924158	35.051918	24.262861	31.846544	28.482580	24.236177
11.450902	13.541120	14.810666	9.766351	12.916533	9.092134	15.858332	17.069078	13.133684	16.101061
0.000000	0.000000	0.000000	0.000000	1.391925	0.000000	0.000000	0.000000	0.000000	0.000000
2.257812	49.177017	1.668792	2.442326	2.027895	2.842835	2.403377	0.495243	2.763049	1.590543
704.179260	151.364563	968.774475	494.200592	172.657089	203.279297	1008.514038	607.107056	1092.513184	197.937683
27.911598	19.363754	21.330769	21.088055	56.990215	27.902979	22.449623	31.465273	50.779152	7.549165
9.977059	0.688606	8.068393	7.703401	11.545011	1.866435	11.486483	3.884967	6.786355	1.523282
20.744539	21.198250	20.576817	24.819550	18.385939	5.960264	32.378010	24.309204	36.151180	29.519224
52.426018	0.804948	57.019878	3.015768	0.978120	66.891403	17.503124	21.117294	9.420287	11.047472
26.684710	28.816021	39.818260	25.586811	44.708496	58.523678	35.334759	63.160099	33.703945	25.636930
37.086899	31.171621	36.210896	21.460739	24.461847	8.719049	34.733269	27.992020	33.878304	25.848856
23.621603	17.585882	22.640423	13.474709	22.956486	40.195595	20.659088	26.786350	25.690395	17.734205
8.676941	29.334007	12.895490	8.252788	16.771200	3.057979	14.584459	14.949168	12.655435	17.469038
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
282.437225	4.457977	28.168131	100.625107	19.694798	330.437531	25.349113	91.358963	9.827785	9.566497
10.276727	38.812939	11.831384	14.872684	28.042158	3.643224	15.904979	20.108274	21.271189	30.839651
0.804729	17.399237	1.018305	0.634256	0.628431	2.077585	0.889582	0.460294	4.445376	0.357159
8.200520	18.166988	15.633809	5.722765	17.393574	3.171971	11.540999	21.526276	10.895350	38.560730
16.750072	91.368683	38.580524	37.535812	42.049477	67.982872	77.647171	22.469084	92.087105	17.475168
0.000000	0.448672	0.747191	0.252675	0.538338	0.555410	0.373784	0.171917	0.212071	0.000000
0.000000	261.458771	0.000000	0.000000	22.225258	0.000000	136.431061	0.000000	673.371704	392.473633
364.290161	24.339689	361.613007	158.682175	168.534454	52.414467	374.574127	175.976318	453.103912	140.087555
4.912602	3.853881	6.806671	5.888622	10.754165	25.254702	9.005254	5.438848	10.484886	10.230912
85.871933	49.288795	89.526428	57.151684	64.766502	98.460526	74.016846	86.375053	131.397736	62.724487
2.675088	0.163520	0.418765	0.603532	1.885967	0.212373	0.506447	0.853534	0.751204	1.054780
32.785015	305.377502	38.189083	165.919037	43.211063	117.175842	38.685261	44.962456	34.710327	42.540672
23.192570	51.711689	34.165508	12.638887	16.685513	15.756784	22.645239	30.321310	18.608269	15.535170
14.755114	19.204233	15.252761	23.029913	17.682760	10.028090	18.274441	15.347868	35.038410	11.909982
38.532902	10.186583	48.354984	32.568401	39.361935	15.784307	47.215801	33.835365	50.175266	42.752728
346.711151	262.556213	242.619080	255.995346	307.046967	77.161392	195.222198	238.698532	149.626953	145.276428
12.967504	0.368897	9.511988	3.636604	1.032296	1.289886	14.060863	1.400159	10.202030	1.340102
8.120777	4.603936	15.841531	7.611454	17.861298	9.860477	10.878685	10.998438	12.632702	8.277672
4.362692	0.000000	4.328262	2.801723	25.185558	0.000000	4.030346	40.722057	3.962781	0.990305
3.138262	0.000000	0.718720	0.899250	0.821492	0.437047	0.720201	0.000000	0.386251	1.286998
1.887562	0.361323	1.638896	0.459223	1.250142	0.145364	1.061886	0.000000	2.338645	2.815706
10.818848	0.444009	11.565008	6.108783	7.213068	0.000826	4.568912	6.151104	6.586072	8.276143
39.845924	20.633896	38.081100	33.944401	23.469296	15.024229	45.266834	25.138000	30.447451	29.855616
26.923880	11.461447	35.810310	14.032213	24.053596	84.252525	15.855605	21.779736	14.653574	17.268711
41.674767	40.191807	52.159935	33.938324	39.622612	38.220753	53.228565	45.965950	50.372837	39.678970
0.315404	47.688625	0.234038	0.136916	0.000000	0.166503	0.000000	0.000000	0.420733	0.000000
1.040441	30.906229	2.537345	0.900252	2.391203	3.443605	0.807231	0.489473	0.518815	0.669789
12.908483	10.516164	15.144122	10.851991	13.187943	32.005066	15.992391	11.017403	8.563863	14.426963
32.427994	11.152146	65.877441	39.696106	41.657269	65.947769	45.354942	52.072842	41.009556	35.865734
58.677525	106.826599	49.390106	44.807739	76.124741	44.773582	61.682961	40.646976	141.797226	52.890224
7.495691	17.909704	18.021027	8.971958	16.994415	0.692403	20.278776	27.794392	34.627232	40.998741
4.968161	2.575112	6.731617	1.006597	17.010284	1.902855	6.760914	6.127881	3.137526	5.400825
42.614983	15.073131	22.698755	14.158784	26.104971	50.286736	37.626465	53.256992	19.842108	33.743919
46.830841	46.454666	71.022148	43.999256	89.620285	47.161922	91.252663	47.593388	132.209961	82.717499
8.459196	20.631773	12.062663	11.312279	18.917229	6.127832	12.051058	20.624441	11.116067	22.971804
15.535709	163.984299	38.244190	73.333916	169.276657	5.259232	84.127609	42.043236	44.297646	46.084496
24.239056	0.383793	18.571146	11.048934	3.462019	1.046754	19.867693	7.036154	13.960749	4.068113
0.520223	0.000000	0.000000	0.000000	0.466842	0.000000	0.518696	0.280057	0.345914	3.021793
120.490921	31.767864	114.007782	95.788193	149.595734	20.121328	130.762085	67.100121	81.108398	31.670916
0.446945	111.279129	2.070681	324.320648	3.182330	686.810242	0.780664	3.511552	0.837983	1.332702
0.302636	0.456183	1.042301	0.204086	13.261401	0.428338	0.429365	49.704842	0.225156	77.169174
18.624285	19.393215	21.926649	9.184033	11.083222	9.634585	21.072529	13.535705	35.992363	11.914447
15.959105	2.546393	20.676924	5.883559	5.880000	0.858496	4.667826	7.689407	3.737225	5.247065
5.011963	67.706459	9.966362	27.258907	9.761325	40.753944	19.109783	6.916293	6.356423	3.507061
0.267615	0.050424	0.115775	0.124073	0.491734	0.000000	0.174020	0.240114	0.342205	0.142529
51.982971	48.623589	61.918217	40.467258	63.524658	100.318024	56.802986	71.411285	51.705482	46.316666
6.195756	0.013191	0.257438	0.438178	0.032160	12.694801	1.289841	0.031407	0.501319	0.012429
28.677464	29.428293	38.300072	32.236397	36.993931	91.790459	33.995163	37.752033	46.902767	59.070789
24.884665	3.228176	60.372120	29.601946	10.685518	35.769150	28.382593	34.874901	18.331017	13.999256
39.607784	41.183502	33.990070	28.123547	20.337523	39.765713	36.577007	40.963963	28.145428	31.986822
14.051100	7.662807	16.797743	14.105875	17.133846	3.453548	11.310238	18.030046	3.940242	5.217135
0.091616	0.155361	0.079269	0.084951	0.168341	0.044839	0.000000	0.082201	0.117151	0.357821
15.928972	21.957747	22.228403	9.275590	18.889721	5.391706	19.224957	19.809942	24.043339	27.786615
38.979584	8.567971	53.104729	13.329225	27.521332	5.995250	29.707733	29.234146	19.924631	18.459454
0.443452	0.110441	0.098612	0.271748	0.598339	0.063749	0.494074	0.175301	0.216524	0.050336
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	42.397995	0.000000
0.000000	0.000000	0.000000	0.000000	0.045370	0.072509	0.042816	0.066463	0.025259	0.052603
0.653746	612.474731	0.226257	4.425149	3.483584	0.191976	0.396765	7.508016	14.512233	0.649934
26.930759	111.990295	27.276485	29.306210	22.825756	27.208982	34.371410	16.510805	45.878086	14.883690
27.546612	32.023773	40.100662	28.641983	29.234221	53.231644	32.797894	29.463739	30.646984	20.046715
285.685059	15.057505	93.988091	471.701935	193.555969	8.492571	345.191528	60.514416	139.656540	28.050596
3.870018	8.664297	5.137569	3.917856	9.981758	7.506587	5.150619	25.765005	2.978787	24.158230
0.000000	1.624691	0.256002	27.405470	0.446003	20.067123	0.386600	0.000000	0.000000	0.000000
0.165862	0.241086	2.613922	0.098869	1.708869	0.115968	0.041087	0.127558	0.145434	0.673042
218.015762	0.677634	348.004608	78.869179	111.975319	20.242996	140.265091	516.546814	179.645767	29.639917
1.000805	9.325234	1.967868	0.000000	2.075635	0.550841	1.909042	1.289735	1.780844	0.643461
0.233481	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	17.596912	0.000000	32.828289
0.669241	3.484427	1.561321	0.191844	0.258993	0.248347	1.759780	0.454124	5.421540	0.000000
19.873417	18.795135	25.701809	11.482635	16.799299	6.139146	23.990097	20.071354	21.072058	23.793850
1.357483	64.626427	4.815601	1.678297	34.089130	3.321934	6.473262	59.599827	2.129296	40.037121
0.000000	0.000000	0.081109	0.065192	0.688998	0.000000	0.000000	0.431061	0.000000	0.266275
29.302086	44.327343	40.879639	30.624826	37.713394	87.482903	46.816639	35.197544	45.388897	33.846500
7.042003	6.129049	7.127090	5.885699	9.651374	0.379435	4.887290	2.362127	2.098353	1.961271
18.621117	14.230135	16.835285	14.031112	17.200039	6.482613	19.328362	11.447203	19.715353	17.190220
44.339119	52.869408	60.073849	42.003948	43.412239	126.716957	60.236172	73.569542	47.155346	59.713585
10.417335	13.999782	9.733018	22.817541	8.999405	43.894676	9.349257	12.633661	8.582339	5.051436
0.000000	7.356950	0.290246	0.000000	5.459207	0.000000	0.788538	1.253308	0.000000	1.212145
0.000000	0.442896	0.000000	1.521377	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.000000	146.412231	0.000000	1.410628	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1.047052	0.965298	1.835235	0.000000	2.208504	0.000000	15.571797	0.000000	1.966437	0.612685
23.212618	13.589394	21.287498	0.000000	4.262028	0.595357	12.833210	10.288640	21.186695	13.070400
5.737244	10.905336	11.962355	6.580113	11.141170	14.592337	11.288675	9.333850	6.832412	10.456037
5.805043	24.040775	14.957709	8.872417	20.750248	14.540402	29.689850	20.335823	0.000000	13.299646
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	2.873169	0.000000
9.886205	36.610588	9.833632	13.686092	9.906845	2.331594	12.896088	10.236070	3.563134	16.779125
12.711407	33.991108	22.449896	8.368883	14.214341	13.393111	19.571608	14.517777	20.426952	15.386363
1.068216	0.000000	0.533737	0.116022	0.296627	0.000000	0.234481	3.911485	0.000000	0.000000
12.994327	7.477667	13.131319	15.912353	8.086470	2.701940	63.217518	9.088845	73.337250	7.211898
19.869892	1.822114	0.433851	3.173956	1.432799	0.000000	0.584543	0.765095	3.272499	1.484448
31.711939	2.139482	24.174994	12.173939	18.244637	6.780294	30.849104	19.345760	20.662706	8.405252
0.294916	0.000000	0.000000	0.000000	1.007389	0.000000	0.389803	54.628914	0.000000	8.231030
0.373287	57.690269	0.000000	0.249983	0.000000	0.000000	0.251724	0.372140	0.000000	0.000000
0.140910	2.169543	2.055222	0.055997	30.737198	0.236452	0.087265	61.083477	0.123555	167.891617
0.087926	0.000000	0.602956	0.000000	1.401573	0.000000	0.000000	1.704841	0.197508	0.489536
12.578905	10.752504	16.907330	10.710120	13.131453	29.785551	17.307985	13.226416	33.559078	10.842633
43.752663	10.116945	46.185413	44.188484	20.766115	4.037711	74.135544	35.502647	53.158695	12.595165
20.647661	22.818853	5.272336	17.780979	15.945505	9.816805	12.722779	11.265942	4.162700	9.186936
7.190717	1.210365	13.623801	1.682684	27.219732	0.074715	5.852813	2.991472	8.194634	15.720129
7.332747	0.000000	2.653151	0.000000	0.101260	1.917797	2.551046	0.000000	1.289434	0.000000
