0	18.398951	29.889572	32.396080	23.852242	58.187679	28.243671	47.837612	11.310784	15.817209	21.636938	10.166873	20.863377	30.250143	23.520651	26.790001	20.161791	30.318754	27.911049	36.006264	8.960543	88.493584	13.730544	45.554123	28.752481
0	14.235693	0.156358	4.113138	2.464545	2.607476	5.892631	10.282084	3.639678	2.559973	5.244284	19.650700	81.734077	2.181807	12.200665	12.289535	5.875946	2.282482	4.048553	5.905159	1.109644	2.200911	3.249411	4.282885	63.410900
0	19.321205	0.743357	17.002666	13.408300	8.799538	10.460567	15.643077	13.753276	20.979412	31.624928	8.298702	37.949493	5.117612	14.894446	18.100342	7.420037	8.295083	23.808899	15.438909	1.917657	2.564990	11.405264	12.348947	1.667491
0	34.506374	33.648129	14.090167	31.660254	26.220247	26.953209	22.328588	31.747805	35.351170	45.129982	12.951988	21.978920	14.872752	27.512686	23.509638	29.361959	21.520313	14.416864	15.247387	9.146238	11.886772	19.347574	36.772400	6.199454
0	39.846474	0.138277	2.869531	18.146662	2.077798	11.939080	10.660224	15.128853	5.084819	4.039250	5.860947	135.961624	1.252854	10.287607	65.732849	4.570738	31.093004	4.955580	1.198740	0.436509	13.743161	7.760790	28.399990	0.188901
0	5.581680	0.000000	0.992599	1.679192	7.930744	0.951456	11.637085	2.216852	0.403604	3.067732	0.104677	45.559860	0.266812	1.087964	5.456427	2.418981	3.065516	13.984862	3.979327	3.030701	0.619789	48.469883	2.759317	0.211435
0	48.319321	0.415089	42.495434	45.978775	31.765783	44.923374	58.485905	47.639748	34.611267	88.798447	44.479698	47.474670	19.763901	34.690239	60.664963	21.698418	50.874641	41.746067	41.152859	21.347046	22.630035	90.337814	54.550343	11.943653
0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0	4.995872	4.041243	9.688174	11.958201	6.506082	8.403506	7.883918	6.313024	2.026959	7.091738	1.247566	6.271463	1.122102	6.324983	10.077637	2.199807	7.972229	10.235469	7.479633	70.442528	1.205463	9.252771	6.640572	3.315608
0	0.030428	0.018931	1.661330	0.065341	0.009990	0.047061	0.021419	3.565240	0.422651	8.572279	0.025207	0.000000	0.000000	0.033674	0.018063	21.257547	0.175846	0.304053	0.074681	3.078809	0.929607	2.022734	0.021696	0.000000
0	14.792631	0.093276	8.770404	4.802388	11.592372	6.956317	9.550865	20.372612	3.520392	22.724352	1.956115	15.582432	3.708491	12.720482	4.694629	2.645226	10.242441	41.662220	32.433926	3.392545	1.949692	7.240182	10.503140	0.028068
0	46.630608	191.608032	93.647820	67.086807	77.047646	75.581764	60.026482	93.810760	189.892487	84.354500	35.963570	50.960533	139.446823	43.294273	58.894897	47.216751	72.674866	38.145153	33.776325	21.240751	106.612617	61.258511	63.529278	17.957085
0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	2.759878	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0	0.000000	13.851933	0.465820	0.000000	0.000000	0.222873	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.787298	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0	4.822240	108.257401	1.933961	1.820539	6.982332	0.421480	3.620073	1.794783	2.293607	15.850616	0.000000	8.639852	0.624263	7.408133	5.742994	2.305578	2.343252	6.711510	5.232412	14.615502	8.711935	27.843925	1.853927	58.036755
0	10.448597	24.161684	11.955082	16.904091	7.015079	13.374883	30.049919	16.480236	9.967977	24.108055	7.702315	16.507225	3.718987	11.940236	19.714912	40.355923	16.863035	11.229009	12.804232	9.389149	8.566535	20.542900	30.998232	18.451199
0	75.119270	80.712555	121.931854	92.482574	56.320599	97.979172	126.216187	117.292213	234.245926	128.213913	28.244301	99.951263	93.119499	120.472694	146.236664	157.126312	101.956856	96.448814	100.438835	32.833286	66.752350	133.236862	136.563812	39.996582
0	19.973059	0.011621	24.660496	154.232529	6.328745	53.765991	8.204181	9.329062	1.606063	0.501791	0.030946	11.995869	21.091616	121.612129	1.408118	0.213041	7.879758	0.690006	0.982341	2.817675	0.774811	17.126842	30.951324	0.027974
0	16.799513	0.214302	18.469828	24.466082	6.492618	21.855654	23.713934	14.781877	3.584635	22.251238	5.277297	9.004382	3.544695	23.714457	28.133976	14.885161	20.106171	2.983933	8.286892	0.418074	15.154484	22.344549	36.874844	3.040615
0	0.000000	0.000000	0.269210	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	4.330532	4.935942	0.000000	0.297087	0.000000	0.000000	0.000000
0	1.735260	0.000000	5.374530	1.909961	0.335052	1.799995	0.945722	1.684724	0.773260	1.140031	0.000000	5.725920	0.000000	5.329964	4.716718	0.653901	2.457966	5.923399	1.011332	0.724657	2.255211	1.770226	1.010171	0.000000
0	0.000000	134.984634	0.000000	0.000000	0.000000	0.000000	0.000000	0.126768	0.000000	0.000000	0.000000	2.712941	0.000000	0.000000	0.000000	0.336762	0.000000	0.000000	0.000000	0.463505	1.835143	0.000000	0.000000	0.406662
0	50.152924	107.249359	48.302299	38.873196	313.202179	49.582027	68.175713	30.928026	34.893608	78.256462	6.718254	324.610535	12.842766	72.278481	68.146645	29.840322	24.539629	75.385193	130.688034	21.324402	15.628225	87.639885	73.455231	281.191681
0	95.158524	12.265145	86.291840	65.156769	64.631325	79.324318	89.125381	50.919422	50.666313	62.326279	12.034271	94.674294	42.919617	94.470932	109.130898	43.018421	93.287994	68.028107	73.326370	26.686907	30.759636	57.772621	95.498970	95.013756
0	64.663177	30.506321	24.540485	19.322163	9.324153	18.607376	43.988079	38.168907	12.267147	28.952600	8.051851	29.945923	22.519182	32.551590	58.338985	53.624310	26.560814	16.136044	10.546854	9.282715	9.333019	31.105894	48.630630	1.748671
0	2.787729	0.000000	15.411177	0.000000	0.501278	1.052406	0.000000	0.225699	0.000000	0.000000	0.000000	0.599585	0.000000	0.318269	0.000000	381.008850	0.000000	1.728062	1.451087	0.000000	0.523481	0.000000	0.000000	0.000000
0	19.673244	0.112240	8.647352	2.495575	3.492254	2.947571	0.996976	4.908687	1.162005	5.020270	0.328045	9.701977	1.774618	15.540248	3.820366	9.159752	3.532081	3.621049	2.308636	0.743446	145.035965	1.304802	1.389285	0.000000
0	10.826679	10.604202	18.543041	12.983552	7.078857	16.370173	12.790058	10.077536	7.349821	13.247932	5.509000	13.401403	14.692980	23.328907	14.243613	12.303123	13.600395	11.046546	6.980363	3.717809	10.458515	15.533265	12.130410	7.685165
0	49.613873	13.850454	15.809150	13.689924	2.525463	18.233137	25.441509	10.562370	3.972075	4.546381	1.956316	64.773460	8.230573	38.625088	9.865040	50.225384	35.966564	15.188765	9.824462	2.431363	3.942022	11.409073	31.883123	2092.303711
0	0.629677	0.149582	1.446582	0.000000	0.000000	0.000000	0.987239	0.000000	0.000000	0.661677	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0	32.125755	3.960616	51.435932	74.484184	29.035152	65.780334	40.838284	29.265673	33.477116	59.232697	15.545062	35.147705	23.379343	46.494747	26.599304	31.744698	63.270828	39.712116	34.658649	18.619858	63.998238	52.095253	42.178951	1.451897
0	0.000000	0.000000	0.000000	0.000000	0.000000	0.733336	0.000000	0.000000	0.000000	0.000000	424.714874	0.188895	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.204158	0.383028	0.000000	0.000000	0.000000
0	25.539474	58.283833	24.304913	14.688101	25.801254	23.771143	17.799255	26.053007	36.989349	42.666161	35.032669	15.254131	25.514229	14.727065	17.653059	16.254688	28.187866	24.571602	20.448704	13.466070	14.342134	24.714155	18.173597	8.781071
0	114.849716	355.687103	201.196655	221.075226	179.119919	130.002213	114.529869	55.772350	31.008228	105.544060	115.494896	93.646759	68.337639	118.626549	106.517899	85.147324	163.650070	252.525269	361.227325	85.733391	45.777050	173.399963	118.036339	95.976044
0	5.891986	2.501817	22.442698	31.708061	6.843768	27.970657	4.361708	4.626318	2.189610	12.158728	0.518260	9.187212	2.105432	13.577826	4.057070	30.456953	6.555475	11.632586	8.327011	3.518747	7.511920	8.559669	2.625127	1.167514
0	15.434756	11.263143	14.306408	22.788214	25.523289	13.007983	11.873094	16.220419	39.458748	31.172836	11.493202	14.307854	28.480639	11.447713	20.257683	22.072088	23.259800	7.708772	28.430899	24.828024	16.970179	14.571111	16.926842	5.187576
0	0.000000	82.223373	0.329682	1.211365	0.000000	0.136662	0.000000	0.000000	0.000000	0.000000	0.000000	3.510362	0.000000	0.000000	0.000000	0.000000	0.739649	0.000000	0.000000	0.000000	3.251368	0.876331	0.000000	4.591385
0	2.267037	0.000000	1.083975	0.444017	0.372361	0.758880	0.940880	7.695342	17.394951	56.676613	0.000000	10.026539	0.593217	1.874430	1.789553	5.909076	0.925900	0.625183	1.329854	86.506386	1.245360	87.506989	1.203762	20.121288
0	20.588631	7.260713	13.010100	5.772583	2.878762	6.931156	9.833864	6.642205	7.133491	40.945797	3.618882	15.247790	4.007874	29.779465	12.089228	10.078606	7.014971	6.673716	4.496392	9.830720	7.500118	9.294945	12.585782	2.047351
0	0.000000	0.000000	0.000000	0.000000	88.939102	0.000000	0.000000	0.000000	0.296645	0.000000	0.000000	0.423104	0.000000	0.000000	0.000000	0.000000	0.000000	1.942291	0.896753	0.409500	0.000000	0.183829	0.000000	0.000000
0	38.748341	3.790150	7.056732	7.576338	12.887200	12.331309	378.675507	50.185249	10.569555	19.786663	1.929302	46.801010	223.629303	31.746933	63.790321	9.360517	45.279400	12.611550	12.114747	3.676374	5.578322	7.832273	208.155029	0.182710
0	0.225536	0.508648	0.299853	0.282516	0.333223	0.139527	0.257981	0.160742	0.205119	0.102350	0.140125	0.343532	0.107976	0.270396	0.117146	0.100487	0.256023	0.170733	0.197695	0.082983	73.788223	0.184888	0.180917	0.042223
0	1.461446	85.607536	0.732189	0.499407	1.089762	0.817948	0.711618	1.289158	0.000000	0.429939	0.348827	10.515022	0.000000	0.566139	1.746087	0.229846	1.140497	1.240212	2.216962	1.639915	0.396628	1.087743	0.545202	144.798325
0	2.470376	61.372509	0.227171	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.079906	3.125515	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.005366	0.000000	0.000000	0.000000	0.000000	64.184006
0	0.000000	0.822421	0.000000	0.000000	11.367033	0.174293	0.000000	0.000000	0.000000	9.722452	2.544764	1.424178	0.000000	0.000000	0.000000	1.990496	0.038282	53.190701	55.331688	4.355012	1.575519	3.303805	0.000000	0.715796
0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	8.299921	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0	6.392857	61.583702	12.711695	14.856234	22.536041	10.832544	10.859417	7.715200	6.969748	15.853374	7.003613	14.504388	3.358820	12.045150	14.950262	12.756651	14.559852	23.892956	30.230875	6.149492	25.775782	41.056038	11.884054	7.970438
0	104.084747	0.849975	85.281631	67.605293	40.241993	64.090714	72.067558	37.801640	16.380371	40.124619	47.939438	92.634605	31.636198	70.053581	54.531773	45.094196	85.850243	71.949158	67.220894	13.826129	9.239282	56.387173	100.146927	88.806793
0	12.128736	4.416680	30.874083	30.210234	9.323283	28.221096	23.594990	8.117258	11.352390	24.379547	7.557738	19.866703	4.874948	10.072124	25.525379	18.872404	29.826332	12.090965	13.055264	5.301345	6.814495	20.592844	31.937151	16.697481
0	1.689105	0.000000	3.989837	6.215435	1.481120	6.962954	2.346128	2.984505	8.709344	0.652963	0.000000	1.454965	533.787415	0.713581	5.228492	0.161204	17.920898	0.707746	0.243025	0.000000	1.060286	1.491625	1.070167	0.000000
0	26.609945	8.232624	18.843758	15.013453	31.517693	18.131044	23.246168	11.614113	7.546875	32.343987	74.644791	47.081829	7.308181	16.018568	8.054183	28.544561	27.259785	16.793013	24.043217	6.427837	10.061064	41.123009	11.578107	127.462265
0	1.371884	0.000000	10.893701	5.714674	0.738773	5.374622	1.173109	1.343680	1.087030	0.418027	0.351484	3.754647	0.498054	11.302305	6.500084	14.884782	8.286643	2.057023	1.048478	0.748539	2.085835	1.442271	3.897122	10.176780
0	65.395607	2.138367	105.733864	138.501389	21.944767	135.999710	151.474228	112.538696	109.798073	99.289238	5.365879	148.232468	17.917393	341.829285	145.905518	21.587593	162.599442	29.056702	20.920151	10.522296	100.787712	48.214375	312.498779	3.168232
0	6.775665	0.592578	9.656427	5.761590	2.239508	6.723190	10.817056	20.488970	7.643589	8.606923	2.507644	19.742651	2.270791	12.106425	15.617982	11.985970	2.191477	3.054376	2.673281	1.581343	16.926067	5.592732	12.795711	7.782284
0	13.906792	0.777580	0.995375	1.946171	328.123291	1.558761	1.609920	1.677253	1.632932	1.806356	1.407346	1.852933	2.134142	3.184010	7.908703	1.705040	3.545438	4545.023926	3530.409912	1.884316	1.624609	2.695465	7.818599	0.399856
0	0.000000	0.000000	0.830634	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.221163	3.713378	0.000000	0.000000	0.000000	0.000000
0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	20.470091	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0	92.152664	91.213470	50.148006	74.313499	94.205742	69.752007	58.791504	69.301071	43.112156	89.954231	154.487747	42.810097	27.221893	44.450127	50.489964	75.950317	62.596813	58.709061	68.414871	23.668144	20.735662	92.176285	62.399948	29.408165
0	2.380398	0.000000	12.450902	4.799877	1.320454	4.993932	4.603951	3.079791	0.919822	0.367025	0.484116	4.185850	0.000000	11.255741	4.778361	11.200667	4.666873	0.944556	0.000000	4.811986	0.888604	0.651472	2.060121	0.340734
0	0.000000	0.000000	1.429209	10.520339	0.000000	2.206993	0.000000	921.894653	654.939758	0.000000	0.000000	0.000000	86.072914	0.000000	1.031457	1.783701	12.725133	0.000000	0.000000	0.000000	0.000000	0.000000	1.728000	0.000000
0	0.041233	0.000000	0.000000	0.000000	0.000000	0.012754	0.000000	0.000000	0.000000	0.014970	0.102473	0.162556	0.013160	0.000000	0.000000	0.088183	0.034042	0.000000	0.000000	0.045514	0.597305	0.036875	0.014700	0.061756
0	28.526453	8.119226	69.454987	130.038803	45.901253	83.222404	38.308418	13.326448	6.037777	38.284081	80.948143	66.674904	3.764991	13.373597	28.142416	25.957735	75.285683	20.451624	22.975500	9.722115	23.124346	15.273621	36.681087	228.766907
0	56.852352	0.065581	152.768997	154.434006	23.956446	167.932938	206.897537	45.265636	61.334805	43.082672	6.632003	95.962410	104.790123	80.609276	190.297745	10.692142	148.118683	20.396074	14.423512	6.955534	9.026607	43.852585	203.457504	1.677464
0	90.495872	0.115220	28.852381	20.555788	5.955690	19.406649	11.168693	55.915306	7.195845	1.796033	11.763348	5.923731	12.900801	108.824051	5.558595	8.653443	8.489993	34.547752	14.202537	1.415746	10.406722	60.489227	18.382582	0.686055
0	33.509369	24.746519	14.817133	41.552181	23.125675	29.573671	7.127490	21.505907	38.716747	16.959473	32.248524	8.674756	2.858362	10.982491	6.657212	24.156590	17.484917	40.872478	32.956345	8.104233	4.940610	9.403943	5.263886	2.295914
0	247.982071	46.593342	249.400391	185.712997	162.720184	212.099792	306.883148	139.600815	190.888596	220.120041	83.187042	225.484955	80.921791	260.100342	226.187164	197.985352	265.861542	171.417252	177.254578	82.411301	241.126602	256.455048	222.627228	86.028557
0	7.824105	32.330677	3.562964	1.931161	1.350037	2.796006	2.704473	1.926589	1.648929	3.550197	0.974760	10.077880	1.073794	8.213030	3.009317	4.261647	1.957285	2.012674	5.249816	1.959981	12.884445	2.422078	3.448400	78.061775
0	3.178593	0.030370	1.020549	5.145741	38.527569	1.762586	6.595064	0.754629	0.043514	52.979034	0.262843	0.765789	0.101269	0.265810	0.405379	1.013225	7.038938	55.779022	48.133743	4.070892	0.474326	0.382743	4.286629	0.091387
0	0.000000	0.000000	0.000000	0.000000	0.000000	0.986930	0.000000	0.000000	0.000000	0.000000	269.519867	0.522742	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0	8.149357	20.693914	7.201685	7.638944	2.603740	5.708570	12.803320	8.458650	2.682649	5.375623	4.720629	10.471448	1.269173	6.110001	10.891255	2.790318	7.692891	2.620884	2.657411	1.396412	7.519303	10.006549	10.267160	1.454975
0	0.000000	0.000000	0.000000	0.190974	0.116796	0.176755	0.205405	1.297491	0.102941	0.000000	0.000000	37.592548	0.000000	0.131227	0.263959	0.000000	0.316343	0.134646	0.055279	6.456134	0.778058	0.172320	0.000000	0.216812
0	49.773834	102.285988	44.946812	32.837498	43.799400	58.033310	31.096889	99.905457	253.697113	88.025604	30.142540	28.635002	103.054543	24.368784	33.314968	49.316021	56.373638	30.877169	29.009087	21.548294	50.889469	50.964081	53.978222	5.928742
0	34.315819	42.179062	31.930525	26.407400	19.960508	27.810923	57.249199	24.709513	28.303741	26.845081	17.305122	41.225235	11.499690	36.504768	64.952248	105.013298	40.101425	25.694458	22.218204	16.060581	32.961357	47.339462	59.751389	7.006844
0	2.678358	26.624088	5.764454	11.500072	2.240782	10.709202	3.341890	6.503599	39.522564	6.486556	2.941319	10.303416	165.297897	3.129887	3.562554	4.724094	7.309293	2.712930	1.118734	8.232055	7.314988	4.228633	3.633698	0.596252
0	1.506925	0.000000	2.335844	0.000000	0.000000	0.739639	8.759453	0.000000	0.000000	0.674022	0.000000	2.096265	0.000000	1.739583	19.660103	0.000000	0.000000	0.515002	0.665379	0.000000	0.000000	0.984200	10.341535	0.000000
0	12.339254	35.176128	35.241867	10.180682	7.952254	24.438141	22.682306	6.211959	3.013668	13.359810	6.160238	22.711761	12.063353	11.874158	16.839302	5.238162	10.258337	10.454381	14.542924	3.793072	0.409031	15.278349	19.825993	18.163881
0	20.929688	0.138817	11.122253	11.159828	17.121611	314.501251	467.297363	86.073746	1.772395	0.272146	1.358341	189.855743	15.114671	139.503616	306.151093	0.926395	106.951286	48.101448	110.497253	2.170862	15.284250	2.949486	371.961731	0.000000
0	30.656830	24.933626	6.090770	12.111231	29.822203	6.385337	36.517006	20.728703	35.146286	47.587379	7.508328	49.791279	3.477214	11.667495	47.774426	20.993479	20.471119	24.625662	32.499279	11.153489	8.361920	21.177692	49.530830	138.916656
0	10.025212	0.930121	54.940403	57.887928	9.392029	68.855164	50.548824	9.801644	2.132465	17.459291	9.227450	19.043814	2.508868	8.340582	51.440281	9.550749	80.865829	16.500340	9.943384	3.835182	2.257279	6.570822	52.804039	39.338764
0	3.133612	1.380176	2.226330	1.601771	1.654872	2.303320	3.182877	1.157138	0.767447	4.692652	1.930456	7.064517	0.701569	3.835178	3.052003	2.723188	2.373240	3.054378	3.478727	1.340573	6.281540	6.991442	1.556955	130.303909
0	34.392876	37.253601	27.996643	13.329286	25.580454	21.196684	35.226158	40.601791	44.696579	33.460014	18.423254	40.316277	22.611948	22.156494	31.898684	16.115116	21.353174	19.517216	22.019091	19.376089	7.963186	31.286127	27.985096	29.784262
0	62.309593	59.806141	45.261250	48.579254	12.164766	42.258755	46.574520	54.663990	31.298613	32.311886	23.660660	48.119247	18.336327	66.376152	59.462818	18.276840	36.448368	28.386585	18.146929	9.746932	9.369379	35.512711	68.529945	45.232941
0	15.595497	47.915833	12.512432	9.990890	20.080120	16.671549	9.550378	19.441441	77.432678	20.495726	0.306169	8.832851	2.222442	10.193641	12.209512	12.955257	16.333912	12.130068	14.512413	6.961737	4.979267	11.437577	13.253270	1.368935
0	947.327698	1930.116089	841.789551	978.856567	998.994690	819.552673	627.160156	622.323059	362.909180	606.479675	845.259949	640.582336	918.622375	486.327393	609.713623	519.573853	1000.482788	1344.697388	1601.682251	478.805573	296.911133	811.327698	716.876526	334.951904
0	5.257898	9.182453	4.639621	7.067858	3.185865	14.334207	5.163660	1.172014	1.091211	6.402850	1.488108	30.711891	3.023446	11.448384	5.403076	4.319853	7.926038	5.341839	2.381259	0.769423	10.478849	9.892985	3.582032	68.051178
0	0.000000	0.000000	0.000000	0.000000	0.056013	0.000000	0.000000	1.229174	0.000000	1388.308472	0.000000	0.245531	0.000000	0.000000	0.000000	0.040473	0.233433	0.347753	0.027795	0.000000	2.160503	0.131768	0.187168	0.000000
0	8.170189	0.000000	16.541822	6.394261	0.000000	0.000000	0.000000	5.329930	0.000000	0.000000	0.000000	17.755817	0.000000	20.581135	57.104126	0.000000	19.987375	5.574986	0.000000	0.000000	8.199571	14.670775	35.261448	0.000000
