2.301835	0.000000	0.000000	0.883981	1.892784	0.693825	0.459057	0.000000	0.116435	0.000000	0.468526	0.125829	0.000000	0.000000	1.056733	1.416191	0.000000	1.767763	0.000000	0.000000	0.000000	0.000000	1.617290	344.641541	0.101202	0.000000	1.248932	0.000000
26.983829	0.000000	0.000000	50.729561	42.313751	7.389406	26.953773	30.502003	21.600397	11.280405	14.344961	20.313009	0.000000	2.257019	10.781696	41.487190	14.728103	46.033772	0.000000	182.816315	3.656855	20.532015	30.126396	13.030981	44.681286	1.997582	20.942381	22.420238
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.015381	0.021885	0.000000	0.014983	0.044237	0.012736	0.015073	0.000000	0.576699	0.000000	0.000000	0.000000	0.018763	0.000000	0.000000	4.941140	0.000000	0.611951	0.000000	0.000000	0.000000	0.000000
0.207931	0.078340	0.098556	0.088543	0.034821	0.289132	0.054985	0.000000	0.055892	0.026783	0.039537	0.045530	0.026943	0.035813	0.089639	0.000000	0.041392	0.112705	2.414737	0.124915	0.000000	0.066408	0.000000	0.218773	0.000000	102.979836	0.236706	0.055299
172.975647	28.563723	22.306360	46.613590	53.261799	103.574333	63.422844	88.646034	191.815186	437.277649	207.532501	371.162109	0.862899	24.761267	641.041443	377.776031	430.838135	209.615875	229.897552	54.451527	156.778915	339.903564	280.594391	26.673952	267.739136	8.362441	132.820526	73.904022
137.957520	2.662299	4.430878	0.000000	8.967473	2.637000	30.767149	0.000000	24.724525	133.758347	49.479130	67.989578	206.712830	0.000000	0.000000	0.000000	13.162457	1.136721	2.238621	1.438622	20.817205	18.220837	43.535904	7.028660	10.126142	62.645145	34.322548	18.878836
286.930786	54.299129	72.633347	40.992180	65.713898	155.517731	90.205490	172.209625	215.870468	219.807098	157.730560	342.832825	640.768677	266.194366	502.191223	441.086426	473.342407	428.942657	204.458786	177.452713	624.251404	266.088013	625.568604	438.727112	277.953613	260.177216	134.829910	67.187218
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.500173	0.000000	0.526227	0.000000	0.000000	0.000000	0.000000	1.184601	0.000000	1.394242	0.656906	0.000000	0.000000	0.000000	0.000000
1.559106	0.701598	0.000000	1.084956	0.656077	1.713989	2.136382	0.000000	0.564680	15.207950	5.045280	3.286050	4.253000	0.820290	2.351567	2.596241	1.472688	17.285042	1.826501	3.009820	7.465025	1.276775	7.677220	69.719849	5.362971	0.000000	3.041305	4.209497
20.813847	23.036722	17.889620	34.586422	44.071369	20.216127	47.806610	24.767477	25.257399	24.639315	32.006676	32.402855	27.240728	34.654732	68.453568	20.245335	22.681351	8.838863	16.526148	19.991024	17.365810	32.363777	19.384060	77.307869	23.386782	7.594523	32.431690	23.013134
39.418331	1.605199	0.771035	2.361148	5.587433	6.640557	4.538678	7.434854	6.461539	14.722713	16.668293	9.685973	1.295735	0.844595	2.404191	2.472142	5.352926	6.194985	50.228054	0.462112	4.615822	11.116652	4.012403	4.704243	1.422414	31.202442	9.397868	6.265047
23.520578	7.076335	5.495448	3.843127	5.903420	1.764599	3.995693	3.211143	3.566127	6.353082	1.982844	32.627346	0.000000	7.560592	12.080675	8.234383	24.217020	34.052002	27.495564	4.575178	11.718326	25.736145	14.866434	2.458517	37.546181	0.000000	2.350050	2.609814
18.065655	33.059425	24.935703	42.319519	42.417149	15.843145	40.235676	16.134651	16.141970	6.548340	12.284421	12.817071	18.615097	36.858353	15.496858	22.797544	17.413837	10.332721	14.459261	25.225096	15.336374	12.204380	22.492002	10.422923	30.685936	1.699755	20.804163	9.295888
28.401184	0.140676	0.234891	0.197605	0.275448	0.411862	0.186492	0.309286	0.121800	6.036667	0.389862	3.896259	0.027216	1.957369	3.611037	52.607071	32.115582	3.954989	126.742882	6.688733	9.741984	4.293007	42.487846	19.818827	29.738953	0.080700	0.201203	0.298455
3.492078	0.321468	0.164351	0.142993	0.756559	0.691481	0.684140	0.546770	0.403201	11.984198	1.159530	6.482169	0.043267	2.667928	20.657766	3.800252	16.714239	3.906901	163.166733	0.065469	0.258465	5.644086	2.590718	0.898626	31.753996	0.042834	0.510057	0.337189
66.342590	26.889921	24.268656	28.245253	24.319221	26.096415	26.460608	38.174503	41.675598	63.810913	44.101952	71.231140	2.654534	73.717651	30.180836	57.528885	80.373260	42.671394	44.488194	21.893223	29.993311	50.826771	48.229725	25.845270	49.737949	14.550133	38.751648	32.243267
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
6.925027	8.014735	10.502491	3.943481	4.035674	1.975228	4.641293	4.178874	4.013775	2.734145	2.385777	12.328210	7.673745	13.929502	6.400778	10.760558	10.858032	2.375942	6.828383	2.472770	2.418752	9.209016	16.026758	5.027846	6.319358	1.837511	3.410744	4.435277
0.058208	31.579550	26.872108	65.139038	69.266891	38.823681	73.476036	5.212610	4.662618	0.742251	16.280956	0.012746	0.000000	0.000000	0.012547	0.124712	0.000000	5.090108	0.394320	0.524525	61.216309	0.111541	0.630302	0.732334	0.027481	0.015326	29.250345	6.114670
18.527388	6.186135	6.593029	0.712415	1.056632	0.997006	0.777380	0.647485	0.578196	2.068732	0.872545	28.008972	0.000000	337.396759	16.444126	6.691042	7.107981	5.130000	2.891209	1.774650	2.299974	19.739260	8.218553	4.488610	8.079218	0.264298	0.513057	0.762740
49.535885	107.032707	105.173393	85.775879	117.536758	66.888824	138.527481	75.096748	94.685791	49.958336	63.362377	38.267670	133.074661	58.807335	64.565559	94.756950	53.444855	55.915348	35.906052	380.149506	43.296284	49.178661	82.710121	110.008423	59.701565	12.846501	80.960594	69.479141
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.329054	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	7.289981	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.508406	0.000000	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.405329	0.677871	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.344510	0.000000	0.000000	0.000000
4.511003	0.668055	0.245113	0.092870	6.537858	3.827679	7.765382	14.692704	9.068927	19.262423	18.383606	0.000000	67.639763	17.497160	14.190179	4.140195	10.271972	3.153722	0.000000	0.000000	17.032408	10.114582	9.775641	8.235725	1.208557	42.130901	8.802639	10.313825
5.965014	4.723805	5.597354	5.503658	7.237389	4.076519	8.008050	2.755305	2.855416	2.706319	3.916154	6.198743	14.083051	61.088783	4.918664	5.786571	12.974939	4.364266	9.674226	1.268032	41.889629	12.695428	6.527484	6.599619	14.248835	3.693532	3.036118	2.774301
100.918816	207.579529	178.399246	221.632187	233.696335	223.249435	279.242615	293.597107	351.708038	305.597931	255.964111	104.531097	96.990196	77.882141	65.009903	101.215836	151.859222	105.051781	82.409325	132.130936	207.370728	107.563530	92.695763	79.730713	119.775070	56.559631	343.827972	276.461761
46.578182	0.107694	0.022581	0.091290	0.047868	0.165612	0.028346	0.026888	0.038418	0.220909	0.054352	2.253260	0.018519	0.123079	1.417110	48.024738	42.420033	0.077468	0.507152	0	0.054578	6.938149	61.150085	1.334565	29.476082	0.037631	0.023243	0.133033
16.957191	12.114812	26.432838	30.491550	17.071791	19.036713	25.487764	14.152801	13.077178	3.194119	8.895535	16.541229	2.365290	5.515771	0.000000	19.062925	27.665073	18.155764	31.182175	9.924479	10.303696	5.977149	9.147696	7.505468	12.260078	7.159405	11.589716	20.569895
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.236782	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
33.075462	0.613903	0.000000	0.561213	0.887011	0.120510	0.798441	0.000000	1.257090	5.335386	2.396084	166.328888	0.000000	29.317375	0.000000	25.928793	9.823734	3.555500	17.887173	4.781562	3.386454	17.529409	79.145203	5.313719	12.234487	0.000000	1.214466	0.000000
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.769222	0.000000	0.000000	0.118586	79.822449	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	2.852407	0.000000	0.000000	0.000000	0.480664
58.564957	15.115961	11.570444	12.180810	20.175877	11.391337	16.038073	8.360938	14.269043	33.914253	24.389830	65.531532	55.211243	274.201416	214.093918	43.539646	59.150799	31.049591	116.914368	17.060530	33.393436	144.304886	51.720932	40.202862	43.753910	106.561333	13.066659	7.999334
93.797356	23.022518	25.292164	25.270655	23.053944	36.105221	26.392851	37.831940	49.727516	187.724213	96.140854	60.289627	13.070892	90.793365	61.365238	65.471481	87.927727	52.067020	73.218109	0	52.210678	78.498817	62.050655	40.536587	95.151161	41.600136	55.169342	31.617729
36.753670	17.488396	13.599751	12.857560	21.081686	9.228698	15.550119	44.426140	17.757704	19.895414	7.118577	16.758478	32.201878	336.528473	11.657221	31.478453	32.263580	6.488331	21.034302	6.116058	172.179321	10.079043	35.390247	7.541206	33.093510	1.714012	14.445688	28.016567
5.019380	1.916727	2.342497	4.786830	9.002000	7.658009	1.866641	104.027489	34.287182	0.834530	0.763260	0.533055	0.203201	0.000000	0.343857	1.543264	0.000000	0.000000	0.000000	0.000000	205.075317	0.972382	2.517763	1.666105	0.237366	0.000000	10.712074	13.385803
4.068710	11.914929	11.377060	18.600943	11.346255	38.464233	16.357220	11.086205	47.024281	265.377289	150.704300	14.220702	0.000000	99.598747	1.977029	2.322031	1.390214	3.620699	1.506604	0.000000	5.482515	4.010489	2.512612	159.663269	0.018648	0.000000	42.507767	16.621851
12.853433	53.091953	47.598289	60.850044	61.477886	38.689358	56.065357	37.842838	36.254620	60.249565	47.396824	16.461168	16.160273	12.375236	7.554447	16.530088	27.767006	7.496335	10.736580	8.539746	13.112086	14.103001	15.466946	11.463971	29.965567	3.142984	49.087547	40.011467
99.413490	49.597309	39.503693	40.216080	55.678188	46.253941	63.100460	44.232227	37.443020	118.519417	66.635231	49.193420	106.247856	47.730392	11.290112	42.837055	12.782120	34.281597	133.727280	7.180849	63.396759	22.160982	19.342360	6.057335	24.755428	1336.025757	42.714249	30.777172
0.000000	0.000000	0.000000	0.000000	0.452286	0.000000	0.000000	0.000000	0.000000	10.463501	0.421284	0.442012	0.000000	27.527899	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.399327	0.000000	0.000000	0.000000
41.505527	76.741150	89.258408	54.083115	41.399883	38.549793	38.633488	27.741774	27.865942	24.640530	20.560457	36.332764	4.062773	39.240150	27.166744	62.964386	62.950222	33.072926	43.870720	34.871078	36.267212	47.034790	41.472576	56.280521	36.834324	0.911519	41.683636	27.851593
0.000000	0.000000	0.000000	0.912996	0.831562	0.000000	0.695613	0.172135	0.184457	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.686077	0.000000	0.000000	0.000000	0.000000
14.883414	17.387892	16.277519	20.087006	27.251745	18.892900	28.742113	18.498129	16.687527	16.224623	15.286286	21.288269	39.292557	49.068813	23.156597	17.635906	14.407756	19.109013	8.312830	33.646973	12.136741	18.371902	8.249480	14.599065	21.283621	0.390072	24.402208	15.705751
132.660858	65.106926	112.147964	28.320963	48.856937	39.411236	56.505798	55.444294	78.156036	80.779747	97.941872	142.735428	461.180267	70.827713	500.159943	287.486176	125.208786	85.430351	75.516769	69.528580	431.578491	308.455231	320.466187	152.453613	68.155220	99.578880	84.308990	80.604622
7.339386	374.556244	336.281372	481.264954	465.857147	330.423309	364.567169	314.147949	305.405060	49.833790	133.790115	21.769796	4.025695	0.363563	9.321771	20.639624	14.044304	10.921984	9.962465	2.017853	27.563372	22.890757	15.610194	9.369813	4.661771	1.335104	394.620270	395.231110
16.798347	59.669220	78.961220	143.033646	110.650719	111.076202	99.314102	71.824013	97.006142	12.127023	28.495663	16.201460	7.168905	20.953508	27.509062	18.126165	7.935794	30.905460	19.087765	42.354076	24.750778	16.359779	20.388634	76.320374	6.213549	4.224372	107.191109	89.009789
0.000000	1.603852	0.446179	3.065952	3.146235	0.000000	2.946082	2.475202	9.561174	22.103861	11.720295	0.000000	227.859299	0.000000	0.000000	1.571639	0.000000	0.000000	1.575084	0.000000	0.000000	0.000000	0.000000	0.293410	0.000000	1.068937	7.107050	4.855628
2.878870	0.000000	0.000000	0.222654	0.631083	0.000000	0.497214	0.746454	0.720698	0.987067	1.795342	1.601871	0.000000	0.000000	0.517116	0.502372	0.679617	18.923025	7.448645	0.509902	24.130342	1.086460	4.557147	1.354655	0.000000	5.913643	0.910362	0.671427
17.821182	4.042541	2.712340	4.949561	8.471473	5.414314	6.468142	4.217924	4.227812	14.335191	8.660087	11.335258	0.144378	19.521236	6.409050	10.148885	9.726088	15.167267	23.918814	3.651566	9.952823	5.441041	9.336384	11.662424	5.156013	0.807141	6.302378	4.571632
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.143237	0.108609	0.000000	126.625870	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	2.605497	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
53.275803	7.815572	4.805126	1.068317	2.495546	3.439786	1.646609	2.567824	2.230801	23.162910	4.031240	21.199163	0.000000	44.883301	10.401935	9.455355	133.778641	6.571849	76.227554	201.359985	2.205281	13.453238	8.967992	10.931236	71.137077	0.515534	2.986312	2.315597
0.086288	0.954977	0.596446	1.148253	0.758632	0.099988	0.698806	0.324676	0.405904	0.152823	0.082037	0.153517	0.391327	0.928855	0.302241	0.205418	0.214713	0.116927	0.278356	0.051838	0.219676	0.310032	0.284870	50.160080	0.152771	0.085198	0.350820	0.458963
1.776584	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.561732	0.000000	0.450917	0.000000	0.539240	79.056992	0.000000	2.013167	0.715929	0.170457	0.000000	9.554482	0.000000	0.573372	0.233354	0.620455	0.174149	0.000000	85.700211	0.000000	0.000000
1.379680	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	70.061325	0.000000	0.000000	0.000000	0.000000	0.000000	7.801904	0.000000	0.000000	0.541407	0.000000	0.000000	0.000000	66.010666	0.000000	0.000000
0.000000	5.277489	9.969347	7.981926	8.265072	1.418514	7.173453	0.462526	2.576952	0.071845	0.567376	15.337944	0.436355	0.000000	26.724888	0.329915	0.000000	1.663372	2.027108	0.000000	3.756056	54.501980	0.000000	10.773003	0.000000	0.000000	0.000000	0.808872
0.000000	34.729763	28.073277	51.052998	47.335175	29.872097	46.370346	22.980722	29.669382	0.931823	7.556567	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	11.802584	0.000000	0.000000	0.000000	0.000000	0.000000	19.870722	32.839672
5.457429	6.534225	8.901543	9.137173	9.213028	5.379903	8.603411	7.677984	9.903069	7.087796	5.612572	17.372885	40.849606	4.331786	14.825409	6.138620	8.328285	6.876154	5.365813	5.637300	4.954384	23.104916	6.511971	32.910461	5.977342	5.507186	6.743314	5.758482
88.979630	2.151771	3.043507	5.686276	8.779860	11.833554	10.458077	16.814596	16.239214	44.081551	22.994499	66.665916	12.083179	111.889694	46.228832	83.598358	87.450066	50.696911	70.159981	16.316481	55.125858	64.108955	56.630329	16.392801	45.596191	46.744514	26.499128	20.938696
20.917952	140.323105	142.063904	97.729729	69.486366	36.301033	74.764687	60.137230	59.342319	31.826357	45.961651	18.971876	8.923594	13.190835	13.935937	33.209099	30.640919	19.776697	31.475159	12.812404	31.283655	20.205801	30.823359	13.622844	24.791716	20.707077	46.309444	62.833748
9.470724	1.204642	1.790037	3.571832	6.412640	5.860537	1.682896	5.588226	6.616495	12.331057	0.993271	2.107687	0.532325	0.000000	0.777797	27.181721	9.035423	0.795064	0.382553	966.208923	0.215476	0.000000	15.866284	3.090092	16.548082	1.514134	16.696079	7.813472
30.067934	1.621121	1.192118	4.326216	4.982870	5.578025	7.580737	5.099052	5.293022	14.465824	9.625963	31.574234	10.549654	23.821213	39.817806	21.138206	18.727785	45.161613	83.184341	8.384437	20.784311	20.622028	14.822231	13.523553	4.017989	112.601509	4.507609	6.289918
4.290824	166.576050	134.500641	154.143097	118.159225	161.645432	113.806923	122.703781	68.296875	25.523550	22.152243	2.337181	0.130364	0.000000	1.936628	25.513069	4.118860	1.582298	2.906658	0.364005	32.468132	1.813331	18.509008	10.148835	14.486419	5.816889	81.825905	95.811409
48.101875	3.721214	3.677291	11.890337	10.726092	7.269331	9.682649	11.081553	9.645338	19.603451	9.433882	30.810328	6.743542	28.149792	12.785543	70.411079	157.361343	32.321995	180.975662	3.121418	41.828850	19.920860	58.710968	87.352432	111.161674	3.246754	12.557972	10.793514
12.088114	32.064823	28.653049	16.901619	17.084150	20.379572	16.847006	13.306690	18.275726	37.944672	41.579643	5.498723	1.298184	2.093007	3.484520	10.443400	17.049139	3.979644	20.345297	2.847118	9.318504	4.415393	9.400316	14.243829	34.984779	3.445505	20.470417	15.740572
1.746656	0.891588	1.010666	1.428183	0.696568	2.437548	0.673526	0.948906	0.847465	1.625823	1.522122	929.394043	0.700312	21.952799	508.072113	0.000000	19.154358	0.161601	0.842688	0.789712	0.000000	4551.528809	0.000000	0.483279	2.863565	0.239580	1.486379	1.695257
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
38.608036	18.002214	14.810150	21.420269	20.152212	17.710125	16.372074	23.419935	28.934959	39.978615	38.903862	36.954353	36.094376	54.852798	61.804516	37.239574	39.398819	39.469631	23.828176	43.435081	37.840199	70.208702	40.478344	22.516775	49.500595	5.381693	32.490982	30.720255
3.620105	93.664703	112.801422	52.510803	15.296080	21.938690	22.667225	13.914671	15.495711	17.909925	14.430216	2.636644	0.000000	0.626816	2.567562	10.028375	1.775775	1.412596	8.291917	0.436012	16.885458	0.263391	16.767178	2.360356	0.981778	0.000000	22.712971	15.845760
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	169.013596	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.063102	0.000000	0.024924	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.059993	0.302256	0.010221	0.000000	9.640210	0.018778	0.000000	0.014251	0.000000	0.000000	0.301216	0.000000	0.000000	0.643178	0.000000	0.020768	0.000000	0.000000
56.506947	7.845263	4.911902	12.683616	16.495850	22.986330	17.104088	26.509405	20.839773	55.677704	46.717278	30.268129	26.753431	21.699181	45.899414	87.165909	15.822662	49.469765	281.609253	4.886611	28.278162	21.820564	84.239471	25.872084	25.992594	113.889938	25.804880	18.274290
96.732300	3.914899	2.767246	5.913379	12.829362	15.065874	9.837850	13.484750	9.601318	52.082981	29.020174	31.990038	0.466486	23.258705	16.640486	206.389053	300.010437	20.200710	82.387299	20.294935	15.507558	24.312347	124.149399	10.939405	484.003815	0.735822	8.702099	15.976571
18.674438	11.250295	8.578505	1.691569	1.306010	1.908929	1.459840	0.824279	3.226934	68.465881	18.694597	13.949591	0.420105	0.105645	3.488131	16.807510	102.044189	6.665301	0.876288	1.010723	20.412163	27.398184	12.636121	18.277788	46.646862	1.430450	1.938061	0.815643
17.039213	1.453726	1.341169	6.681805	7.986531	7.225310	13.366549	15.389460	15.578397	13.240039	14.673594	33.897057	19.708475	11.138058	19.894320	34.684738	9.278604	9.425352	6.223550	9.661441	49.548012	28.110241	7.459599	8.525365	6.339508	1.462940	13.604138	13.463221
235.358688	36.116337	29.523039	36.167702	54.774750	51.424480	55.477093	94.175903	56.822117	100.834717	69.309128	209.151306	35.386929	307.737701	143.097198	209.034348	321.121338	134.973526	159.370743	65.732758	244.904587	178.778580	177.596176	229.620728	169.554108	40.896954	103.152725	55.041718
5.803752	20.822321	23.929737	0.803588	1.281254	1.136502	1.413281	1.389181	2.189586	3.611609	2.333455	2.590749	28.513817	15.274240	1.031864	3.208027	1.296138	1.143964	7.635375	1.157085	3.666421	5.597807	2.357022	12.896581	0.846333	16.489941	0.867426	1.557221
1.594000	0.999581	0.891951	0.548608	0.452658	1.025137	0.328500	19.333218	46.714867	0.288385	0.908454	52.135296	0.041776	17.852303	57.886074	1.815269	29.266390	126.721237	0.097900	0.034719	2.319707	65.417648	2.625191	0.504303	0.106296	0.061466	5.645525	27.553905
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.056047	0.000000	0.000000
5.595722	1.085960	0.992975	1.168953	1.233951	0.954285	1.404085	1.039698	0.885474	1.811670	1.471140	5.500016	1.227158	61.621971	1.546234	3.874590	12.403176	3.218638	6.931709	0.882721	3.183511	2.381004	5.609315	6.937510	6.920166	0.296720	0.916357	0.939468
0.000000	0.384577	0.526618	0.000000	0.000000	0.000000	0.044480	0.240048	0.034298	0.000000	0.000000	0.186260	0.000000	0.000000	0.393667	0.526501	0.436178	0.000000	90.074501	0.000000	0.000000	0.190169	0.469351	0.883816	0.223003	0.000000	0.000000	0.000000
33.315235	55.194908	26.041477	41.662136	71.851891	65.046616	78.294044	62.194508	49.931980	47.731869	60.390411	20.289640	38.171757	39.690872	26.764107	43.222775	28.514915	43.394310	4.804974	80.996864	71.038223	48.959339	35.173199	34.320263	49.779007	6.059491	79.276192	89.712997
29.424070	15.692957	15.622581	33.961655	59.473488	21.396900	60.164314	24.565678	19.448534	28.016636	22.554182	32.616570	19.197107	25.427448	13.574023	21.038044	37.707279	11.273526	23.124617	14.329011	78.648247	16.150860	20.420191	34.431988	34.960808	2.721843	14.300682	25.520407
