139.499222	237.605911	101.820923	80.819801	39.412529	73.780495	114.752525	94.170792	200.504517	100.781937	85.055229	107.539047
20.579239	29.887016	19.441385	26.348557	50.158352	106.401352	13.566651	16.162189	23.300650	21.040937	10.725067	19.937475
37.446213	88.167503	35.497501	30.666515	25.654846	22.193338	40.902557	69.513588	67.054886	35.554962	48.719994	35.679043
43.421875	6.698396	24.124081	9.648234	11.703096	2.247955	24.302929	10.508211	8.540417	27.481098	13.904883	5.584900
0.980619	103.770233	6.560812	6.639770	1.778071	16.291107	10.812805	6.888288	7.293331	8.984380	1.289293	0.458153
8.394441	32.957973	11.587171	7.056113	6.728317	2.154381	13.334299	16.833586	21.670774	17.235647	10.686405	7.824780
1.918512	25.870663	8.253166	3.935658	5.367042	2.703473	5.297590	35.545448	4.917662	6.768274	0.714439	11.341984
562.153564	40.035114	999.320129	1283.304688	426.052673	4156.847656	7.944924	279.007751	22.478876	888.477783	479.466797	0.961383
102.627716	6.827979	73.393364	28.741747	312.435913	11.459520	13.855919	10.330229	9.611948	27.878166	36.322742	3.289535
29.040104	18.294533	20.735739	13.157347	4.610790	8.329285	13.776828	12.779955	25.807449	12.046381	9.346688	5.005935
2.997450	0.585840	3.628370	1.435263	1.130552	0.815472	15.749950	44.456219	20.587053	21.836485	0.204831	0.737105
3.877304	0.000000	6.671330	0.000000	0.000000	1.259840	0.000000	24.254032	0.624652	0.000000	15.151443	0.122068
91.127159	34.867756	27.538641	32.035484	20.952299	4.201839	6.352120	38.647617	18.959343	23.373680	56.800411	0.000000
0.000000	0.000000	1.376393	0.000000	0.000000	0.000000	0.045820	0.000000	0.753185	0.000000	0.000000	0.000000
0.000000	0.000000	0.958841	0.455156	0.000000	0.356110	3.171730	0.000000	0.000000	0.000000	0.000000	24.436104
21.028229	178.002075	33.001083	4.396313	15.305998	5.416898	135.000046	14.429869	22.826040	20.950659	8.789318	66.023285
50.752430	46.350224	34.806778	29.462877	19.430069	35.301731	35.284615	36.168640	39.441120	25.432787	40.019760	11.613070
69.572571	121.630913	46.686554	59.772964	268.183746	205.945404	59.164303	30.726540	51.727615	43.539749	63.911308	11.512492
2.479551	0.874658	0.325066	2.435654	0.610724	0.000000	0.000000	0.000000	0.000000	0.057508	0.242155	0.000000
48.093525	53.542645	24.096388	31.328876	74.471809	93.967178	18.489752	24.172726	24.840576	23.905008	36.811096	5.148533
0.000000	0.024632	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.021421	0.000000	0.000000	0.000000
0.033709	0.264181	0.396510	0.224676	0.442602	0.194458	0.158398	0.045000	0.076580	0.242545	0.000000	50.309742
507.175995	33.773922	450.110016	357.818207	88.287605	19.462111	58.784904	237.981705	385.955170	225.016525	375.948608	34.863590
67.454071	0.000000	55.573414	11.167003	0.000000	0.000000	0.000000	0.000000	0.445304	0.000000	49.939510	328.634369
1172.606567	111.600441	230.047638	350.340057	136.386444	372.959106	238.804367	583.780701	468.577087	468.748962	503.526672	60.569477
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.490002	0.000000	0.000000
1.989869	0.746421	0.000000	5.990366	1.071764	1.105887	7.935425	3.003103	0.721109	0.897894	0.000000	0.000000
23.882692	37.030613	18.475224	18.024900	9.319554	21.076469	16.980831	19.551624	34.028564	17.590267	23.949316	21.319687
35.551331	4.988389	22.247316	2.077927	4.107071	0.434627	4.037028	2.616455	5.666032	11.639876	3.254014	87.181656
12.093518	2.388984	24.591463	5.346932	15.448024	0.782527	0.952319	18.139498	13.667251	7.462463	25.599573	1.594175
19.940092	31.909010	7.944342	14.895761	17.530521	14.843608	30.781879	5.450734	16.179655	9.827494	27.046076	6.482719
9.989356	0.225345	33.690758	78.553200	22.225412	2.656437	7.055635	42.869488	2.336603	33.302639	37.752495	0.160855
7.560376	0.000000	5.317347	1.279906	15.527928	0.038323	0.171908	3.038985	2.054649	28.607973	7.946628	0.098938
86.286835	24.346909	41.025181	39.531105	28.009027	13.998549	21.682676	37.159359	37.484581	30.692501	54.335785	19.844002
0.000000	0.000000	1.297415	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
6.764723	4.590705	7.681449	7.406494	3.309374	0.924402	3.947586	12.720837	14.629987	18.210218	5.295482	7.737788
0.047182	55.638237	2.355624	0.073378	5.088199	0.680452	24.376846	0.428303	0.010719	1.595589	0.000000	0.000000
17.040363	0.759141	33.574177	0.878043	2.930329	0.491733	1.174333	16.479252	26.859283	7.638761	5.708527	0.080502
69.175743	98.474022	62.217243	103.658325	132.214966	323.070129	50.082619	46.244411	50.715969	53.205662	72.060287	26.153809
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	1.339951	1.065887	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
9.170280	1.557798	7.792822	1.002336	3.145393	1.286878	11.481617	15.690349	9.520815	3.853915	6.889706	12.911346
12.578898	10.840379	8.494515	5.179896	5.394894	1.797256	31.842276	10.634078	12.271936	7.878842	15.089724	25.829123
140.324753	239.442703	109.465263	73.133766	157.030685	88.655090	139.684143	95.006248	106.218544	76.674751	125.114594	68.901428
81.812386	0.015132	50.087009	72.672707	5.587557	15.994751	0.027219	1.360950	1.171180	52.931446	96.271538	0.040117
11.386424	24.640715	14.189731	14.709127	15.350531	1.410079	12.221715	8.814666	8.483987	7.769958	26.803961	10.131701
0.000000	0.000000	0.756010	0.000000	0.000000	0.000000	0.000000	0.000000	0.892061	0.000000	0.000000	0.000000
93.756409	0.369982	90.160286	15.797061	8.232667	0.758886	0.412082	12.616142	1.314501	57.430199	8.522124	0.000000
0.000000	0.000000	4.595362	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
141.491760	2.089586	58.361164	30.455881	35.796444	6.187860	23.310135	21.698915	110.158508	60.585293	36.330055	310.858215
125.641968	25.298716	84.004082	49.818394	40.358574	33.357059	36.747353	52.964706	61.224346	50.955833	118.526680	57.402256
31.025192	18.031496	21.504496	9.122609	7.138998	5.467572	38.587738	18.980520	19.895880	11.446588	34.288418	3.004386
9.609498	10.667238	1.022954	1.129671	0.000000	0.000000	227.328049	0.687436	0.273676	0.309300	0.000000	0.000000
9.995129	15.047659	8.110305	2.193520	1.413424	0.243293	9.132600	12.242994	2.237025	2.780655	1.288086	0.154991
10.644875	61.170021	15.895163	15.114338	9.655706	6.837508	13.224256	11.457196	7.783951	12.383313	23.051079	11.011474
40.886768	26.040689	58.167934	18.042160	39.193970	4.860192	19.637865	19.511347	6.516685	53.696068	16.338341	879.264099
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
35.095695	48.718220	38.483288	70.265808	22.689169	25.185488	37.227619	44.581654	32.789406	29.914753	35.263195	4.380973
0.000000	0.537790	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
19.181892	18.757614	13.621203	17.862932	17.516796	29.978897	14.550056	11.546892	24.106520	11.136852	23.043844	4.475496
450.830292	71.319107	161.915207	328.135162	45.093987	120.366165	301.924133	316.649780	187.275970	194.336288	158.061111	193.785233
5.362236	433.555481	23.592503	19.368076	8.394594	1.320660	48.201145	15.703112	10.709184	16.163986	6.818566	6.623868
22.225834	104.978577	20.304296	10.699325	19.157934	35.439819	17.326456	32.248169	14.368539	26.495049	7.182405	23.468290
0.674635	6.105765	2.908506	0.000000	0.629473	0.000000	2.322788	0.000000	0.000000	5.260234	0.000000	14.125188
3.871526	0.390776	3.158483	0.000000	11.804349	0.000000	3.559037	3.618561	0.646681	18.704634	0.773297	10.177780
8.550997	9.865649	10.395690	5.125542	5.969244	2.812823	3.695639	12.485847	5.725275	12.236037	10.717401	13.579319
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	7.674758	1.029089	0.000000	0.000000
80.081680	3.651153	19.491573	21.345264	53.324570	261.930115	2.534853	11.584045	9.629120	24.446726	32.402607	0.000000
0.209830	0.433957	0.137121	0.077698	0.045918	0.134495	0.082166	0.350143	0.337658	0.188723	0.123265	0.121101
0.697665	0.000000	1.587260	0.000000	0.173729	0.000000	0.000000	0.943608	1.136883	7.111800	0.000000	118.613350
0.647243	0.000000	1.563556	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	113.049850
0.000000	8.486510	0.380078	0.000000	0.000000	0.000000	7.229563	11.045673	35.360752	0.654735	0.000000	0.000000
0.000000	62.262161	0.000000	0.000000	0.000000	0.000000	13.404963	0.000000	0.000000	0.000000	0.000000	0.000000
10.991009	9.198070	12.650535	7.064946	9.012042	5.680765	11.481642	19.224539	21.844667	10.190498	13.032203	29.474133
71.719032	4.409487	55.989304	39.561180	14.700123	5.632474	11.846063	23.604856	35.701843	43.644459	38.171139	83.422775
11.458771	76.901024	25.584616	26.557343	9.656000	8.824265	29.430248	16.370819	14.639665	19.445978	16.701841	17.210228
6.144220	3.821713	5.324760	30.389505	15.460470	739.256104	0.000000	4.258790	0.548429	2.277915	14.796304	0.649505
13.856882	3.096479	19.779684	16.420631	16.643436	3.304517	2.831479	10.865523	13.325795	19.995680	6.890535	102.547775
0.918858	120.238770	10.906051	9.427848	0.406434	0.923721	24.430826	6.478165	3.862805	8.065275	13.169595	10.872036
59.528111	11.806872	75.665749	87.124985	42.976852	3.123379	14.466008	60.437397	13.492282	55.796326	46.743862	3.338018
9.322611	19.324270	9.893566	8.109276	38.160580	1.642197	18.480659	6.056896	3.487940	9.552197	18.734791	7.990205
0.615175	0.343340	0.496233	0.000000	1.909416	0.315564	0.000000	52.411564	6179.183594	1.004254	1.771854	0.471969
0.000000	0.000000	5.916826	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
67.483086	18.353737	33.457375	37.626621	25.893711	39.015331	58.456985	26.544308	70.010902	31.355406	55.007813	21.037649
0.183739	15.639882	10.317505	14.208704	6.233437	0.416358	31.610188	21.991545	0.000000	13.553782	1.573715	0.000000
0.000000	0.000000	0.000000	2.578758	370.928558	261.681702	1.772486	0.000000	0.000000	0.687129	2.869017	0.000000
0.179022	0.033405	0.000000	0.000000	0.000000	0.036883	0.420615	0.204846	0.014525	0.015335	0.000000	0.014760
27.164211	2.023516	64.537323	100.599312	16.403952	1.315197	4.659725	29.589380	16.111410	67.223709	27.302845	148.643112
81.454666	4.851195	62.142937	188.965195	46.507656	19.327003	3.915430	49.371567	20.847095	50.464893	321.830322	0.994677
9.503564	0.556659	41.848755	4.118728	7.634977	1.324841	2.653416	10.820480	9.902501	6.337249	11.910953	0.409931
11.684780	5.523289	23.316395	39.107491	49.673607	7.216998	20.310919	14.563248	20.378166	10.021842	5.262105	3.114283
452.939667	53.364143	248.997925	170.611664	117.534622	49.998699	157.821045	139.251022	195.734009	165.237885	243.617294	111.216537
5.910218	1.138932	3.272927	2.056477	0.873160	0.408057	3.346076	1.523268	7.386342	3.400631	1.276323	65.613693
9.310666	0.656271	3.572650	0.159757	0.203091	0.036387	1.526337	2.226027	59.528385	3.449325	0.245192	0.053579
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
10.051732	1.119748	5.983230	3.219876	1.414685	0.483049	1.667448	2.776597	2.394510	5.569958	6.356919	1.707324
0.041370	0.056627	0.000000	0.213495	0.362129	0.000000	0.286478	0.119035	0.328946	5.907940	0.086091	0.000000
44.656387	51.342911	27.647661	27.580111	131.724396	114.811943	14.660043	17.122360	14.510113	6.125705	46.996750	1.714006
36.965462	39.088680	23.406893	14.556437	15.822330	11.317139	63.453629	15.227023	19.549292	24.514746	43.266235	7.971601
3.903040	49.185825	3.689799	4.349848	6.163322	308.360748	7.875967	5.992424	1.118843	5.962467	5.134839	2.167006
1.753030	0.000000	0.825163	1.680395	0.000000	0.000000	0.000000	0.000000	0.766822	0.000000	3.647616	0.000000
16.230913	2.042555	18.031971	30.787266	9.227220	1.972617	6.333066	20.864920	12.723754	30.761715	16.701050	69.473984
550.292786	0.000000	30.598953	159.846619	38.576485	1.943134	0.259721	1.381004	53.398769	5.074310	247.229752	0.000000
59.602592	18.506582	37.857079	21.814434	31.825047	6.969514	14.147617	4.318563	55.841038	23.197914	36.238331	81.862495
22.887245	4.539826	37.847370	98.136772	7.148930	0.858568	4.949216	27.377396	19.305092	34.850872	45.060989	24.711519
3.802246	1.389355	4.856642	1.248679	1.501301	0.000000	4.315330	4.443365	2.969445	1.809528	3.769212	12.438297
21.618614	8.476420	18.839069	15.003261	40.858871	25.590122	1.509848	7.918715	23.580696	16.634821	21.580120	24.373438
54.691956	21.913555	58.541504	59.471600	25.217289	16.180765	34.357365	50.348114	25.048561	53.551109	28.039972	21.188807
17.647758	43.608631	6.795424	21.943802	47.458561	18.541239	14.194765	8.885971	26.667089	11.392401	17.223701	4.474786
1195.643921	243.620041	796.519104	623.053772	293.762054	645.444885	514.790710	1193.859619	1383.900146	950.079651	725.904602	717.085449
1.803145	4.218692	3.108520	0.729768	0.689249	0.360507	0.206967	3.525148	2.763869	2.375469	3.085447	61.086979
0.000000	0.000000	0.000000	0.000000	0.122156	0.000000	0.000000	0.023450	0.000000	0.082771	0.000000	0.000000
24.847971	46.497478	23.535069	16.268883	0.000000	25.518272	6.828104	0.000000	0.000000	6.544646	0.000000	0.000000
24.498955	61.041302	18.675098	12.035384	16.993265	24.342342	3.146811	15.680546	8.266482	15.083464	6.654823	6.446158
0.053934	0.140897	0.794250	0.019971	0.157370	0.190137	0.190078	0.599998	4.081708	0.064679	0.000000	46.130882
0.000000	0.000000	5.651165	0.000000	0.000000	0.000000	0.000000	0.000000	0.981421	4.961742	0.000000	0.000000
136.254181	25.695301	115.601326	41.734310	160.595871	44.654736	30.769026	49.736950	94.756241	94.396988	69.537758	148.423859
35.736595	5.215226	24.658569	31.579718	13.837033	2.316428	6.570162	31.379436	41.593502	26.231764	40.428619	7.181468
0.411805	39.564209	0.000000	0.804442	3.584305	0.000000	1.250517	2.585071	0.775720	0.582667	0.498971	0.000000
2.426927	0.000000	2.518281	1.427082	3.958396	0.000000	0.000000	0.307639	4.870274	3.169375	5.935116	21.820839
1.323234	1.958852	0.980014	0.489979	2.374485	1.590297	2.849875	1.118760	1.277609	0.476053	0.388669	8.273312
0.000000	410.906494	10.851107	0.000000	2.119821	0.000000	0.791862	0.000000	0.000000	1.426786	0.000000	0.000000
0.519258	0.398207	1.638057	0.075258	0.118604	0.065136	1.313170	7.167316	52.329536	0.000000	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	32.233479	166.292862	0.809106	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.750128	6.412076	63.908432	2.118474	0.000000	0.000000
717.455322	170.818283	475.897339	431.194122	190.076813	290.219727	420.532471	418.696838	675.908813	467.433014	582.121765	216.228256
105.566940	54.504906	103.980431	80.709831	45.394978	36.889576	79.302231	83.348602	25.067226	58.148735	64.409691	24.383516
9.600944	1.125482	3.682858	2.254515	1.002913	0.000000	0.819445	2.366907	4.004102	3.791805	1.623003	8.489481
10.182060	22.926548	10.705468	19.773516	60.786350	101.006638	13.838479	5.967217	9.126261	7.136909	13.414598	7.220242
5.460477	2.870730	2.889153	0.838248	0.444353	0.000000	3.255718	3.566300	9.038947	5.643378	2.079410	77.647041
74.016678	86.414291	54.018669	41.581429	21.323042	13.959941	76.987335	41.625706	30.188139	47.525780	43.055443	16.122589
13.907461	2.085387	10.394915	6.345702	2.884791	0.844959	4.680256	10.891211	28.808304	7.026035	2.538328	1.234203
3.433448	49.328178	15.881395	5.146371	3.905718	0.748963	32.281708	13.763481	4.262359	10.001702	3.341942	1.395067
14.299568	3.873469	17.441082	11.326383	3.596726	1.111476	8.030220	12.446655	40.835777	12.702982	15.102859	66.356346
0.000000	0.000000	0.809203	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	2.048694
61.665222	49.294308	33.698658	45.600605	83.102753	141.607269	17.880817	42.044525	37.445152	41.096992	48.016876	12.592089
26.005711	0.309271	44.282593	14.704108	6.087457	0.296115	0.651483	25.114273	4.062444	36.574997	8.673172	0.000000
60.673790	46.486153	21.200493	0.000000	58.973446	56.812630	60.724564	6.268273	115.762802	34.567810	154.476028	123.684669
7.524254	48.404766	27.458408	21.137133	8.772683	0.000000	61.224022	3.341718	3.280420	13.140389	10.389246	0.716232
0.620380	2.340778	0.568175	1.233176	0.000000	0.258981	2.238846	2.313152	52.613201	0.817874	0.796311	0.962120
0.000000	1.001071	1.093095	0.000000	0.000000	0.000000	3.202976	0.388956	0.000000	0.655787	0.000000	0.000000
4.819874	1.238386	4.940976	2.202953	2.515052	1.038808	2.617404	7.683563	3.183554	9.302296	2.191162	44.598282
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.768555	0.000000	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	2.368814	0.000000	1.943649
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	4.108178	26.744856	100.820541	0.000000	0.000000	0.966088
31.925043	0.067612	17.391912	14.333139	20.954990	4.577211	3.228568	3.381536	2.338646	15.839938	39.300747	0.319105
0.000000	34.191807	0.223049	0.000000	0.000000	1.315522	8.121032	1.902757	0.193887	1.645209	0.000000	0.000000
40.688797	21.800394	31.281034	15.936506	13.399579	8.058710	33.889000	87.689400	22.650715	32.423695	18.456774	18.396660
15.633801	29.656445	15.380733	10.219126	5.418302	0.635125	12.876256	11.627378	6.308584	14.670035	19.891735	0.818978
5.534155	10.260031	5.351088	0.000000	15.265718	0.000000	0.000000	2.908594	2.064966	1.269456	0.000000	0.000000
99.665527	1.650308	31.592218	28.793242	8.615802	2.402163	5.643683	10.109815	17.011181	17.229134	13.955441	17.461679
4.903919	3.451359	3.213201	2.615128	2.192723	3.925818	1.337187	2.907873	2.053670	1.253235	2.375303	0.557411
0.000000	0.951997	0.000000	0.000000	0.000000	0.000000	1.298621	1.111000	0.000000	17.188107	0.000000	0.274533
0.037315	0.591049	0.256929	0.293973	0.003906	0.000000	0.820063	0.748644	0.632205	4.982839	0.673330	0.084652
53.851707	55.947178	57.588104	96.568199	24.907579	38.994789	15.560049	33.495129	20.288950	24.470299	36.115131	26.680973
4.953825	8.980153	3.970303	68.187012	4.463188	84.329460	2.384708	79.999748	26.809175	9.649443	51.692833	1.638987
21.269220	43.095768	27.537748	28.236938	19.598312	31.757555	23.165819	18.711992	27.788965	18.022593	19.037848	39.378735
0.033803	0.099344	1.325380	0.000000	0.000000	0.000000	7.286767	5.437585	0.239979	2.432202	0.000000	0.000000
114.848778	113.569046	77.132874	82.658165	36.728119	44.385468	28.906366	69.560699	61.490391	57.062534	78.458511	46.828659
158.018478	23.046572	233.646912	59.431263	572.119019	20.586977	63.802937	30.150419	55.976456	56.701656	143.355515	125.536674
0.000000	1.622407	1.894019	0.000000	1.011333	20.972801	8.462636	4.213792	0.605390	0.000000	0.000000	0.000000
0.119509	0.078051	0.052065	0.000000	0.993811	0.000000	0.078024	0.000000	0.000000	0.071659	0.000000	0.298885
95.975136	199.290543	118.607826	117.986916	63.570667	21.338129	200.157700	170.244873	196.190536	101.229858	92.929344	62.291401
15.243393	14.053370	7.981983	9.169732	13.377606	8.468791	7.222225	16.636135	12.643955	14.969896	10.936598	6.228787
0.390882	0.195612	0.821249	0.000000	0.343768	0.000000	0.338327	0.587439	0.089219	1.077304	0.276848	51.815174
34.004150	18.039371	24.092388	8.488092	10.887646	11.420556	13.393405	18.171507	38.245785	10.343182	33.360825	28.979942
14.578817	32.926620	17.639013	17.468521	9.119184	6.923526	12.767860	13.407659	17.721418	12.672118	18.176720	23.554848
0.000000	0.000000	0.000000	0.000000	0.216416	0.000000	0.000000	0.000000	0.936122	13.836160	0.000000	9.037002
1.147320	79.466240	3.880449	2.441855	2.230914	1.247124	8.373734	2.660686	1.082604	2.364748	0.915948	2.853146
2296.309814	267.441772	1258.929932	1010.130371	329.261017	177.000748	100.967354	634.698486	208.180237	953.205383	948.737244	357.314331
31.313438	20.349693	25.982613	12.119473	6.552575	2.901388	7.006649	10.671605	33.520302	16.752966	15.428211	67.482216
20.983709	0.760046	12.449085	2.995677	1.770407	0.837250	18.809809	7.199975	2.660549	10.844022	3.143245	0.000000
31.060457	19.395294	48.177258	48.809528	25.804186	9.985667	32.234753	50.877995	18.932936	36.573635	34.636501	2.804688
5.777021	3.577698	13.683155	1.894189	9.428712	2.069204	24.093082	11.543294	12.776274	0.099294	20.851961	3.139160
58.574829	47.593319	31.775284	24.596867	24.267389	26.554785	48.095787	37.370029	80.881271	32.163815	49.465614	34.760185
23.445335	44.213341	22.016714	17.042843	21.392113	5.808154	25.948156	22.053032	22.094582	26.993618	29.059597	77.306419
19.504959	19.618896	14.578268	19.934999	11.376135	6.051195	20.672962	21.786804	22.500660	16.734322	21.188166	98.616249
14.060338	26.068670	14.676527	5.469254	5.383026	2.074250	34.004707	20.691257	13.710513	16.065050	4.546484	1.662934
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.036073	0.000000	0.000000	0.000000	0.000000
22.792713	2.783905	19.344364	1.390968	3.819678	3.842200	1.439669	0.960260	61.029636	2.204467	2.942305	264.923218
12.780462	70.981819	22.296854	11.034775	18.900427	3.961406	48.908619	29.669970	26.977411	31.126003	13.650831	16.130684
0.412567	20.022625	7.019102	18.964430	0.834354	5.088280	2.565385	9.154013	0.581756	2.823526	0.426225	0.032843
9.763747	28.903585	6.435344	5.289270	3.366977	2.729811	12.662194	15.276724	38.802067	7.896219	8.423626	8.015416
