118.467567	84.941147	91.521309	88.391380	141.019928	106.459686	126.284409	87.820053	94.505180	51.949478	107.544853	96.351318	115.138954	155.564911	136.805313	81.017982	86.158356	111.796104	109.689537
31.631704	31.060566	25.934639	26.204807	121.678085	37.075504	36.011505	34.757008	39.936863	172.775101	25.730957	40.821011	36.785099	27.331858	34.478687	26.375452	53.091633	4.570410	39.218437
34.283997	26.268415	35.489048	34.328705	44.020027	47.821339	67.441750	53.518990	39.092960	108.623260	50.917870	45.065083	59.533718	55.640026	38.630661	35.452702	73.299667	159.745972	71.430748
36.984520	21.966421	32.548244	15.101377	42.717407	15.762712	12.885804	13.666883	33.236740	3.607844	26.372274	18.503618	16.518826	7.262776	10.391104	27.820108	23.098324	7.529179	32.044357
1.640154	1.901312	9.242791	2.912464	1.054338	4.604969	15.603212	3.619058	2.915965	17.312696	0.950888	11.353218	5.150581	4.890782	5.664104	1.555218	7.345504	1.541505	3.946078
14.533907	25.658327	29.302328	9.924790	121.130119	9.215269	46.096844	7.540555	55.272400	6.746072	21.945530	16.131390	15.862203	23.059105	8.441726	22.369110	34.378510	43.698631	28.425303
3.051619	3.986458	8.200130	14.970547	8.116224	3.520383	7.910141	6.944237	4.938878	2.068172	5.080309	6.552319	19.325247	9.427809	5.245140	9.805638	7.503401	4.146095	11.294511
679.729126	933.759949	385.104828	566.555115	26.635424	657.022827	83.364449	202.293015	106.582756	1188.281006	209.618774	43.678371	257.620544	20.496820	54.970413	601.049500	21.772154	46.287971	121.204597
223.800354	136.880875	96.557495	250.509445	100.866730	272.101166	54.005848	294.786407	77.434616	1279.477051	257.599030	162.083694	64.745293	95.637909	108.584015	187.895416	35.425610	12.173926	61.871532
23.037172	21.462307	37.089352	14.274425	33.859890	17.802031	43.645042	18.373758	41.827629	13.177970	17.791309	8.057465	15.170856	14.689981	12.131035	16.484581	14.795025	11.653557	17.468464
4.652899	6.218558	16.021931	1.954793	63.553318	1.933216	22.324837	2.537602	17.380062	1.384690	2.388036	19.078453	30.908720	20.833113	22.083151	3.153742	43.928242	9.387940	14.173557
3.864685	0.000000	0.089136	23.191162	5.014308	0.000000	0.000000	0.000000	0.000000	3.652664	2.510702	0.000000	21.787514	0.376171	1.573384	0.000000	0.000000	0.000000	0.000000
25.690248	66.701187	1.661472	6.279169	4.425220	18.812824	8.206382	16.727100	62.025948	9.680387	9.005670	5.150543	48.125683	0.000000	24.384823	10.399354	3.617022	6.186349	21.334497
0.000000	0.000000	0.000000	4.737380	1332.242188	0.000000	25.575254	0.117167	0.039284	0.117500	0.000000	0.450145	0.000000	0.257107	0.191331	0.216506	0.054004	0.000000	0.145808
0.904373	0.000000	0.000000	1.356106	0.000000	0.264017	0.927289	0.000000	0.000000	0.803926	0.000000	0.133072	2.111071	0.000000	0.000000	1.132780	0.529611	0.000000	0.000000
28.637522	31.839302	145.954590	17.672651	35.569134	17.656338	33.492092	15.973596	30.343555	20.926146	38.739784	23.760803	18.764868	12.232315	12.585596	15.568549	31.326513	20.489119	79.980553
41.152840	37.201260	29.825300	50.461990	35.315681	42.305458	34.292072	41.472965	32.881672	27.235395	43.313164	26.284208	47.322880	28.927843	25.121529	39.008808	30.253935	31.584990	30.402260
58.697605	73.059639	76.050941	71.208168	115.426010	64.712669	60.956219	65.337891	63.483276	133.704453	55.572815	36.292294	51.069725	29.709599	35.708309	67.726959	66.109879	53.119762	68.680176
1.092094	2.600616	0.000000	0.058112	9.161716	0.332975	0.229125	1.877455	0.000000	0.000000	0.219590	0.000000	0.000000	0.000000	0.362490	0.000000	0.146456	400.883881	0.000000
37.883156	55.038567	78.237823	51.594219	28.368677	65.453758	17.385319	57.801208	0.817044	53.331810	30.397589	32.911926	22.358719	26.712109	20.617884	29.951275	26.444908	16.676676	33.370335
0.022453	0.000000	0.018996	0.000000	0.038708	0.000000	0.512455	0.000000	0.094968	0.057153	0.000000	0.000000	0.000000	0.000000	443.323486	0.041871	0.000000	2.033953	0.017624
0.160541	0.469543	0.169775	0.044262	0.069191	0.131219	0.033926	0.162016	1.969158	0.068107	0.068642	0.000000	0.113097	0.049378	0.030065	0.261957	0.046672	0.487715	0.063006
138.453278	38.748592	388.950073	315.452820	937.494446	308.862823	697.103088	347.221466	277.763733	31.205566	293.476471	55.341888	204.589722	252.757675	259.704773	219.043900	63.224892	24.796066	364.264038
0.000000	0.467662	13.257316	1.146564	0.389996	0.000000	1.663865	1.123101	3.581942	0.000000	0.849504	3.852425	0.678624	0.000000	1.045396	37.687645	5.117388	0.000000	0.891321
460.980316	307.669830	119.250069	330.745209	1.906099	10.193755	192.962357	13.446962	234.865021	242.977509	363.506409	25.692690	430.208710	628.085083	583.631287	454.480988	184.934479	142.121811	156.509583
0.000000	1.288983	0.000000	1.656566	0.000000	1.368835	0.000000	0.000000	0.000000	0.000000	0.000000	4394.832520	0.000000	3.529927	0.000000	0.000000	0.557740	1.838028	0.000000
1.466949	0.630680	2.390136	1.769805	1.859883	2.472673	3.286689	2.202635	3.665718	2.589705	0.000000	1.007718	15.761244	1.928756	7.265127	0.000000	0.845453	88.484207	1.695219
26.596064	17.584267	20.015699	27.731585	17.883121	28.312218	80.171516	30.766584	20.378365	53.857555	17.241270	13.429882	21.071529	26.582174	22.852240	35.154903	11.916716	87.669907	13.991667
41.617081	7.148573	12.008013	7.675454	6.738674	9.538183	5.026739	4.701272	35.305420	0.377934	8.840165	3.478050	3.722442	4.018748	5.755705	9.959033	2.546727	1.824765	9.771284
18.568874	16.930031	11.302855	16.249481	5.246068	15.292772	8.358202	13.310678	19.900082	5.781192	12.193745	3.270126	9.878764	19.215086	14.903328	13.421548	3.233182	5.652042	17.436045
23.300741	24.946119	31.769024	33.110252	40.374847	31.935949	22.708500	37.038536	23.373789	34.531414	20.291294	5.794727	19.182343	17.256996	9.720394	26.520252	19.293550	20.391447	32.318092
5.589783	8.732634	58.815624	8.447229	1.449644	20.249760	5.028748	28.060249	206.233475	0.990930	37.387642	7.789865	48.312622	2.470743	3.312002	20.110292	1.227485	24.448719	9.636371
3.737044	18.515440	4.344556	1.763343	90.125191	0.761286	28.320185	0.409926	117.833511	0.080078	2.025669	1.624418	2.991818	2.588426	4.962563	6.078292	9.558615	1.013653	68.113564
76.565392	50.191517	84.151627	34.074799	25.671671	46.617802	47.316593	56.208118	38.727455	17.062151	39.456425	44.382744	42.936359	36.780521	39.931881	46.158436	26.898737	22.309614	113.331055
0.000000	0.000000	0.000000	0.491119	68.152649	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.216404	0.000000	0.000000	0.000000
5.656320	2.543025	5.661376	8.829339	2.631374	6.249477	6.754107	6.658249	2.778659	2.725318	5.289515	4.529776	12.593450	6.923630	7.718448	7.140980	83.312981	1.958502	5.922310
0.000000	0.010111	2.148189	0.830167	3.883516	0.097955	0.028492	0.113386	0.028513	0.000000	0.019216	1.205212	0.910232	0.000000	0.134659	1.990431	3.566815	0.836570	2.195907
42.903072	37.986874	7.961841	15.171107	13.050842	12.216932	23.210346	16.516666	40.389980	3.029580	15.030277	5.509048	21.196007	25.846874	25.067593	17.575638	3.572822	1.987552	13.405107
