5.062104	7.192470	3.477924	2.350033	2.712507	4.900896	3.348406	1.288552	9.047351	9.973557	8.049166	2.063328	6.020890
24.040705	19.194098	8.362844	0.981470	7.861876	3.305405	0.199089	1.468227	0.041982	0.000000	0.033954	7.913436	2.457624
2.755420	2.658210	0.632539	1.309723	1.122435	0.963509	0.797023	1.164837	25.831076	81.688126	10.696889	1.157842	1.427973
63.678097	60.344284	64.521645	37.740829	65.401779	53.278385	51.435497	45.493839	34.320801	73.441795	47.340790	53.367527	62.711090
0.903941	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.000000	0.213609	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.711024	1.957214	13.640731	5.552089	8.783437	8.586819	19.056904	9.386667	3.758723	12.058965	5.095119	12.146995	10.254516
3.121690	3.690031	3.338678	3.650482	4.917458	3.758655	2.814677	2.059471	4.844785	55.749886	5.363029	4.010658	4.704566
146.818893	163.305267	269.098236	205.125488	299.049896	248.088654	304.289642	213.540955	104.415604	68.684074	107.851868	244.858139	218.291046
0.014765	0.029437	0.030020	0.037654	0.130080	0.030977	0.259695	0.106929	0.657149	0.025308	40.989483	0.046783	0.099624
6.779116	23.243673	7.729362	8.673845	11.732890	15.555478	8.311032	7.695106	12.640526	2.964586	19.191101	14.515794	15.436743
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.358709	0.298890	1.387492	1.537467	0.000000	0.521330	0.455062	1.863050	0.938407	35.162754	1.959263	0.000000	2.671541
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
9.989079	9.477192	16.822754	14.797917	30.011417	13.963416	33.534191	17.446953	39.926510	192.766541	54.038029	17.601337	27.642742
31.127300	29.857643	88.771332	81.978485	77.090912	36.355301	195.479538	68.511604	64.424850	88.844315	79.902237	66.222496	55.309250
13.878110	12.401095	10.871776	4.684042	11.691361	25.112171	7.666265	6.678456	27.371019	255.007462	24.840820	7.998764	19.480162
2.353597	0.997536	0.000000	0.796833	41.223183	28.760197	0.360504	0.348245	0.537067	0.258059	0.000000	0.731189	57.332417
1.664144	6.510537	141.672913	101.036324	111.315300	13.107224	372.504456	82.658836	20.196745	218.114899	22.691286	60.812222	31.242254
34.441845	38.434330	45.772507	40.465946	37.664860	39.644176	59.452667	26.344061	12.379942	16.052744	16.637409	46.944916	38.164013
30.945431	25.679884	22.086493	18.681543	52.785942	15.869200	43.417637	17.040974	133.922684	31.156683	39.570488	13.446981	35.300964
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	81.332535	0.000000	0.000000	4.283690
100.130402	109.086395	24.508484	18.589678	21.945871	26.841551	24.537458	18.058706	38.632984	37.631313	45.279041	28.006437	22.128088
0.000000	0.000000	0.742032	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
12.796756	12.351457	13.864778	12.527300	14.084129	15.454618	17.666353	6.222705	9.490347	35.310497	11.127071	12.607230	13.424972
32.872528	150.082626	96.092560	199.372803	99.706161	135.040375	84.797363	68.073547	287.029663	212.484329	145.357925	154.980377	82.387238
168.271622	171.913559	171.362640	99.481621	49.901958	175.597183	34.068153	35.199318	15.616424	1.092600	15.993876	214.875824	102.442955
43.954956	77.254173	47.777355	21.026182	25.207819	81.788689	17.122131	19.378752	28.563894	21.338461	22.895157	65.952759	57.595081
0.000000	0.000000	34.550911	29.628448	31.762819	4.783792	34.889000	10.383517	0.000000	0.000000	1.737180	20.843788	12.605556
0.000000	0.000000	1.801318	1.826080	3.097075	1.307957	2.136094	2.156840	1.645392	0.000000	1.094409	1.601093	2.531308
2.110797	7.224496	10.098551	10.030458	6.183591	7.708443	6.929377	11.492465	26.613197	7.950828	44.096073	9.696633	8.965302
0.000000	0.000000	0.420485	0.000000	0.000000	0.000000	0.244535	0.000000	0.000000	0.219687	0.286173	0.000000	0.000000
1.637665	4.497847	3.296359	3.831669	5.196487	3.728798	9.281554	5.467826	75.157616	47.676403	24.177956	2.718081	5.341384
0.557129	0.710899	0.203902	0.056834	0.078535	0.257157	0.138344	0.046113	0.155589	0.477484	0.440417	0.164762	0.214813
0.000000	0.000000	1.297571	0.782385	1.841972	0.411005	1.652996	0.000000	1.462287	0.000000	1.346455	1.046561	1.018624
0.000000	0.000000	0.000000	0.257548	0.000000	0.000000	0.000000	0.000000	0.522010	0.000000	0.000000	0.000000	0.000000
2.036855	6.070152	1.172147	0.000000	0.017869	1.503668	0.000000	0.000000	2.023934	0.000000	0.000000	0.000000	0.699377
20.671665	17.027561	10.360095	1.894796	7.641085	20.228231	0.000000	0.000000	0.000000	0.000000	0.000000	6.272648	10.247095
12.715374	10.456347	7.851751	6.535656	8.543997	10.211290	3.598417	3.877451	10.788305	20.966131	7.162570	5.762444	6.508016
1.226804	7.993991	20.411224	17.908955	25.774405	17.526262	10.399384	21.837465	51.544682	82.415146	69.320694	19.028410	16.731512
64.219505	83.389481	38.837292	22.759218	39.062057	85.296860	32.761368	21.428185	17.126062	7.279559	14.278075	31.991526	45.241196
1.427146	1.971758	2.798265	1.585815	0.134552	2.437455	0.832795	1.666009	0.718388	0.196322	0.988641	2.070363	6.294109
0.000000	2.049174	3.801062	4.997894	6.929317	3.723937	4.314299	4.971573	24.239571	9.666931	15.068527	4.336578	3.465240
115.428154	111.908401	37.560360	13.949352	44.770329	72.122391	14.926180	15.307849	3.676328	0.000000	38.676617	86.021004	46.519463
5.029932	6.943886	11.376669	9.769363	17.523960	15.043207	10.365002	12.283998	43.514629	57.956726	97.374748	12.103911	17.499502
17.862391	19.108263	23.880966	26.251350	25.570896	10.750544	36.542061	19.808268	9.061728	3.794351	13.782927	18.646854	15.146764
0.297779	0.000000	0.227049	0.388921	0.422240	0.239425	0.146947	0.616171	268.989716	0.744724	1.206217	0.471768	0.540870
0.000000	0.000000	0.000000	0.787191	0.000000	0.000000	0.000000	0.221087	0.000000	0.000000	0.000000	0.300932	0.000000
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
8.337787	19.319651	26.336283	31.779953	39.238815	28.352541	33.796646	30.665052	31.039049	39.329437	33.504192	35.438976	21.780899
80.720764	105.291740	18.761642	10.298849	20.330688	14.190821	21.550432	10.393636	2.555632	0.639210	25.100592	27.183952	10.517079
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.016297	0.000000	0.000000	0.013854	0.043074	0.000000	0.101170	0.050583	0.113781	0.055869	0.061348	0.034426	0.172801
2.240973	7.581211	24.748463	29.825926	44.954979	23.391998	29.667425	38.971283	59.382641	20.902353	17.962088	21.434406	33.779110
0.878236	2.018465	15.773108	17.128584	14.762068	10.767049	42.507202	15.545708	32.800617	25.620018	26.004725	11.397636	20.848436
2.281187	4.764708	5.724193	3.201290	7.411918	0.759695	57.244850	2.790959	9.174325	0.062066	75.573364	3.917447	1.064548
0.860989	1.716601	8.590985	8.240974	15.508172	9.667641	16.562658	9.468744	8.543664	6.289174	5.131671	8.588483	12.848580
32.921516	34.410454	78.647026	73.850403	118.280357	75.771126	84.093605	73.798187	212.739136	264.013306	201.000107	64.784538	133.388275
28.151697	22.110977	1.797035	1.469529	2.300511	1.446294	2.661339	1.759795	4.146983	10.087426	5.298297	1.131923	2.247624
0.686776	2.003700	0.186334	0.640676	1.076541	13.409410	0.160684	0.527131	8.503029	19.930777	0.068614	0.393044	13.259858
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1.132853	1.267691	1.625117	1.545434	1.538528	1.193097	1.626121	1.454654	7.960058	77.910301	10.378785	0.988421	2.063128
0.427037	0.080050	0.000000	0.000000	0.371614	0.058072	0.000000	0.000000	0.230068	0.050821	0.000000	0.000000	0.496229
4.161714	8.009943	36.716755	21.704552	25.075167	34.698887	29.221912	36.274757	17.153976	55.209637	11.555151	30.444803	27.455481
6.635733	4.440384	18.941885	18.629421	23.055424	18.706938	34.062885	11.305848	23.416454	8.036366	21.316748	13.863234	18.733894
9.582313	14.276049	6.010066	2.039630	7.099449	10.809730	4.131828	3.826056	1.875052	0.594489	3.032924	3.534517	11.010055
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.320663	53.818726	0.000000	0.000000	0.000000
1.259746	3.195149	3.243829	2.606632	9.192960	7.284858	4.736158	3.270140	23.927286	9.191197	26.062807	5.158154	9.291084
0.834469	0.000000	0.508593	0.749274	0.575884	1.583792	0.501837	0.700191	8.232667	21.183729	40.808098	0.973882	0.000000
0.000000	0.799746	16.807247	9.861491	25.940805	15.467861	17.107315	13.225807	13.975460	123.853149	21.420420	14.316990	20.936647
5.223092	4.167959	8.788327	3.983682	9.088753	17.114134	4.385032	2.827206	18.109022	75.751610	16.584387	4.700722	11.885914
0.591344	0.835623	3.481405	4.070562	6.977014	1.235329	3.544300	2.163637	5.753376	0.555949	2.531435	1.240774	4.065966
0.612807	1.004433	13.936278	15.657747	10.211623	13.440683	22.881413	10.399289	45.346027	29.144619	21.512905	13.957674	18.027538
5.378187	13.416356	31.052258	28.544029	35.086433	22.916004	26.202045	25.788710	26.214808	193.567963	45.894428	24.479471	31.440571
10.282696	12.139414	15.685382	10.074141	15.668911	28.517157	7.758000	8.727921	6.524358	32.818760	8.060223	14.464249	19.078081
429.137482	435.042023	601.163269	521.388977	537.265015	548.135437	530.299927	387.108887	1704.154541	1843.435425	1119.507690	586.876099	360.943207
7.459179	8.691542	7.438989	3.959922	12.738248	3.858130	12.422902	4.015187	2.681876	0.000000	10.133126	3.945328	10.268620
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
75.231400	46.840141	25.487560	9.626948	0.000000	16.125580	35.235332	12.535052	0.000000	0.000000	27.259912	13.535467	21.721121
2.989341	5.661621	17.877756	12.079197	22.892113	17.949617	13.674463	17.210670	11.921981	28.140528	18.893902	31.410105	19.603054
0.206212	0.000000	0.189930	0.203655	0.201864	0.624934	0.000000	0.118527	0.380028	0.255281	0.236188	0.338799	0.242946
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	8.196259	0.660565	0.000000	0.000000	0.000000
18.762819	20.567213	16.765104	12.020949	211.217941	18.831036	38.216118	11.188447	154.075943	83.196854	136.681061	10.806638	115.965843
5.151588	8.560468	8.650266	6.881571	22.335030	8.771568	8.064358	9.469445	24.946350	64.089767	32.773460	12.378227	18.154324
24.748648	30.839323	8.668292	1.710469	4.184919	3.709843	1.305358	1.204202	0.540324	0.000000	1.413762	9.405734	2.939227
0.000000	0.000000	23.596447	20.070576	0.366170	4.721088	35.348221	0.000000	0.000000	36.952587	4.705952	0.681218	23.032600
1.236710	2.101448	1.943067	1.815935	5.992645	1.946024	1.948421	2.384548	0.834001	4.288272	1.534166	2.167109	7.477727
55.676735	112.128647	200.601593	218.102997	118.590332	710.719116	186.198410	218.457138	0.745635	0.691543	40.897152	280.271393	358.564056
0.000000	0.000000	0.526664	0.568843	0.000000	0.000000	0.245666	0.200992	11.773656	6.989384	0.243764	0.273579	0.279743
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.289325	3.085102	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.734444	0.000000	0.000000	0.000000	0.000000
277.050934	267.777863	358.533203	332.119385	386.682587	346.398102	394.257050	287.739197	670.685120	1077.340088	451.303436	384.673096	281.023346
11.292075	17.663748	68.010178	47.656364	73.146423	42.813530	88.743484	50.995026	51.908772	90.853600	55.140423	59.876801	63.812809
0.000000	1.122607	2.404506	2.356106	2.033284	0.358755	1.749831	0.214439	2.480608	0.000000	0.000000	0.687073	0.850066
7.384407	4.129136	18.742926	12.143816	7.369294	13.218270	9.351699	10.509978	2.169075	35.368214	2.418280	11.739311	11.027851
0.000000	0.453203	3.320486	3.389095	6.405855	3.191654	5.274468	2.714779	3.731617	6.099229	3.597518	3.675135	5.496224
27.788031	35.490150	82.494530	61.984104	83.191856	62.567223	109.148277	49.704853	43.681347	43.437740	52.825085	74.193954	58.385014
1.260047	1.609685	2.543028	2.777105	2.828780	2.496790	1.110564	2.925987	12.910833	8.935298	11.787847	2.425106	2.798069
18.369802	26.063644	13.181424	8.574896	16.869408	19.892284	4.510245	10.304193	9.154808	20.950718	16.326818	12.480641	19.591848
8.327488	6.178223	7.928720	7.991349	14.828638	5.241484	11.585497	6.660604	12.326829	28.356007	21.385633	7.679080	13.630651
1.420338	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
7.235870	9.263721	24.872614	19.142401	37.716694	30.997240	33.850868	19.669689	28.839159	51.197220	34.974556	27.958452	26.386459
0.595156	0.528822	0.300314	0.542632	1.242694	0.329852	0.394455	0.622411	1.884981	107.742271	2.402992	0.098049	0.829938
4.178888	14.973891	19.753162	31.703228	12.720700	48.037685	33.500874	32.850574	0.000000	126.033073	72.242447	31.189531	40.479786
64.617531	80.784607	39.710472	20.795649	89.109581	69.986801	50.441956	11.085492	7.051332	0.000000	40.484310	29.818861	73.440338
11.571004	13.668357	0.809971	0.486194	0.843356	1.383101	0.502832	0.000000	1.126312	0.435523	0.910759	0.657018	1.142070
0.655943	0.874148	1.314034	1.219791	26.625959	3.677613	0.851056	1.230045	1.109124	0.000000	0.771623	1.649560	20.232147
3.383953	4.943444	2.584108	3.059159	3.020327	2.435333	3.075195	2.085089	11.520076	0.000000	24.590124	3.146994	2.617855
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.330159	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	4.141939	0.000000	3.858976	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	2.589409	0.000000	0.000000	0.000000	0.000000
0.110409	0.130466	0.427814	0.690464	1.610251	4.655640	2.925689	1.204189	65.899811	1.637391	19.498627	0.958897	4.901903
116.039330	91.453133	8.403790	1.915716	0.697394	30.116470	0.000000	1.050982	0.220502	0.000000	0.000000	8.663774	3.562385
5.832935	10.160471	16.881281	10.261246	21.553059	10.378688	16.282843	12.534698	27.431301	68.023285	22.190870	15.353623	13.931615
18.552851	14.671606	22.316692	12.829519	22.499119	29.144754	30.874384	12.258975	6.340475	11.758431	14.261297	18.870829	24.916868
0.000000	1.503324	12.127661	11.303239	0.023966	6.931219	5.916575	8.524594	19.775412	0.000000	0.000000	1.941189	10.749818
0.617094	1.710933	7.027881	5.131173	8.809224	6.068918	4.139321	3.780829	62.222286	24.930973	35.584419	4.969738	12.925703
4.093721	2.802765	2.272975	3.123627	4.673987	0.868570	1.282088	1.168079	2.608581	5.728197	1.340302	2.881881	0.631770
0.000000	0.000000	0.701561	0.000000	0.177181	0.178329	0.129104	0.000000	0.000000	0.000000	0.000000	0.275311	0.616219
0.283660	0.421955	0.803737	0.501276	0.000000	0.000000	0.252517	0.115981	0.455651	0.037328	0.000000	0.120806	0.703743
4.328745	9.936482	33.859463	32.496574	22.042255	30.683661	45.912609	37.395527	15.379958	8.164789	17.607922	40.276711	23.230110
2.977367	27.199907	5.616246	5.426412	25.902014	28.938101	26.822771	26.222216	4.022915	22.034460	26.260244	29.502527	68.315239
19.921143	38.641594	26.484512	19.263403	22.910578	24.433973	19.960695	15.740158	34.176060	28.127773	33.986450	21.116514	17.762152
0.021540	0.021473	0.065696	0.146491	0.113865	0.316350	0.078003	0.312001	0.667347	0.009230	0.060814	0.159254	0.249159
39.278286	55.516769	71.961441	43.144547	57.432388	68.649590	65.158257	50.981041	58.686028	114.103302	76.001663	70.296135	52.426521
23.565979	32.688721	50.484203	41.457340	163.009430	48.873714	117.320587	54.682480	263.823883	105.150467	148.389420	45.344864	107.445480
0.000000	0.000000	1.449011	0.861040	2.289385	7.376876	0.000000	0.929558	4.270058	3.963670	5.210629	2.609313	0.061039
0.000000	0.101224	0.154844	0.000000	0.447299	4.074368	0.000000	0.105055	0.000000	0.000000	0.334454	0.000000	2.911870
77.738708	106.982140	128.653152	79.054344	140.103119	230.812439	179.745026	94.443321	132.888992	409.700989	100.119804	108.275803	146.968307
4.594260	4.981962	11.088257	7.717969	11.351464	7.798947	10.716831	7.431034	13.902069	18.409254	13.477015	7.854631	7.279747
1.201235	1.164222	0.373149	0.510587	6.438099	0.350038	9.459515	0.621405	0.465927	0.000000	0.439625	0.352426	4.502968
25.767233	19.858875	15.153204	12.028993	19.925337	9.578624	15.057175	7.589890	36.817219	30.409639	33.207993	8.100162	19.490316
22.509995	18.271811	22.781433	14.722651	22.725838	45.996651	19.022821	11.712719	11.252148	20.335438	14.326784	19.122217	31.670940
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
26.938351	25.487015	16.258625	5.525410	11.789073	32.091545	7.564729	5.158775	0.623470	3.889198	1.547659	30.001871	8.488645
41.484055	77.425926	198.397751	193.597763	241.015594	137.991806	736.932556	267.468475	286.190491	4191.972656	910.871216	225.749771	156.978607
22.102081	22.098625	29.674528	25.498404	34.764404	25.301050	50.132999	14.479728	39.381260	4.662405	42.043850	21.360708	30.940273
1.038221	0.682973	1.783410	1.070408	4.005744	1.117946	1.101889	1.481591	6.094130	81.639565	13.510303	1.512496	3.836801
9.773688	14.360811	21.681549	14.312630	39.159615	26.868099	20.476425	19.238298	32.484245	21.433619	39.791088	22.757772	32.764946
4.549346	0.105143	0.327141	5.862834	0.031763	11.452734	0.000000	10.059441	13.274734	5.375191	6.733782	3.433034	0.595186
21.410501	18.135717	31.182514	22.655972	31.274298	24.193926	36.988556	18.251661	37.832596	56.185215	32.966396	21.732164	25.972662
32.721519	34.631401	27.955963	19.087095	32.534214	29.736038	27.406542	17.439892	39.422699	28.274376	36.842396	23.911369	26.546776
15.424101	16.397881	20.404078	15.493484	29.182951	17.399931	14.598313	10.528812	32.875446	14.220120	25.073864	13.987843	22.424437
4.987109	8.709033	9.453358	7.117980	15.374578	29.293295	3.672943	8.006169	16.056099	13.904704	20.844969	11.669432	16.659552
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1.290240	3.384768	17.362747	13.046582	44.544109	18.424257	21.410378	18.969576	6.637540	120.550667	5.783552	20.784328	24.346334
30.048956	36.743557	23.080551	17.091829	22.991295	34.318779	20.216555	14.914453	22.746767	55.820499	12.840771	22.069405	25.097630
2.547432	3.479357	5.603552	2.466140	2.587791	15.558534	2.495001	3.010775	0.878196	0.062157	0.639863	4.394927	22.300892
20.055340	21.691050	9.490312	5.671646	7.989266	11.288278	5.655571	6.046384	11.009527	39.035732	13.783911	10.091241	9.108828
109.596375	123.017998	55.164417	37.739376	53.876938	87.171646	29.827602	30.314924	68.756920	5.124351	129.494461	57.587963	55.897377
0.176193	0.000000	0.219443	0.000000	0.362551	1.177475	0.000000	0.136417	0.578323	0.000000	0.000000	0.000000	0.675126
146.007019	17.324753	3.210507	5.815054	126.955666	266.039093	255.584991	124.399269	294.954163	0.000000	4.939983	248.565292	61.951969
46.448448	50.027950	44.575470	45.977295	47.213383	30.079210	49.166298	41.504513	267.234222	190.006470	137.306320	31.781200	50.754688
40.403152	40.771832	9.556675	9.485334	25.613676	13.909086	18.790695	8.094969	29.093483	17.214817	28.254725	8.949823	28.184288
55.567188	48.753132	105.299004	86.097229	112.187271	66.720215	127.697853	76.307198	75.179504	76.958237	73.878967	90.875984	92.392540
0.000000	0.014994	0.015291	0.102291	0.053006	0.047335	0.093442	0.077808	0.406921	0.128908	0.198168	0.031772	0.028997
50.520828	73.102707	165.180939	113.898415	108.902443	170.162643	64.292557	52.867874	37.104488	57.082584	46.077885	207.915985	108.708702
25.498648	35.552227	36.303787	26.911640	47.039925	53.870098	28.828846	30.308662	33.383575	45.385483	47.242741	51.285797	36.163616
19.659782	42.760998	15.631565	14.463137	24.217964	13.053340	13.131336	16.828430	19.337751	24.607143	15.088860	16.388306	23.584333
63.455647	48.414139	43.504345	36.366947	43.572914	30.257067	41.500454	29.917212	48.469772	50.636547	47.856091	36.197895	42.614124
333.962738	357.246826	686.751953	494.890808	1202.758423	448.451874	769.525513	371.690887	154.161209	435.623474	244.486191	502.600159	1181.168335
0.708948	1.063094	0.736215	0.905713	1.233838	0.458960	0.722285	0.000000	5.398304	14.845023	14.123657	0.000000	0.654831
15.386881	9.735754	9.629530	6.856309	7.891000	4.909356	7.418629	3.692732	8.162142	48.674831	10.195440	4.331522	6.788455
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	2.620247	0.000000	0.854229	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	0.179879	0.356969	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.000000	0.365018	3.503523	46.631020	0.684478	0.629625	2.415010	0.221192	1.871705	0.000000	16.407047
0.274842	0.786447	5.217566	3.522537	5.368340	7.112020	3.297052	2.383972	4.207260	32.014343	15.578247	5.763602	5.910879
9.373296	11.510592	26.161911	23.556499	29.686474	26.155247	31.866659	20.744617	21.208181	66.214951	22.899363	20.877588	31.751816
1.792877	3.229045	14.077820	11.898699	16.484459	14.959050	20.041708	22.339233	18.055166	79.485443	14.194586	3.616902	21.144066
71.949471	57.097973	90.828796	59.515469	102.659264	68.452858	109.077774	61.825260	38.123928	88.218422	51.434532	72.687881	70.707817
0.312238	0.926701	52.736927	2.548621	30.761803	28.410032	0.000000	1.712259	0.164763	0.000000	0.013327	15.710521	8.069777
21.991713	17.867281	12.412879	12.650699	10.801017	9.472301	14.016748	11.053647	0.000000	0.380517	1.213060	17.064953	9.334302
4.856666	6.037189	11.752535	8.880198	11.962223	24.547466	12.148144	5.966604	10.911267	67.527359	15.050457	7.779490	18.544525
8.828395	11.204830	20.921982	19.515257	25.225573	29.953352	37.332439	4.339505	29.258053	125.765877	30.142092	13.241215	33.903885
214.351288	195.083176	109.305298	66.467453	124.713364	139.546722	62.332401	62.985924	70.577782	84.300903	119.962601	116.178947	96.491257
12.123087	16.964090	22.387732	28.155615	25.181219	9.081852	37.555298	15.063206	24.488371	6.285491	43.635845	20.441933	15.158830
0.000000	1.246432	1.128439	2.804826	0.686519	2.427120	0.398101	1.343938	3.447153	44.297005	7.813936	1.359704	3.816379
22.248571	15.852143	28.221457	23.090439	22.337505	17.233210	24.217417	14.718202	100.857239	9.901188	121.025208	22.416878	20.337555
73.333305	62.222343	59.304668	51.193310	56.757053	41.304668	56.322491	34.633446	87.036667	52.809326	83.632774	43.139637	45.574585
4.678041	5.850969	16.051147	8.862966	15.433455	15.465125	14.766109	10.515784	15.401897	39.955276	14.198157	14.564368	12.796114
