68.956017	82.666290	92.761475	192.641220	85.095779	97.436691	63.736404	79.191063	211.161514	202.619827	131.058365	110.866241	82.821045	103.103935	148.331924
27.507986	23.310911	27.084742	46.058331	31.242960	46.558498	122.923706	6.312754	33.906204	30.750937	38.598953	28.395983	49.945187	20.346876	28.987003
51.201347	48.016682	50.074261	65.539665	65.490746	49.922047	60.148312	61.910686	82.246262	79.325447	34.623837	53.901566	96.380600	50.990837	14.555387
43.663166	15.921440	23.729521	28.317793	17.553640	35.434845	4.129936	43.300873	9.306246	9.258431	29.814022	25.587086	31.889074	23.986765	19.279352
8.103069	2.143016	3.275350	5.584609	4.058286	4.464886	11.565262	4.906330	7.495897	3.569271	1.651577	2.183497	3.850449	0.615651	0.381864
36.707386	9.358169	11.966531	11.698538	10.500379	68.936073	4.826203	44.530903	15.814183	9.448180	5.817080	35.839283	67.840927	7.693233	4.402050
9.202500	8.462886	7.663270	3.666902	8.179593	8.781441	0.995591	3.762202	5.740294	8.511206	4.125681	8.818957	12.541183	2.444322	1.894922
486.126373	847.660645	404.580139	314.689636	265.788177	143.056839	1055.394897	947.844849	14.005433	27.145140	13.092458	1252.874634	96.405823	536.091309	0.254854
242.366165	99.068314	100.537842	44.613834	60.335815	102.747971	1944.039917	75.330910	15.028909	90.317940	137.461395	78.784653	33.805519	206.790100	18.599825
25.874990	13.688512	16.778894	14.628609	21.278635	37.345127	8.827099	15.098004	10.846467	15.632019	12.606749	15.483963	13.577765	19.659182	9.062269
17.654465	1.833284	2.704257	1.355324	1.367616	21.208031	1.263901	0.896452	16.689407	14.885557	5.702361	2.236317	25.497213	1.975743	0.745788
0.554432	4.890867	6.449017	0.000000	0.078961	0.000000	4.531376	0.000000	0.763368	1.528110	0.000000	0.000000	0.000000	12.761655	0.000000
4.017733	9.650962	12.459959	11.814922	38.453491	45.392696	11.665810	2.765726	3.469992	24.803963	0.511707	18.801958	35.687759	22.943079	0.000000
0.000000	1.491673	25.198328	0.308692	0.000000	0.000000	0.000000	0.000000	0.308845	1.560536	0.000000	0.000000	0.000000	0.302493	0.000000
1.916974	1.309704	0.998033	1.396271	0.000000	1.158501	0.448416	0.000000	0.000000	0.000000	73.827209	1.110110	2.086847	0.000000	25.346039
109.821968	8.315936	14.548537	16.730556	9.604766	35.614025	25.418140	39.742756	23.527416	29.991364	16.954517	16.470100	34.175240	13.985784	37.308075
26.010435	32.763020	39.317867	77.350830	40.826115	31.212442	18.585665	24.367165	45.302723	32.890503	37.260815	51.192192	24.669209	33.029140	16.175213
85.179619	84.343094	68.156021	190.590652	83.313225	69.125984	152.433197	42.603172	32.495644	32.761238	53.303459	75.565094	87.170425	51.199081	25.378599
0.000000	0.835602	0.000000	3.329909	1.525395	0.000000	0.000000	0.000000	0.000000	0.480186	0.000000	0.231330	0.000000	0.418428	0.000000
66.571884	27.974926	28.599417	39.692432	32.983795	5.778901	163.877808	29.502953	18.481270	37.751911	23.140795	33.686043	34.627132	31.745752	1.972572
0.000000	0.000000	0.000000	0.016583	0.000000	0.072609	0.000000	0.022645	0.000000	0.000000	0.024703	0.000000	0.022374	0.000000	0.025895
0.037380	0.140635	0.082961	0.029643	0.041948	3.893666	0.000000	0.000000	0.097060	0.000000	10.730087	0.123624	0.039993	0.104570	126.734566
272.818298	224.621048	249.008713	436.707581	327.398468	311.863190	58.630558	15.492430	279.950226	291.213348	65.964256	181.662460	358.272278	259.802917	39.896126
0.994091	0.000000	0.000000	1.773241	0.000000	3.349485	0.943256	16.637819	0.590320	1.191522	1.182900	0.000000	0.000000	4.233816	20.651896
187.207108	419.721802	779.372314	1387.850098	345.265106	272.008698	43.446053	1180.118164	894.702148	658.132996	773.430054	302.009949	212.833557	459.512573	156.812576
0.891841	0.300297	0.637995	0.000000	0.000000	0.478904	0.000000	1.051891	0.000000	0.946144	0.486835	0.000000	1.161845	0.015559	0.312224
3.650633	2.528847	2.345733	0.575317	0.000000	1.600674	0.000000	4.124873	0.000000	0.801106	2.646528	1.705540	0.835499	0.980163	0.000000
21.324953	27.644699	32.198158	20.723600	24.056376	18.543119	35.076157	18.587519	18.366425	28.651487	13.339695	28.613867	13.107707	19.163076	27.733921
24.661581	9.668344	23.854807	15.256500	7.778602	48.347988	1.040461	10.014018	5.228903	5.957381	119.056145	9.518369	2.967913	5.983811	32.962963
11.572223	11.085156	21.029924	9.379864	6.330417	24.831553	3.898389	25.418798	10.352126	25.679901	10.968170	22.789194	15.340010	21.533035	0.971358
26.932587	24.115128	26.124220	48.826885	28.945250	19.885035	32.142307	17.978420	15.163291	16.827560	28.034348	37.071739	24.626389	17.042398	6.600224
55.062897	5.215297	16.417845	116.277527	110.711372	230.338898	1.922487	36.791439	2.676778	2.529290	10.803413	32.316677	9.035256	21.068069	0.412818
1.558267	3.021890	3.823572	0.841870	0.514068	126.904724	0.132376	8.928484	2.021888	3.184898	0.060459	1.246108	38.285328	6.752106	0.030979
105.956200	28.872787	50.061188	114.587860	64.419792	52.502453	24.762384	73.080986	47.985336	48.334488	93.337189	51.788353	92.204399	71.663338	19.849131
0.000000	0.636294	6.837117	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
