86.416489	67.086220	162.128510	87.646439	129.487228	69.595345	47.714611	96.799805	180.589279
11.466022	23.564953	21.242167	14.224182	17.624884	8.176623	128.555145	10.835604	47.095043
65.143875	123.411575	81.711281	106.931885	53.628292	111.563049	90.923004	78.159683	91.383766
38.666138	3.413397	4.812217	12.484956	9.880755	23.539734	2.310004	14.011237	11.187636
0.530879	35.457138	120.199280	24.527786	38.357868	10.365010	21.800247	2.141009	5.290778
37.365288	13.595734	30.232323	50.563133	18.209698	27.889282	3.284919	11.866435	19.802486
1.437501	65.401802	21.276278	25.926208	18.893681	5.067221	1.289404	4.472272	9.848145
170.727768	6.011375	47.097778	24.159937	59.462009	134.057556	1811.204834	202.999008	62.260639
104.622414	3.339908	14.302492	24.036127	23.221731	379.363129	2293.906738	309.414398	68.454369
37.338203	12.966450	16.783638	27.082220	28.531599	18.371948	7.027365	15.283683	23.537226
5.910849	0.325080	1.405182	1.707842	0.440339	15.741879	2.990521	6.495503	23.841953
1.481457	0.000000	0.000000	0.000000	0.000000	0.000000	3.096906	2.822123	2.480990
237.558151	0.000000	10.072508	29.734779	21.205223	127.829056	4.591855	30.421339	19.615429
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.170317	1.637724
0.920863	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
7.890306	7.847643	100.573311	137.543579	82.062126	21.929159	5.100993	13.121428	8.552372
19.527184	11.142391	39.135933	25.292719	33.091881	15.478576	31.969189	33.446091	39.603443
37.141071	24.676865	75.069550	79.227219	72.164749	31.345371	99.854202	24.904179	57.373734
0.000000	0.000000	0.361091	0.000000	0.000000	0.999963	0.000000	0.000000	0.725560
14.170893	36.564720	42.098618	5.987280	32.400177	19.490833	156.074570	36.348412	19.963205
0.000000	0.030934	0.000000	0.000000	0.000000	0.105959	0.000000	0.000000	0.025137
0.243873	0.110588	0.055899	0.000000	0.043067	0.075761	0.000000	0.049065	0.044933
175.467789	8.309713	44.027241	71.258392	25.358065	188.366730	20.965178	273.524902	397.553802
130.212997	0.000000	0.000000	7.192505	9.418874	103.491013	6.179588	3.710133	2.988111
427.969604	23.283751	128.456787	97.972427	127.175247	271.570068	342.795715	367.947418	1186.699707
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.550420
3.897691	0.000000	0.496394	5.874700	7.573449	0.000000	0.724448	0.000000	0.000000
44.125011	21.752148	26.731834	32.303898	23.496397	30.447407	26.363420	19.617153	19.462084
68.872833	0.000000	2.959733	5.768198	2.011433	6.971728	0.291285	9.886344	11.116301
19.509430	3.757928	3.930656	0.000000	4.824802	14.828397	1.721333	21.222448	30.980906
14.721544	10.770343	22.309092	29.543810	15.272393	9.880842	24.801125	19.896156	23.471664
10.332614	0.105879	0.346331	0.627173	0.031797	1.162627	1.578788	19.450317	6.152906
19.405287	0.146475	0.770161	2.488973	0.256210	3.920308	0.158378	1.174574	4.212554
70.795937	16.026060	21.874342	27.409973	42.338158	62.652649	23.101845	39.955807	50.736042
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
9.466349	5.260871	4.263948	2.926071	2.697841	8.870214	2.821250	7.269761	13.306834
0.000000	21.484697	39.042282	41.785236	3.243053	0.042417	0.000000	0.054940	0.150940
111.484612	2.402430	0.558989	0.346412	0.772228	29.572763	5.783169	12.283117	48.155472
45.815681	72.454391	73.101570	122.249115	79.270081	37.009766	141.612183	52.505348	44.757420
0.000000	1.422182	0.000000	0.000000	0.000000	0.000000	0.000000	0.426801	0.000000
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4.344079	0.000000	0.785509	0.000000	0.000000	2.331331	0.000000	0.083501	4.197363
8.895493	3.704397	8.222722	7.379517	3.507423	8.851475	1.123558	4.869637	6.916406
107.312523	131.133484	207.595306	275.605347	243.640793	103.412140	82.218788	85.682899	84.900497
15.469487	0.076013	0.009606	0.057542	0.044403	1.275816	13.881938	47.686764	1.528785
15.947888	15.841542	19.705748	15.237085	16.491428	8.653646	8.378551	24.999617	11.224211
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	2.542237
106.833580	0.000000	0.240493	3.931767	0.000000	125.123970	3.893927	7.569433	4.635415
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
144.757828	1.649694	3.329937	2.726508	6.942691	56.361553	22.463457	38.233120	74.903687
94.009941	27.559690	29.365582	43.028275	41.158283	65.612457	35.507484	75.758171	74.150307
64.106758	7.902668	10.063851	9.303667	20.254423	39.603451	19.008427	20.361286	20.780008
0.000000	0.000000	1.511138	32.254105	18.695076	0.279809	0.275358	0.000000	0.000000
9.438729	2.142870	10.772354	6.473601	3.921137	9.096991	1.501958	13.644682	2.123765
13.999753	38.229565	58.092484	28.072496	40.442905	13.084805	8.631633	19.144953	11.608289
215.051086	26.440260	26.487909	50.393551	17.566504	63.292690	10.546584	76.623642	32.841209
1.766073	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
23.018801	67.949951	49.703087	20.931932	22.726051	29.537340	33.459778	45.013374	43.096462
0.000000	0.000000	0.569456	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
23.206415	21.626785	19.919645	12.488391	20.336620	22.284971	26.010674	12.082604	18.250423
269.984711	34.900295	85.877968	39.209358	33.045815	80.385788	52.453152	137.911774	601.956787
4.543421	240.421951	466.323029	30.706972	305.810944	15.027225	4.334859	20.753464	18.700987
10.989618	45.485649	137.005707	42.698292	59.009121	4.623977	42.020130	35.102959	29.954338
0.000000	0.000000	1.806366	0.000000	0.000000	0.000000	0.000000	12.651055	0.000000
3.777782	0.000000	0.272862	0.000000	0.000000	1.105679	0.000000	0.395875	0.848264
8.649658	2.764369	6.149600	3.614629	1.432436	12.328238	4.153417	28.729916	10.613751
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	3.263700
59.496880	2.710035	1.198676	9.222419	1.367499	30.534636	607.228210	36.976868	23.562271
0.162649	0.516290	0.594429	0.303984	0.223400	0.098249	0.306329	0.203612	0.419545
1.874446	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.411304	5.666043
0.624476	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	3.982503	0.000000	0.660426	6.973966	0.000000	0.000000	28.575676
0.000000	15.677904	31.845188	21.046965	24.573971	0.000000	0.000000	0.000000	0.000000
5.707189	4.538070	5.935544	6.179963	4.559818	5.605214	2.859595	7.181489	24.257387
148.105530	2.965029	17.813086	19.208345	19.641752	76.042839	71.934662	100.168739	65.980721
10.947423	101.282906	68.521706	72.594376	79.841171	13.023419	10.553471	21.772421	20.002373
2.595406	1.862168	8.875670	2.765607	4.476255	1.406996	1730.253418	0.599572	0.705296
24.574898	0.000000	4.029296	6.471436	0.000000	26.903738	6.784869	22.687815	22.929783
2.162470	81.728470	153.269821	34.461170	56.409550	3.138986	0.847987	35.324017	6.625796
48.382805	5.030187	14.969584	9.447455	15.398579	24.584721	7.162921	142.606415	45.377544
5.246838	17.067041	13.502232	11.392191	11.392619	3.080313	2.452997	19.804960	8.512342
0.422595	0.622806	0.000000	1.885883	0.559710	521.698486	0.000000	0.213382	6815.683105
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.111750
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
40.168026	11.967953	19.171169	39.025799	27.761768	30.959656	17.380402	34.927696	54.745621
5.868294	177.126160	35.597195	38.896255	22.630890	1.699772	2.334356	22.738400	0.840497
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	24.678400	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	0.000000	0.014370	0.000000	0.000000	0.000000
47.347084	6.129545	9.104118	12.418969	5.035531	49.548241	5.510143	41.489429	35.971661
71.655190	2.017131	7.262189	5.733362	8.495921	34.109028	30.465935	55.798775	31.405029
43.385033	4.287593	0.811694	1.199517	0.344835	22.760111	19.942347	120.633797	23.461266
8.559605	0.533559	5.746635	26.409470	11.380229	18.669914	3.419014	5.644980	19.144114
527.627441	28.943506	53.391964	103.780800	65.393692	276.413452	54.314484	178.550507	204.186920
6.342660	14.086916	1.307238	1.923097	0.679244	3.457228	0.524461	8.018385	2.923041
41.085819	1.614072	0.772201	0.939899	50.437439	58.253620	0.053040	0.965405	74.077652
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
28.083372	0.801075	1.010841	1.151766	0.421938	5.760351	0.976588	8.448122	4.538022
0.489541	0.173330	0.000000	0.000000	0.000000	0.248495	0.000000	0.222507	0.162715
16.520458	3.643470	45.651161	9.258774	41.848049	12.270507	50.810265	0.000000	30.854860
34.268631	11.838370	25.829672	43.478443	18.927614	32.581852	9.710044	16.740284	14.491700
2.367312	16.102636	36.599178	14.608161	20.613785	3.377053	230.782013	5.557829	2.467295
4.948993	0.000000	0.000000	0.000000	0.000000	6.499351	0.000000	1.055512	0.000000
10.451756	1.189988	2.489067	0.000000	0	11.828022	12.818240	14.991786	13.057915
286.875977	0.998633	0.170840	0.188537	0.691202	9.350801	4.435336	97.326447	95.979630
89.131332	5.131499	10.024456	16.689714	1.824990	10.238750	16.979687	20.622086	28.701887
19.340265	2.826438	11.036163	10.263962	1.673701	17.251987	2.097051	18.154324	11.945125
9.640569	1.493163	0.560963	3.690277	0.351173	4.311961	0.077059	1.788433	1.913811
29.806278	0.000000	9.977234	6.705901	1.700286	30.834545	34.448288	21.887417	27.574339
118.520767	7.524152	23.643082	29.851143	31.677048	36.714848	41.872997	71.555626	55.166229
15.141302	18.644056	33.472645	22.373146	27.482784	10.437652	18.112640	10.612976	19.326593
707.310669	172.293671	242.003769	218.584442	322.319550	602.145447	693.009705	812.703979	2006.101807
7.933595	11.400866	2.502460	0.000000	0.925168	3.079089	0.000000	4.956840	0.253174
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.030849
0.000000	60.675568	29.362093	0.000000	10.928535	0.000000	0.000000	13.562662	4.063490
14.685463	4.548651	31.633932	8.686151	15.180815	4.270868	8.402247	12.958918	21.365303
0.055742	0.147451	0.000000	0.089297	0.022969	0.404057	0.020997	0.261679	9.653629
0.000000	0.000000	0.000000	0.000000	0.000000	3.497383	0.000000	0.000000	2.601676
248.072998	16.299816	20.531237	41.076332	13.121428	100.171524	55.129349	135.900894	161.506912
23.215651	3.037445	5.132720	1.955716	6.351306	27.433266	0.735076	29.519424	42.858032
0.296333	36.687378	23.766344	0.267832	2.856897	0.000000	0.000000	0.883521	0.000000
14.202293	0.000000	0.000000	0.000000	0.000000	9.235476	0.000000	1.605259	0.349567
1.869051	1.193808	1.718871	4.272155	1.549692	2.379179	14.166397	1.637128	1.175886
2.014585	29.075882	376.908356	36.300301	603.648682	0.233683	0.000000	31.670355	1.148269
1.767961	0.000000	0.533633	0.000000	0.302939	24.620617	0.059342	0.172566	42.984894
0.000000	0.000000	0.000000	0.000000	0.000000	20.176735	0.000000	0.000000	37.925827
0.000000	0.000000	0.000000	0.000000	0.000000	5.112341	0.000000	0.000000	3.228054
360.327911	221.207047	198.033203	244.025146	293.760803	394.897125	421.404388	374.664764	942.211609
111.173653	24.652903	47.059299	107.163582	48.275684	61.117348	40.015530	51.219780	55.577282
6.274679	0.000000	0.659129	4.334337	0.000000	2.923259	0.000000	0.465407	2.390207
2.268048	5.574022	17.442553	7.369847	14.384807	2.022858	52.358685	2.823150	11.401331
5.501756	0.000000	1.546068	2.691793	0.000000	4.505824	0.000000	3.894119	6.565408
44.018814	28.051256	59.619473	52.303043	51.314316	31.475050	15.054163	45.858036	49.402641
7.334469	0.985081	1.785256	1.909762	1.384784	3.728136	2.317947	11.000937	25.117846
2.338147	8.127595	39.764610	5.567481	20.278872	6.067831	0.694039	8.192905	5.360826
26.597000	6.265988	4.719642	9.674075	6.020177	22.512363	1.966513	15.656025	22.846243
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.775777
32.605686	20.021563	38.289833	33.153366	40.967453	29.442713	83.546478	29.077950	35.923031
99.257240	0.410197	0.863415	0.000000	0.854104	14.957319	0.414953	18.788946	19.607794
55.783737	19.196787	34.595966	43.460590	19.821663	0.000000	35.693573	46.950111	0.000000
4.105674	26.033335	82.137024	243.827545	137.215515	6.134794	0.042237	2.733306	3.205701
0.000000	7.258412	1.563816	0.000000	0.000000	0.981000	0.000000	1.078362	4.769062
0.000000	0.000000	0.653718	11.880198	1.224411	0.661845	0.000000	0.702319	0.000000
4.123133	5.844653	1.124951	0.000000	0.000000	6.117020	5.745678	27.604631	7.505240
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	0.000000	10.803961	0.000000	0.000000	8.119662
21.043358	0.337588	0.670492	2.067759	3.255435	48.427929	6.919444	16.453150	4.552725
0.000000	11.989540	22.094227	2.580657	36.463017	0.220876	0.000000	0.000000	0.000000
34.805813	9.316009	16.190475	27.102076	0	31.959457	19.181862	19.481981	30.759607
10.443254	15.651777	20.285883	53.348885	39.510101	7.615775	0.657208	9.935620	6.326816
14.560217	0.000000	9.591177	22.704393	11.653230	0.000000	55.776814	10.792605	10.810366
185.530838	0.434355	3.399934	4.565774	2.890078	79.238815	8.950800	30.201546	20.471483
2.718061	0.000000	6.547792	2.025370	2.933489	1.348873	5.999281	0.810113	0.000000
0.000000	0.000000	0.986395	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.000000	1.967113	0.069107	0.682795	0.176138	0.624756	0.000000	0.000000	0.505657
10.100636	9.522393	52.329105	28.781040	24.828674	4.141255	18.144566	16.308832	10.225360
1.661554	34.038628	17.141094	57.210865	78.716919	22.917007	3.547476	3.140770	3.832715
16.611439	16.209599	22.009926	13.605681	8.556206	15.302034	29.085161	20.332462	18.765305
0.008734	0.013862	0.133130	0.272836	0.215933	0.265901	0.009870	0.061502	0.281612
55.578861	29.132235	89.968521	52.828987	57.790188	32.967697	54.749580	55.239243	79.734711
467.396545	14.214917	46.628738	100.203140	36.832325	225.544998	54.049892	92.521347	127.241867
0.000000	0.000000	3.291811	2.450568	1.974507	1.446467	37.501850	4.572565	1.947014
0.000000	0.000000	0.148636	0.000000	1.221486	0.000000	0.000000	0.492863	0.106201
123.512375	38.201443	141.467468	145.942841	166.993515	146.345749	29.159807	114.082275	229.889557
6.285530	5.204777	10.060317	7.475128	7.474980	8.537357	7.013608	13.673666	14.315943
1.948275	0.391272	0.288358	1.040358	0.133799	0.400201	0.000000	0.715383	0.348992
36.694912	15.700333	9.457993	2.652637	8.901853	40.494736	16.799343	22.969093	32.178822
19.180220	22.158480	27.292814	27.944927	66.725273	15.124450	8.053367	14.167609	15.524297
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.659115
1.435964	9.572710	60.878593	8.579549	15.565279	1.142078	0.435651	2.626270	1.892930
792.565002	31.640551	202.724457	251.294067	139.934265	164.637344	325.268707	805.767639	632.681335
35.638489	9.175069	17.209915	8.251842	16.613420	33.143261	14.737287	32.998161	23.690281
10.512942	0.460784	0.692055	2.232435	0.645998	3.598629	0.000000	7.032620	6.627575
25.743998	20.567581	16.920433	30.460304	26.820625	24.036972	12.565899	36.504356	32.752865
0.137149	2.350675	0.204347	1.283370	0.000000	51.883606	0.484220	7.294439	1.661308
46.307365	23.765247	33.848457	32.993385	20.513765	52.876911	25.324076	31.253227	47.788963
36.924694	30.120695	35.122974	26.007128	24.649942	27.961647	22.164331	35.733372	39.375244
15.609111	18.164984	15.119383	18.307745	14.001495	24.311449	23.812954	23.552622	25.987583
11.323947	9.219862	24.773548	23.128521	24.658745	14.684706	1.413751	16.521267	23.945290
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
336.789032	1.230134	6.207169	9.990818	19.911785	2.514820	29.036373	6.684788	7.102426
16.294933	32.385952	48.164013	41.350498	37.394756	28.718008	1.292529	15.569446	26.983624
1.462990	1.960248	27.779057	7.914281	96.040962	0.759382	3.439364	0.414146	1.886858
13.958429	15.164459	29.726437	8.628820	10.363601	11.328731	5.078072	14.495855	30.245329
22.272266	111.036713	117.536858	44.352444	70.501221	39.258781	49.715500	83.975922	30.124290
0.192031	0.333385	0.464655	0.000000	0.476046	1.060985	0.000000	0.468133	0.429066
255.387985	108.501282	149.456375	112.496017	138.864059	5.209068	0.000000	359.466217	581.439331
383.579376	23.524149	40.951561	25.617788	31.111273	298.917236	43.281242	264.094635	233.399246
9.430064	10.005618	5.695806	12.849891	8.773849	10.098161	12.605223	14.900181	9.675447
91.578384	53.909138	56.334873	102.678322	70.140877	95.393890	78.421715	62.457912	74.679932
0.463503	0.019359	0.000000	0.351718	0.015078	0.384605	0.068917	0.206137	7.582518
37.014709	65.496124	182.628159	86.877304	153.051666	36.415714	349.066406	43.460239	47.103394
23.427084	14.092364	45.483559	37.589684	47.299061	14.541488	5.035770	28.181101	26.670044
9.212543	35.329647	25.946510	31.975451	12.277745	17.214939	12.574013	15.985694	14.586208
52.496761	38.746731	19.943552	43.852600	27.516388	51.214272	26.269754	38.268913	44.974064
243.314789	286.514618	491.165649	890.088135	638.588013	223.792618	189.951874	199.222046	236.251740
6.255031	0.000000	0.181380	0.000000	0.000000	1.238146	0.722724	13.190520	2.165164
17.972971	14.154096	6.219802	7.025137	3.583371	19.989363	4.998464	7.836336	10.808345
39.350193	0.000000	0.000000	0.000000	0.000000	9.912156	0.283910	1.297386	16.141415
0.386333	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.854990	0.000000
1.872867	0.000000	0.754936	7.484096	60.944489	9.702148	0.386069	0.791607	0.464960
9.648113	0.000000	1.589925	1.386291	2.568412	4.075409	1.338482	6.621575	8.776639
57.830704	20.782591	30.831409	36.388573	31.686293	28.503138	19.288671	25.778233	31.660864
26.986969	5.350743	15.979157	25.977055	23.071579	26.558165	61.921219	2.403304	26.116241
56.451126	43.164379	87.036263	98.153358	76.219475	44.823933	58.539875	33.817192	59.801113
0.119327	1.060196	93.399780	72.066368	16.543291	0.511347	0.000000	0.122703	0.364885
0.332866	10.752500	27.911964	10.346013	20.008989	0.343768	0.469367	0.972512	0.884490
18.834261	1.919917	13.273927	8.019228	17.890324	15.226698	37.273022	12.661107	14.225246
55.291290	3.861920	25.059734	2.241467	12.714528	34.362125	26.800188	28.720497	57.324421
41.045544	87.342323	96.327927	116.197479	83.435944	32.372692	45.689388	75.326279	60.035450
17.896088	12.901700	5.318098	7.116523	7.353045	21.556166	2.238830	37.437397	60.230228
8.918571	1.186491	2.552717	2.408699	0.000000	8.853155	0.000000	3.743456	9.860436
123.038155	8.516813	8.306276	11.308217	12.506691	98.592987	31.578215	101.426048	80.304863
44.972881	64.727409	28.947367	46.690094	25.822596	77.174202	34.623573	90.766571	87.329559
16.631603	7.943951	19.339224	24.801546	23.096863	16.643639	7.325678	9.933455	26.322226
15.152923	95.873375	70.917030	56.741730	48.169544	27.863909	6.856718	29.814112	96.693153
62.970608	1.063221	0.268713	2.191032	0.115015	6.939852	3.238304	29.456347	19.535728
1.425769	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.765299
169.344406	35.494640	28.024969	61.686871	30.406435	72.354568	26.553585	92.776039	57.071136
0.000000	60.937855	157.798706	293.365875	257.518890	1.738878	532.622070	0.000000	0.651306
0.502686	1.180788	0.322623	0.000000	0.273417	4.393288	0.000000	1.132718	42.005806
10.681499	8.206212	15.289149	32.367535	139.578491	3.615811	7.451685	18.022690	24.542801
2.830612	5.544006	3.639061	3.039113	0.000000	7.290481	0.408341	2.629354	8.518335
10.710520	6.663615	42.008652	12.662537	52.403660	5.030867	102.937637	27.015385	6.616735
0.097794	0.465634	0.078455	3769.759277	0.000000	0.265827	0.000000	0.000000	0.504508
53.307388	22.397104	62.241329	46.433552	53.124149	53.205494	41.295822	38.374271	54.777504
