147.411926	101.696754	102.798759	201.539444	121.796280	66.841354	71.054955	111.745171	177.404892	112.491714	144.257080	113.633698	101.035934	97.380348	153.528717
52.921932	28.600744	32.984535	51.661137	44.072273	82.492104	105.453400	53.592915	56.881199	35.640644	46.045490	54.013794	9.300802	73.687843	21.096764
47.852207	27.387163	44.712730	88.640564	37.409706	16.616621	22.100281	38.329399	54.329334	71.106453	27.060118	68.815498	103.198212	74.981789	2.922452
45.128216	69.304871	19.979174	17.499842	22.811075	25.082556	27.543831	39.392235	32.246712	21.405291	39.420353	28.408056	9.663976	44.122452	6.924676
0.871189	6.495690	3.066425	24.085161	3.613172	1.141323	2.459581	2.218491	17.288280	3.887917	0.435723	5.754437	2.270808	3.943856	0.057570
13.375744	36.997475	10.389597	28.770489	7.537845	9.840948	9.148021	56.149197	21.231926	21.998735	11.683547	24.697859	53.062241	35.721600	2.404946
2.527699	7.151725	4.276133	6.254301	3.930725	4.174310	6.657080	5.828048	6.929294	43.193661	4.159087	7.970369	3.176131	12.942128	2.269454
1047.565552	422.279938	245.246323	129.713898	564.520996	712.977722	2348.031738	155.686584	44.313229	269.613617	10.802637	28.538002	65.595924	128.991821	0.533955
390.586853	293.755341	465.373962	103.539795	423.633453	157.925766	785.700439	188.669693	578.819397	320.793121	212.881058	239.737518	31.041048	183.133987	20.020075
22.326744	24.825518	17.366507	51.376804	14.132691	8.521043	10.269243	36.499863	10.580995	12.890754	17.403755	14.437455	9.660012	13.631343	5.381805
3.691812	14.346377	1.341514	16.384850	1.795031	1.310524	1.651247	13.579948	24.140177	35.760254	3.574013	57.768738	9.950663	22.979197	0.617328
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	22.579592	0.000000	0.000000	0.183159	0.000000	0.000000
25.685410	1.398227	19.793543	7.732875	18.224258	7.099952	10.946058	22.235973	5.500883	40.146278	0.000000	7.014931	7.533617	13.457425	0.000000
0.000000	0.057793	0.000000	7.707251	0.000000	0.000000	0.067358	0.000000	2.918798	0.000000	0.113734	0.000000	0.160988	0.000000	0.000000
0.000000	0.827903	0.875609	0.242765	0.000000	1.532043	0.351498	0.336792	0.000000	0.000000	52.467480	0.499001	0.000000	0.000000	6.388204
33.280750	248.497192	29.221867	30.728733	24.176662	24.812294	26.624125	60.516388	46.911854	56.008701	23.646843	53.109699	21.768595	61.198429	50.717918
47.536575	30.417702	32.299831	33.387466	45.134945	27.368055	31.179270	36.209679	37.093361	33.096527	27.368549	28.127617	31.863693	36.549931	13.647467
107.717545	108.730400	64.246643	67.245453	86.509697	308.648865	253.830322	53.850586	48.703781	51.640030	63.297924	50.741489	55.964012	96.365349	9.097117
0.213091	0.000000	0.655410	0.154852	0.264807	0.000000	0.000000	0.000000	0.000000	0.215141	0.000000	0.000000	394.244354	0.000000	0.000000
24.110710	79.304672	59.293804	17.149704	46.000542	78.797760	104.393036	10.691734	68.578789	27.745831	16.073381	39.716015	15.206740	43.846848	3.355094
0.000000	0.000000	0.045031	0.549005	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.585025	0.000000	0.000000
1.072811	0.000000	0.040247	0.073601	0.000000	0.063376	0.058213	3.202947	0.027271	0.257815	9.868605	0.072916	0.328857	0.000000	104.145203
77.068405	244.378204	551.170349	762.050415	277.232758	97.880112	75.568886	405.861328	65.432823	279.881165	156.997238	53.165653	22.097349	282.828705	57.498291
62.978249	2.920453	0.979487	0.666073	34.010151	0.000000	4.292079	2.177207	20.233885	5.472161	11.709861	0.431120	0.000000	0.000000	2.864574
621.571228	302.502777	589.018677	421.411072	576.722107	132.202393	71.393318	319.517090	442.438690	408.191803	800.566589	279.837158	142.902954	240.120392	103.278526
0.543933	5.138822	0.000000	0.000000	0.000000	0.000000	0.000000	0.508848	3892.314453	1.088087	0.837610	0.951674	0.000000	0.815250	0.000000
0.655960	2.717753	1.467823	1.352752	0.656449	3.660967	4.298607	0.939907	0.474843	1.766340	14.319373	3.489933	99.602219	1.056300	0.924041
21.700588	27.067984	45.114658	60.019596	36.420795	14.424168	17.478096	29.674849	16.564442	38.933113	20.223305	15.979802	125.185333	15.502142	29.194754
23.795588	14.115322	14.163161	6.671086	18.495977	5.922989	2.580909	61.318718	5.952243	5.291091	132.229218	4.495339	4.617263	4.991151	7.616733
23.843964	10.405968	10.275385	13.488731	8.869170	16.137167	23.327810	30.869268	9.926501	14.575186	6.987344	3.639029	3.612789	16.962452	0.000000
23.518583	18.040756	40.045979	29.792791	34.981121	33.321537	39.585804	28.975445	9.233045	23.941555	32.636482	24.114313	18.743202	27.463373	1.168085
25.006262	37.839211	41.934917	5.741557	42.158073	22.756920	6.315400	209.781448	7.933455	23.878656	11.007658	0.995392	30.301296	14.536156	0.000000
13.254682	2.540463	0.969082	4.825811	0.687704	0.479651	0.237516	109.795715	2.235440	1.190353	0.099975	7.320661	1.101403	39.136570	0.000000
71.484970	127.576920	56.410164	34.352207	55.118488	36.514870	35.853004	74.569099	65.971443	35.452427	81.531311	28.938919	18.413286	79.927734	15.030173
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.203651	0.000000
3.744358	7.461479	6.012404	4.366740	6.032893	2.740898	0.939303	3.450078	8.651997	10.850907	7.073033	89.756004	2.023668	6.976332	1.750198
0.000000	0.010270	0.090133	0.103018	0.051784	3.175717	1.401468	0.109345	0.847382	5.164320	0.044025	5.235695	0.920741	2.171468	0.011634
17.360313	6.350813	12.462639	17.308908	13.471855	6.774713	2.469053	7.129632	8.576135	47.908165	10.109405	4.752140	2.093522	15.100377	0.000000
63.719479	79.489044	78.073837	100.558327	78.360764	142.058762	145.235962	55.873375	43.564407	66.568573	82.340881	46.387341	135.569534	98.072914	28.180656
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.200279	0.000000	0.000000	0.000000	0.370682	0.090796	0.000000	0.191404	0.156378	0.000000	0.000000	0.246597	0.000000	0.000000
1.944645	4.028811	2.530927	8.967521	8.137000	2.496909	1.585909	9.252593	14.342535	12.076311	57.955379	25.663309	5.237228	8.075078	128.721191
20.874998	26.581766	17.199907	10.835926	15.280431	18.497383	12.753023	22.999142	21.263342	22.194866	24.733360	19.476212	10.582178	29.970547	22.251684
90.801109	177.748795	137.002945	63.929413	111.064636	143.065201	195.023621	88.708374	55.857117	125.352760	134.332321	73.577904	88.343773	98.343513	150.227524
1.957919	0.365654	80.694984	3.625592	25.149900	9.594482	0.210069	1.064977	0.852874	0.649768	0.000000	3.896766	0.417305	3.091284	0.042848
19.945211	10.663881	12.547235	7.457304	24.525229	23.960815	9.939555	37.172390	13.881490	17.117094	29.550861	8.187882	8.918081	18.332163	0.838660
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.309887	0.000000	0.000000
0.985316	1.904293	0.568012	0.187243	0.269935	0.985437	0.717382	11.530138	0.744449	0.741258	0.000000	0.000000	0.000000	1.383705	0.000000
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	12.260337	3.922059	1.611251	0.000000	0.000000
84.092026	78.056747	81.764885	263.036560	79.185066	53.789650	50.744099	256.469269	48.296227	57.592007	161.569366	53.833431	37.419155	72.127388	262.322540
96.692764	74.288071	92.585831	65.504868	73.733490	43.854073	44.052708	73.877434	26.337486	60.397984	61.719543	42.166718	40.766819	39.943520	87.722092
69.269066	41.903294	20.747133	14.414730	30.040768	19.793097	14.401096	35.975864	11.971998	92.170120	12.125287	13.625405	14.294476	35.647423	1.085167
