107.361588	107.169518	139.482025	115.086784	75.767464	83.524033	47.684265	101.917747	66.272675	63.154964	61.351559	111.799957	157.135468	135.418472	92.864243	93.009171	101.947006
26.902105	30.377163	25.518974	12.143513	24.439121	26.484346	61.051773	21.256550	39.213524	87.869415	6.712506	18.468481	22.854923	40.348389	34.248909	9.289338	20.345171
22.927971	19.689079	72.087547	41.214561	29.301334	40.164078	23.378912	21.572536	52.041851	68.254036	41.578220	24.482868	68.683365	72.658302	53.801941	24.618677	7.423491
31.482742	29.095112	23.920511	46.734898	17.765137	17.730743	21.386530	28.460255	23.847775	2.952495	34.000320	34.290279	21.288425	19.866308	29.588156	27.060003	8.852804
2.602104	1.014112	10.183399	0.133490	2.285890	3.048857	1.094337	6.231390	7.920926	31.425987	1.663072	1.170664	1.966330	4.802515	11.523280	0.540493	0.529549
8.350701	9.435046	45.597378	23.074984	12.517368	10.332631	8.591590	35.990341	24.351557	2.351393	60.162037	13.829430	20.546217	14.117702	21.223761	13.935844	1.961786
4.002081	3.753770	3.328913	6.590500	8.474114	5.081309	9.661793	12.979376	10.249235	0.833988	3.048800	6.089234	11.206889	15.047705	14.330896	6.326304	1.359103
870.935242	1038.202881	0.553073	494.707367	1609.106934	314.560364	261.152100	150.954330	60.305592	1048.074463	524.310730	760.572510	39.716095	44.357540	27.870752	737.807800	0.241797
1095.636108	694.867310	0.307286	2.051072	576.519165	202.987885	146.194199	284.454041	84.515465	1769.945068	361.892181	231.997208	35.003075	264.609833	61.467045	73.242279	4.347082
18.498827	23.459326	26.600368	24.733513	13.278365	16.978239	9.167779	32.235909	14.547492	9.184284	11.428125	15.605371	17.865423	20.744360	13.914122	15.513824	2.996983
5.405367	4.378112	10.195775	1.832284	1.410069	2.560525	1.617635	19.462128	15.469051	1.181277	1.020312	2.185298	13.999325	15.567789	15.920197	2.466284	0.310777
2.096013	0.926579	0.000000	6.301204	19.973627	0.000000	0.000000	0.000000	0.070347	6.611598	0.000000	0.000000	0.705011	3.033161	0.000000	100.851540	0.000000
28.603703	17.398170	0.000000	0.000000	21.718506	16.226660	6.400507	48.922474	98.164680	2.826326	7.728242	42.309036	5.225984	10.858835	12.710258	14.863683	0.000000
0.000000	0.000000	0.000000	0.000000	1.969014	0.000000	0.000000	0.132420	0.064864	0.000000	0.000000	0.000000	0.453083	0.243938	0.000000	0.000000	0.000000
1.907131	1.235453	109.194489	0.000000	0.000000	0.000000	0.647764	1.174654	4.272051	0.864626	0.000000	0.905365	0.000000	0.000000	0.000000	0.000000	5.151088
22.968603	25.539894	8.389815	12.912485	20.660234	17.325861	22.474138	60.892601	35.549099	22.248545	42.800827	15.683790	15.924388	23.754498	75.882080	16.559605	28.481783
47.249794	38.070820	26.889227	28.994041	36.857624	33.448738	20.127808	29.863400	21.415953	29.924465	18.630669	36.884819	31.138128	27.492914	27.367725	22.581461	15.553955
71.214638	107.479713	194.613113	46.821056	87.732536	62.722656	188.449692	47.831234	40.903179	115.078255	38.542274	57.243557	37.932690	45.854404	49.221428	38.917736	10.905560
1.047646	0.507737	0.000000	0.000000	0.000000	0.000000	0.000000	0.221963	0.466958	0.863391	0.000000	0.000000	0.000000	0.093557	0.000000	0.491306	0.000000
47.863014	50.533562	4.099259	10.170218	41.904778	35.643585	74.129410	23.343332	16.332861	48.095806	31.441391	31.188580	18.930002	28.952040	35.030167	30.108002	2.897398
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.041815	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.134171	0.178998	0.050873	0.000000	0.360965	0.147539	0.000000	3.956421	0.000000	0.033986	0.046174	0.150235	0.000000	0.000000	0.148615	0.000000	108.380684
101.869370	39.998192	12.971950	14.576310	304.300293	334.209747	121.524712	330.934723	502.394379	34.726807	75.814476	269.632294	374.494507	419.737549	420.344055	215.036377	10.660446
94.929359	8.426487	0.000000	0.000000	1.328683	0.953240	0.794850	3.558394	2.049869	0.000000	1.356117	0.426574	1.195348	0.000000	0.000000	10.728129	16.443781
786.954895	693.928223	402.580780	438.414673	283.251740	275.151031	101.093254	207.708755	263.430115	13.512386	16.302038	417.044006	775.808472	380.818939	431.078888	344.955200	123.228485
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
2.421635	0.000000	0.874427	2.193223	4.649583	2.851256	2.628744	1.814279	2.076797	0.685671	4.583780	4.881428	0.000000	2.546351	0.719218	1.360998	0.000000
22.474819	23.279322	28.569881	29.826023	22.176901	21.901369	13.940524	21.943697	19.302002	29.205412	17.015177	22.084845	28.602322	25.660313	13.836084	16.331984	7.312064
30.592680	12.333288	0.870427	1.858835	13.782852	8.934076	22.637732	79.980049	8.005900	0.848667	9.224173	41.723885	10.049566	13.126922	3.315928	12.319127	26.894371
22.067579	15.062230	0.000000	11.849093	7.893701	12.143882	27.399536	35.282982	11.170866	2.827353	21.652790	23.945690	13.882157	20.043602	10.379756	32.270737	0.740531
25.679483	27.726126	32.820309	24.469984	27.627941	21.172085	26.930386	25.502138	17.947575	32.380867	16.476543	26.106318	9.774771	20.446178	25.300634	20.018837	3.433769
8.796928	10.318069	0.000000	10.692947	11.404239	53.929787	88.209389	254.469864	3.311113	3.247663	9.159013	64.872505	4.044652	11.088920	17.043756	9.734671	0.304790
2.149685	0.713421	0.000000	7.818648	1.180757	1.077653	1.029301	102.949165	7.237252	0.113962	14.324957	2.149296	1.273247	4.508487	48.964062	2.861340	0.000000
69.361542	48.898872	0.330325	84.278183	27.097540	43.705643	36.151596	50.026665	31.487886	18.607969	51.701416	48.096043	53.058121	49.750092	98.271950	36.419147	28.197218
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.040917	5.195918	2.868230	10.631983	10.710299	5.440831	5.135257	6.951036	5.646587	3.153043	6.060264	7.046298	8.455847	9.155828	5.084784	10.499997	2.717959
0.000000	0.012527	0.014241	0.030829	1.299186	0.165207	5.045686	1.537758	1.182188	0.047570	0.038778	0.000000	0.027404	0.432787	3.401052	0.031207	0.000000
15.846058	11.066241	0.105254	81.485687	12.304826	15.055539	15.521522	11.951572	19.021069	2.437614	20.157446	41.839218	39.899727	62.721077	7.815123	54.540646	0.000000
56.928516	68.933365	208.928741	51.907963	103.901283	98.031853	129.037247	59.307560	47.262363	151.475830	42.965195	74.711998	39.894230	50.892212	96.043800	62.597473	21.769100
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	1.170733	0.000000	0.194683	0.230118	0.150873	0.216745	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.275296	0.000000
5.406625	2.333832	91.536087	8.821977	3.598360	3.192873	10.794355	11.181011	17.481501	0.141808	8.295699	14.589361	2.305846	6.609848	9.583389	8.684324	149.653000
15.151784	13.126638	13.236759	38.232288	14.126429	15.554111	17.811256	21.900925	13.738696	7.337890	10.330751	22.052641	14.213976	13.647000	22.777939	13.354542	13.768230
108.666481	108.827072	152.034760	89.715401	75.436264	101.390808	113.555458	102.456223	71.371132	139.932236	92.275711	121.740364	93.101387	112.949265	126.213295	75.528053	184.010345
5.521825	1.122691	0.000000	0.066235	5.706525	24.237226	1.507073	2.157580	4.135717	6.026953	0.571282	5.085769	0.370077	1.642282	3.038991	2.962776	0.000000
20.640833	14.372334	4.699152	7.887313	7.379078	14.591973	17.861700	6.433486	10.598318	12.602900	15.289065	27.037712	7.489732	8.535861	16.096760	18.466114	3.742113
0.000000	0.000000	0.000000	0.000000	0.263971	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	32.281433	30.042051	0.000000	0.000000	0.000000
3.106933	0.725066	0.000000	12.998360	0.631424	1.207749	4.289893	3.364789	1.880524	0.000000	4.587034	2.158634	1.561327	2.453615	0.370615	22.067665	0.000000
0.000000	0.000000	180.329712	0.000000	0.000000	0.000000	0.000000	0.828074	12.246275	0.000000	0.000000	0.707345	0.000000	0.000000	0.000000	0.000000	0.531637
111.289505	59.828049	98.582886	162.560120	85.009293	50.910648	75.223503	281.524078	132.876205	12.103693	44.266521	127.907417	102.508423	78.563385	98.353340	100.904572	337.885925
113.882675	113.917397	15.425714	84.519142	56.807030	77.934105	43.600506	74.952652	41.238251	42.029648	52.246902	106.590958	60.845219	61.336803	39.331646	65.797882	40.173584
