0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.075006	0.000000	0.000000	0.000000	4.893891	0.842104	0.000000	0.000000	0.000000
0.272810	1.609151	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.211900	0.000000	0.000000	6.191907	0.000000	0.000000	0.000000	11.917784	0.000000
22.341866	5.985792	33.018066	33.746189	84.312775	88.534058	157.815109	89.151688	15.137990	37.118015	17.329062	21.864817	12.240447	24.727978	109.291000	21.628630	21.269119	6.631031	49.164425	99.255112
22.673975	19.293028	25.666943	23.018484	38.012032	35.502911	42.322086	28.953102	17.143085	31.522863	31.086031	29.448370	22.002542	30.022629	62.921772	24.074207	36.446251	31.607010	6.474518	42.987663
38.200848	60.108727	72.752274	51.491692	58.436428	94.232864	88.904610	41.376106	21.517071	38.627491	210.634109	54.254112	156.775406	33.649570	77.517975	42.839840	45.231419	60.097832	2.767560	69.814461
0.765358	0.242402	0.000000	0.000000	0.424085	0.327440	1.042999	0.000000	0.000000	0.000000	0.289540	0.000000	0.000000	0.000000	0.000000	0.592604	0.000000	0.000000	0.000000	0.000000
42.875717	10.182219	11.856998	55.494869	27.457102	40.378937	36.749268	55.432468	5.285110	14.719720	48.683681	3.319119	126.776306	38.491982	11.751346	27.667418	37.250591	37.847210	3.051987	56.354580
0.000000	0.000000	0.000000	0.025190	0.000000	0.000000	0.000000	0.026031	0.025603	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.316806	0.025447	0.000000	0.000000	0.021120
0.000000	0.178528	0.083382	0.135080	0.084815	0.079312	0.113564	0.139593	0.183062	0.036246	0.000000	1.166810	0.000000	0.000000	0.181143	0.070786	0.000000	0.079346	15.015079	0.000000
249.681503	125.666656	21.590540	46.383270	42.648205	34.807102	297.952454	49.304440	98.209244	177.844650	208.746078	255.608231	31.913225	417.856384	69.560356	445.488525	318.721741	457.270020	16.997723	70.475319
162.221558	94.949242	0.000000	0.000000	0.000000	0.435724	2.797467	1.220644	25.557642	8.137109	0.000000	111.444000	0.000000	0.767053	0.715155	62.378876	1.810349	51.631840	144.929276	0.436119
781.914185	583.902405	135.993225	36.509918	103.482925	192.291611	35.881920	166.099167	185.573776	117.853233	129.582260	426.448517	288.071472	341.442871	163.540756	515.579163	749.362366	471.389099	87.082176	111.786926
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.489276	0.000000	0.435230	2.082160	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
2.867887	1.937829	5.717041	0.812914	0.735163	0.000000	2.537666	2.964390	6.781431	9.123353	0.784604	0.518947	4.030910	9.318293	0.000000	1.305647	0.000000	0.000000	0.000000	0.000000
23.798079	23.718861	21.923738	17.624134	17.158171	32.135197	35.650112	15.912769	7.722322	16.238722	8.674678	20.411888	43.537453	16.476402	17.938568	25.736618	43.171310	27.858772	10.083980	22.365320
20.653204	8.783995	1.715829	2.702581	8.329760	6.198293	9.085337	5.616004	10.010207	21.984665	2.542935	72.176376	0.224016	10.814962	4.565852	5.208633	3.533712	4.476386	80.079475	12.464698
25.468067	34.941849	1.737521	12.815386	2.153515	5.346817	0.276034	6.416407	2.055491	3.326073	15.600027	34.413643	0.923009	15.857172	2.600287	18.687262	25.438528	27.147564	0.437888	2.646950
12.386730	14.787583	19.635794	19.321466	7.694419	18.849609	25.692299	8.900447	6.660114	11.191955	17.113377	15.780814	32.165218	13.035066	21.517735	14.156995	13.642658	16.865915	3.253309	9.998360
14.460945	15.046489	0.331513	0.519114	0.189495	0.030591	0.269396	0.435734	0.218359	0.225685	62.554626	286.811981	1.047869	21.170452	5.957388	6.403228	2.277213	37.446575	0.000000	0.467959
5.856092	3.132442	0.080795	0.271556	0.611766	0.336126	0.786371	0.138884	0.187985	0.318582	4.819441	33.977104	0.226274	1.331155	0.318327	15.959771	4.446834	17.319021	0.463791	0.932091
70.712883	66.377037	32.005215	23.389063	19.673952	28.511444	33.191692	46.680958	18.534412	43.266716	29.045265	60.997906	29.029831	48.489929	26.176254	46.263779	50.146923	69.222038	6.843247	41.752995
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
6.315463	5.138769	7.801934	6.012381	4.121177	5.442213	7.007923	2.659845	2.028836	2.986963	4.337446	5.242889	2.586706	10.531476	3.987979	13.779449	12.569420	6.641455	3.436961	4.548708
0.022375	0.000000	42.411781	24.377466	22.140303	40.775002	38.731724	4.884677	0.832747	4.951596	0.448568	0.290342	0.029060	0.008941	27.070091	0.445854	0.318331	0.000000	0.000000	4.449214
22.551435	50.110985	5.089150	3.943722	0.818904	0.820474	0.313279	0.481356	0.473436	0.424957	5.299427	20.564474	1.455687	12.445906	1.332549	75.702538	66.602913	14.911534	0.000000	0.624860
50.195637	40.114491	104.294586	68.413475	53.741512	96.433105	99.727974	48.533268	22.133413	58.374207	77.690804	54.201508	232.946350	53.980179	47.754448	36.220390	49.474934	74.629356	21.554522	65.976372
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
4.014131	3.751271	4.043489	0.000000	6.326305	11.488871	18.563383	4.835203	5.552184	13.014528	3.122012	18.430910	1.116156	12.090030	6.406542	11.371468	12.841157	6.393269	0.000000	15.446409
7.987442	4.495030	5.349180	5.511973	4.701499	4.785987	6.966444	4.201156	1.120701	3.873796	9.589590	11.074805	2.031224	4.772255	20.680641	7.471011	10.281965	9.008041	12.929193	6.572552
111.410797	161.292709	253.645737	189.508789	177.062866	271.854645	208.347916	195.175308	105.016708	236.513962	115.015305	116.726372	145.557510	120.189690	159.546600	103.063286	148.984406	159.952667	32.715008	252.028793
121.181564	16.602856	0.014328	0.123797	0.000000	0.013629	0.026019	0.079958	0.078642	0.112113	17.271975	28.025728	13.735251	72.274376	0.103758	11.385265	6.112280	66.959503	0.013835	0.064872
30.394369	28.947752	16.041992	21.616379	6.773772	20.661402	11.717645	16.887115	6.381118	8.306482	15.621811	33.755325	6.986199	25.537043	13.951711	6.145450	0.562692	24.407570	6.440425	14.650018
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.458227	3.840200	0.000000	0.000000	0.000000
24.143293	28.012886	0.723868	0.000000	0.167418	1.065834	0.000000	2.353339	0.000000	0.000000	4.212954	21.885229	1.724198	14.483900	1.450753	15.457028	2.818425	6.379303	0.000000	1.821567
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
96.188995	68.869308	9.170698	5.562407	10.990060	10.875197	25.872540	13.668147	9.585444	32.550354	35.419785	95.752953	24.863358	42.161652	25.195362	92.962547	116.531960	59.508781	135.794052	15.168841
105.311478	105.106445	27.772877	35.638626	31.583309	37.072792	49.448318	32.796284	39.912231	113.287743	36.420143	95.054306	38.676266	81.036461	51.289455	58.996895	82.045074	107.352852	38.471535	43.884869
34.431355	62.632652	15.044691	10.435843	11.432233	16.350233	10.390815	9.890971	2.035237	7.494554	20.088905	48.677029	13.298036	15.952971	41.136597	21.008924	4.369148	38.090115	1.981758	22.386997
0.955224	1.082861	2.276404	1.042696	1.660060	0.948244	18.436056	14.444922	0.000000	1.400699	0.000000	0.000000	0.493745	0.000000	383.332397	1.424343	0.000000	0.000000	0.000000	12.160024
26.014746	9.545642	6.982422	26.023909	8.991307	3.558752	296.952332	21.111076	32.504456	402.476929	4.202761	3.032868	0.796544	26.888649	6.519133	7.540431	2.117354	1.274765	0.000000	24.680918
13.756121	10.063042	42.631569	40.253178	51.416363	60.415760	67.772072	36.881996	16.240725	64.663895	8.380899	10.738408	7.873494	19.725389	14.962276	11.802739	8.016912	18.431904	6.216675	39.870556
127.479919	302.889984	31.262075	30.495317	33.591225	36.040302	87.304504	33.472767	28.481874	41.118977	46.257744	236.885437	31.022629	48.111423	40.265850	61.768085	11.655283	70.830215	4073.432617	42.016884
2.093158	0.000000	0.000000	0.000000	0.000000	0.000000	0.581215	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
42.255436	36.277050	79.028221	73.425156	43.180202	45.280754	38.298557	29.097267	14.569765	30.725719	39.593216	48.349541	34.551060	43.286942	35.050877	41.171814	33.680798	36.427704	0.741102	28.033709
0.000000	0.000000	0.000000	0.000000	0.335343	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
15.241878	18.646843	17.378189	9.535557	9.906096	20.730530	22.408155	10.883785	6.804157	16.471233	12.572205	15.894668	40.549114	12.081426	13.786952	14.844056	22.775829	18.437742	2.201707	18.708551
122.865417	185.039490	82.952805	102.305336	27.991278	77.521805	46.723942	83.204529	22.219191	98.377121	32.112068	282.873871	25.476126	140.192017	107.544952	236.596039	364.636688	54.004765	38.495155	50.694626
8.659306	6.740659	314.884338	271.041840	550.535278	461.575012	161.877869	271.883636	135.941315	67.692627	5.232094	5.223217	2.270099	14.363446	36.007771	13.897326	13.599143	8.055059	2.106179	313.124023
19.741219	21.931822	94.141418	54.719410	125.713028	129.033890	97.662888	81.929184	28.260771	24.118296	26.921757	9.792162	35.775356	24.564440	21.045315	15.260282	23.547688	22.864429	14.979424	74.712448
0.000000	0.000000	0.000000	4.025267	6.968287	0.000000	13.965266	1.938994	2.963244	32.837425	0.000000	3.473233	0.000000	6.596897	0.000000	0.000000	0.000000	0.000000	10.378865	4.191162
2.110062	1.227952	0.000000	0.469530	0.940938	0.379489	1.106188	1.061035	1.129101	2.579512	11.132472	6.304522	0.000000	1.408690	7.910218	0.685603	0.310287	0.231673	6.262318	1.765352
27.918606	34.801487	3.495505	8.805100	10.848610	8.707552	5.441634	4.875347	3.858001	3.267565	18.275797	18.815434	3.935230	53.260067	10.367753	11.513646	6.689610	13.777537	2.573791	3.904596
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.213010	0.335981	0.000000	0.000000	0.000000
70.862602	69.717171	9.665235	8.330578	3.447028	2.646441	5.182111	4.022517	2.400367	8.595357	42.852676	66.619263	70.482307	20.155024	3.075316	27.291204	6.271146	65.728195	0.000000	3.525664
0.331692	0.166695	0.497406	0.537207	0.219982	0.452561	0.235636	0.096549	0.047480	0.150417	0.075564	0.269005	0.089747	0.314806	0.093965	0.201955	0.212356	0.308694	0.020882	0.391663
1.073866	1.824507	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.800126	0.504220	23.221994	0.000000	0.673651	0.000000	0.543209	0.000000	0.935019	205.783585	0.000000
0.604727	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.179019	0.000000	0.000000	0.000000	0.203584	0.000000	0.000000	76.154518	0.000000
0.000000	0.105767	1.182807	3.595870	1.930418	10.850741	5.726671	1.407442	0.378489	0.000000	0.175300	0.080246	0.153749	0.000000	3.106802	39.883263	58.124748	0.000000	0.618528	0.000000
0.000000	0.000000	35.730618	24.257103	22.385572	27.827457	28.299896	23.572527	5.134419	5.197480	0.000000	0.000000	0.000000	0.000000	15.396373	0.000000	0.000000	0.000000	0.000000	26.587317
8.919473	4.580945	10.793442	7.480696	5.736263	7.556033	8.094027	9.882794	4.857653	5.783095	6.376190	5.924530	5.678700	9.049885	10.021170	16.838942	28.880205	8.760697	5.210268	9.797201
105.888214	125.755852	3.912406	13.445013	17.321642	10.090275	8.811472	13.401459	9.261369	15.800047	44.484718	124.748871	54.164360	79.419098	21.616524	42.308426	59.600853	72.721107	74.377731	24.211267
14.806280	17.831736	121.709747	107.975349	44.114975	49.074921	56.476482	51.431328	17.141800	38.883530	20.727356	27.816420	13.455414	13.320892	37.457169	14.872072	15.834675	17.140076	25.015707	46.520336
4.968554	3.036516	5.627327	3.774914	11.496724	15.440639	1.615233	2.258930	2.211925	2.225912	3.940164	0.904758	640.176208	1.245949	0.294816	2.171203	0.000000	16.961229	0.821042	5.725919
70.621750	102.871964	2.714065	5.222157	6.128029	7.251832	7.921960	3.848022	3.428817	7.265995	52.894558	137.270935	21.241613	36.591324	27.726130	33.953918	14.910218	32.322414	105.038506	3.889888
4.901053	4.804204	91.725403	91.856186	150.156128	167.215225	81.767654	52.889385	26.900423	25.131235	4.155168	1.443730	0.497233	24.822998	43.873158	5.286766	2.738790	16.501276	9.686735	65.680504
70.920776	54.705399	6.169102	8.866362	16.006493	10.480283	17.436396	8.064145	6.798398	11.064668	182.431000	140.501053	3.266090	93.044899	27.370787	27.207644	9.794864	84.479706	1.970092	12.723926
11.626084	16.761204	14.416704	18.794975	17.346111	13.624121	25.086311	13.923829	10.999071	41.643269	36.759655	21.694740	1.528487	16.647022	16.244678	15.324912	2.270942	18.973633	4.769413	12.903273
0.692522	1.499980	0.000000	1.901353	0.000000	0.274874	0.148996	0.000000	0.396524	0.314047	2.667060	2.140878	2.056205	3.523136	0.287737	7277.252441	5631.758789	4.865291	0.383657	1.046697
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
45.442280	36.573589	25.882204	20.003855	34.158485	27.473719	47.332279	25.476316	17.991270	44.581116	49.885948	42.860912	34.132217	34.988323	58.414135	36.916668	71.391861	52.481781	16.081120	57.365116
0.000000	6.673432	231.900711	136.724030	25.416847	22.441259	15.635917	16.850914	4.789637	56.769207	11.488029	3.724932	0.070927	21.985174	33.465031	0.000000	0.000000	0.000000	0.000000	11.883618
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	630.114929	0.000000	36.467930	0.000000	3.164675	0.000000	0.000000	2.638282	0.000000	0.000000
0.030321	0.013545	0.000000	0.000000	0.016087	0.015043	0.014360	0.035303	0.034722	0.000000	0.000000	0.000000	0.000000	0.000000	0.389391	0.000000	0.034510	0.000000	0.000000	0.071605
85.480919	90.145004	9.396881	15.540936	27.279280	16.047810	18.478220	27.876772	14.180250	33.606842	47.152500	174.977386	10.124692	21.951153	19.014915	42.442192	13.373960	32.743580	340.300354	17.470522
161.772308	51.740768	2.181318	5.283590	10.202170	7.162603	10.578955	13.382384	12.334510	31.387922	50.980545	78.106232	49.763863	54.861187	6.085822	29.399311	9.616147	335.010651	2.460955	12.220215
12.493732	39.980259	7.379158	7.760887	0.893574	0.133696	4.514627	0.196092	0.135006	0.656825	27.855347	4.443691	1.137413	103.005310	5.292758	24.655237	6.479063	18.365646	2.018753	0.429557
6.555787	13.013041	2.630388	3.241926	5.665998	10.420188	10.564927	11.190483	4.721866	16.088879	16.110962	12.061050	8.912436	10.384389	23.283463	19.204233	23.363874	5.948480	1.576279	13.002247
276.035736	243.888458	47.335838	44.922714	54.623123	86.003662	65.076775	64.180321	35.695522	61.027706	102.471298	275.324921	77.882454	239.960373	148.349167	208.202805	163.211594	262.536316	56.031879	94.806389
6.150193	10.157110	10.001015	15.002081	1.774264	1.506221	1.793717	2.200136	1.481327	3.792689	2.530473	12.529130	0.467122	9.690031	3.740976	3.330173	9.989469	1.699242	57.886562	2.100997
1.919223	0.327958	1.937812	2.023621	0.402103	0.580241	0.422110	21.983156	3.617279	0.222678	0.740866	0.320222	0.054388	0.046682	2.214138	41.879749	48.389431	0.704313	0.036156	26.448164
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.797354	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
12.083694	6.918247	0.747392	1.220181	1.109423	0.880382	1.227039	0.771117	0.930150	1.386469	3.996897	8.796682	0.522943	6.851278	2.265604	3.445449	2.247173	8.580095	1.103455	0.964020
0.049047	0.146068	0.049829	0.498947	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.506539	38.194820	0.000000	0.418134	0.266999	0.147191	0.077162	0.176215	0.000000	0.000000
28.710054	8.200233	25.924784	18.996479	38.515842	48.283421	41.124271	25.373238	16.529892	43.982658	68.085617	15.500053	144.542099	1.498220	31.864735	15.026047	39.209126	25.323786	0.000000	58.827278
28.441408	26.942591	16.226053	15.987485	14.022667	18.854012	29.614891	15.134395	6.343646	24.370394	19.479948	34.215141	18.395512	24.721241	55.923893	22.468481	24.143150	46.717735	2.371322	20.375309
2.378846	0.912252	14.695491	18.348240	15.294631	16.753675	10.282705	13.085215	4.826367	5.057847	3.958975	5.365369	202.558365	2.031480	9.837776	2.094764	1.450055	4.033877	0.415770	17.166971
0.819539	0.756438	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.029573	2.649509	0.000000	0.000000	0.000000	1.200966	0.000000	4.942731	0.000000	0.000000
35.491192	49.872959	2.572062	2.584308	8.989709	5.708497	8.663371	6.344905	3.407508	2.478364	25.637953	59.649742	11.690132	32.708645	14.742755	37.397038	14.953360	30.189764	44.205383	4.229979
200.915359	10.648711	0.000000	0.545633	0.895923	0.854634	0.465899	0.105238	0.000000	0.103787	47.138474	48.704659	5.108875	37.575867	0.513574	20.285517	26.877073	140.867661	0.000000	0.722790
42.820030	35.402504	5.414373	4.492352	13.003533	16.377411	35.778721	4.555851	5.716610	20.290058	25.086573	57.158516	17.798868	21.133722	9.671984	38.463757	61.086510	24.040377	108.130402	18.782051
32.539780	20.768856	2.149520	2.885534	1.987023	3.915584	16.997526	12.219155	5.314540	6.694696	16.032919	46.660007	6.547105	15.831877	8.249223	51.407398	7.204024	125.830345	30.643270	29.914167
1.522115	1.750730	0.189561	0.107544	0.578064	0.353546	1.652834	0.457422	1.599298	4.350633	0.978756	5.254387	0.000000	1.550572	3.007633	1.452946	0.610230	0.834568	55.514046	1.003638
44.615841	54.630032	0.000000	6.502617	18.945965	17.302906	22.754143	12.373307	7.956677	22.173708	39.276939	41.379803	43.440449	31.733784	20.552975	36.712765	28.669683	28.699171	16.755589	15.739552
28.581654	40.870007	15.632510	14.490047	20.388025	23.820177	29.486933	22.744274	20.965307	18.681505	39.469994	51.937492	19.637501	38.578037	26.377882	45.733028	19.163181	48.373520	38.921127	26.742765
12.582678	12.443009	32.414162	27.328835	25.516237	38.940166	41.944790	14.425487	4.970885	11.757892	38.652306	8.045068	17.136189	9.734305	14.199858	15.294765	20.230207	14.476661	1.693843	23.779734
883.580994	846.800537	374.018463	259.826813	383.361572	366.957031	321.628815	358.179382	356.011475	395.055847	506.544312	654.396057	512.089661	570.103333	667.046509	973.599365	1493.351563	583.152832	164.240189	438.790527
3.915273	1.829986	10.283187	8.327831	2.548336	1.975706	2.909165	3.262490	2.224258	8.249900	1.065120	14.832532	1.615220	3.610749	4.513824	1.729461	3.416869	5.445363	64.116402	7.672960
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.420836	0.000000	0.000000	0.000000	0.031247	0.160772	0.093280	0.000000	0.000000	0.000000
16.873615	7.596682	0.000000	52.018234	16.353422	41.702679	88.773743	8.868654	0.000000	0.000000	6.698981	18.487633	0.000000	31.489868	7.133728	0.000000	4.788371	0.000000	0.000000	13.365855
17.583420	12.410609	10.925377	13.148660	14.802961	27.856127	49.001812	28.729078	10.577625	17.007513	19.941324	10.607171	22.184578	13.748383	6.556932	17.220327	18.536058	13.339421	2.891039	35.808430
0.000000	0.057129	0.066705	0.000000	0.000000	0.063450	0.020189	0.148899	0.000000	0.000000	0.058269	65.249191	0.018455	0.000000	0.080508	26.186598	11.774904	0.000000	1.331095	0.020134
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.027041	0.000000	0.000000	0.000000	6.206482	0.514550	0.000000	0.000000	0.000000
117.502342	113.830643	17.414480	14.967619	50.094608	63.304176	67.647041	15.699840	8.795277	13.960271	156.233002	219.967926	46.234413	100.501205	21.388084	207.133484	135.051300	91.778748	219.815796	26.941397
32.985058	20.063520	4.670888	7.044429	15.412354	12.382611	7.286142	9.294011	4.612314	5.750994	20.465410	23.924870	2.423441	41.182987	6.973319	32.241524	33.336704	47.752670	2.118426	13.797674
0.448516	0.378301	87.058746	29.201639	11.237767	8.002629	18.578220	3.135605	1.643593	2.658338	3.374923	0.422953	0.000000	0.862617	2.338574	0.127819	0.486495	0.000000	0.000000	4.362895
8.455484	6.941837	0.000000	0.000000	0.000000	0.000000	3.201813	0.000000	0.000000	11.442435	4.133594	13.331941	3.028559	3.527318	0.000000	17.451691	3.028732	7.210513	22.478102	0.533395
2.117870	1.611863	2.182089	1.767520	2.691271	1.375086	2.303262	1.461257	0.568898	2.489978	1.215142	1.017845	4.052300	2.047928	2.607280	4.561708	1.606994	1.219928	13.721417	2.667509
0.584463	0.000000	219.228989	114.935722	491.996429	638.194153	301.173767	775.988037	378.017365	95.961922	2.501535	0.000000	0.000000	58.416664	4.814120	0.000000	0.000000	0.803219	0.000000	569.995667
0.000000	0.161460	0.000000	0.000000	0.937523	0.976324	0.171178	0.000000	0.000000	0.000000	0.274468	0.607968	0.052157	0.106768	0.242704	37.835495	53.452671	0.000000	0.000000	0.000000
0.000000	0.000000	0.000000	0.428238	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5.333991	0.000000	0.000000	0.379123	46.181042	198.347458	0.000000	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.875409	0.000000	0.000000	3.190418	25.898478	52.940201	0.000000	0.000000	0.000000
561.424622	444.148621	395.689697	229.825607	275.901581	344.242004	210.252975	245.573456	186.570648	258.613708	233.567596	425.785828	254.554611	343.912811	590.554749	496.941315	733.707092	462.234131	49.167576	277.361084
67.207802	97.068451	54.755390	38.141727	39.557816	69.127007	83.387741	44.601643	36.238773	86.646507	47.413662	84.194740	55.927082	46.071827	90.672890	40.445503	24.203447	74.572144	11.087696	60.832222
1.450028	1.130089	0.000000	0.592799	0.520586	0.643626	0.948026	0.919845	0.644991	4.665535	0.713177	7.602446	0.000000	3.981552	1.655359	1.088442	1.888286	0.000000	7.052962	1.168424
9.324018	8.365957	6.418273	6.622920	14.511907	18.492002	20.415642	7.039859	4.389200	7.639051	27.248632	7.919762	59.267426	4.190457	13.032837	18.102034	27.955624	17.661518	3.446389	5.685368
4.619498	3.674640	0.644805	1.007947	3.262193	2.195104	4.381022	1.409564	2.607779	6.092823	1.824159	17.686466	0.000000	3.848065	3.323375	5.535818	6.868415	2.551265	116.172897	3.226737
41.848919	31.938599	67.302589	46.449390	51.414402	65.669441	73.444984	55.369358	36.721573	100.072021	21.814108	44.070686	22.161932	51.977413	58.790379	36.003048	24.716978	40.281330	10.296113	55.943371
10.749108	13.342738	1.340546	1.056512	3.252355	2.739799	1.529716	1.850010	1.322421	1.401728	3.552555	23.969961	1.668934	17.695639	3.548530	24.906332	24.409279	3.240870	0.769629	1.943874
3.713174	2.433638	48.272293	27.935228	24.671942	36.401936	36.807835	22.886164	6.400682	6.098293	5.496276	7.301427	1.069078	10.721451	34.117889	3.939816	3.887012	4.145426	0.308516	36.446877
18.982374	25.102444	4.879861	4.554121	4.963758	6.992146	7.323574	6.643235	6.039196	10.057094	8.145232	32.878902	2.192769	26.337162	6.065936	36.526962	56.818558	16.031010	26.325697	9.470928
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
38.280254	33.980198	36.635063	26.366774	27.112053	39.253437	48.141045	27.176691	13.518989	38.961075	63.915661	40.742325	93.831459	31.785227	20.588444	38.651119	34.743961	45.117096	10.500423	35.891094
16.141161	11.208274	0.876018	0.634949	0.338869	0.384918	0.582372	0.769203	0.885465	0.845964	15.778142	6.229258	0.405873	3.787399	0.719879	6.731194	1.423890	10.487756	0.000000	0.941267
144.649582	128.418335	39.360256	32.202290	38.849884	47.808739	48.553616	23.682652	25.563290	67.208176	46.882111	140.602448	56.613529	0.000000	101.159477	101.218178	117.055618	105.693092	53.204582	59.390884
